"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot254",0.0616648306964538,0,0.104791266468527,0,0,0,0,0,0.00147783338362952,0,0.0233024968359375,0,0.128041560207704,0.0611651940905289,0,0.0205827101424129,0,0,0,0,0,0,0,0.0801434222829072,0,0,0,0.371438907952343,0,0,0,0,0.0482770837937112,0.0580460446778169,0,0.0407223571423027,0,0,0,0
"merge_spot255",0.251236454508248,0,0.0566179986350068,0,0,0,0,0,0,0,0.0024336246600278,0,0.022605915781835,0.017809393172977,0.0180991827102419,0,0,0,0.0543037709653063,0.00477788323594614,0,0.0239161146084137,0.0518602970186018,0.054648469370487,0,0.00301229289460723,0,0.0695342159661942,0.299551848688888,0,0,0,0.055515113561803,0,0,0.0134316042255847,0,0,0,0
"merge_spot256",0,0,0.171096192637651,0,0,0,0,0,0,0,0,0.0246353906479189,0.086583788860169,0,0,0,0,0.00996114626346776,0.0726278247623151,0.00357255389997714,0,0.00346741977681488,0.00221901992952509,0.0403869923029004,0,0.0124702448517692,0,0.503760024970344,0,0,0,0,0.0685167058195712,0,0,0,0,0,0,0
"merge_spot257",0,0.201542410859358,0,0,0,0,0.0127353525798217,0,0,0,0,0,0.0951893780660536,0,0.0455211137712134,0,0,0.00869091739427984,0,0,0,0,0.148099808477638,0,0,0.0198926130519559,0,0.259208388406005,0,0,0,0,0.116903818396955,0.0260896657648955,0,0,0.0648778772788257,0,0,0
"merge_spot258",0,0,0,0,0,0,0,0,0,0,0,0,0.124829316907161,0,0.00925708320231361,0,0,0,0,0.00720381524750771,0.0547899163113773,0,0.120629208210643,0.125896956468639,0,0,0,0.261572338485368,0,0,0,0,0.226782268001204,0,0,0,0.053756573791821,0,0,0.0147763852468579
"merge_spot259",0,0.063943992716894,0.214387612093266,0,0,0,0,0,0,0.0596613941992399,0,0,0.0422724685712844,0.00903276703596477,0,0.075878196228728,0,0,0.0305320520623026,0.00737497470339603,0.0582827157083925,0,0,0.0687827724267796,0,0.00441713954852664,0,0.205892346408723,0,0,0,0,0.103414085195569,0,0,0.0247215108292376,0.0309316929409384,0,0,0
"merge_spot260",0.0614363442033867,0,0.0901877158875622,0,0,0,0,0,0,0,0,0,0.0469177739652715,0.0176482116401306,0.0144059416683106,0.0273174786609518,0,0,0,0,0,0,0.0896180922216701,0.330660139168366,0,0.034451366726537,0,0.281383443816456,0,0,0,0,0.00524926263664507,0,0,0,0,0,0,0
"merge_spot261",0,0,0,0,0,0,0,0,0,0,0.00209047465515529,0,0.155518267481794,0,0,0,0,0,0,0.133403733716467,0,0,0.206605599672883,0.04534025594154,0,0.00508905810256181,0,0.0968011934372221,0,0,0,0.0966091486644826,0.209546480576139,0.00468858977843229,0,0.00217968113926376,0.0276850045804706,0,0.0137876806989351,0
"merge_spot262",0,0,0.036512193008604,0.0189559142973389,0,0,0.0159001095980271,0,0,0.0577826563812231,0,0,0.175981200532809,0,0,0.0149223798071134,0.0336060159518819,0,0.00989071756285334,0,0,0.0124204847262934,0.235300367924998,0.150027352097128,0,0,0,0.134020890185514,0,0,0,0,0.0203436976498815,0.00169541772865567,0,0.0383492424559808,0.0438297290450579,0,0,0
"merge_spot263",0.00726634152432427,0,0,0,0.0553068800699937,0,0.0173432330178893,0,0,0,0.00354276311896928,0,0.359503700463756,0.0080965944756562,0,0,0,0,0,0,0,0.030785725241559,0,0.152088385911898,0,0,0,0.317998809622135,0,0,0,0,0.0262997296073127,0,0.00145597821218333,0.010235455825939,0,0,0,0.00986559782624922
"merge_spot264",0.107869256590288,0.0423040822603744,0,0,0,0,0.040486183698579,0,0,0,0.00537200788078584,0,0.230645291778454,0,0,0,0,0,0,0,0.113233617285169,0.00507779184318866,0,0.160113366989658,0,0,0,0.176246193902102,0,0,0,0,0.0790275204175295,0,0.00167915534312333,0,0.014779899283171,0,0,0.0228691680796706
"merge_spot265",0.077144682264558,0,0,0,0,0.050986491192099,0.0313058301368746,0,0,0,0.0207154232715709,0,0.131791298985086,0.0645430424183306,0,0,0,0,0.00163371562261091,0.0496509973034076,0,0,0.091466544623888,0.0647597137578662,0,0.010362635854385,0,0.234341034691323,0,0.0391326863303305,0,0,0.122101840555816,0,0,0,0,0,0,0.00959884040692498
"merge_spot266",0,0.0214926180264922,0.187404496593523,0,0,0.0281837634775927,0.0818579278206932,0,0,0,0,0,0.187607018855199,0,0,0,0,0.0226667940724417,0,0,0,0,0.0303277418655354,0.233740576212869,0,0.0179816601144594,0,0.0694338744498603,0,0,0,0,0.0815296684281583,0,0,0.0373786821813128,0,0,0,0
"merge_spot267",0.3404563962254,0,0,0,0,0,0,0,0,0,0.0689987354483428,0,0,0,0,0,0,0,0,0,0,0,0.0608897712022045,0.146047631541202,0,0,0,0.0668590031498272,0,0,0,0,0.0360379648364219,0.0760320102662839,0,0.128999416944481,0,0,0,0.074644588430547
"merge_spot268",0,0.0473856787545978,0,0.0275471653799766,0,0,0.0139552769774386,0,0,0,0.0130815484844111,0,0,0,0.00509021714748867,0,0,0.0254127979066825,0,0,0.371732361496563,0,0,0.0743541022892246,0,0.0651664620846567,0,0.134634795376323,0,0,0,0,0.0849143745244242,0.034784433203024,0,0,0.0287950439203595,0,0.0725418517356035,0
"merge_spot269",0,0,0.296724466392226,0.00385227945785411,0.174894412957295,0,0.00384682985862206,0,0,0,0.0279006707878462,0,0.0519611781150353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0346698143944927,0.028582621558814,0,0.0724136440037239,0,0.0751468321476373,0.0291314551909506,0,0.023824640579749,0.11653370694089,0,0,0.0598143479854257
"merge_spot270",0,0.04790203790958,0.0491948115107525,0.00421315655824369,0.0251742194678297,0,0.00345529035117096,0,0.06907066835828,0,0.0216753786603543,0,0,0.0661005736075571,0,0.0173271905792037,0.00623908525152442,0,0,0,0.159426294687377,0.0222728682290145,0,0.120838579502553,0,0.0137153982578963,0,0,0.0269409182227119,0,0.0518793146683581,0,0.073467874907034,0.094479077694651,0,0,0,0,0,0.125743581801608
"merge_spot271",0,0.11160483707463,0,0,0.0723263637366595,0,0.0283060552837914,0,0,0,0.00198085488459857,0.0712754220445401,0.0391108507428995,0,0,0.0321370325678318,0,0,0,0,0,0,0,0.103685833213229,0,0.0157283092863123,0,0.169577445763896,0,0,0,0.109076878169245,0,0.104218271523923,0,0.0831833602439486,0.0128746191541196,0,0,0.0441239003349831
"merge_spot272",0,0.105795901292407,0,0.0184892817805699,0,0,0.0237733777214703,0,0.0319395438478171,0,0.0107062334175433,0.110046624608824,0,0,0,0,0,0,0,0,0,0,0,0.177677280187564,0,0,0,0,0,0,0,0.165770805731704,0,0.203322886546742,0.0768230819208153,0.0738762789190165,0,0,0,0
"merge_spot273",0,0.0213130122119053,0,0,0,0,0,0,0,0,0.00930125671904365,0,0.0585155914535119,0,0,0.0386644220491075,0,0,0,0,0.290218888780312,0.0151371351564839,0,0.169719471846694,0,0.124053676716131,0,0,0.153582426145852,0,0,0,0.047634469075653,0.0603909976453914,0,0,0,0,0,0.010932998302884
"merge_spot274",0,0,0,0,0,0,0.00189879140425057,0,0,0,0,0,0.010070041745169,0,0,0,0,0.0161721785235126,0,0,0.906185549756065,0.0045618534214495,0,0,0,0,0,0.00511584765594672,0,0,0,0,0,0,0.00115087082269314,0.0546862617280773,0,0,0,0
"merge_spot275",0,0,0,0.0973454045005544,0,0,0,0,0,0,0,0.126938224687908,0,0,0,0.131458831292246,0,0,0,0,0,0,0.101049316617048,0,0,0,0.0283486535996211,0,0,0,0.0907194246610714,0.103324459174927,0,0.00282554182744472,0,0.138384908021885,0,0,0.0757256148608514,0.102869364387578
"merge_spot279",0,0,0,0,0,0,0,0,0,0,0.0033014587953418,0.104393789579131,0,0,0,0.0970321833880351,0,0,0,0,0,0,0,0.219374905901918,0.0790505892055802,0,0,0.177549948782089,0,0.0761751041522383,0.145323467213362,0,0,0.0284474738667267,0,0.0687538654892714,0,0,0,0
"merge_spot280",0,0,0.150380424874801,0,0,0,0.0219301041902696,0,0,0,0.00337399299899348,0,0,0,0,0,0.0648200563436324,0,0,0,0.136171467741792,0,0,0.0832157338453017,0.0442200866087048,0.0711892940736066,0,0,0.111586270894676,0,0.0998387864065023,0,0,0,0,0.0588092367099036,0,0,0.0993072083143662,0.0546549056761989
"merge_spot281",0.0398584407955858,0.224689859976046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403828806118059,0.0270540307870171,0.040846953777064,0.139550812560891,0,0,0,0,0,0,0.00873751818460124,0,0,0.0679986428694394,0,0,0,0,0.0192527433461295,0.0277087462672234
"merge_spot283",0,0.125627696906415,0,0.0713096730361927,0,0,0.0029253216914615,0,0,0,0.0191830702517938,0,0,0,0,0,0,0,0,0,0.107156897700478,0,0.0560305232756148,0,0,0.324698687582398,0,0,0,0,0.0965826691993149,0,0.1471582521092,0,0,0.0138589810476816,0,0,0,0.0347214241402464
"merge_spot285",0.0278271890202077,0,0.0158621660178799,0.0121060756653463,0,0,0.0499241665621962,0,0,0,0,0,0,0,0.00510926035686248,0.0378166344527872,0,0,0,0.00325595592693495,0.501750440397192,0,0,0.0574947398676125,0,0,0.0282972186203933,0,0.00756391169487661,0,0.0771128442070552,0,0,0,0,0.14787504956092,0.0277547566460008,0,0,0
"merge_spot287",0,0.0949155431125935,0,0.0764454320842767,0,0.0137558479950219,0,0,0,0.197159916229169,0.0186430132404788,0,0,0,0,0,0,0,0,0,0,0,0,0.107130928825491,0,0.165924686006456,0,0,0,0,0,0,0.166714424705308,0.0254709875268991,0.00338256777739727,0,0,0.0237807250555999,0,0.105551501030878
"merge_spot288",0,0,0.0526582873248521,0.00725098283510361,0,0,0.00952053058457761,0.021629900589285,0,0.00586419501426289,0,0,0,0,0,0.0670603120518405,0.0128890189988631,0,0.036317392916443,0.086029139750584,0,0.0232664385372855,0,0.0492292572908806,0.0991330911352503,0.0567011434693067,0,0.0145564317859236,0.17409390289336,0.0415799991748025,0.05007255437362,0.0202530220094353,0.038561118992969,0,0,0.0558086627628088,0,0,0.0450602672500737,0.0316784162821503
"merge_spot289",0,0,0.314120708591526,0,0,0,0,0,0,0,0,0,0,0.00976536561008429,0,0,0,0,0,0.00126605641378295,0,0.0704839396056938,0.117440309662221,0,0,0.186833357041706,0,0,0,0,0,0,0.13377396537876,0,0.12554034941695,0,0,0,0.0396813610897729,0
"merge_spot291",0.0112761815085165,0.111509903771067,0,0,0,0,0,0,0,0,0.0266127804343527,0,0,0,0,0.131052104481658,0,0,0,0,0,0,0.00128307729943523,0.113593846635995,0,0.223424606909683,0,0,0,0,0,0,0,0.0542675821982272,0,0,0,0.262846279504422,0.0548370580766673,0.00817512548777344
"merge_spot292",0,0.222896795040716,0,0,0,0,0.01769020867575,0.017387094116868,0,0,0,0,0,0.0615903749973513,0,0,0,0,0,0.0697541896712591,0,0.0318211971152423,0,0.00225206401505336,0,0.0795119188650836,0.256668686689624,0,0,0,0,0.0269296016223865,0,0.0364314066949727,0,0.0996648800655897,0,0,0.0563295858206136,0.020210889985926
"merge_spot294",0,0,0,0,0,0,0.00795816682464136,0.111735058800311,0,0,0.00311890975742451,0.00131109860205448,0,0,0,0.251354836077261,0.0223211930764234,0.0817590646766625,0.021873816654354,0,0,0,0,0,0,0,0,0,0,0.025110534726837,0,0,0,0.0739307984687679,0,0.0500461001541043,0,0.140866979980127,0.207939910939763,0
"merge_spot298",0,0,0.222344088856627,0,0,0,0,0.0536280110191994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129939794653882,0,0,0.276840196575743,0,0,0,0,0,0,0,0,0.188076476511595,0,0,0,0.0517568907879919,0.0758385569206234
"merge_spot304",0.0125445682731,0,0.123837634825325,0.0676654530112295,0,0,0,0,0,0,0,0,0,0.00478930418613121,0.00828229174333933,0,0,0,0,0,0,0,0,0.106293767280979,0,0.0937484813322535,0.0188041516909564,0,0,0,0,0,0,0.0617167074121023,0,0,0.201420762673287,0.0055275974109997,0.0227266752111331,0.271866802528947
"merge_spot307",0,0.0808522827887728,0,0,0,0,0.0306662482391025,0,0,0,0,0,0,0.213083732457557,0,0,0,0,0,0,0,0,0.0237072703780922,0,0,0.144987422603909,0,0,0,0,0,0,0.213594528105593,0,0,0,0,0.154329252728376,0.137435066129972,0
"merge_spot308",0,0,0,0,0,0,0,0,0,0.444837702709408,0.00299065668359809,0,0,0,0,0,0.0226891328473949,0.0723619481215608,0,0,0,0,0,0.0764248389898344,0,0.116846102735315,0,0,0,0,0,0.0345561575561787,0,0,0,0,0,0.22716620969358,0.00150128641402686,0
"merge_spot309",0,0.06718424672422,0,0,0,0,0.0198577337094356,0.0312777366720762,0,0,0.0251965083171922,0,0,0,0,0,0.079509958107824,0,0,0,0.0510917302352369,0,0.121585338529253,0.126489080869371,0,0.146618873134526,0,0,0,0,0,0,0,0,0.00372988275199284,0.213355695471149,0,0,0.113320644044032,0
"merge_spot312",0,0,0,0,0,0,0.00814411218312577,0,0,0,0.00167760399217851,0.0368875484806022,0,0,0,0,0,0,0,0,0,0.16245336550039,0.0896040881912279,0,0,0,0,0.106128459077323,0.202466519408209,0,0,0,0.0746602822269566,0.0789548950903681,0.130826771060737,0,0,0,0.107635380415747,0
"merge_spot313",0,0,0.105276085734625,0,0,0,0,0,0,0,0.0213784982821401,0,0,0,0,0,0,0,0,0.0454350591927989,0,0,0,0,0.158319793259551,0.136345798525056,0,0,0,0.212254426977637,0.0211087883935793,0,0,0.0217465710929633,0,0,0.276355847319444,0,0,0
"merge_spot316",0,0,0,0.124257697803978,0,0.0447462112792051,0,0,0,0,0,0.172740502370623,0.266348978108791,0,0,0,0,0,0,0.0352211151340545,0,0,0,0,0,0.00488878171300222,0,0.351297768503426,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot317",0,0,0,0.106281388170992,0,0,0,0,0,0.0229224432712962,0.0379361244199444,0,0.286174973294239,0.0258696696330082,0,0,0,0,0,0,0,0,0.015230257770773,0.00866419353035269,0,0,0,0.466071923885185,0,0,0,0,0,0.00811106557672531,0,0,0,0,0,0.0223759607313898
"merge_spot318",0.0142557656482756,0,0.0576093446589353,0,0.0662938217663247,0.0113523729504471,0.00344300265151937,0,0,0,0.0515369052501761,0.0738667565339961,0.0607115198439034,0,0,0.00444844297504644,0,0,0,0.133907194313655,0,0,0,0.319192267342683,0,0.00897869628885888,0,0.163299192376319,0,0,0,0,0,0.0029577876842301,0.00598396265713343,0.00975448618745205,0.0118292248460008,0,0,0
"merge_spot319",0,0,0.186431940544281,0,0,0,0.00609065322841249,0,0,0,0.00890434444463864,0,0.0252910102648195,0.0484767031322977,0,0.00989389347948739,0,0,0,0,0.127892112154309,0,0,0.0481902307642782,0,0,0,0.237791762211898,0,0,0,0,0.0448504865324988,0.0182232231587647,0,0.237571413488651,0,0,0,0
"merge_spot320",0,0,0.184899543125629,0,0.0715023699690799,0,0,0,0,0.00487180297705749,0,0,0.0299661422329209,0,0,0.0349144756117283,0.0124413731303274,0.0413390168200171,0,0,0,0,0,0.346600764116111,0,0.0030891610013962,0,0.114165125448878,0,0,0,0,0.0908897629894269,0.0420291607293114,0,0,0.0217050395477133,0,0,0
"merge_spot321",0,0,0.191427639432325,0,0,0,0,0,0,0,0,0,0.00695123974420102,0,0,0,0,0,0,0,0,0,0,0.0372132152231746,0,0,0,0.179555826214174,0.362360557586329,0,0,0,0.098947833597826,0.0950509378279359,0,0.0276034087795101,0,0,0,0
"merge_spot322",0,0,0,0,0,0.00678698891441216,0.0855386728269232,0,0,0,0.0053009409786839,0,0.0587990473304604,0,0,0.0153455133251426,0,0.00817349840932733,0,0,0,0,0.276445589874831,0.113556188579914,0,0.00893826079930573,0.060446780148212,0.0269536799065565,0,0.0225299574065357,0.0377540472965741,0,0.11840334003259,0.019451339266495,0,0.00873085980396242,0.102720657266216,0,0,0.0235729896477703
"merge_spot323",0,0.0572999505515922,0.255361622941461,0,0,0,0.0183967763683607,0,0,0,0,0,0,0,0,0,0.0109407149328691,0,0.00904345842740797,0.00266842079540099,0.0866587833957348,0,0.131334864234678,0.0924432327625352,0,0.0122196850997067,0,0.0882079488208359,0,0,0,0,0.110317931443972,0.0423481565178664,0,0.0452635423786872,0.0370469846386042,0,0,0
"merge_spot324",0,0,0.346085776839654,0,0,0.0038825645256481,0.0849980972436604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217670882171738,0,0,0,0,0.0513370152591066,0.054487559752548,0,0,0.042645537174929,0.0200816016941115,0,0,0.173486686315185,0.00456138668382083,0,0,0
"merge_spot325",0,0.133205551651936,0.0251843940741348,0,0,0,0.00193662254952376,0,0,0,0,0,0,0.0209467047894784,0,0,0,0,0.00160385988806793,0,0,0,0.179087601101418,0.115781308363807,0,0.0660782281908955,0,0.120651384035908,0,0,0,0,0.0689281678706777,0.112680690013735,0.0327571209194623,0,0.0664153665858619,0,0,0.0541528983231295
"merge_spot326",0,0.0194908359390619,0.23474716853612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204417753095895,0.0140121966858159,0,0,0,0.06107016340504,0,0.0106595773105901,0,0,0.174731432475138,0.0415621827525602,0.0844899686036403,0.0833311558692064,0.0711607085719836,0,0,0
"merge_spot327",0,0,0.0981518697128231,0,0,0,0.00110646865556458,0,0,0.0326088985046953,0,0,0.00721640220862278,0,0,0,0,0,0,0.0210618257624455,0.022926297095863,0,0.110128180223587,0.195842584163577,0,0.0294477049035112,0,0.0592551475386652,0.0811027115041441,0,0,0.0601076910756025,0.170893592812322,0,0,0,0.109159890797965,0,0,0
"merge_spot328",0.124350130859891,0,0,0,0,0.0459203341632642,0.00171068566133933,0,0,0,0.00320294919814511,0,0.00902549745728453,0,0,0,0,0.0143258067852241,0,0,0.244427058414943,0,0,0.154389468865151,0,0,0,0.117054530563479,0,0.00526221454508468,0,0,0.0963438077104984,0.0784006885834885,0,0,0.0649888022741843,0,0,0.039951031602248
"merge_spot330",0,0,0.155755301000103,0,0,0,0.0141205019051618,0,0.0113413045003975,0,0.00820428175269608,0.0370959148354991,0.105687928738036,0,0,0,0.0330924894817556,0,0,0,0,0,0.0510431983820383,0.0770042336520103,0,0,0,0.348868928538817,0,0,0,0,0.046429912577246,0,0.0714585637096134,0.0236281985398359,0.0158748034106189,0,0,0
"merge_spot331",0.216745360838128,0,0,0,0.0230703689107484,0,0,0,0,0,0.0264547417949399,0,0.0888233343781863,0,0,0.0696671905354686,0,0,0,0,0,0.0100355726313001,0.0218598485431325,0.110831399011581,0,0,0,0.146547969289012,0,0,0,0,0.0978998481664144,0.0306588272910532,0,0.0514831586730552,0.074514984108587,0,0,0.0303865832926478
"merge_spot332",0,0,0.102437223009792,0,0,0,0.0183971756646528,0,0,0,0.0288081463887666,0.0887200700732215,0,0.00608200968747798,0,0,0,0,0.0151150600985248,0,0.186138725498668,0.00671905580985182,0.0636244409402366,0.0483558869144307,0,0.00292632919046238,0,0.074243167428084,0,0,0,0.142438099541657,0.0790778927900976,0.0310843200281994,0.0238139435717773,0.0581571774722977,0,0,0,0.023029848404527
"merge_spot333",0.0360171268061651,0.00602253159541081,0,0,0,0.00880394867610174,0.0103153067380662,0,0,0,0.012145015329427,0,0.0524740717724066,0,0,0.0675153192963047,0,0,0,0.0564669770966749,0,0.0147792630767394,0.0263564725577967,0.0934780437606153,0,0.0630474219874892,0,0.0196624293580541,0,0,0,0,0.188177247726299,0.0238561330364388,0,0.0465261966811089,0.271148249842268,0,0,0.00184128233151732
"merge_spot334",0,0,0.234487669853316,0,0,0,0.0151301271477146,0,0,0,0.018023960781927,0,0.0656655523724231,0.0411728223658659,0,0,0.059810283769388,0,0.0144792636389318,0,0,0.0139910198996881,0.00481470642055269,0.22637690418092,0,0,0,0.0317202026599339,0,0,0,0,0,0,0,0.0432657795435285,0.0561410057274087,0,0.102468422484594,0.0717296395614214
"merge_spot335",0,0,0,0.087302618604889,0,0.0173888011128918,0.0070930378889865,0,0,0.0663691480477357,0.0152855727810366,0,0.00168103973252303,0,0,0,0,0,0,0,0,0,0.268330562773513,0.00511341017895747,0,0.109446563361909,0,0,0.112183082116965,0,0,0,0.0131578627391516,0.0964719380523444,0.0231656316867089,0.0681650178284041,0.0740239721130573,0,0.033819585048824,0
"merge_spot336",0,0.0591498540114882,0,0,0,0,0.0222608519045082,0,0.0100584702720615,0,0.0179921870024695,0.00862275349697228,0,0,0,0,0,0.0379002427838495,0,0,0.376893732766012,0,0.0252614025531453,0,0,0.0878641789027519,0,0.0619694300103247,0,0,0,0.0811461026947675,0,0.0568179952280314,0.0239083886330605,0.0148668323546167,0.101373892929607,0,0,0.0132817982349943
"merge_spot337",0,0.0233671619257221,0,0.0250459792255554,0,0,0.0172184517836461,0,0,0,0.0252031795522225,0,0.0766362262793303,0,0,0.00569518256276962,0,0,0,0,0,0,0,0.184199822730517,0,0,0,0.0290586536946649,0,0,0.18416223450502,0,0.349841803794515,0,0,0.0783510259830792,0,0,0,0
"merge_spot338",0.052601991444326,0,0,0,0,0.0741482924536914,0,0.0268842399799621,0,0,0.00211240846612794,0,0.035638332344712,0.0375517389976753,0,0.0867447602385047,0,0,0,0.012890744699962,0,0,0,0.0794611583554989,0,0,0,0,0,0,0.104815275449047,0.120457632938989,0.202997042231445,0.0634488918508686,0,0.0536621598858391,0,0,0,0.0453737631061834
"merge_spot339",0,0.0472932417447526,0,0.0302267189809934,0,0,0,0,0.0650897290253825,0,0.00403555483129343,0,0,0,0,0.110176373927985,0,0,0,0,0.0552354383673995,0,0.129421748425979,0,0,0.17238967474789,0,0,0,0,0,0,0.201821623916098,0.0101147114680205,0,0.00744122325911367,0,0,0.166024970971666,0
"merge_spot340",0,0,0,0,0,0.0633014226257198,0.00865606859910508,0,0,0,0,0.0280198390084326,0,0,0,0,0,0,0,0.268544099958276,0,0.0288061231877598,0,0.111675759904337,0,0,0.040635416180838,0.0543330785050498,0.155906007184259,0,0.0260050563995367,0,0.00676158997293176,0.0969789522135148,0,0.0608544605855458,0,0,0,0.0490539038751619
"merge_spot341",0,0,0.253905643201092,0,0,0,0.0299112270786601,0,0,0,0.0149874030456873,0.0129643215059299,0.0485023351159999,0,0,0.0104894249319007,0,0,0,0,0,0,0,0.142698829577402,0,0.0740504180411157,0,0.0612867733335957,0,0,0,0,0.0504020469440159,0.109396179261255,0,0.113830155124341,0,0,0,0.0767417162292576
"merge_spot342",0,0,0,0,0,0.0751085645452597,0.0742181605576992,0,0,0,0,0,0,0,0,0,0.0418378567792883,0,0,0,0,0.00969342030492733,0,0.119967904901692,0,0.0582815721205399,0,0.168116758566554,0,0,0,0.0834761181874668,0.141576280519932,0.0512630495269133,0,0.0460914342417134,0,0.129721577217297,0,0
"merge_spot343",0,0,0.0272845325786939,0,0,0,0.0204176967787881,0,0,0,0,0,0,0,0.0339736123328609,0,0,0,0,0.0782742468252848,0.0698810384541195,0.0462255742089419,0.00300434479277972,0.151077451651806,0,0.0655783988700959,0,0.0697680540072659,0.0932973531158098,0,0.185190683898034,0,0,0,0.124875125329641,0,0,0,0,0.0299893395646458
"merge_spot344",0,0.206811233654927,0,0,0,0,0,0.0230008527078825,0,0,0.0111052918287212,0,0,0,0,0,0,0,0,0,0.175224569268552,0,0.0260277568495835,0,0,0.0587232160519482,0,0.0322403939117551,0,0,0,0.0335844731081092,0.224766727905517,0.0220111740659233,0.0405017507738363,0,0.101786862200703,0,0.0436350754852991,0
"merge_spot346",0,0,0.0572177401298265,0,0,0,0,0,0,0,0.0315054456161263,0,0,0.0655255582069225,0,0,0,0,0.014239396062975,0,0,0,0,0.178359367181771,0,0,0,0,0,0,0.450646707752387,0,0.108009315163561,0,0.0642203477567392,0,0,0,0,0.0291941921282456
