"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot1322",0,0,0,0,0,0,0.0644117971754558,0,0,0,0,0,0,0,0,0.0521168653657108,0,0,0,0.0857639115833823,0,0,0,0,0,0,0,0,0.0806731095207225,0,0,0.0121925821460081,0,0,0.315386637095653,0,0,0.360217230227705,0.0287383931403896,0
"merge_spot1323",0,0.0392183517146576,0,0,0,0.0235435527355674,0.0278898789489453,0,0,0,0,0,0,0,0.00991993570023197,0.0193594473785346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0799509229928397,0,0.0821553965158241,0,0,0.0561516807789209,0,0.0171360601935908,0.643944146168849,0,0
"merge_spot1324",0,0,0,0,0,0,0.0161427927348828,0,0,0,0,0,0,0,0,0,0.0123166898511248,0,0,0.164495786794879,0,0,0,0,0,0,0,0,0,0.198664556582116,0,0,0,0,0,0,0,0.607502038954914,0,0
"merge_spot1325",0,0.00406569199698249,0,0,0,0,0.0398948145001546,0,0,0,0,0,0,0,0,0,0,0,0,0.112673086038721,0,0,0,0,0,0,0,0,0,0.0663699768328788,0.00524797250967547,0.0275238837702283,0,0,0,0,0,0.650289246481684,0.0933887717359329,0
"merge_spot1326",0,0,0,0,0,0.0122210020096918,0.0199363293251138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165316071994311,0,0.00144323928813488,0.105167102670811,0,0,0.078279376104918,0,0,0,0,0.0564834109887529,0,0,0.631108027632635,0.0707321458885643,0.0221868550502493
"merge_spot1327",0,0,0,0,0,0,0.0376649221193936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00783573234573944,0,0,0,0.124263278118175,0,0,0.00870635006538209,0,0.108291414305463,0.0106292444356425,0,0.70112185772418,0,0
"merge_spot1328",0,0,0,0,0,0,0.00446441410979886,0,0,0,0,0,0,0,0.00497625075113362,0,0.028767839782622,0,0,0,0,0,0.00219046846889138,0,0,0.0192454768085575,0,0,0,0.15512486544171,0,0.00777893873290092,0,0,0.0387621375805003,0.0169279333465665,0.0934146665633716,0.614338410888263,0.0126639554507608,0
"merge_spot1329",0,0,0,0,0,0,0.114052109542521,0,0,0,0,0,0,0,0,0,0,0.00990911670494747,0,0,0,0,0,0,0,0,0,0,0.0150061925805046,0.0906241373903686,0,0.00283128869190071,0,0,0,0.00272926146678858,0,0.529663218720622,0.234326036960355,0
"merge_spot1330",0,0,0,0,0,0,0.00592293583899009,0.021604587709865,0,0,0,0,0,0,0,0.0393832062057059,0,0,0,0.0241416715471895,0,0,0,0,0.102215070459966,0,0.0747905434156893,0,0,0.00134042161096943,0,0,0,0,0,0,0,0.526780293942245,0.183940999426348,0.0190131277652176
"merge_spot1331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00846636260890926,0.0452332482040125,0,0.290543354256762,0,0,0,0,0,0,0,0,0,0,0.382876007862864,0.264466431648816,0.00586980524283276
"merge_spot1332",0,0,0,0,0,0.0215035956048394,0,0,0,0,0,0,0,0,0,0.00622349110802874,0,0,0,0,0,0,0,0,0.0679650689597554,0,0.027128778140399,0,0,0,0,0.232306338171489,0,0.0122495558665092,0,0,0,0.273815732845785,0.304002300549695,0.0533325107066066
"merge_spot1333",0,0.00685695116963228,0,0,0,0.0423552850304311,0,0,0,0,0,0,0,0,0.0116567880333732,0,0,0,0,0,0,0,0.0560268332000797,0,0.119408291657152,0.0188786943396189,0,0,0,0,0,0,0,0,0,0,0,0.421539703607302,0.321999841397112,0
"merge_spot1334",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0409389731389644,0,0,0.32410470561342,0,0,0,0,0,0.0898336159513538,0,0,0,0,0.0941054286322703,0.0856048688419741,0.2463528095748,0.117108717582253
"merge_spot1335",0,0,0,0,0,0,0,0.0277368220805277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113545262406894,0,0,0.544380169040324,0,0,0,0,0,0.0538281831589728,0.0292014814759179,0,0,0,0.0195469318027266,0,0.21121557781561,0
"merge_spot1336",0,0.175986059688992,0,0,0,0,0,0,0,0,0.00108136659539942,0,0,0,0,0,0,0,0,0,0,0,0.0623526917672258,0.10021210792278,0,0.0982471820084967,0,0,0.349035323266943,0,0,0,0,0.00194832353838701,0,0.0418597303979186,0,0,0.168539659567328,0
"merge_spot1337",0,0,0.490368568261183,0,0,0,0,0,0,0,0.0112569441525979,0,0,0.0907308474082454,0,0,0,0,0,0,0,0,0,0,0,0.0349721458251577,0.00778138030807115,0,0.0907335774971776,0,0,0.161822031734877,0,0,0,0.046020622162896,0,0,0.0656871095036097,0
"merge_spot1338",0,0.168159963355376,0,0,0,0,0,0,0,0.0628199115154307,0,0,0,0,0,0,0,0,0,0,0.426875029557738,0,0.00975643448761423,0,0,0,0,0,0.300153318312458,0,0,0.0238532752712486,0,0.00793573087775878,0,0,0,0,0,0
"merge_spot1339",0,0.0193577675930137,0.247912227175397,0,0,0.0509807428789986,0,0,0,0.134622377860525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325682209312798,0,0,0.199149275630329,0,0,0,0,0.0086818521078237,0,0,0.0126897344633323
"merge_spot1340",0,0,0,0,0,0.00757869614991013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092439734075132,0,0.358435315524207,0,0,0,0,0,0,0.0442766659188767,0,0.0100557802572113,0.0829993925548021,0.136993158649668,0,0.132635228851989,0.133959046822083
"merge_spot1341",0,0.0434952491373267,0,0,0,0,0,0,0,0.0362501289590621,0,0,0,0.0360535047848742,0,0.0754664487354961,0,0,0,0.00524825581493764,0,0,0.269402144397053,0.0676400291956495,0,0.0314403738988209,0,0.054199454857481,0,0,0,0.0293140007351794,0.157522856666802,0,0,0.0714330604823032,0.122067683363654,0,0,0
"merge_spot1342",0,0,0,0,0,0,0,0,0,0,0.00187712324036594,0,0,0.0549685007552642,0,0,0,0.0155392926817358,0,0.0940985286273996,0,0.0143299405139058,0,0.149730274318995,0,0.0025130063715809,0,0.184999491315709,0,0.00600043636611992,0,0.00427499540861933,0.305425000988997,0,0,0.0379115139120951,0.0313857129447161,0,0.0272237768065533,0.0686214703114007
"merge_spot1343",0,0.0285861261626519,0,0,0,0,0.00485121852049844,0,0,0,0.00185699599764873,0,0,0,0,0.0267897481796658,0,0,0,0,0,0,0.246787699558541,0.202320042081509,0,0,0.117978584152875,0.0239094921491104,0,0,0,0.0416040299606505,0.015331349667609,0,0,0.070498532567922,0.192479115559206,0,0,0.0265080864697318
"merge_spot1344",0.0498531493225181,0,0.016028787277261,0,0,0,0.00764859025124142,0,0,0,0,0,0.365389080505044,0,0,0,0,0,0,0,0.140196182091837,0,0.0728593698458217,0,0,0,0,0.318552867447382,0,0,0,0,0,0.0169158125213405,0,0,0.0123287545976512,0,0,0
"merge_spot1345",0.14368651136284,0,0,0,0,0.0459523920375299,0.0102936801740746,0,0,0,0.0279045791650865,0,0.231573240255925,0,0,0,0,0,0,0,0.140720478064611,0,0,0.0323134505645844,0,0.0106466253258353,0,0.149168658398405,0,0.0164598456038905,0,0.00133879254264382,0,0.0259580028443375,0.0369059213564377,0.00306203866086261,0,0.0354699864589999,0.0784055798856931,0.00985503956384089
"merge_spot1346",0,0,0.101441303915983,0,0,0,0.0103862000174195,0,0,0,0.0122503225610154,0,0,0,0,0,0.0105927029030425,0,0,0,0,0,0.131912347808329,0,0,0.0096096972362938,0.10247261099661,0,0.00979338113535712,0.00844476355818987,0,0.0599303826662812,0,0.0755773129460321,0,0.0450677024028173,0.0604114546139434,0.11188983714576,0.248417118021279,0.00116907182255273
"merge_spot1347",0,0.0272937824531321,0,0,0,0.00153393147404285,0.0253124202470063,0.00952755180847247,0,0,0.00398041286183381,0,0.00864005656278187,0,0,0,0,0,0,0.0643519834071254,0,0,0.0768018349277585,0.00707927530989302,0,0.09204810063712,0,0,0,0.0494028070086209,0,0.0950258789488263,0.00684124877753798,0.0164502541847136,0,0.0337780259796483,0.0022614272694867,0.266931613065677,0.178555558340116,0.0334848371165229
"merge_spot1348",0,0,0.0426421362198713,0,0,0,0.0179282821898816,0,0,0.0521114529817282,0.00377363934456391,0,0,0,0,0.0167187962495971,0,0,0.00768332934306616,0,0,0.00179979872211944,0.0357079314876964,0,0,0.109678457947068,0,0,0,0.0194425005466097,0,0,0,0.0526006453675125,0.050327599639133,0,0,0.391386133436804,0.143418449924688,0.0541109799394217
"merge_spot1349",0,0.00432980046193537,0.0398502006130003,0.00424775398570991,0,0,0.0142505546000851,0,0.00285201316214784,0,0.010668865221715,0,0,0.0308684392787908,0.0165168091618751,0.0438987135408472,0,0,0,0,0,0,0.0341318263487556,0.0155995703453841,0,0.101428997004622,0,0,0,0.0115370817097393,0,0.149693446001436,0.0119527760609192,0,0,0,0.00396367703645259,0.202143912766426,0.22130205602871,0.0799547620298273
"merge_spot1350",0,0.0205094993969123,0,0,0,0,0.0149251053399781,0.0112932279003467,0,0,0.00971339620930966,0,0,0,0.00101496827661073,0.00384099794049679,0,0,0,0.0152426668200376,0,0,0.0265270981359588,0,0,0.0698450959545919,0.0298287067684208,0.0160298304581306,0,0.0318329706705708,0.0109892355469917,0.15976914644969,0.0127769841706504,0.0155095320816438,0,0.00402756490057624,0.0792756431077873,0.368110628254516,0.0520485350100147,0.0461903269254376
"merge_spot1351",0,0,0,0,0,0.0242716211931593,0.00603303946889988,0,0,0,0.0034073112220414,0,0,0,0,0,0,0,0,0,0,0,0.0968496175498373,0,0,0.0450642342227921,0.00315648411785999,0,0.157653912321285,0,0.0643983942903001,0.160102118727863,0,0.0159286977990511,0,0.00803316277128039,0.00684606056120491,0.183824957450848,0.181925497380615,0.0410432660214343
"merge_spot1352",0,0.00403929100295537,0,0,0,0,0.0498068879866175,0,0,0,0,0,0,0.00403996406133408,0.0155724639140843,0,0,0,0.0517671362748157,0,0,0,0.108587729402765,0,0,0.0447820400288829,0,0,0.0142364735166107,0.0312781434929932,0,0,0.0475644353861599,0,0,0,0,0.252312331778483,0.266332234863512,0.108881267133161
"merge_spot1353",0,0.0279459185119796,0,0,0,0,0.0222306265045581,0,0,0,0.00373946000866434,0,0,0,0,0,0.0279732567784467,0,0,0.054232428628211,0,0,0.0598443226396551,0,0,0.068328684795595,0,0,0,0.0503464570493542,0,0.0662795209404954,0,0.00627046218304435,0,0.0149899115082812,0,0.289218512505941,0.233844809901707,0.0736376561615842
"merge_spot1354",0,0.0147501055560296,0,0,0,0,0.0221081943858149,0,0,0,0.00253323839129798,0,0,0,0.0188269363023327,0.00292421668574563,0,0.0050079477396438,0,0,0,0,0.041234001536122,0,0,0.0947753727593924,0,0.0165424962142865,0,0.160715709339392,0,0.078379833671714,0.0245418928654167,0.0300451320394507,0,0.0310005507376117,0,0.288521817908444,0.145418647259657,0.0218302810402894
"merge_spot1356",0,0,0,0,0,0,0.00253139210685974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0699686171669424,0,0.0846727384613529,0,0,0.0137107386698485,0.0146995599065827,0,0.653787574805415,0.137206335090964,0.0220716331885925
"merge_spot1357",0,0,0,0,0,0.00982902491694654,0.0337402697236579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00408705327200654,0,0.00612543925512656,0,0,0.0991520975936602,0,0,0,0.0458490526736163,0,0.0484519541520416,0,0,0.0100580431236292,0.0052412155041441,0.0383347659389157,0.581908339034468,0.103377614838787,0.0133977991242911
"merge_spot1358",0,0.0266093377574186,0,0,0,0,0.00563864063468358,0,0,0,0,0,0,0,0.0107331014926256,0.120297722458743,0,0,0.0110647132895186,0.0180548084673359,0,0,0,0,0,0,0,0,0,0.0581498468634819,0,0,0.0126811260864783,0,0,0,0.00404981858847663,0.731802655507353,0,0
"merge_spot1359",0,0.00498404531625904,0,0,0,0,0,0.0178089490165593,0,0,0,0,0,0,0,0,0,0,0,0.035044677819708,0,0,0,0,0.146924804537488,0,0.242586940401202,0,0,0.0760754034458277,0,0.0876321151358728,0,0,0.0228363364438702,0,0,0.36070569129944,0.00172077507744683,0.00285382969629885
"merge_spot1360",0,0,0,0,0,0,0,0.0327715487450344,0,0,0,0,0,0.0161420302636991,0,0.116022805154788,0,0,0,0,0,0,0,0,0.026190299672821,0,0,0,0,0.0608024192112925,0,0.0577367127258434,0,0,0.0136839184574782,0,0.0198536626763292,0.637872925959649,0.0181429655317386,0
"merge_spot1361",0,0,0,0,0,0,0,0.00368721564158767,0,0,0,0,0,0,0,0.047044675653188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26301006732823,0,0,0,0,0.0076561316300274,0.00308835688176861,0,0.649272052395921,0.0148823311410989,0.0106594621082678
"merge_spot1362",0,0.0187068854469557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352071342269195,0,0,0,0,0,0,0,0,0.0977523185952453,0,0.00897233279311157,0,0,0.0928343656326806,0,0.0443560852067839,0,0,0,0,0.0230459072210935,0.625120254050413,0.0532234110824394,0
"merge_spot1363",0,0.0395838242397017,0,0,0,0,0.00596154865213123,0.0115746334288044,0,0,0,0,0,0,0.0189870230838588,0.00293142502396485,0,0.00252419564754246,0,0,0,0,0.0143868476021426,0,0.107468230678699,0,0.0211478898184843,0,0,0,0,0.0377384522630182,0,0,0.0343417939368578,0,0,0.514298252314392,0.164665076817722,0.0239291678747764
"merge_spot1364",0,0,0,0,0,0,0.00676371565101423,0.00695898714300595,0,0,0,0,0,0,0,0.00752598349953546,0,0,0,0,0,0,0,0.0264821974199973,0.169545164002244,0,0,0,0,0.0753293651751728,0,0.0178876247562772,0,0,0,0,0,0.370545798216102,0.317654103545458,0
"merge_spot1365",0,0.068338758307129,0,0,0,0,0.075457939072496,0.0221929386215715,0,0,0.0011902658142737,0,0,0,0,0,0.0141393147733841,0.0161881739524022,0,0,0,0,0,0,0,0.0124340891212382,0.11037948797828,0,0,0,0.0724997107455008,0,0,0,0,0,0,0.380053844093999,0.22633319062334,0
"merge_spot1366",0,0.00703351053300703,0,0,0,0.00176792352327241,0.0921529719847948,0,0,0.00726756035140805,0,0,0,0,0,0.0631811153675797,0,0,0,0,0,0,0,0,0,0.0294617600366982,0.0362080568054322,0,0,0,0.0286012351938533,0.0753472145297741,0,0.0196273561574267,0.0149455515587336,0.00843842400240227,0.0620184427690591,0.124021427515658,0.418300487686978,0.0109447936063997
"merge_spot1367",0,0,0,0,0,0.00486312016755854,0,0,0,0,0,0,0,0,0.0189097785075195,0,0,0,0,0,0,0,0,0.0112937110930776,0,0.65736338688836,0,0,0.0817453483909093,0,0,0.0454078141639112,0,0.0548055785736391,0.00470428833569749,0,0,0.0724092243642273,0.0482994575817153,0
"merge_spot1368",0,0,0.59061461765033,0,0.0963056133943286,0,0.00126744962035558,0,0,0,0.0023412739494268,0,0,0,0,0,0,0.0105439943791285,0,0,0,0,0,0,0,0.0312602142877112,0,0,0,0,0,0.0680407917855843,0.0205088068846873,0.017887849350142,0.0151834854242482,0,0,0.130848966357469,0,0.0144333560782362
"merge_spot1369",0,0,0.277729346544752,0,0,0.191512180754156,0.00616425176166429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0795645788587721,0,0.00745214935706536,0,0,0.326406438715332,0,0,0.0458773399710532,0.0240235870588978,0,0,0,0,0,0.0147906297679901,0.0259687811064162
"merge_spot1370",0,0,0,0,0,0,0.00205857799890399,0,0.0208752758644367,0,0.0413743002722898,0,0.243391676074135,0.0106434272860034,0,0,0,0,0,0,0.276193935594363,0,0.0708877811093034,0.069123848557243,0,0,0,0.243579898502093,0,0,0,0,0,0,0.00196817366100812,0.0102500043460213,0,0,0,0.00947394632869823
"merge_spot1371",0.0133704494421367,0,0,0,0,0.0346294672046286,0,0,0.0629598640325849,0,0.29013511224888,0,0.125387208079877,0,0,0,0.0208619115917929,0,0.0131186561026407,0,0,0.185820536116638,0,0.0244676883608335,0,0,0,0.205995147358447,0,0,0,0,0,0,0,0.00409961416766989,0.0190830832178676,0,0,0
"merge_spot1372",0.246383559060895,0,0,0.0250118538824352,0,0,0,0,0,0,0.103232138728847,0.0670495970694506,0.0313010691549847,0.0367565264496867,0,0,0,0,0.0352053841404323,0.0674865973014913,0,0,0,0.0297869269539267,0,0,0,0.305081998348805,0,0,0,0,0.0111714066442955,0.0300500654375031,0,0,0,0,0,0.011136277879854
"merge_spot1373",0,0,0,0,0,0,0,0,0,0,0.0435707425939032,0.0187051097969257,0.107054903908303,0.120731258505909,0,0,0,0,0,0.106803160166085,0,0,0.11523279109168,0.107628949005662,0,0,0.0148710453078799,0.234567363638491,0,0,0,0,0.106251958678668,0,0,0.0239595298689895,0,0,0,0
"merge_spot1374",0,0.00372847301540667,0,0,0,0,0.00614551561301135,0,0,0,0,0,0,0,0,0.00540046235256502,0,0.0179881033723475,0,0,0,0,0.0785267895483939,0.335447077631192,0,0,0,0.0125495155329012,0,0,0,0,0.332249688866556,0.104840766687304,0.0250096706732613,0.00564334279703786,0.0203616809774376,0,0.0516506235996826,0
"merge_spot1375",0,0.0438776853535586,0,0,0,0.0112238823156996,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182712855088408,0,0,0.106980927455932,0.259949707499896,0,0,0,0,0.0941155901084148,0,0,0,0.229512599959477,0.0133739099148181,0,0.0603138114774584,0.124734149426293,0,0.0201180174015112,0.0173049501868005
"merge_spot1376",0,0.176911156334735,0,0,0,0,0,0,0,0,0.00213734905220196,0,0,0,0,0,0.0220136824353727,0,0,0,0,0,0.0681003021031325,0.18937295356314,0,0.147951368385146,0,0,0,0.025144380794434,0,0.0408669685848771,0.0947740027496177,0,0.026835700310944,0.0245403735258049,0.0809580886475342,0.0599117687156541,0,0.0400918874928573
"merge_spot1377",0,0,0.0338006003332476,0,0,0,0,0,0,0,0.00192096821200422,0,0,0,0,0,0,0.00377290448567863,0,0,0,0,0,0,0,0.285888560727851,0,0,0,0.00769516046877728,0,0.0450091835008107,0,0,0,0.109680187854071,0.125363221036648,0.00481323488057748,0.111179422761134,0.270291494246413
"merge_spot1378",0,0,0.777309535098909,0,0,0,0,0,0,0,0.00398624308414409,0,0,0.0657236612550251,0,0,0,0,0,0,0,0,0.0103284202932082,0.0183311404702422,0,0,0,0.0322813106143627,0,0,0,0,0,0.00897154095097532,0,0,0.0483821743517425,0,0,0.034354347336656
"merge_spot1379",0,0.0306753769939438,0.0274267683317307,0,0,0,0.096949595166922,0,0,0.103681930541281,0,0,0,0.00689978724752574,0,0,0,0,0,0,0,0,0,0,0,0.0732904105238436,0,0,0.167416394712112,0,0.0573062700538068,0.359861734541684,0.075081088127641,0,0,0,0,0,0,0
"merge_spot1380",0,0,0.611120395760922,0,0,0,0,0,0,0.17241476191042,0,0,0,0,0,0.0461551875145119,0,0,0,0,0,0,0,0.0175058118833128,0,0,0,0,0.036576259040342,0,0,0,0,0,0.052808100133263,0,0,0,0.0453716787883112,0.0175012706694744
"merge_spot1381",0,0.200620433049693,0,0,0,0,0,0,0,0.132248880472721,0.0104031472037704,0,0,0,0,0,0,0,0,0,0,0,0.0125944187106396,0,0,0.0235904745819357,0,0,0.557208025001688,0,0,0,0,0,0,0,0.0627659623188682,0,0,0
"merge_spot1382",0,0.0147175571678238,0.308058249676951,0,0,0,0,0,0,0.00931913763340681,0,0,0,0,0,0,0,0,0,0,0,0,0.0856213138160933,0,0,0.0737572070663615,0,0.0304230095801529,0.305126261331668,0,0,0,0,0.00455652035510879,0.0144345283996355,0,0.0449809723940322,0,0.0235291759949062,0.0841654007952059
"merge_spot1383",0,0,0,0,0,0,0,0,0,0.118839321172505,0.00260698138929798,0,0,0,0,0.0199852038796206,0,0,0,0,0,0,0,0,0,0.364300964058304,0,0,0.0314186456130034,0,0,0.228101620560064,0,0,0.0122367751857757,0,0,0,0.220892108501841,0
"merge_spot1384",0,0.0609510678673881,0,0,0,0,0,0,0,0,0,0,0,0,0.00550928258352644,0,0,0,0,0,0,0,0.0327668018565826,0,0,0.0142031048606559,0,0,0,0.00855784021834624,0.0206552659461752,0,0,0,0,0,0,0,0.79769933018664,0.0589630279628752
"merge_spot1385",0,0.0193197635523575,0,0,0,0.0132417307631923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302000280176053,0,0.0254548173512088,0,0,0,0,0,0,0.0217554796759972,0,0.00568257754006152,0.0125085494415256,0,0,0.159996322917207,0.661292312556679,0.0499946229477384
"merge_spot1386",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307845289662859,0,0,0,0,0.00767970181800336,0,0,0,0,0,0.00536133865176817,0,0.752130109737583,0.199257550900416,0.00372805379959664
"merge_spot1387",0,0,0,0,0,0,0,0.00501697147697851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00902727331065388,0,0,0,0,0,0.176607768220909,0,0.001108207518664,0,0,0.00381461441328747,0,0,0.493258725888041,0.296992349059108,0.0132748336127827
"merge_spot1388",0,0.0209992580448294,0,0,0,0,0,0.0484142957684356,0,0,0,0,0,0,0.0331843129301659,0,0,0,0,0,0,0,0,0.0164133533949434,0,0,0,0,0,0.0656650970210687,0,0.0552296698842843,0,0,0.05074864839206,0,0,0.671134285201881,0.0376857255282863,0
"merge_spot1389",0,0,0,0,0,0,0,0.0246405981629728,0,0,0,0,0,0,0,0.013976320263886,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1972942404308,0,0.0342696283393568,0,0,0.133824755023805,0,0,0.556498845265171,0.0389227269995454,0
"merge_spot1390",0,0,0,0,0,0.00660671985409015,0.00248337415351103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017685193986623,0,0.0175519626881938,0,0,0.230502249750817,0,0,0.721959529995858,0,0.00260229201027553
"merge_spot1391",0,0,0,0,0,0,0.018112756529618,0,0,0,0,0,0,0,0,0.00376695831665401,0,0,0,0.0976960457415652,0,0,0,0.00421094612748236,0,0,0,0,0,0.0196196850711394,0,0,0,0,0.762583331076121,0.0114320548077255,0.0311592147430638,0.0504853425430421,0,0
"merge_spot1392",0,0,0,0,0,0.0293630499256076,0.15072671978396,0,0,0,0,0,0,0,0,0.265992542858793,0,0,0,0.00109307961401088,0,0,0,0,0,0,0,0,0,0,0,0.0213669049344828,0,0,0.477968442799819,0,0,0.0198467329900441,0.0333149162419669,0
"merge_spot1393",0,0.00130859607129311,0,0,0,0,0.0348405880526718,0.00435178789607705,0,0,0,0,0,0,0,0,0,0,0,0.0779497695927442,0,0,0,0,0,0.0056220183301924,0,0,0,0.0821037349431584,0,0,0,0,0.203862924680165,0.00385753284246235,0,0.58535798072791,0,0
"merge_spot1394",0,0,0,0,0,0,0.00348172938349663,0.00716301458255866,0,0,0,0,0,0.00626564576621025,0,0.0280190455773508,0,0,0,0.00810921349524153,0,0,0,0,0,0,0,0,0,0.121932259025456,0,0,0,0,0.0863869251433202,0,0,0.737820291576971,0,0
"merge_spot1395",0,0,0.0458083601303111,0,0,0,0,0,0,0,0.00105484133621283,0,0.00130290354709613,0,0.00712177630977246,0.0148719096075997,0,0,0,0,0,0,0,0.0116983920920342,0,0,0.0399214321202176,0,0,0.066543134640013,0,0.0287093523504565,0,0,0.0490326275802853,0,0,0.623067981100751,0.103280766566009,0.00709353170450974
"merge_spot1396",0,0.00905995286091595,0,0,0,0,0.142682748249105,0,0,0,0,0,0,0,0,0.0438104160941758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234878396090644,0,0,0,0,0,0,0.00119219712927869,0.50792802425917,0.0596887351446285,0
"merge_spot1397",0,0,0,0,0,0,0.00107018328009795,0,0,0,0,0,0.00181471577105072,0,0,0,0,0,0,0,0,0,0,0.0458147623280027,0.0355962069323937,0,0,0,0,0.17118748181291,0.0741369947546949,0,0,0,0,0,0,0.658893410559936,0.0110609663085879,0
"merge_spot1398",0,0,0,0.00926247104224676,0,0,0.0040265122899824,0.0169933119874706,0,0,0,0,0,0,0,0.0175469633059005,0.060744000585739,0,0,0.0129881812778928,0.159746219688187,0,0,0,0,0.00312074399750656,0,0,0,0.150242013420166,0,0.0048832913162412,0,0,0.0319776066538655,0,0,0.344340073835787,0.1836953511795,0
"merge_spot1399",0,0,0,0,0,0,0.162983419297457,0.0254046654199161,0,0,0,0,0,0,0,0.00621087140578583,0,0,0,0.0288799634933955,0,0,0,0,0,0,0.0453245849046146,0,0,0.0843123261907802,0,0,0,0,0,0.00247843954192887,0,0.455798952640966,0.187750770685578,0
"merge_spot1400",0,0,0,0,0,0,0.00834446159343945,0,0,0,0,0,0,0,0,0.0349431743255027,0,0,0,0,0,0,0,0.0325759551491686,0,0,0.0299715821383497,0,0,0.0336394090254929,0,0,0,0,0.0188563252112144,0,0,0.558182917175789,0.279450108815403,0.00342604693935848
"merge_spot1401",0,0.0184318285147166,0,0,0,0,0.00467844610830372,0.00208582724666631,0,0,0,0,0,0,0,0,0,0.00427078562659923,0,0,0,0,0.00345341911378115,0,0.00855401937060529,0,0.169987752977433,0,0,0,0,0,0,0,0.0299755120941407,0,0,0.495596292140502,0.262313016225228,0
