"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot75",0,0,0.100897984284858,0,0,0,0,0.00344355635515617,0,0,0.00468249343615423,0,0,0,0,0.113968598100481,0,0,0,0.0904930793683833,0.256647853944894,0,0.184325243020345,0.022014232356079,0.015999998739351,0.0133997444792703,0,0,0.0373127930136203,0,0,0,0,0,0,0.0421974363296536,0.114104391778286,0,0,0
"merge_spot76",0,0,0.201139470349955,0,0,0,0,0,0,0.0666790674285719,0.0115446920573253,0,0.084260893121473,0,0,0.047278666955044,0.00605614095934618,0,0,0,0,0,0.0938450080699276,0.103992994632929,0,0.0448024471539761,0,0,0.098931844771095,0.0135954438763184,0,0,0.122309146645357,0.00165109236584141,0,0.0323462987694269,0.0363726915249137,0,0,0.0343672401165155
"merge_spot77",0,0.0517772791285098,0,0,0,0,0,0,0,0,0.00135450513272004,0,0.0243761177704623,0.0148634682150495,0.00125901707165266,0.0178889372471455,0,0,0,0,0,0,0.0903127093203296,0.0813781726977959,0,0.032914260111648,0,0,0.246176600974475,0,0,0,0.16050091820507,0.0524328957982581,0,0.0598433760589889,0.0575469561909938,0,0,0.106436462903151
"merge_spot78",0,0,0.194613200231026,0,0,0.0325617211119838,0.00101510456269741,0,0,0.00587282381215804,0.0695547291512902,0,0.234411421721882,0,0,0.00320870796901139,0,0,0,0.0460149820680154,0,0,0.187089626017366,0.0887360208699052,0,0,0,0.0115590314863792,0.0226675690054316,0,0,0,0.0730581499397606,0,0,0.0290614959509861,0,0,0,0
"merge_spot79",0.0676645857229428,0,0.249864591963748,0,0,0,0.00546974322086542,0,0,0,0.0374395572051864,0,0.195525071169039,0,0,0,0,0,0,0,0,0.0109031560176656,0.00962458598059369,0.0045653480320137,0,0,0,0.216978262885637,0,0,0,0,0,0,0.0196079093158273,0.148580790218846,0.0255733245372763,0,0,0.00728591343770445
"merge_spot80",0,0,0.177495761620845,0,0,0,0,0,0,0.0540681655319196,0.00809118414034625,0,0.00884442704466393,0.076661390569973,0,0.0121412090815244,0,0,0,0,0,0,0.137643285969282,0.0207824005175275,0,0,0,0.113406244752603,0.00116782636835693,0,0,0,0.0587425423489194,0,0,0.174613117983872,0.117163828577899,0,0,0.0381377767436237
"merge_spot81",0,0,0.173730418477505,0,0.00566983705074305,0,0,0,0,0,0.043492083905917,0,0.0486094982171926,0,0,0,0,0,0,0,0,0.073691653493489,0.245697430314068,0.057698335904874,0,0.0188090536131973,0,0.228294612745313,0.00398427643921525,0,0,0,0.0410520069231764,0.00146288681863809,0,0.0218307431740722,0,0,0.00817811809120939,0.0265058745408368
"merge_spot82",0,0,0.20480547848343,0,0,0,0.00207772704005677,0,0,0,0.0371855009980163,0,0,0.0165262764299797,0,0,0,0,0,0,0,0.00273231952616209,0,0.124846157539892,0,0.0642033840599541,0,0.458431405482934,0,0,0,0.0354277966739911,0.0189928611704266,0,0.0342888533110086,0,0,0,0,0
"merge_spot83",0,0,0.262790550370254,0,0,0,0,0,0.0451641850993947,0,0.0230850505702657,0,0,0,0,0.0207415082604092,0,0,0,0.0373572962869303,0.0190107877474468,0.0109009482685632,0.0765351916294055,0.24743708940399,0,0,0,0.113794839237527,0,0,0,0.0769563211543397,0,0,0,0.0648431868715497,0,0,0,0
"merge_spot84",0,0,0.310373189863408,0,0,0,0,0,0,0.117185517602093,0.0431302657779992,0,0.0301259885913354,0,0,0.00347874451093857,0,0,0,0,0,0.0386141402244673,0.0263492308591826,0.134817395270026,0,0,0,0.166331395698665,0,0.0122300367264448,0,0,0,0,0,0.0897716756434853,0.0267216655537056,0,0,0
"merge_spot85",0,0.0159215305238268,0.326932743129162,0,0,0,0.00535536439671343,0,0,0,0.0221963007563299,0,0.0162270255612943,0,0,0,0,0,0,0,0.225866966785531,0,0,0.0473874011371846,0,0,0,0.279464156451617,0,0,0,0.0278769534638644,0,0,0,0.0322957088734715,0,0,0,0
"merge_spot86",0.119197826045885,0,0.171725303488784,0,0,0,0,0,0,0,0.051410957273483,0,0.210457012846676,0.00279486854166213,0,0.074463309286995,0,0,0,0,0,0,0.0537742745218211,0,0,0.0314333597627001,0,0.161454804059678,0,0,0,0,0.0946492248914378,0,0,0,0.0276220896408267,0,0,0
"merge_spot87",0.0437014692468098,0,0,0,0,0,0,0,0,0,0.0670690276681362,0,0.375911814748016,0,0,0,0,0,0,0.119842829030602,0,0,0.0866812673315788,0,0,0.0377845279135139,0,0.119857195040201,0,0,0,0.0574426503673369,0.0902606962987278,0,0,0,0,0,0,0
"merge_spot88",0.124657629368979,0,0.0781369993927831,0,0,0,0,0,0,0,0.104798047289722,0,0,0,0,0,0,0,0,0.528560774309929,0,0,0,0,0,0,0,0,0.112165487180263,0,0,0,0,0,0,0,0,0,0.0504411743728177,0
"merge_spot89",0,0,0.224577848281845,0,0.0171719205779228,0,0.0675011539211175,0,0,0,0.0682811800033788,0,0,0.0137143464393276,0,0,0,0,0,0,0,0,0,0.103600907891101,0,0,0,0.2884396539541,0,0.0182021621153808,0,0,0.0421396783673045,0.0400201624003381,0,0,0,0,0.103879848368887,0.0112742620719942
"merge_spot99",0,0,0,0,0,0.0336948686452447,0.0127482830320159,0,0,0,0.0147004473950939,0,0,0,0.0126753006187694,0,0.0731712128063589,0,0,0,0,0,0,0.0941284048374402,0,0,0,0.0384324462238971,0,0.0208078978952387,0,0.0190686437873779,0,0.002229702700098,0,0.0617189501587853,0.163901847053546,0,0.18584069436831,0.265818124680627
"merge_spot100",0,0.0563504478590817,0,0,0,0,0.016473017870775,0,0,0,0.00127906805658655,0,0,0,0,0,0,0,0,0,0.26998026027011,0,0.00274951129546294,0.0778407531328476,0,0.0389771839419992,0,0,0.0493429868367999,0,0.0305221600917351,0.0808946935257019,0.0850386216672049,0.030862347757392,0.00491966132005345,0.0195998532428535,0,0,0.0557946972980546,0.178571438043365
"merge_spot101",0,0.0309208519860389,0,0,0,0,0.0175861183591456,0,0,0,0.00819569328384091,0,0,0,0.0208448069701887,0,0,0,0.0325448379677005,0,0.207450897411196,0,0,0.187257780350965,0,0.00856811272360767,0,0,0,0,0,0.157155446876408,0.00806057580047163,0.0540178078692571,0,0.0941041240259177,0,0,0,0.172656202411026
"merge_spot102",0,0,0.245987307801387,0,0,0,0.0285017069184333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0862361026796004,0,0,0.069818275987008,0,0.0591757821181949,0,0.00953125044822778,0.102785408055892,0.180693363928788,0,0.0213142120777653,0,0,0.0450780611771664,0,0.088802387188051,0.061073727719171
"merge_spot103",0,0.011692184339171,0.0279015064921516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.597062009929769,0,0.141136723036733,0,0,0,0,0.0626548416564966,0,0,0,0,0.0295952489813219,0.0107319316676825,0.0614865520494349,0,0.0379154193485991,0.0196336127878964,0,0
"merge_spot104",0,0,0.0326275359836081,0,0,0.223227559801379,0.00518344674590054,0,0,0,0.00616027937680016,0,0,0,0,0.0281947693406793,0.00471359751706432,0,0,0,0,0,0.124424208235706,0,0,0.00756675978251887,0.085650230545709,0,0,0,0.0295209123730561,0,0.109784908124458,0,0,0.101705383135767,0.156637051689937,0,0,0.0830880850522365
"merge_spot105",0,0.085163126651364,0,0,0,0,0.0313941322815505,0,0,0,0.00308770900881162,0,0,0,0.0171534022369399,0.0069825483162161,0,0,0,0,0.0422314913653536,0,0.217781163964249,0.04303691214811,0,0.118720415247603,0,0,0,0,0,0.0226573828798964,0.0801490585883316,0,0,0.0596681843738071,0.110439936317717,0,0.0102328556785416,0.149476010658871
"merge_spot106",0,0.0105715746801641,0,0,0,0,0.010912786076011,0,0,0,0,0,0,0,0,0,0,0,0,0.0519165971134642,0,0,0.176411636810485,0,0,0.116139369827097,0,0.00429559481421587,0.227177034517308,0,0,0.0224113849592887,0.0403541061463782,0.00335044901422357,0,0.0643924632568843,0,0,0.103147675782769,0.168154641654192
"merge_spot107",0,0.0537392207135233,0.0834641546421672,0,0,0,0.023073043126356,0.0028671303110472,0,0,0,0,0.0135927930753984,0.0266913443058631,0,0,0,0,0.0151542970783192,0,0,0,0.0367742106987598,0.0255681747096637,0,0.0304893303953995,0,0.00148889842389769,0.201223158296052,0,0,0.145174837849728,0.00873369438546946,0.0375167543490966,0,0.0356736283344078,0.13050196591648,0,0.0582446203529002,0.06931569675924
"merge_spot108",0,0.146127442899501,0,0,0,0,0.00747665598368514,0,0,0,0,0,0,0,0,0.0292448643577619,0,0,0,0,0,0,0.0428278766022499,0.00880757495173029,0,0.10932982524381,0,0.00761135185038274,0.19472919914832,0,0,0.0397748612312476,0.0631879709885628,0,0,0.120374662837435,0.124946986468478,0,0,0.104612577845864
"merge_spot109",0,0,0,0,0,0,0.0268274007417695,0,0,0,0,0,0,0.0472009593919511,0,0.00417244562233964,0,0,0,0,0,0,0.202703838596184,0,0,0.0519567172605888,0,0.0553639504687967,0.183068565545108,0,0,0.135660616474463,0.0716733799887875,0,0.0111677860018664,0.0824690188149691,0,0,0,0.126142485545094
"merge_spot110",0,0,0.304096196226164,0,0,0.010721090918878,0.0035582828712014,0.00741365684573055,0,0,0.0132481584428805,0,0.0146992323503528,0,0,0.113740833661301,0,0,0,0,0,0,0.149287575246989,0.0995219097319555,0,0.0169619084104062,0,0.00215600287967939,0.0951041178511527,0.0137565436990587,0,0,0.0914951390244133,0,0,0.0105040180567528,0,0,0,0.0529629175276137
"merge_spot111",0,0,0.261460457740722,0,0,0,0.00880123684727702,0,0,0,0.00910222642295907,0,0.00428678181034408,0.103490474598863,0,0,0,0,0,0,0,0,0,0.0420946443943126,0,0.0664354524379529,0,0.0922561176147613,0.27298981674563,0.00355050952820881,0,0,0.0726506133950705,0,0.0233544462639944,0.0387403578714227,0,0,0,0
"merge_spot112",0,0,0.036385217053031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413363919120736,0.102333516219559,0,0.217268596749892,0,0.00327448148392675,0.0398135076587391,0,0,0.133336045716854,0.143136548884394,0,0,0,0.172386799356776,0,0.0219632976989357,0.0874592975464869
"merge_spot113",0,0.0399349436028328,0.00598665878155249,0,0,0.0305356988352235,0.0059774468084358,0,0,0.00558009568925137,0,0,0,0.00141324238753767,0,0.00255423119319783,0,0,0,0.0244928893452586,0,0,0.112846039306896,0.0548272707089624,0,0.213959430948983,0,0,0.197131416431017,0.00916421567747854,0,0,0.117817196937262,0,0,0.0440206227191092,0.0434538544118359,0,0,0.0895503544506231
"merge_spot114",0,0.0541256370884086,0.0999370574992576,0,0,0,0.0179823146371785,0,0,0.0165923528989524,0,0,0,0,0,0,0,0,0,0.0231042853207246,0,0,0.0506699825288469,0.0714291608955958,0,0.163269253895336,0,0,0,0,0,0.104470482333561,0.120560714387426,0,0,0.0751964372988909,0.0988059016694723,0,0.0175738175228077,0.0852383970153587
"merge_spot115",0,0,0.0592664453965469,0,0,0,0,0.0116708086861523,0,0,0,0,0,0,0,0.0125099183810734,0,0,0,0.01364920165304,0,0,0.0345452996206336,0,0,0.250339456123623,0,0,0.0858595083576831,0,0,0.0241968395944107,0.146193117420024,0,0.00167662435205979,0.110822633555238,0.04650256543641,0,0.0871873717874314,0.114854776502386
"merge_spot116",0,0,0.154478836823552,0,0,0,0,0.0105942747622712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174817022143839,0,0.331009464356511,0,0,0.0504980590780493,0,0,0.0257172234806604,0.0816128526089609,0,0,0.0681746360392618,0.00826095480390641,0,0.060277245925527,0.0339681742477414
"merge_spot117",0,0.1160387555087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120767644637202,0.0726272761884784,0.0459776547834307,0,0.367109770189558,0,0,0,0,0,0.0839420410751857,0.00597722940485712,0,0.00804870011396901,0.063851647591905,0.0989427265055257,0,0.0333099239378809,0.101859453636336
"merge_spot118",0,0.209054707364078,0.179500913184806,0,0,0.019589832130599,0,0,0,0.00762909143017954,0,0,0,0,0,0.0331828089869864,0,0,0,0,0,0,0,0.0873884545815073,0,0.269145929381327,0,0,0.0176839414529842,0,0,0,0,0,0,0.0616020323354618,0.0582141297795151,0.0113896747568795,0,0.0448364851289915
"merge_spot119",0,0,0.46310929138474,0,0,0,0,0,0,0,0,0,0,0,0,0.0500054863507823,0,0,0,0,0,0,0,0.0451332278690127,0,0.183324502379391,0,0,0.0598868332032438,0,0,0,0,0.0168845636994404,0.00928350203850562,0.0243070362371579,0.0272115693319403,0,0.120162015823119,0
"merge_spot120",0,0.00816218932304176,0.215749046248105,0,0,0.00993579798446938,0,0,0,0,0,0,0,0,0,0.0369042751072416,0,0.00540231897744903,0,0,0,0,0.129221283651382,0.0583531862569848,0,0.190766608096389,0,0,0.143339972353615,0,0,0,0.0411168804415803,0,0,0.0573007242692622,0.0195264164929517,0,0,0.0834886343969091
"merge_spot121",0,0.0748395290599356,0.375848383907948,0,0,0.0114472767317731,0.00334820523857384,0,0,0.00556810621934389,0,0,0,0,0,0.0356055841291485,0,0,0,0,0,0,0,0.0807517165674135,0,0.235306768220541,0,0,0,0,0,0.069758403069485,0.0205292688123139,0.012059027544532,0,0.0240766207970351,0.0260794624459407,0,0,0.0241938191625103
"merge_spot122",0,0.190667735972612,0,0,0,0.00464878735430519,0,0,0,0.00164307014319701,0,0,0,0,0,0.0486925277884726,0,0,0,0,0,0,0.00983207248390779,0.0900693051645756,0,0.176439230769882,0,0,0.141842558148654,0,0,0,0,0,0,0.0867631277805362,0.123118736606532,0,0,0.125160953667704
"merge_spot123",0,0.0601305012579289,0.122353255747239,0,0,0,0.0109555778408233,0.0485471963842036,0,0,0,0,0,0.00494217179970981,0,0.166550299842967,0,0.0118700088979225,0,0.0138482072569758,0,0,0,0.0916513620431418,0,0.09816119231956,0,0,0.0101291375583487,0,0,0.0094621407232647,0,0.0128656641586182,0,0.0999130560671096,0,0.1107528904677,0.0840521597860685,0.0429898882780364
"merge_spot124",0,0,0.279083553703314,0,0,0.0149761698362934,0,0,0,0,0,0.00195219343822218,0,0.03027110704877,0,0.0511729261081382,0,0,0.00149552649532088,0.0436643140944601,0.0901139309024143,0,0,0.089736908468448,0,0.0962056644366677,0,0,0.111116373241158,0,0.00121844408827764,0,0.0831655113034352,0,0,0.0420133788971834,0.036390040670768,0,0,0.0256380362630353
"merge_spot125",0,0,0.198072742206974,0,0,0,0.00280776959881632,0,0,0,0,0,0,0,0.0100470769984608,0,0,0,0,0,0,0,0.0371153018480302,0,0,0.182296287975117,0,0,0.182091792264797,0,0,0,0.0275796496228487,0,0,0.155777646547858,0.1518157278045,0,0,0.0514488361919508
"merge_spot126",0,0,0.385387188426442,0,0,0.0284350110147297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110725954669482,0,0.1406847217277,0,0,0.119315351312965,0,0,0.0122956159160608,0.0908515664608486,0,0,0.0335625122721692,0.0913484657450009,0,0,0.0858060502156165
"merge_spot127",0,0.00679976430320771,0.398771846468771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00361611163855298,0,0,0.00366990563087033,0.056785743257868,0.0683736302604116,0,0.0466137146937358,0,0,0.238474979680087,0,0,0,0.0592672051763018,0,0,0.0898441939037519,0.0137831911618606,0,0,0.0131097657571285
"merge_spot128",0,0,0.225074448308663,0,0,0,0,0.00783902745589519,0,0,0,0,0,0,0,0,0,0.00870451099216334,0,0,0,0,0,0.255494890128626,0,0.140529854084631,0,0,0.104233469184104,0,0,0,0,0,0,0.110103394697738,0.068921607854014,0,0.00914160417855745,0.0684899912760131
"merge_spot129",0,0.0394788792724551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0423408579013843,0,0,0,0,0,0.115701875432353,0,0,0.180710823021437,0,0,0.319696027195536,0,0,0.0404811101010727,0.0440811818595804,0,0,0.145515962435062,0,0,0,0.0711989189169833
"merge_spot130",0,0.357026702494739,0,0,0,0.0161576459354318,0,0,0,0,0,0,0,0.0181331760090719,0,0.0119574571907432,0.00110509360027619,0,0,0.00116858022057773,0,0,0.0732652245118807,0.0975292372522673,0,0,0,0.0203772110008316,0,0,0,0.082140693790338,0,0,0.00826845389324751,0.259330885821111,0,0,0,0.0522161819765383
"merge_spot131",0,0,0.41283248237493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319663566367348,0.191611364736553,0,0.0717063529248743,0,0.00827407648808257,0.119697297327464,0,0,0.0251657689046464,0,0,0.0363885136383601,0.0748955192248123,0.0176108497106746,0,0,0.00870394552883831
"merge_spot132",0,0,0.320483869358855,0,0,0,0,0,0,0.0353214360752158,0.00129969456125609,0,0,0,0,0.0110196037272948,0,0,0,0,0,0,0.0645205370720708,0.145244491663621,0,0,0,0.0157695132735368,0.0555047433847098,0,0,0.0250548614667761,0.023526355450612,0.0140846943349202,0,0.262023924209932,0,0,0,0.0254011217987422
"merge_spot133",0,0.0293462034719409,0.366771322044731,0,0,0,0.00295356225981867,0,0,0,0.00486631243278762,0,0,0.0364926558688904,0,0,0,0,0,0,0.0593166412822968,0,0.0901432329901287,0.129846219071974,0,0.0121184004716451,0,0.0279142800690014,0,0,0,0,0.00559982842507405,0.00235116777517224,0,0.182221428650675,0.0494563880219029,0,0,0
"merge_spot134",0,0.0730618769244782,0.533999340428673,0,0,0,0,0,0,0,0,0,0,0,0.0248473961324932,0,0,0.00979370143946168,0,0,0,0,0.025086009988962,0.133992677443199,0,0.0250205789918218,0,0.0270591933822615,0.0607529676393749,0,0,0,0.00789742342449612,0,0,0.0463512103763891,0.00522016088983785,0,0,0.0252999146771904
"merge_spot135",0,0.00768538597854956,0.47213901280096,0,0,0.0299296751983093,0,0,0,0,0.00113529886295629,0,0,0.0832235976189301,0,0,0,0,0,0,0,0,0.0695429554087535,0.0712733236503106,0,0.00161194441499773,0,0.198746536689235,0,0.0140539285218611,0,0.00350235065119494,0.0102872365840293,0,0,0.0200276569902646,0,0,0,0.0159512262293702
"merge_spot136",0,0.0726855433234393,0,0,0,0,0,0,0,0.0172763096394041,0,0.00275716714369836,0,0,0.0281915090196895,0.0172954190006573,0,0,0.0156943549774438,0,0.0182720915139676,0,0.321359370553184,0.06978306833352,0,0.00645133342855381,0,0.0876177094144548,0,0,0,0,0.094961063455202,0,0,0.108455034809211,0.0731767434902213,0,0,0.0645175591355143
"merge_spot137",0,0.0670702981116714,0.0965128643045162,0,0,0.0210895865650018,0,0,0,0,0.0480709616844173,0,0,0,0,0,0,0.00585390648453628,0.183428658418519,0,0,0,0.153154217891221,0.0283218073749312,0,0,0,0.199792181012487,0,0,0,0,0.159315404048894,0,0,0.0362687718087356,0,0,0,0
"merge_spot138",0,0.136809194099836,0,0,0,0.0275037132399115,0.00726889658043233,0,0,0,0.0345169380806409,0,0.149030300511031,0,0,0,0,0,0.0885564610518829,0,0,0.0011508753512648,0.274319467370733,0.0866434118356466,0,0.0276325750500809,0,0.129671083745114,0,0,0,0,0.0309480338585514,0.00103534263899735,0,0.00422711224686995,0,0,0,0
"merge_spot139",0,0.033471826032236,0,0.0637440413143819,0,0.038313397932786,0,0,0,0,0.0622995812142533,0,0.111487029482473,0,0,0.00148482119780388,0,0,0,0.0495445688574134,0.00446976122515805,0.0463608991395985,0.20591354371258,0.0916440340814666,0,0,0,0.207891384282134,0,0,0,0,0,0,0,0,0.0172036616548567,0,0,0.0652874331835156
"merge_spot140",0,0.0512917751985272,0.1194572169385,0,0,0,0,0,0,0,0.0881959193254163,0,0.117686879647054,0.0837372673995087,0,0.0573961276983595,0,0,0,0.022675851928407,0,0,0.0851856469506236,0.142459873902333,0,0,0,0.160008312112368,0,0,0,0,0.0708666153941679,0,0,0,0,0,0,0
"merge_spot141",0,0,0,0,0,0,0.00184327025219816,0,0,0,0.20826934644847,0,0,0,0,0.236298922157172,0,0,0,0,0,0.00801664584212942,0,0.117892529172401,0,0,0,0.411457376432449,0,0,0,0.0156163155696908,0,0,0,0,0,0,0,0
"merge_spot147",0,0,0,0,0,0,0.0164807954026096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.527814789077546,0,0,0.169255451712325,0,0,0.0279092232031547,0,0,0,0.0382166507903899,0.045829710583311,0,0.135335138723794,0.0384754679612001
"merge_spot148",0,0.0291411160812358,0,0,0,0,0,0,0,0,0.00465144817003563,0,0,0,0,0.0163138681977642,0,0,0,0,0,0,0.118013085759241,0,0,0.0987728992640058,0,0,0.339843288782879,0,0,0,0.083965058281594,0.0772674899326303,0,0.00454406289037574,0.0194728291631986,0.0274526780691488,0.0706406639703615,0.109184197883232
"merge_spot149",0,0.016374942669892,0.00570743033569454,0,0,0,0.00711394792289849,0,0,0,0,0,0,0,0,0.0690688418239511,0,0.0131665428066901,0.0114465910745957,0,0,0,0.0443617953956444,0.00130425613762951,0,0.0953148469423821,0,0,0.261493842171014,0,0,0,0.043688613026171,0.0859461486706703,0,0.0870259068587954,0,0,0.0764271617676213,0.180835419833549
"merge_spot150",0,0.0870070421939659,0,0,0,0,0,0,0,0.037162631504195,0.00792634672677862,0,0,0,0,0.0102061621437731,0,0.00178791742045789,0,0,0,0,0.0363306164120722,0,0,0.112869984377035,0.0819439292799656,0,0.161335666225424,0.0397204257901599,0,0.197689806489946,0.0860054082929583,0.00500245549102959,0,0,0.134050075229858,0,0,0
"merge_spot151",0,0.0547212360964477,0,0,0,0,0.0274020628195095,0,0,0,0,0,0,0.0262689607492981,0,0,0,0.00780307015846423,0,0,0,0,0.0861859939022086,0.0844790082762719,0,0.175775726502121,0,0,0,0,0.0349387907106216,0,0,0,0,0.0291670725787049,0.0907801094636701,0,0.181877978724434,0.198596166857165
"merge_spot152",0,0,0.0150132421777864,0,0,0,0.0258536043393603,0,0,0,0,0,0,0.0311599895516972,0.0265269690149656,0,0,0,0.00538866182687004,0.0182616021745341,0,0.0317482186313148,0.0547089871328779,0,0,0.14382366350865,0,0,0.0594641284164029,0,0,0,0,0,0.112381927842738,0,0.148799623577372,0,0.237707716189043,0.0881236919931714
"merge_spot153",0,0.0921219414474848,0,0,0,0.015886141119138,0.00919683841281101,0.0202416748114665,0,0,0.00711644008597246,0,0,0,0,0.0309230304426202,0,0,0,0,0,0,0.0411833749724489,0.0483244860006246,0,0.291041548622192,0,0,0,0,0,0.161225484485978,0.00246156824387772,0,0.00853783898618477,0,0,0,0.177482095325034,0.09312806830764
"merge_spot154",0,0.0314507795265264,0,0,0,0,0.00472231384082457,0.00411723429836743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12549507606099,0,0,0.152995828130545,0,0.00355095348659199,0.0922214869107689,0.00128628897504414,0,0.16078397142244,0.114915247118623,0,0,0.0486379712896358,0,0,0.121259553565183,0.1370907184653
"merge_spot155",0,0.0704505453670043,0,0,0,0.0466756706086003,0,0.014679580465175,0,0,0,0,0,0.0387031851956215,0,0.0352435408386516,0,0,0,0,0,0,0.125159749252893,0,0,0.140726647335417,0,0,0,0,0,0,0.0478352426451065,0,0,0.0199910908687901,0.00929912713877729,0,0.254615776841041,0.195676631701216
"merge_spot156",0,0,0,0,0,0,0.00103284810959439,0,0,0.0586253837903487,0.00823289774178061,0,0,0,0,0.0205656225195031,0,0.0035639985150894,0,0.0282079487215547,0,0,0.0333805233666541,0.121303248897576,0,0.163229052412324,0,0,0.16821892642325,0.0307897859353993,0.0109837244969458,0.114479843289801,0,0.0207350748963675,0,0,0.00880543807763154,0,0.0288245326757231,0.178380045868783
"merge_spot157",0,0.0807059170389549,0.0695426061250043,0,0,0.00983984789307577,0.0034965568673869,0,0,0,0.00578766535344006,0,0,0,0.00493307903624461,0.00737412050018952,0,0,0,0,0,0.0139790162983553,0.0672257207293467,0.0226380455141241,0,0.115057379322477,0,0,0.085924886795111,0.00436558523773922,0,0.0634411752799829,0.0991259945898991,0,0,0,0.0790534212181636,0,0.113990439525533,0.152699389890629
"merge_spot158",0,0.0465048615685868,0,0,0,0,0.00694893829093814,0,0,0,0,0,0,0.0363053758145441,0,0,0,0,0,0,0,0,0,0.371450094883868,0,0.181858673968024,0,0,0.0970904835533431,0,0,0.0559197143540679,0,0,0,0.00913767074525409,0,0,0.00842601033212567,0.185692934898345
"merge_spot159",0,0,0.149708275693442,0,0,0,0.013478176079003,0,0,0,0,0,0,0.0662262310338536,0,0.115296441624679,0,0,0,0,0,0,0,0.244097763408781,0,0.0896035407250006,0,0.0994789824117586,0,0,0,0.050088324599907,0.0357007523821201,0,0.0446353747264328,0,0.0294144159166815,0,0,0.0611919425333788
"merge_spot160",0,0.0553168685402082,0.134926968284826,0,0,0,0,0.0211114773637793,0,0,0,0,0,0,0,0.0896900215398834,0,0.00165977395554517,0,0,0,0,0.0944640209090342,0,0,0.052678985331504,0,0,0.217436239330977,0,0,0,0.058328543850061,0,0,0.0187902736073531,0.0366058492719333,0,0.141975756823561,0.0760015255601756
"merge_spot161",0,0.0819469485920601,0.0162088199114806,0,0,0,0.00161585779750228,0,0,0,0,0,0,0.00914589534153514,0,0.00979567928047186,0,0,0,0.0943055988960804,0,0,0,0.014328261596231,0,0.200372921096603,0,0,0.104012560083193,0,0,0.100557247149146,0.0601020376849396,0,0,0.00965954020879398,0.119121507092036,0,0.00307039674963401,0.175034450153314
"merge_spot162",0,0,0.390918061210275,0,0,0,0.0502655774520144,0,0,0,0,0,0,0,0,0.101433815002126,0,0,0,0,0,0,0.0207628486165053,0,0,0.131323158431159,0,0,0,0,0,0,0.14424814644085,0,0.0355300940531323,0,0.0747198239106244,0,0,0.0497700172076062
"merge_spot163",0,0.168026347583789,0.0133895226539535,0,0,0,0.0102737209542886,0,0,0.136604284678416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242648682213783,0,0.218467990938966,0,0,0.352188716950676,0,0,0,0.0426449247427136,0,0.00389672657515489,0,0,0,0,0.0295227670915229
"merge_spot164",0,0,0.525450519390962,0,0,0,0,0,0,0,0,0,0,0.0739858062674254,0,0,0,0,0.00890518313275023,0,0,0,0.120993606937985,0.11197687275117,0,0.0739835655167873,0,0,0,0,0,0,0,0,0.0298686175482049,0,0,0,0.0540598964181099,0
"merge_spot165",0,0,0.597930514949534,0,0,0,0.0675080950732994,0,0,0,0,0,0,0,0,0.0727587859979181,0,0,0,0,0,0,0.00423824008433591,0.0463842605064399,0,0.0745059135231587,0,0,0.0264715401423132,0,0,0.0297617339419498,0.0421414997813682,0,0,0,0,0,0,0.0373678213277819
"merge_spot166",0,0,0.382018041288497,0,0,0,0.00487779099728216,0.00425606656088871,0,0.0967126284536796,0.00820897644386453,0,0,0,0,0.0397975637638779,0,0,0,0,0,0,0,0.0306640327154197,0,0.0546299429212898,0,0,0.377601227845514,0,0,0,0,0,0,0,0,0,0,0
"merge_spot167",0,0,0.101526065891618,0,0,0,0,0,0,0.00645142189952503,0.122356518215213,0,0,0,0,0,0,0.0049575865110082,0,0,0.0916290450877729,0,0.0623701907393879,0,0,0.103486938238896,0,0,0.325154506391703,0,0,0.0413472669122419,0.0759584211327421,0.00497926895763534,0,0,0.0450297742729768,0,0,0.0141115734018414
