"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot117",0,0.157318071862096,0.207026014876897,0,0,0,0,0,0,0.0929081114908743,0,0,0,0.00673842763699949,0,0.0393016181495416,0,0,0,0.0114165490514755,0,0,0.0277625370555704,0,0,0.171765995336868,0,0,0.279549192847566,0,0,0,0,0,0.00545177236612731,0,0,0,0,0
"merge_spot118",0,0,0.409796651251276,0,0,0,0,0,0,0,0,0,0,0.0193516391003271,0,0.350464998361601,0,0,0,0,0,0,0,0.0411021279169349,0,0.0048718020563207,0,0.0250647482544238,0.0633921584248566,0,0,0.00209045816122639,0.00217808980121628,0.0322281481067862,0.00671917936824612,0,0,0,0.00729983393712742,0.0345179100834135
"merge_spot119",0,0,0.755850170300713,0,0,0,0,0,0,0.076942184393836,0,0,0,0,0,0,0,0,0,0,0,0,0.0767323898863779,0.021023879543737,0,0.0171521855689542,0,0,0,0,0.0272973275075805,0,0,0.00180730196475227,0.00140717030403271,0.0105821768467295,0,0.00826218345893391,0,0.00234153948820377
"merge_spot120",0,0.202956341556697,0.195130540632975,0,0,0,0,0,0,0.0627513981026485,0,0,0,0,0,0,0.0070589928385839,0,0,0,0,0,0.0318628035694407,0,0,0.077980963987177,0,0,0.277613029772754,0,0,0,0.0362758690623708,0,0,0,0,0,0.107624643402629,0
"merge_spot121",0,0,0.398480854120352,0,0,0,0.00343445427090069,0,0,0,0,0,0,0,0.0217393465932618,0,0,0.133595301613894,0,0,0.138361447657264,0,0.0116536028209865,0.0371097632541452,0,0.107685853390618,0,0,0.142039998895963,0,0,0,0,0,0.00533147407566214,0,0,0,0,0
"merge_spot122",0,0.0759232503594839,0.120951072976766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00361257789091468,0.00535179057953479,0,0.140998640331198,0,0.0318468900373046,0,0,0,0,0,0.551778127185052,0,0,0,0.0286237267121454,0.0350905442339506,0,0,0,0,0,0.00505048563711854
"merge_spot123",0,0.0795662314051099,0,0,0,0,0.00811102740913794,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158168191469652,0,0,0.0811537531947898,0,0.0542182285281723,0,0,0.333271067617531,0,0,0.0483456017822352,0.0562317161571856,0.0244529748184747,0.00395169228977665,0.0440654063016202,0.0614774207568623,0,0,0.046358189540843
"merge_spot124",0,0,0.383801811730473,0,0,0,0,0,0,0,0,0,0,0,0,0.0180970612134182,0,0,0,0,0,0,0.0250229472367355,0.113394068211417,0,0.122561027517962,0,0,0.231484069527155,0,0,0.0050034687091787,0.0214532557463512,0,0,0.0188550748532767,0.0102494537875454,0,0.00813289045802868,0.0413624861253675
"merge_spot125",0,0.0463009504281728,0.24847219178629,0,0,0.0247969551870929,0,0,0,0,0,0,0,0,0,0.092214494475112,0,0,0,0,0,0,0.021715494788789,0.108786528649456,0,0.0661458399810173,0,0,0,0,0,0,0.0175942270049534,0,0,0.172887682657493,0.0769886432266231,0,0.0377469276574317,0.0859029101421028
"merge_spot126",0,0.0393952059874262,0.0821312777737217,0,0,0,0,0,0,0,0,0,0,0,0,0.0305774259968109,0,0,0,0,0,0,0,0.321937596482612,0,0.1564117242873,0,0,0,0,0,0,0.00467293528877369,0,0.00710422522628882,0.1046353760947,0.124625027524896,0,0.0556165135265412,0.0719412935790204
"merge_spot127",0,0.0621090475487405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125997823997687,0,0.19517082114179,0,0,0,0.00513342471675272,0,0.0820776632794471,0.105863832993527,0.0859154589304903,0,0.0444960247110439,0.12010461632565,0,0.103418607430248,0.0689132211230158
"merge_spot128",0,0.0955464425283729,0.00466516984560911,0,0,0,0,0,0,0.0201902611604238,0,0,0,0,0.0012313360969778,0,0,0,0,0,0,0,0,0.143295811527873,0,0.212829522322506,0,0,0,0,0,0.0623837398148022,0.109228692341056,0,0,0.0726500505591623,0.0964292772350368,0,0.139499987090218,0.041286869782533
"merge_spot129",0,0.230211370839555,0,0,0,0.00229680133972507,0,0.00268411524624966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186064355029411,0,0.0392698153509733,0,0.10026688925794,0,0,0,0.180397825572873,0.0187229393102129,0,0,0.139927744600225,0.0106590805106516,0,0,0.0882988756049218
"merge_spot130",0,0,0.122184503476378,0,0,0,0.0360510510405822,0,0,0.024244277186397,0.00905491296544753,0,0.0865510199216553,0,0,0,0,0,0,0,0,0,0.245635796128807,0.201731160491948,0,0,0,0.0398153262759098,0.0419286375721795,0.00536829165247057,0,0,0.0300172107401574,0.0310909365419654,0,0.0633294652512482,0.0620595219971276,0,0,0
"merge_spot131",0,0.0397715511644365,0.099535299568228,0,0,0,0.0330081716513983,0,0.0370105576159613,0,0,0,0.0474751658527106,0,0,0.02462882194887,0,0,0,0,0,0,0.0644762245783268,0.129181241918,0,0,0,0.151306634115611,0,0,0,0,0.253588634650645,0,0,0.0239698273962049,0.0957151107163143,0,0,0
"merge_spot132",0,0.0345495819575761,0,0,0,0,0.0348998573180118,0,0,0,0,0,0.141843645965492,0.025299820923981,0.00302438981116576,0,0,0,0,0,0,0,0.235043142113878,0.0118266080385725,0,0,0,0.294056842914368,0,0,0,0.0147297206139124,0.122181176400359,0,0,0.0332933166826269,0.0485231560095328,0,0,0
"merge_spot133",0.112481269184817,0,0.0664329140673159,0,0,0,0,0,0,0,0.00715487917902512,0,0.0456571256827271,0.00907489031989835,0,0,0,0,0.0107579377016165,0,0,0,0.0331944574588911,0.120472410557772,0,0,0,0.369244717848402,0,0.00464617736164498,0,0.0772812728026975,0.0589967630521651,0,0,0,0.00407529890398514,0,0,0.0798998593790703
"merge_spot134",0,0.00265712012808021,0,0.00957165575408449,0,0.0147818712912609,0,0,0,0.042934823909162,0,0,0.115730689871663,0,0.035749887899687,0.0906609600033263,0,0,0,0.0269934082625267,0,0,0,0.0842285853837774,0,0,0,0.354501692008092,0,0,0,0,0.0503082266746457,0,0,0.0357044790523587,0.094561549084519,0,0,0.0405862483007743
"merge_spot135",0,0,0,0,0,0,0.00895425895278913,0,0,0,0.0198334280857303,0,0,0.164758022911216,0,0,0,0,0,0,0,0,0.181904077992881,0,0,0,0.00869557779086652,0.395655726686731,0,0.016874686110335,0,0,0,0,0,0,0.171951136350414,0,0.0308544788459882,0
"merge_spot141",0,0,0.0371627527948778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116699255309698,0,0,0.122877573800542,0.0321384078798028,0,0,0,0,0,0,0.805764198426271,0,0
"merge_spot147",0,0,0,0,0,0.0635516204284918,0,0,0,0,0.35429531067546,0,0,0,0,0,0,0,0,0.0145709711937448,0,0.157897711284603,0,0.0686257946958276,0,0.0117023149438168,0,0.0394646559053751,0,0,0,0,0.113784755868075,0.0490293369143893,0,0.0293007496181274,0.064735049031008,0,0,0.0325036694224344
"merge_spot148",0,0.00636587037889237,0.0414603113525996,0,0,0,0.0451537782366057,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11861440962964,0,0.0349249813734465,0,0,0,0.0887784284228119,0,0,0.00538744342676574,0,0,0,0,0.00232683260942202,0,0,0.416258342730176,0.240163708384685,0
"merge_spot149",0,0.0601144210276722,0,0,0,0,0.0228874984627614,0,0,0,0,0,0,0,0,0.0459272999555776,0,0,0,0,0,0,0.0519672891780548,0,0,0.00421000209100356,0.110302061009239,0,0,0,0,0.0872506903373224,0,0,0,0,0,0.219858638543742,0.387694758310513,0.00816747601913788
"merge_spot150",0,0,0,0,0,0,0.0128970996394945,0,0,0,0,0,0,0,0.00227456726744764,0.0155198717883737,0,0,0,0.00217190566596096,0,0,0.0494633918935239,0,0.0520554297925623,0.00850860477668563,0.106596387740663,0,0,0,0,0.0480481568539556,0,0,0,0,0.0085016305595861,0.269928268995958,0.412151049448513,0.0113346050377374
"merge_spot151",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160723140241396,0,0.0386691173106619,0,0.180236784956964,0,0,0.0353795663111696,0,0,0,0,0,0.00276880752278782,0,0.418733656964645,0.306159654407593,0
"merge_spot152",0,0,0,0,0,0.0188062656169469,0.00296932844749532,0,0,0,0,0,0,0,0,0.0196676622005718,0,0,0,0,0,0,0,0,0.0571412479357777,0,0.0468585637679969,0,0,0.110843352600217,0,0.0639158411065418,0,0,0,0,0,0.450476722626381,0.22789316145158,0
"merge_spot153",0,0.0175339873854814,0,0,0,0,0,0,0,0,0,0,0,0,0.0076133589176726,0.0639171431573995,0,0,0,0,0,0,0,0,0.010583384854193,0,0.152965067105603,0,0,0,0,0.0366403624555477,0,0,0,0,0,0.524867787109766,0.184597061803714,0
"merge_spot154",0,0,0,0,0,0.0149867934426845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0380059502997958,0,0,0,0,0,0,0,0.683317145735016,0.249376246558223,0.0123942704945051
"merge_spot155",0,0,0,0,0,0,0.0113172269726391,0,0,0,0,0,0,0,0,0.00618484906200483,0,0,0,0,0,0,0,0,0.0414120009336183,0,0.134084781695703,0,0,0.0639363664875808,0,0,0,0,0,0,0,0.572148174462631,0.165954448229568,0.00398458230534983
"merge_spot156",0,0,0,0,0,0,0.00284096382098324,0.0126802342299409,0,0,0,0,0,0,0,0,0,0,0,0.0122374033522877,0,0,0,0.0173920608835933,0.10539318900589,0,0,0,0,0.0594937007998943,0,0,0,0,0,0,0,0.717467686565658,0.0715902213198241,0
"merge_spot157",0,0,0,0,0,0,0,0.00604331434238966,0,0,0.00145611593884464,0,0,0.0209926929530196,0,0.00363626641545823,0.00948775018945759,0,0,0,0,0.00577935328078921,0,0,0.00546057790289258,0,0,0,0,0.0231249428171287,0,0,0,0.0242393568089196,0,0,0,0.540883392588427,0.35326076655417,0.00477790246431166
"merge_spot158",0,0,0,0,0,0.00520065763530538,0.0319057782272445,0.0180667365595179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116512703505293,0,0.128355207453162,0,0,0.0337780856561912,0,0,0,0,0,0.00459474708195055,0,0.512438220782312,0.145689717526197,0.00257373267029091
"merge_spot159",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00584351168629297,0,0,0,0,0,0,0,0,0.159676715701773,0,0.152386722193447,0,0,0,0,0,0,0,0,0,0,0.390455245669575,0.287192261993929,0.00285292600972421
"merge_spot160",0,0.00324021819781326,0,0,0,0,0.00517405426264383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0940037138406321,0,0.18029728780935,0,0,0.0632050209883518,0,0,0,0,0,0,0,0.553254859321697,0.0998288748633872,0
"merge_spot161",0,0.00676567844554108,0,0,0,0,0,0.0441830872980391,0,0,0.00248132240606646,0,0,0,0,0.0276299084545498,0.00410411330611955,0,0,0.00748531115609604,0,0,0.0169160208618159,0,0.208333608326371,0,0,0,0,0.0369160750178051,0,0,0,0,0,0.00104563253609714,0,0.330922963003426,0.305896204915395,0.00653190711811257
"merge_spot162",0,0.00572208689604622,0,0,0,0,0.0228698327171951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00982967685156247,0.0907964210368889,0,0,0,0,0.0561181721708895,0,0,0,0,0,0,0,0.531632295105146,0.269172996060047,0.0125018889125797
"merge_spot163",0,0.0214039891344842,0,0,0,0,0.00643422397800776,0,0,0,0,0,0,0,0,0.0343321247347318,0,0,0,0,0,0,0,0,0.214940397977006,0,0,0,0,0.0140845548393233,0,0.0639218314651671,0,0,0,0,0,0.225168116484374,0.415465045873587,0.00333625638476713
"merge_spot164",0,0.0132033200199862,0,0,0,0,0,0.00862716970314492,0,0.0260051586375915,0.0013695465591569,0,0,0,0,0.0492376345174562,0,0,0,0,0,0,0,0,0.192813871016555,0.0234626573216952,0.0501830431752149,0,0,0.0561535148664474,0,0,0,0,0,0,0,0.414125819330062,0.163911709145183,0
"merge_spot165",0,0,0.00970915474931005,0,0,0,0.078824801237954,0.00398822943646111,0,0.021677936785391,0,0,0,0,0,0.0181138163363938,0,0,0,0,0,0,0.025223567863936,0,0,0.0389444851060263,0,0,0.0321455248629864,0.0294813731028702,0.0546657248773138,0,0.00391083101328591,0,0,0.00559791176998371,0,0.234958266151874,0.441953469514432,0
"merge_spot166",0,0.0475032552303082,0.00293475407976716,0,0,0,0,0,0,0,0,0,0,0,0,0.0253663448698696,0,0,0.00612314002293684,0,0,0,0.0244552808961576,0,0.161952766483848,0.00116982874226069,0,0,0,0.03496956377346,0.00335664359543679,0.124977416360758,0,0,0.00439920916558098,0,0,0.137247340642164,0.400353102861504,0.0241736318060809
"merge_spot167",0,0,0.00707338821531367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112027567822664,0,0,0,0,0,0,0.253731617887627,0,0,0,0,0.0660805762040509,0,0,0.0299580477217629,0,0,0.0147471126532328,0.616504191097808,0
"merge_spot168",0,0.0587564610836733,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157928200840421,0,0,0,0,0,0,0.0414787472603398,0.0111613906501676,0,0.0760390725635068,0,0,0,0,0.0981806078410482,0.0740159877288398,0,0,0,0,0,0,0.593175209309435,0.0304808061592882
"merge_spot169",0,0,0,0,0,0.0231469053069095,0,0.00408914809810527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0781725961458387,0,0,0.253584319516907,0,0,0,0,0,0.123074167044767,0,0.0194515498592858,0,0,0,0.0784225775251203,0.406077627417087,0.0131508585791935
"merge_spot170",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463862826029666,0,0,0.402933930728062,0,0,0,0,0,0,0,0,0.052221931942027,0,0.0577149722174033,0.0464493585614165,0.349669190945624,0.043568312748696
"merge_spot171",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00410295010846434,0,0,0.698891275724559,0,0,0,0,0,0.0341293154222933,0.00184482264640764,0,0,0,0.0430423088600502,0,0.136520022919138,0.0807443444837395
"merge_spot172",0,0,0,0,0,0,0,0,0,0.0278574142267466,0,0,0,0,0,0.0124784311179521,0,0,0,0,0,0,0.0685143874051549,0,0,0.465253784944572,0,0,0,0,0,0.0650005679601064,0,0,0,0,0,0.0113260456140227,0.214558721170248,0.134016764685358
"merge_spot173",0,0.0521068498723288,0,0,0,0,0,0,0,0.153231269494494,0,0,0,0,0,0.0232135201842614,0,0,0,0,0,0,0.0658510255755943,0,0,0.205937243083605,0,0,0.236768407445387,0,0,0.0952097792264598,0,0,0,0,0.0331610215163594,0,0.100909138298002,0.0321388823073709
"merge_spot174",0,0.0815631171511963,0.106653461560972,0,0,0,0.0297546127322964,0,0,0.0485278285613424,0,0,0,0,0,0.0748924752767565,0,0,0,0.0146280875096285,0.111803221353181,0.021396768965104,0.067133500196035,0,0,0.108115402369841,0,0,0.145410047445615,0,0,0.142471112116694,0,0,0,0,0.0102509665449991,0,0,0.0368218332143609
"merge_spot175",0,0,0.281752959792392,0,0,0,0.0156433169040677,0,0,0,0,0,0,0.0179736219414427,0,0.00286514614695485,0,0,0,0,0.352818974025114,0,0,0,0,0.118604710721877,0,0,0.207983872777401,0,0,0,0,0,0.00184377174430496,0,0,0,0,0
"merge_spot176",0,0.0356327240328548,0.234909942718027,0,0,0,0,0.0124726733445419,0,0.0182863477338304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134036172559175,0,0,0.469869139492776,0,0,0,0.0302135800194762,0,0.0360153514923553,0,0.0147523563390837,0,0,0.0125932976379748
"merge_spot177",0,0,0.267887328949232,0,0,0,0,0,0,0,0.00737175380305049,0,0,0.10965106433648,0,0.0334275392421301,0,0,0,0,0,0,0.0435644984192213,0,0.00533995812573901,0.0207107094748487,0,0,0.165722642611926,0,0,0.00951670140848766,0.105004811190855,0,0,0.00329138218980023,0.0826215749939248,0.094196001480362,0.00244589894635893,0.0480461899875247
"merge_spot178",0,0,0.209997383449231,0,0,0,0,0,0,0.142136755776069,0,0,0,0,0,0.0659938997467296,0,0.004903594120868,0,0,0,0,0.0335556267622379,0.0767582151289393,0,0.176146637105488,0,0,0,0,0,0,0.0838827851962451,0,0.0342470633616043,0.048575747385562,0.122529338197286,0,0,0
"merge_spot179",0,0,0.564848471535412,0,0,0,0,0,0,0.18059546854968,0,0,0,0,0,0.0172040743242359,0,0,0,0,0,0,0.0528587460815315,0,0,0,0,0,0.124530073441171,0,0,0.0376875392594386,0,0,0.0183409963902607,0,0,0,0,0.00266800165082593
"merge_spot180",0,0.68581641955031,0.123587428189864,0,0,0,0,0,0,0,0,0,0,0,0,0.0233757139894295,0,0,0,0,0,0,0,0.0189588904037876,0,0.0413271112912469,0,0,0,0,0,0,0.0590756075565299,0,0,0.0021878818756333,0.0451237121584076,0,0,0
"merge_spot181",0,0.222137800326199,0.259494384986721,0,0,0,0,0,0,0,0,0,0,0.0708456838040296,0,0.0860682517454704,0.0433227009594728,0,0,0,0,0,0,0.0816137114150602,0,0.0319181633814155,0,0,0.126662604274978,0,0.017448880312815,0.0097565987156927,0,0,0,0.0423459411524141,0.00753488074736313,0,0,0
"merge_spot182",0,0,0.395885913685795,0,0,0.0218141587551849,0,0,0,0.121312777136405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343567408710993,0,0.0630576542018504,0,0.0344795292648075,0,0,0,0.100752475210603,0.00926936337748139,0.00756929537726503,0,0.130393388826409,0.0507314281434127,0,0,0.0297408404411004
"merge_spot183",0,0,0.393391075213338,0,0,0,0.00128791617377369,0,0,0,0,0,0,0.049342663637242,0,0,0,0,0,0,0,0,0,0.0594995024440524,0,0.141763592103741,0,0,0.0867987131862841,0.0264173106393525,0,0.184843164637414,0,0,0,0,0.0199805366722746,0,0,0.035658767292307
"merge_spot184",0,0,0.210906820606387,0,0.0260223528408436,0.00628424486003296,0.0068031933278651,0,0,0.0146786838697794,0.00102800486678686,0,0.00215434705169,0,0,0.0252688597707553,0,0,0,0,0,0,0.082295573916152,0.0654292419482562,0,0.170275263576693,0,0,0.191428915131993,0.00147352967576746,0,0.00455485532872354,0,0,0,0.0954643583393966,0,0,0,0.0953391617037144
"merge_spot185",0,0.0261197326573723,0,0,0,0.0178810518067121,0,0,0,0,0,0,0.0169715858853112,0,0,0,0.0152147959260704,0,0,0,0,0,0.0888681787110533,0.177268840466656,0,0.0350718170408792,0,0.00696710016726722,0.149346165650117,0,0,0,0.169672640484174,0,0,0.100345133295924,0.155684578942146,0,0,0.0398181155079052
"merge_spot186",0,0,0,0,0,0,0,0.0246392105672903,0,0,0,0,0,0,0,0.048677236177471,0,0,0,0.0282637076916907,0,0,0.407481997666087,0.0209268066348194,0,0,0,0.0108480528115371,0.0084349001134531,0.0180340550829492,0,0.0248228285229882,0.0841069214578735,0,0,0.158475268016152,0,0,0.103915301879406,0.0596972264370869
"merge_spot187",0,0,0.153188540716021,0,0,0,0,0.00364127159109805,0,0,0,0,0.0463836530685108,0.00757536736092817,0,0,0,0,0,0,0,0,0.0832442250527098,0.173938168867685,0,0,0,0.0868710579643721,0,0,0,0.00593354097438061,0.0392666926446518,0,0,0.18025767396937,0.129431841807702,0,0.0431782934291288,0.0460149257316403
"merge_spot188",0,0.0101382481571435,0.13012567933315,0,0,0,0,0,0,0,0,0,0.11274863471387,0,0,0,0,0,0,0,0,0,0.142547079205968,0.155929141849883,0,0,0.00303066817329043,0.241551931213749,0,0.0143936186138456,0,0,0,0.0301964071378075,0,0.0775709045040168,0.0120917408640002,0,0,0.0689781061937621
"merge_spot189",0,0,0.175755918038101,0,0,0,0,0,0,0.0389199196487187,0,0,0,0,0,0.0286519540418148,0.0427619032945846,0,0,0,0,0.0160488983642761,0.129031752637834,0.132309653578602,0,0,0,0.291413387681263,0,0,0,0.0257386658284562,0.0814741844716185,0,0,0.0374743313404064,0,0,0,0
"merge_spot190",0,0,0,0,0,0.0897118364321292,0,0,0,0.0102214903967339,0.0174880298395167,0,0.00847964624496092,0,0,0,0,0,0,0,0,0.0134237489214025,0,0.229160515946223,0,0,0.0264541203524496,0.351982775818071,0,0.0692044786056571,0,0,0.0913720957241264,0,0.0442123121372131,0,0,0,0.0198479785319931,0.0279996233301074
"merge_spot200",0,0,0,0,0,0,0,0.0593371539664662,0,0,0,0,0,0.0444984842854392,0,0.0558279003043391,0.0588247266173571,0,0,0,0,0,0,0,0,0,0.270231262148354,0.0184781898668073,0,0,0,0.0341879860433982,0,0,0,0.0318285398459012,0,0.351318972911497,0.0747563868953381,0
"merge_spot201",0,0,0,0,0,0,0.00665044470594985,0,0,0,0,0,0.0102905358488565,0.0712877465319253,0,0,0.0244238143515752,0,0,0,0,0,0.0260650838978224,0,0.00107188928942188,0.116684586879884,0,0,0,0,0.0556210090331604,0.0350448315989176,0,0,0,0,0,0.36216977381764,0.288775548958098,0
"merge_spot202",0,0.0508806475414187,0.08728158956477,0,0,0,0.00877303249205345,0,0,0,0,0,0,0,0,0.0462711122349404,0,0.00257098332966124,0,0,0,0,0.034211325149879,0,0,0,0,0,0,0.183648801353508,0.00587944026762225,0.0135152159779952,0,0,0,0,0,0.253430967465823,0.312103840619851,0
"merge_spot203",0,0.0143891065787299,0.017049390007243,0,0,0,0.0183576758933875,0.00875683890369768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0643526770601495,0.00391273923203808,0.0716928881531728,0,0.0412184876332213,0.00563205657171754,0,0,0,0,0,0.00513194096556364,0.0160922728978832,0.523104015269,0.209522251675456,0
"merge_spot204",0,0.0368594355975258,0,0,0,0,0.0031102849574601,0.0124888390199809,0,0,0,0,0,0,0,0.0549115175833383,0,0,0,0,0,0,0.0312360944043225,0,0,0,0.095838650291877,0,0,0.0449184052345604,0,0,0,0,0,0,0,0.549165230847022,0.1698549268435,0
"merge_spot205",0,0,0,0,0,0,0.00228792114647268,0.0117733322857961,0,0,0,0,0,0,0,0.0138364222421506,0,0,0,0,0,0,0,0,0.0356721268031127,0,0.19430723234659,0,0,0.0198571982079674,0,0,0,0,0,0.00133533531207987,0,0.54657730364097,0.173400103653395,0
"merge_spot206",0,0,0,0,0,0,0.0217181767597471,0,0,0,0,0,0,0,0,0,0,0.00518699191831381,0,0.0244671428544294,0,0,0,0,0.0239560083799306,0,0,0,0,0,0,0,0,0,0.0398359885993091,0,0.0259696139961703,0.752748014298977,0.105119968776246,0
"merge_spot207",0,0,0,0,0,0.0201458708715007,0,0.0024409864065217,0,0.0154682866442547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00612913829274558,0,0,0.0353509581396614,0,0,0.0635342324069733,0,0.0652357762763636,0,0,0.0250157431455951,0,0,0.564881557004497,0.200838837826732,0
"merge_spot208",0,0.0134179555176253,0,0,0,0.00640255247878768,0.0169292543694666,0,0,0,0,0,0,0,0,0.0175145068208202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00408806680340911,0,0.795208731484729,0.145736760846052,0
"merge_spot209",0,0.0107980141494179,0,0,0,0,0.00420583740229219,0,0,0,0.00170251982906419,0,0,0.00312926406729681,0.0060206411975433,0.0754025155892807,0,0,0,0,0,0,0.0181224143745857,0,0,0,0.12212407049487,0,0,0.0738213038666589,0,0.0213896093196874,0,0,0,0.0128221920037234,0,0.617204701900905,0.0324152734159778,0
"merge_spot210",0,0.00152448411418475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227514930150791,0,0.0388903237191768,0,0,0,0,0,0,0,0,0,0,0.520218690144344,0.1990327691837,0.011699201269233
"merge_spot211",0,0.0351322924287041,0,0,0,0,0,0,0,0,0,0,0,0,0.00836359338653844,0.0670575556295643,0,0,0,0.0535687976275501,0,0,0,0,0,0,0,0,0,0.0739139808908001,0,0.0634839611155391,0,0,0.0287785830091635,0,0,0.669015985037547,0,0
"merge_spot212",0,0.00835136815491511,0,0,0,0,0.00397701398738033,0,0,0,0,0,0,0,0,0.0597849729102853,0.0010302029387647,0,0,0,0,0,0,0,0.102596725879616,0,0.147021894816221,0,0,0.0859421942490296,0,0.0244169118879587,0,0,0,0,0,0.548310166329386,0.0174057794663541,0
"merge_spot213",0,0,0,0,0,0,0.00140211836147825,0.0160617531785258,0,0,0.00115635942767988,0,0,0,0,0,0,0.00154743054598979,0,0,0,0,0,0,0,0,0.212602277866703,0,0,0.0956539095904525,0,0,0,0,0,0,0,0.666788943924137,0.00375585805823403,0
"merge_spot214",0,0,0,0,0,0,0.00403608698931859,0.0232513865685357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0589935571865298,0,0,0,0,0.0612517500910519,0,0,0,0,0,0,0,0.565003822429725,0.286284050610071,0
