"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot467",0,0,0.157986348558598,0,0,0.0490061970166106,0,0,0,0,0.125551621413959,0.0216388077117614,0,0,0,0.0280256085993662,0.0188954777659121,0,0.039158992340933,0.0152081178072089,0,0.0218048096178887,0.0922918008769655,0.00263040285546017,0,0.0222381415953011,0.0113559078812824,0,0,0,0,0.0571555189664559,0.0213045419457366,0.0259415933857869,0,0.023872611137884,0,0,0.207532027861729,0.0569340358555662
"merge_spot468",0,0.047298217932248,0.00409690826724567,0,0,0,0.00680356372239494,0,0,0,0.0920652187096367,0,0,0.0200101972427964,0,0,0,0,0.0671025309569463,0.055208169078582,0,0.017066377598924,0.0378160252635073,0.0284734217237536,0,0.0539280988165504,0,0,0,0.0177956244865957,0,0,0,0.0212135698015507,0,0.0537698844366843,0.12243000320406,0.30749405995209,0,0.046252012545427
"merge_spot469",0,0.109658168954291,0,0,0,0.00928689129329867,0.00449212633815607,0.0131356637968241,0,0,0.0726594106581568,0,0,0,0,0.075353333729309,0,0.0135593477607519,0,0,0,0,0.0266930615389714,0,0,0.00852185936587109,0,0,0,0.156196435453819,0.0791340765686288,0.105112209789737,0,0.0158203703158549,0,0.0159679159924508,0.145931861715577,0.0820485662253134,0.0162569846127714,0.0486357184938668
"merge_spot470",0,0,0.133419247845423,0,0,0.0526703791632376,0,0,0,0,0.0237697520235526,0,0.0351889294896631,0,0,0.0748361497162158,0,0,0,0,0.121261732646363,0,0,0,0.033567727372569,0,0.0138901796913952,0,0,0.0824502519481105,0,0.0937554394055488,0,0.0267105347082113,0,0.0418629065331596,0.0703887009987459,0.018595711041465,0.158092698809266,0.0187073570940663
"merge_spot471",0,0.0240168588401001,0,0,0.0777059661181267,0,0,0,0,0,0.0316477038048576,0.00238780101127922,0,0,0.00231757744017642,0,0.0012285247025732,0.00428005145643257,0.0438658489061147,0,0,0.0132305013858443,0.023419353565191,0,0,0,0,0,0.199816194261713,0.032102163626964,0.0172052038482683,0.137348924555472,0,0.0776610782904952,0,0.0270387938369263,0.0327175337504454,0.0904487721283123,0.0655124881099911,0.0953461381917894
"merge_spot472",0,0,0,0,0,0.0218357261313441,0.0140134855317158,0.00426637149835974,0,0,0.0264391714508948,0,0.0223028038183715,0,0.0325625502857593,0.00929274411429331,0,0.017446739500421,0,0,0,0,0,0,0,0.02409353971694,0,0,0,0.191062500227135,0.303976629352992,0.142549981316544,0,0,0,0.00717575564468675,0,0.149520574448233,0,0.0319319762287804
"merge_spot473",0,0,0.183727957641496,0,0,0,0,0,0,0,0.0308671497164526,0,0,0,0,0,0,0,0.0911661632202166,0,0,0,0,0,0,0.0259599502002417,0,0,0.0857941382007213,0.0767752701421673,0,0.158767003600251,0,0.0420084017982456,0,0.0322567384706629,0.126458295000145,0,0.103687541242845,0.041558870005102
"merge_spot474",0,0,0,0,0,0,0,0,0,0,0.143407411163095,0,0.346919333989211,0,0,0,0,0.0900837949421204,0,0.040418587818232,0,0,0,0.00199542668328099,0,0,0,0.286082147567223,0,0,0,0,0.00199039091820044,0.0157524176006845,0,0,0.072380710717821,0,0,0
"merge_spot475",0.218879588977293,0,0,0.235086535142459,0.0365869976815665,0,0,0,0,0,0.0373209714869452,0,0.0554693220226704,0.0127158345710465,0,0.105247511051812,0,0,0,0.00903098133547014,0,0,0.0224877929730024,0,0,0,0.00711853920954595,0,0,0,0,0,0.0903822809380784,0,0,0.0515612409692049,0.0785801735267104,0,0,0.0389130804969621
"merge_spot476",0.117819076390223,0.033841948751497,0,0.325958403355867,0,0.0436984937379033,0,0,0,0,0.138363198011654,0,0,0.0479910197921958,0,0.0228649775449834,0,0,0,0,0,0,0.0160921556006862,0,0,0,0,0.0360337780327014,0,0.0231674764963877,0,0,0.147788188070766,0.00968734992958275,0,0.0362973491617612,0,0,0,0
"merge_spot477",0,0,0,0.0153069193963541,0,0,0,0,0,0,0.422645345981672,0,0,0,0.017467967958929,0,0.0567898125170584,0.0546629097774494,0.250393755928329,0,0,0.131709088161414,0,0,0,0,0,0,0,0,0,0,0,0.0255246261149432,0,0,0,0,0,0.0245298941130535
"merge_spot478",0,0,0.0419309257373584,0,0,0.0146898905652963,0,0,0,0,0.361981383538475,0,0.0381544364606837,0.0669596483791074,0,0.0329274283466249,0.0427037567698588,0.0663929454258693,0,0.038558789143722,0,0.10886826397772,0.026741129587761,0.0162101926238339,0,0,0,0,0,0,0,0.0660295397582903,0.00865055815113746,0,0,0.00276903664113292,0,0.0417179736167381,0,0.0241376307715343
"merge_spot479",0,0,0.223868123863748,0,0.00331888500323975,0.0190034528726337,0.0113881725279135,0,0,0,0.110444607400069,0,0.0726432026009456,0.00789724179428465,0,0.0243932606825223,0,0.0186742852539896,0.0410343299651786,0.0159104881793137,0.103973815729427,0.0093314919338825,0.0562415559709821,0,0,0,0,0,0,0.00865349766588731,0,0,0,0.0393178238644233,0.0144488029666414,0.0491005756797161,0.0623123490066749,0.0389658385769478,0,0.0677303034238916
"merge_spot480",0.141884778946413,0.0304110981466036,0.254381591407941,0.0278960877537676,0,0,0,0,0,0,0.0776812101684719,0,0.0183656199409186,0,0,0.021670983189292,0,0,0.0177855007111577,0,0,0.0130704324886739,0,0.103877254404504,0,0.00329795036551793,0,0,0,0,0.0119853735708707,0,0.0280130908093883,0,0,0.0475768111668282,0.0686364739501798,0.0858790723397933,0,0.0463148816698577
"merge_spot481",0,0,0.193678016165222,0.0749276204595224,0,0,0,0,0,0,0.130009119117376,0,0.00789480907684562,0,0,0.0373901998678028,0,0.0293877158898047,0.0167181968204103,0,0,0,0,0.09014898678413,0,0,0,0,0.0724345823201871,0.0323641814921093,0.0448254107445061,0,0.0666879560268381,0.0331084224037019,0,0.0835893446301573,0.0524146401702463,0,0,0.0332129417144729
"merge_spot482",0,0,0.105248656835367,0.0572612974585606,0,0,0.0123956746548516,0,0,0,0.140199273839704,0,0,0,0.0073016953395248,0,0,0.0244735495738548,0.0127736334010463,0.176132523806212,0,0,0.0201425382518467,0,0,0,0,0,0.264964045988459,0,0,0,0.0252507078718543,0.0252353611095948,0.0221514528849127,0.0448417178335594,0,0.00194830447611409,0,0.0589402570197557
"merge_spot483",0,0,0,0,0.169600613084149,0,0,0,0,0,0.0362558373953835,0,0,0,0,0.0477294783691471,0,0.0154315662181948,0,0.118579517124076,0,0,0,0,0.0172837744483577,0.0341019019417701,0,0,0.384530196638193,0,0,0.0698888844230815,0,0,0,0.0633932633652828,0.042247806499028,0,0,0
"merge_spot484",0.0434075347109559,0,0.381995528143132,0,0,0,0,0,0,0,0.0506372876383776,0,0,0,0,0.0742120763322833,0,0,0,0,0,0,0.0368540264280989,0,0,0,0.0168902252382687,0,0.14143014068134,0,0.0487057799228159,0,0,0.0781948737918303,0.0269906006116493,0.0601650259343775,0,0,0,0.0381716340319441
"merge_spot485",0,0,0.614326889225064,0,0,0,0.0265245029476532,0,0,0.0733501512281779,0.0568307616122469,0,0,0.0455852833061601,0,0,0,0.0108752252936897,0,0.0332001217430381,0,0,0,0,0,0,0,0,0.133457055259049,0,0,0,0,0,0,0,0,0,0,0.00524132402340348
"merge_spot486",0,0,0.133661422963087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228617612490109,0.0826483834511793,0,0,0.10743144506738,0,0,0.534603971190031,0,0,0,0,0,0,0.0523294462553129,0.0653966541856921,0,0,0
"merge_spot487",0,0,0.264178433737253,0.0405322519487087,0,0,0,0,0,0,0.0639072732398872,0,0,0.124467986285232,0,0.0581258215521769,0,0.00262949442526882,0,0,0,0.292208921043833,0,0.0108973107605591,0,0,0,0,0.117210177593429,0,0,0,0,0,0,0.0253942644279055,0,0,0,0
"merge_spot488",0,0,0.0250673988934182,0,0,0,0,0,0,0,0.139090382255826,0,0,0,0.031573724731246,0,0,0,0,0,0,0.350080883317207,0,0,0.0304278755673248,0,0.0394930825054773,0,0.196272789077511,0.0474019118777356,0,0,0,0,0.0436808443757408,0,0.0895007226124333,0.00686525373378967,0,0
"merge_spot489",0,0.0316025580642173,0.0447528728673662,0,0,0.0461613621022312,0,0,0,0,0.068540110776567,0,0,0.0629044122065876,0,0,0,0,0,0.119829026085083,0,0.278302543348054,0.0256248119138162,0.0724819859760333,0,0,0.0459617670844981,0,0,0,0,0,0.160744313176534,0,0,0.0199756440604766,0.0104351914287299,0,0,0.0123356090990397
"merge_spot490",0,0.122147518022148,0.0710076462787049,0,0.0168288597451611,0,0,0,0,0,0.078424031634712,0,0,0.0932053994383989,0,0,0,0,0,0.0826883321259049,0.0213213959644283,0,0,0.386503577265746,0,0,0,0,0,0,0,0.0207314755710264,0.0971962610753468,0,0,0.00941467566391567,0,0,0,0
"merge_spot491",0,0.12862088689761,0.0715212125302359,0,0,0,0,0.0134203129400556,0,0.00588341956029317,0.0868166347039397,0,0,0,0,0,0,0,0.0116971035752028,0.0721584371894051,0.0276935395106866,0,0.0160105203714167,0.342715320789508,0,0,0.0138175786612862,0,0,0.0739561180489068,0,0.0217793440251983,0.0149245194891928,0,0,0,0.0819214711096191,0,0,0.0164871754868783
"merge_spot492",0,0.0294014278762988,0,0,0,0,0,0.00360008712477096,0,0,0.0523237446648333,0,0,0,0,0.0259764648866256,0,0,0,0.0892819063261605,0,0,0.00828205288106027,0.435747889519392,0,0,0,0,0,0.0654727432635208,0,0.0170748537787616,0.0983574415232304,0.0254350169951315,0,0,0.0365276837421592,0,0.00301016258295489,0.109030068043777
"merge_spot493",0,0.1608764876039,0,0,0,0,0,0,0,0,0.0206047154157595,0,0.0229620867758811,0.0183990202538697,0,0.00666301782004335,0,0,0,0,0,0,0.317270329242271,0.153881316563527,0,0,0,0,0,0,0,0,0.149037246910129,0.0310298233565842,0,0,0.0290473479513194,0.00984207855779992,0.055929076133421,0.0231344727241324
"merge_spot494",0,0.0101999765373756,0.0416292832187818,0,0,0,0.0606408934998808,0.0145068882433628,0.015535368513895,0,0,0,0,0,0,0.0228211752531948,0,0,0,0.0155554502546373,0,0,0.0503703341546838,0.101913378599494,0,0.0845688264915988,0,0,0,0.0203669667722127,0,0,0.320832574327864,0,0,0.0217698197987843,0.00779117130035341,0,0.0496502101454995,0.160511128958066
"merge_spot495",0,0,0,0,0,0.0172739824256987,0.0583387557988294,0,0.175941581078389,0.0394614145854849,0.0104329785847352,0,0.102745008061549,0,0,0.0475490539890658,0,0,0,0.0642244452333201,0,0,0.248506832631077,0.0350411081053423,0,0,0,0.0139735278551596,0.0130684028074936,0.030357496449285,0,0,0.0385084831759163,0,0,0.00737017238162446,0.096383396540502,0,0,0
"merge_spot496",0.131520689482157,0,0,0,0,0,0.0213604859449424,0,0,0,0.018503195927566,0.132808629000125,0.501230667640845,0,0.0192490418261106,0,0.0450769215418239,0,0,0,0,0,0.0590095593276994,0.0597514407241362,0,0.0107762853208591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot497",0,0,0,0,0,0,0,0,0.202446362393574,0,0.0266082814945469,0.152718903731546,0.562968978416433,0,0,0,0,0,0,0,0,0.0550676253604009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot498",0.0113326775361324,0,0.0200324308368998,0,0,0,0.0156047520561638,0,0,0,0.00860470873448717,0.276436426736659,0.5954119337316,0,0,0,0,0.00520664924684623,0,0.0267144471495096,0,0,0.0030065865267397,0,0,0,0,0,0,0.00343251417748862,0,0,0,0,0,0.014167696432599,0,0,0,0.0197449805380785
"merge_spot499",0.181877989647477,0,0,0,0.021473767841359,0.00782863920508714,0,0,0.0136308631191628,0,0.00437485430288817,0,0.243514136233922,0,0.0462834425675274,0.0382720779002425,0,0,0,0.026980062752449,0,0,0,0,0,0,0,0,0,0.0056604149891998,0,0.131671767865976,0.062719681290639,0.0319674078408881,0.0196117491719878,0,0.159857248762197,0,0,0.00324524915368381
"merge_spot500",0,0.0117809825225927,0,0,0,0,0,0,0,0,0.00132431529240336,0.195585514332398,0.561766438060421,0.00845988769300232,0.0192264536094359,0,0,0,0,0,0,0,0,0.0271448407237375,0,0,0,0,0,0.00565480622089994,0,0,0,0,0.0308174120082889,0,0.108728993784865,0,0,0.0273730785471805
"merge_spot501",0,0.0256713953278795,0,0,0.0494730651487664,0,0.0112295032678796,0,0,0,0.0145796134832479,0.131547067127449,0.305998046198745,0,0,0.0669628518423122,0,0,0.00303847903142675,0.0424836297922301,0.22178122861929,0,0.0318375020989725,0,0,0,0,0,0,0.00336208266654329,0,0,0.0162990849884829,0,0,0,0.0598431209588838,0,0,0.0156886414252168
"merge_spot502",0,0.126884121263656,0.406284982988037,0,0,0,0,0,0.041088435683576,0,0.0172826442316443,0,0.320487618476459,0,0,0,0,0.00986367705387473,0,0,0,0,0,0,0,0,0,0,0.0249807931670762,0,0.030346585773273,0,0,0,0.00457683969851597,0.0178398895683872,0,0,0,0
"merge_spot503",0,0,0.377490610057948,0,0.0785105535716259,0,0.0941315487062809,0,0,0.0179456855918589,0,0,0.132104586961935,0,0,0.0132513782911178,0,0,0,0,0,0.00806283555259456,0.0272322853148093,0,0,0,0,0,0,0,0,0.0319753021870995,0.0136630043850201,0,0.0221280241180777,0,0.156448567393591,0,0,0.0255535181243764
"merge_spot504",0.0735828108768573,0,0.190026403915126,0,0.0435493257787709,0,0,0,0,0.0371700691405948,0.00775815846381032,0,0.332898194816054,0,0,0.048693712263893,0,0,0,0.0732775989130699,0.0445380632994648,0,0.00378142908353988,0,0,0.00385159934830962,0,0,0.0175613153639317,0,0,0,0.0126449681242413,0,0,0.0100180116426034,0.0879551097178583,0,0,0.012318494977497
"merge_spot505",0.18710106665391,0.19569739397587,0.23303758238953,0,0,0.0213090571915693,0,0,0,0,0.0120421471086025,0,0.166479750745678,0,0.0165638516846549,0.0190509126687484,0,0,0,0,0.00999740848391966,0,0,0.00501774112964498,0,0,0.0389569393448589,0,0,0.0359701747656655,0,0,0.013035642378776,0.00198479641427898,0,0,0.0351917665488292,0,0,0.00824417007891675
"merge_spot506",0.426027858923851,0,0.0146081753273586,0,0,0,0,0,0,0,0,0,0.243061479690873,0,0,0,0.0454390440555451,0,0,0,0,0.0100135882834608,0.0966753177661448,0,0.0376419835788007,0,0,0.00260011857387649,0.0119551482551893,0.00305812945215492,0.0109919125108198,0,0,0.0275501534405025,0.0701119811309144,0,0,0,0,0
"merge_spot507",0,0.23161198040121,0.102763977083118,0,0,0.0290704191206552,0,0,0,0,0,0,0.106900337595635,0.0114102305383266,0,0,0,0,0,0,0,0,0.0445108829656538,0,0.00130332078392112,0.0295253212512998,0,0.0435687045057349,0.146202657167862,0.0607046013682949,0,0.153254360084275,0,0,0.0258876679252441,0,0,0.0125410786236907,0,0
"merge_spot508",0.00775645501632834,0,0.53080396083503,0,0,0,0,0,0.0235477341409307,0,0.00492327425544577,0.00463596395301991,0,0.0107148721254457,0,0.0213820965244014,0,0,0,0,0,0,0,0,0,0,0,0,0.123374372476633,0.0222807949926866,0,0.243912399848517,0,0.00465271650844293,0,0.00120592594655938,0,0,0,0
"merge_spot509",0,0,0.530078530129723,0,0,0,0,0,0,0,0.0167708771950565,0,0,0,0,0.0354120498598451,0,0,0,0.0328884345170869,0,0,0,0,0,0.0375500350654576,0.00267429401319358,0,0,0.0282245679309703,0,0.119339312119575,0,0,0,0,0.154777410943836,0.0316785368438874,0,0.00812137157117243
"merge_spot510",0.019172722637001,0,0.250337421019176,0,0,0,0,0,0,0,0.015683307759946,0,0,0.0178180683028421,0,0,0,0,0,0,0.319678451655319,0,0,0.0356598134451208,0,0,0,0,0.0970586386778801,0,0,0.0919879631560808,0,0,0.00161151687908026,0.0123935483581354,0.138194651955678,0,0,0
"merge_spot511",0.0427109709809775,0.00760479462852948,0.570452140413729,0.00579629702110213,0,0,0,0,0,0.0885100668125382,0.0134372986125041,0,0,0,0,0,0,0.00622721337746707,0,0.0068473692273176,0,0,0,0.0948368925218876,0,0.0473798667153573,0,0,0.0245009383655312,0,0,0,0.0498708858942027,0,0.00281205125631417,0,0.0384477193454269,0,0,0
"merge_spot512",0,0,0.237955548537097,0,0,0,0,0,0,0.0183461922981689,0.00985461118519543,0,0,0.0133089357026756,0,0,0,0,0,0,0.522362286961326,0.00566876421639698,0,0.0450616306222061,0,0.00373209439167748,0,0,0.0195579439494765,0,0.0294951749566554,0,0,0,0.0225780370494244,0,0.0718651679731415,0,0,0
"merge_spot513",0,0,0.412845292320625,0,0,0,0,0,0,0,0.00222472602045539,0,0,0,0,0,0,0,0,0,0.134790140705916,0.0140906732700272,0.0658437478012189,0,0,0.0937077487359314,0,0,0.140259354548217,0,0,0.0384399222387532,0,0.00355149388383588,0.0542691590980613,0,0.0197302038951531,0,0,0.0195214690538735
"merge_spot514",0,0,0.0852873415534736,0,0,0,0,0,0,0,0,0,0,0.00516788193465354,0.0552705309435345,0,0,0,0,0,0,0,0,0.0853846664959015,0,0,0,0,0.600619917849486,0,0,0,0,0,0.0259953211374376,0,0.141923384018197,0,0,0
"merge_spot515",0,0,0.371957765924577,0.00174044326735909,0,0,0,0,0,0,0.00566489071436095,0,0,0.0422972322485203,0,0,0,0,0,0.121192619538724,0,0,0.0252725022188397,0,0,0.0726685433328742,0,0,0.23197663074569,0,0,0.00176347285693204,0,0,0.112209848072385,0,0,0,0,0.0125136897378033
"merge_spot516",0,0,0.149510125885333,0,0,0,0,0,0,0,0.00522252881363606,0,0,0.0531876680938682,0,0,0,0,0.0249194569361604,0,0.112171648020505,0,0,0.0283538131271752,0,0.14269739777049,0,0,0.0180922744078126,0,0,0.140069521975828,0.130729935083327,0,0.0616686449920112,0.0337155583731302,0.0215772230981639,0,0,0.0774436377311769
"merge_spot517",0,0,0.114929909032483,0.00619420533965107,0.00875733450882873,0,0.00262382438549449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274338120015836,0.0124124701616293,0,0.123021209020847,0,0,0.0332032933601159,0.0212370256204414,0,0.10502441049271,0,0,0,0.0548564980907574,0.214745928276867,0,0,0.0270796669654111
"merge_spot518",0,0.0654566994150967,0,0,0,0,0,0,0,0,0.00308097032871407,0,0,0.0021177493131713,0,0.0679901990029705,0,0,0,0,0,0,0.3035059336444,0,0,0.113363212114646,0,0,0.123542430042925,0.0203311907147388,0,0.0585562817807181,0,0,0,0.0146290962177354,0.15240205132769,0,0.0445611879400587,0.029806551537866
"merge_spot519",0,0,0.106769025885916,0.0229231230716692,0,0,0,0,0,0,0.00584663539776881,0,0,0.0209870987283841,0,0,0,0.0318019860908836,0,0.0292774854100273,0,0,0.364515286650155,0.036320232270048,0,0.0607233690256326,0,0,0,0,0,0.113254659455446,0.0403010494088937,0,0,0,0.142993795906454,0.00931479302370913,0,0.014104376766941
"merge_spot520",0,0,0.174178553970135,0,0,0,0,0,0,0,0.00327218126138751,0,0,0,0.0712527648349122,0,0,0,0,0,0.10536799483995,0.0215324391388008,0.128864238207257,0.0821337235949864,0,0,0,0,0.100979647635486,0,0.0452953433556697,0,0.0490639211022148,0.0314830398935047,0.0450703358056629,0.032981928472227,0.0761760465385598,0,0,0.0315238425452452
"merge_spot521",0,0.0494489619032499,0.0677632424945833,0,0,0,0.0685371697104032,0.0217983099578281,0,0,0.00342724482702289,0,0.0184596591894247,0,0,0.0117640147825193,0,0,0,0.0099587323192019,0,0.0132455643646371,0.192516510656956,0.0449597877335721,0,0.0300684559458346,0,0,0.0523463370595288,0,0,0.0551030654540647,0.00178336347576528,0.0979389993245282,0,0.0848322237166637,0.0874716272499097,0,0.016066254340214,0.0718587762118136
"merge_spot522",0,0,0.288754162202794,0,0.0855206642655989,0,0.173944886621238,0,0,0,0.0904957036768601,0.0316383483785064,0,0,0,0,0,0,0,0.01389803536855,0,0,0.0166865904081356,0.0466231247636964,0,0,0,0,0.102430939728279,0,0,0.108123333103694,0,0,0,0.0045542373860914,0.0111278222246052,0,0,0.0258261685173725
"merge_spot523",0.0309282291323626,0.388651095062807,0,0,0,0,0.0126525565951149,0,0,0,0.327943104482305,0.0192586319657693,0.0619290038643261,0,0.0322941850532016,0.0191779519177246,0,0,0,0,0,0,0.0138133972928116,0,0,0,0,0,0,0.00558188033735878,0,0,0,0.0147926559456293,0,0.00446896363870143,0.0677779224575838,0,0,0
"merge_spot524",0,0.0760732686507426,0,0,0,0.038726969707266,0,0,0,0,0.43693381057946,0,0,0,0,0.010710814295844,0.0294135618122168,0,0,0.0198305941390648,0,0.238331295962819,0.0196873726822456,0.0101081733949732,0,0.00137039969561472,0.0130781539288603,0,0,0,0,0.0324763677840719,0,0.0060430391537867,0,0.0252884899246544,0.00886402075377224,0.00543464205309771,0,0.0268510419605907
"merge_spot525",0,0.0789329822116293,0,0,0,0.0350627313248444,0,0,0,0,0.54262762961578,0,0,0.0157259461824595,0,0,0.0359779935781191,0,0.109933423867444,0,0,0.0692410014414791,0.0393371451029563,0.0208804696400986,0,0.0165849565981356,0,0,0,0.00253138735849658,0,0,0.0133358098427301,0.00329459566355031,0,0.00687046193625385,0,0,0,0.00952913360460128
"merge_spot526",0,0.118898452687602,0,0.0198104294941447,0,0,0,0,0,0,0.615947245489678,0,0,0.0940791976994201,0.013455200419885,0.00756640543182774,0,0,0,0,0,0.0540899762911941,0.0424643498596741,0.00522036768281252,0,0.0102802218499575,0,0,0,0,0,0,0,0,0,0.014577538145184,0,0,0,0.00351599505861132
"merge_spot527",0,0.017237585949974,0.269979867230001,0,0,0,0,0.00474689818784165,0,0,0.304137499444969,0,0,0.0133924117877903,0,0.12643491562862,0.0117905130915121,0,0.0266535618111565,0,0,0.0374669242396749,0.0354764871117754,0,0,0,0,0,0,0,0.023275396983559,0,0.0026681081479827,0,0,0.0210456286845434,0.104456791847208,0,0,0
"merge_spot528",0,0.160477690834342,0,0,0,0,0,0,0.00874307875208006,0,0.368546587589428,0,0.00491791162149338,0.0435111734523122,0,0.0137662005983871,0,0,0,0,0,0.235858299850526,0.0802814571366068,0,0,0,0,0,0,0,0,0.0242091133967927,0,0.0151644393602199,0,0.0442534640367932,0,0,0,0
"merge_spot529",0,0.0745588584919624,0,0,0,0,0.0247153262555822,0,0,0,0.245017699747418,0.0179656460762795,0,0.0258677768828001,0,0,0,0,0.0488660660515721,0,0.0856111344917181,0.0999154015169308,0.0324756126364469,0.0101425385410853,0,0,0,0,0,0.0372816963273203,0.0704803030335727,0.0360878219791899,0,0,0,0,0.163263621467186,0.00224865558920647,0,0.0249707999329167
"merge_spot530",0,0.131896675844995,0,0,0.0604469975308689,0,0.0117568664718968,0,0,0.0210299443344209,0.0903220485612637,0,0.0180824854375264,0,0,0.0015685893247525,0,0,0,0.0360833326704849,0,0.0197687788153131,0,0.0892837020905787,0,0.0231196808216117,0,0,0,0,0.0655634846143713,0.175176060119516,0,0.0183494500180288,0,0.0250877147632218,0.0259814540841624,0.00713132595388049,0.108536699973476,0.0697352284265819
