"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot4509",0,0.100649546309123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015037582149622,0,0.00813058360601501,0,0,0,0,0.0661949342073707,0.291720141813444,0,0.00773510167087052,0,0.0351196574536855,0,0.0409441554773892,0,0.0888216866963545,0.16273035158173,0,0,0.0116918549779866,0.0274123428919707,0,0.0770550107831391,0.0656138088486033
"merge_spot4510",0,0.0114039267171665,0.0642602141668239,0,0,0,0,0,0,0,0,0,0,0,0,0.0310590174463696,0,0,0,0,0,0,0,0.346983120140004,0,0.0686843184907564,0,0.215604696756419,0,0,0,0.0511979628087776,0.0457926108509658,0,0,0.0285788522031594,0.0224440196585823,0,0.0324692776679972,0.0804388271449316
"merge_spot4511",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151902553051461,0,0.00450653008250793,0,0,0,0,0,0,0.0343939809692985,0.062985830895044,0,0.193430864149647,0,0.0175689362956684,0.0731802743468128,0,0,0.162103468942694,0,0.0271068625521257,0.0279520663215536,0.113568569369951,0.0496952493673627,0,0.0116779570271583,0.206099769146768
"merge_spot4512",0,0.0758495771785457,0.150162892588693,0,0,0,0,0.00805719461310533,0,0.0403492815457755,0,0,0,0,0.0150977918851862,0.038547364577013,0,0,0,0.035424672224384,0,0,0.0054271126878426,0.150125756940866,0,0.0547638715449138,0,0.0263678197369066,0,0.041391651035743,0,0,0.0625048954898602,0,0,0.087445847764054,0,0,0.170257331182034,0.0372841147948055
"merge_spot4513",0,0,0.4278813879316,0,0,0,0,0,0,0.254515746335218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155268383348875,0,0.0543418779986912,0,0,0.0701571270934496,0,0.00720995829958531,0.0213090599939863,0,0,0.035694118881262,0,0,0,0.0483386406959017,0.0641767287749612
"merge_spot4514",0,0.0548484444595032,0.604654612712127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0476522803807709,0,0,0,0,0.0564606672216299,0,0,0.0553071244134016,0,0,0.109575844707746,0,0,0,0.0707946386145415,0
"merge_spot4515",0,0.181268175694505,0.0540968367610066,0,0,0,0,0,0,0,0.00170256572155243,0,0,0.0720160247506009,0,0,0,0,0,0,0,0,0,0,0,0.0905024852132057,0.0548856987433784,0,0.251842450909548,0,0,0,0.0317618897297475,0,0.0377665703642764,0,0.133350134909507,0,0.0645865069862037,0.0250291876829147
"merge_spot4516",0,0.418145181302996,0,0,0,0,0.0139324136228466,0,0,0.238586046426567,0,0,0,0.0403691765175302,0,0.0290379415645764,0,0,0,0,0,0,0,0.0108201207047893,0,0,0,0.00248397307941176,0.0811226272223953,0,0,0.0255752313016436,0.0853852734102654,0,0,0.0254775623598385,0,0,0,0.0283644335311565
"merge_spot4517",0,0,0.445279788124717,0,0,0,0,0.00912033619230611,0,0.242419536370999,0.00268627155789676,0,0,0.0592811389426709,0,0.0811979075631053,0,0,0,0,0,0,0.024153876749964,0,0,0.0466041277072171,0,0,0,0.00972424045133289,0,0,0,0,0.0169428421689581,0,0,0,0.022267901365231,0.0393350674880601
"merge_spot4518",0,0,0.240378878100194,0,0.136903161552096,0,0,0,0,0,0,0,0,0,0,0,0,0.0379931307204697,0,0,0,0,0.0243144436234781,0,0,0.0969532471588652,0,0,0.392456684835533,0,0,0,0.0200426942839311,0.0191507880245288,0,0,0,0.00975480343830082,0,0.0210013980792566
"merge_spot4519",0,0.0667694219602175,0.44773266684231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00815914473680715,0,0,0.260067339953961,0,0,0.0350526138523467,0.0739832660332721,0,0,0,0,0.0318247147752023,0.0207062858772938,0.0367797325605827,0,0,0.00697437331338563,0,0,0.0116923993274949,0,0
"merge_spot4520",0,0,0.142420818374955,0,0,0,0,0,0,0.105754369809883,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00675482241050976,0,0.0907199480158455,0,0,0.36545830440433,0,0.0624573596604138,0.0406196738684319,0,0,0.0250170496803888,0,0,0.0275057150693188,0.111568007240354,0.0210553211036139
"merge_spot4521",0,0.0490769888978223,0.0935271739466163,0,0,0.0204159860250055,0.0101143243781652,0,0,0.0266678072391158,0,0,0,0,0,0,0,0,0,0,0,0,0.0252607257967166,0,0,0.440329232297426,0,0,0.121783841103237,0,0,0,0,0,0,0,0,0,0.159880924410776,0.0515887978439828
"merge_spot4522",0,0.0353028724152558,0,0.0085370220406071,0,0,0,0,0,0,0.00547948380254873,0,0,0,0,0.0596261658839841,0,0.00521678202467832,0,0.0322101879776251,0,0,0,0,0,0.238610883661607,0,0,0.0361192965807643,0.0460455968932074,0,0.134945925639813,0.0195726154187139,0,0,0,0,0,0.343099863597859,0.0341313505196227
"merge_spot4523",0,0.0202292292187275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069513917891426,0,0.164038803057482,0,0,0,0,0,0.138816947982316,0,0,0,0,0,0.127151576911975,0.455692142553893,0.023215638434983
"merge_spot4524",0,0.04566395559099,0,0,0,0,0,0,0,0.0656255564827864,0,0,0,0,0,0.023554194412726,0,0,0,0,0,0,0.0686416701816785,0,0,0.347920425317886,0,0,0,0,0,0,0,0,0,0,0,0,0.167657004427538,0.279131724783355
"merge_spot4525",0,0.00138055091790367,0,0,0,0,0,0,0,0,0.00527056570382746,0,0,0,0,0,0,0,0,0,0,0,0,0.00487942500695936,0,0.174274412131877,0,0,0.190477300287795,0,0.0677226588778369,0,0,0,0,0.0260006645406872,0.0575626360690763,0.0129859772421443,0.441698799901439,0.0171634435247752
"merge_spot4526",0,0.0312540493125552,0,0,0,0,0,0.0281472515968038,0,0,0,0,0,0,0,0.00686502377178551,0,0,0,0,0,0,0,0,0,0.272767542498575,0,0,0,0,0,0.0952889875604684,0,0,0,0,0,0,0.386067335562063,0.177938086375337
"merge_spot4527",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00662868643188269,0,0,0,0,0,0,0,0.0206580894617008,0,0,0.0825426726606007,0,0,0.0557324180347341,0,0,0.117278281186553,0,0.107907108125071,0,0.0121559917518842,0.0286074806555876,0,0.567542315566846,0
"merge_spot4528",0,0,0.241074234697631,0,0,0,0,0,0,0.0642113340079811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0927420127216965,0,0.00475822020728667,0,0.0321950837855917,0,0.0202499896158807,0,0.025074673077206,0,0,0.066715993643855,0.0830674881886466,0.341485292775336,0.0276985171204562
"merge_spot4529",0,0.225716442894083,0,0,0,0.032683933386092,0.00786777454365257,0,0,0,0,0,0,0,0,0.00269450838280374,0,0,0,0,0,0.00428427949410883,0.00805512440735036,0,0,0.152343368092192,0,0,0.360849732684326,0,0,0,0.0332309722387677,0.028408304861904,0,0,0.0526285915715665,0,0.0861265668696166,0.00420678921903186
"merge_spot4530",0,0.0508648020640491,0.0831287892402508,0,0,0.0331364817855319,0,0,0,0.0939772146127846,0,0,0,0,0,0,0,0,0,0.0554269688196764,0,0,0,0.0500066023441274,0,0.096078790545633,0,0,0.156505589616699,0,0,0.138016021443248,0.00487162068162799,0.0562392299986952,0,0.0179896940426719,0.130140256497755,0,0.0326318979335943,0
"merge_spot4531",0,0,0.147324985842535,0,0,0.00268077431599223,0,0,0,0,0,0,0,0,0,0.00223838845441634,0,0,0,0,0,0,0.0482958109173414,0,0,0.447350665924218,0,0,0.237076272853447,0,0,0.0254082299761012,0,0,0,0.0161650990207631,0,0,0.073035531879435,0
"merge_spot4532",0,0,0.499720420342473,0,0,0,0,0.00760370383198366,0,0.0942924335755132,0,0,0,0,0,0.0220943673940903,0,0,0,0,0,0,0.0279396449488988,0,0,0.105971611000122,0,0.00195806733583351,0.184760417439366,0,0,0,0,0,0.0220159915559433,0.0064717847006275,0.0254303855908801,0,0,0.00116284048964876
"merge_spot4533",0,0,0.300394874745566,0,0,0,0.136630839851302,0,0,0,0.0255495334822148,0,0,0.0201874795784406,0,0,0,0,0,0,0,0,0.03468472051535,0,0,0.0871145392204822,0,0,0.275426910823102,0,0,0.0714689661490784,0.00584675680229434,0,0,0.0416769936003904,0,0,0,0
"merge_spot4534",0,0,0.508360696006585,0,0,0,0.0627127833561108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0401009691329539,0,0.00254631489863588,0.22802576076034,0,0,0,0.0404049996367984,0,0,0,0.116833751139022,0,0,0
"merge_spot4535",0,0.124827064303707,0.410855115981603,0,0.00645605565839581,0,0,0,0,0,0,0,0.0406843196383637,0.0546340739461801,0,0,0,0,0,0,0,0,0.114276885613717,0,0,0.0230063654546518,0,0.0332959481178411,0,0,0,0,0.0472143454784151,0,0.0580520404505545,0.0605614708782519,0.0254784925632899,0,0,0
"merge_spot4536",0,0,0.392605269384961,0,0.124305126078834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00802608542568015,0,0,0,0.157605751601858,0,0,0,0,0,0.251287803703285,0,0,0,0,0,0,0.0653618056981314,0,0,0,0
"merge_spot4537",0,0,0.549185785789315,0,0,0,0,0,0,0.0868980128067143,0,0,0,0,0,0.024718066376374,0,0.00789795754431649,0,0,0,0,0.0373174876898136,0,0,0.0641128349335021,0,0.0013519162046977,0.0510041654490135,0,0,0.0521084804562341,0,0,0.0364671145578042,0.0684572425578843,0.0161025767188396,0,0,0.00374814493372521
"merge_spot4538",0,0,0.162876464421577,0,0,0.0419651724418417,0.0197724886429623,0.00464624334318123,0,0,0,0,0,0,0,0.0712954669216095,0,0,0,0,0,0,0,0,0,0.141646228765515,0,0,0.269606582226414,0,0,0.0728709767199689,0.0882157000730978,0.00349878767365511,0.0221121697565211,0.041761421373711,0.0556047352853855,0,0,0.00332543940471011
"merge_spot4539",0,0,0.0198907404346674,0,0,0.0174488711968987,0.00654438016585078,0.0185686422853357,0,0,0.00110059033310576,0,0,0,0,0,0,0,0,0,0,0,0.0497384530229653,0.190111349943547,0,0.229755156547547,0,0,0.135048992282198,0,0,0.0574875567862216,0.103111575177325,0,0,0.101185243205718,0.0323670026639302,0,0.0363308401444667,0
"merge_spot4540",0,0,0.087219296490325,0,0,0,0.0347887515190993,0,0,0,0.00111898374071222,0,0,0,0,0,0,0,0,0,0,0,0.138824897086844,0.0416659254327341,0,0,0,0.343694652764038,0,0,0,0,0.0989199288170074,0.0344181386542937,0,0.14110619530508,0.0539437937650265,0,0.0240269441246756,0
"merge_spot4541",0,0.101598890885477,0,0.010170427932867,0,0,0.00331782794368603,0,0,0.0628522895144664,0.00889639964723422,0,0.104351541202731,0,0,0,0,0,0,0,0,0,0,0.0625744572884022,0,0,0,0.595580322247336,0,0,0,0,0,0,0,0.0503049471476016,0,0,0,0
"merge_spot4542",0,0,0,0,0,0,0,0.0228761629437059,0,0,0.00788516773763089,0.564761753782913,0.032445423204894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361666704843325,0,0,0,0,0,0,0,0.00702200791460412,0,0,0,0.00224953892697286
"merge_spot4543",0,0,0,0.31486990120379,0,0,0,0,0.0532581327209974,0,0.0063306649527299,0.290933058816394,0,0,0.0192307014026522,0,0,0,0,0,0,0,0,0.00862125179454107,0,0,0,0.276764392114532,0,0.00755534030485671,0,0,0.00611094848105024,0,0,0,0,0,0,0.0153799340215034
"merge_spot4544",0,0.0110740595870454,0,0.516466914900564,0,0,0.00729260398249434,0,0,0,0.0787752849090225,0.165062881242892,0,0,0,0.0105918043902247,0,0.00234865414975961,0,0,0,0,0,0,0,0.00217239741853397,0,0.195584344218373,0,0,0,0,0,0,0,0,0,0,0,0.0102776540254636
"merge_spot4545",0,0,0,0.413809835682146,0,0,0,0,0,0,0.0761134347521509,0,0,0,0,0,0,0,0,0,0,0.0385150217432507,0.00221507169969003,0,0,0,0,0.465862630098846,0,0,0,0,0,0,0,0.00305430065020816,0,0,0,0
"merge_spot4546",0,0.0224027021936889,0,0.216332711824007,0,0,0.0279263379624959,0.0214245001683301,0,0,0.0803394054058694,0.091682108715941,0,0,0,0,0.0296633425042056,0,0,0,0,0,0,0,0,0,0,0.427604164117029,0,0,0,0,0.00378152217915799,0.0319522680317244,0,0.0189043085776873,0.0275268479074925,0,0,0
"merge_spot4547",0,0,0,0.327246281522961,0,0,0,0,0,0,0.030835861354997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.639471778833802,0,0,0,0,0,0,0,0,0,0,0,0.00215273085716323
"merge_spot4554",0,0,0.0337614158070841,0,0.0496103454917011,0,0.00459782274700212,0,0,0,0.0289619379918996,0,0,0,0,0,0.032148501155703,0.0313104435085515,0,0,0,0,0.0150018093040387,0,0,0.0532755945856043,0,0,0.330757596063011,0.0910621314221802,0,0,0.0680304470070799,0.0402447906789831,0,0.0403373737334904,0,0,0.141907579912083,0.0381558205757088
"merge_spot4555",0,0,0.0312120475729535,0,0,0,0,0.0107046917438181,0.00559317822451395,0,0,0,0,0.0171028875485326,0,0.0336872442872408,0,0.00700578350207805,0,0.0322083490510482,0.471378296597473,0.031866297891717,0.0212626098710133,0,0,0.0452879789308106,0,0.0263206987933488,0,0,0.0298920329275754,0.0956429462818517,0,0,0,0.0109736691561961,0,0,0.0470262898009085,0.0824901449046094
"merge_spot4556",0,0.0330986772883413,0.19208176531254,0,0,0.0105231635541799,0.00475638712140357,0.00715473730802223,0,0,0.00732755723339938,0,0.0396238363914687,0.0686034876712203,0,0,0,0,0,0,0,0,0.0600986643299721,0.0772878954290495,0,0.0850515866547243,0,0.0392091285698103,0.00452627722831495,0,0,0,0.0746928019439602,0.0203120179574906,0,0.0428818402777782,0.0462525462433071,0,0.148971597210483,0.0368396808457078
"merge_spot4557",0,0,0.0239332323334588,0.0725968481336918,0,0,0.00237549222196815,0,0,0,0.00129636694511077,0.0125744732200253,0,0,0.0310677721000421,0.0102741837934717,0,0,0,0.0235460756949891,0,0,0,0.135760665042793,0,0.0236142774022508,0,0.147299841826924,0,0,0,0.0469250277388915,0.036186959724448,0.0327243037281949,0,0.0403652502814549,0.048391746748304,0.144923650139387,0.00663442384476956,0.158756363107642
"merge_spot4558",0.0666655584128793,0,0.0627393840542857,0.00851829530604758,0,0,0,0,0.0117014519958682,0,0.00466679803945172,0,0,0,0,0.0621047456705448,0,0,0,0,0.0384968412620752,0,0,0.126271015014791,0,0.0284688791230004,0,0.127628662220084,0.191417620160557,0,0.0132365602537136,0.00903976103102874,0,0,0,0.0454125204545755,0.0649414000410012,0,0.029672264654772,0.108286550055726
"merge_spot4559",0.0680989252461078,0,0.0330807242534902,0,0,0.00615162996028992,0.00388062138870948,0.00173480590432886,0,0,0,0.0577548763152856,0,0,0,0,0,0,0,0,0.212805438822604,0,0.0548685322512731,0.0209502021847665,0,0.0350835241290587,0,0.288138003698842,0,0,0.0475541519474945,0.0245242885521685,0,0,0,0.0258758537400938,0,0,0.0585384122608772,0.0607605258909865
"merge_spot4560",0.0166165224058113,0,0,0,0,0,0.00651983733591568,0,0,0,0,0.125978725803872,0,0,0,0.0148423204982414,0,0,0,0.0617379659779285,0,0,0.0393363146227527,0,0,0.0452551605036479,0,0.37098420739081,0.196355580650645,0,0,0,0.00520154205167979,0.00857442319424887,0,0.0333500090827679,0,0,0.0203251836508952,0.0535593308306176
"merge_spot4561",0,0.0501851318094276,0,0,0,0,0.0261615009289865,0.00811934575179152,0.0403885930527493,0,0.00170648509493091,0.154505510929643,0.111443315706798,0,0,0.00262922750805187,0,0,0,0,0,0,0,0,0,0,0.00759422069643929,0.575040226895107,0,0,0,0,0,0,0,0.0217629888932176,0,0,0,0
"merge_spot4562",0,0,0,0.0703835676400664,0,0,0.0125013217070102,0,0,0,0.00212457855840124,0.136941986084491,0.0940302479781697,0,0,0,0,0.0109510389837449,0,0.0241439354534932,0,0,0,0,0,0.00329163357558436,0,0.62288728764344,0,0.0116039833014708,0,0,0.0106639496235603,0,0,0,0,0,0,0
"merge_spot4563",0,0.116713475141004,0,0,0,0,0.00738487667624449,0,0,0,0,0,0.0569673311868331,0,0,0,0,0,0,0,0,0,0,0.430573208774139,0,0,0,0.337882090789756,0,0,0,0,0,0,0,0.0346156084688735,0.00844406598198232,0,0,0.00682637007563757
"merge_spot4564",0.00340116194877595,0.0785878890628352,0.0972648104482486,0,0,0,0,0,0,0,0,0,0,0.00474355585648435,0,0.00423251818989425,0,0.0197511185519827,0.0917231500711559,0,0,0,0.0137325801277451,0.113400102135092,0,0.0269094462506631,0,0.207876315634913,0,0,0,0,0,0.0202580814630744,0,0.0505904811667991,0.266198528808693,0,0,0
"merge_spot4565",0,0,0.233098447118873,0,0,0,0.00435749372009161,0,0,0.045065378952763,0.00289850865424666,0,0.0095634495632597,0,0,0,0,0,0,0,0.285871714747576,0,0,0.0352156260662209,0,0,0,0.337536165684159,0,0,0,0,0,0.0376534298382023,0,0.00858232506908832,0,0,0,0
"merge_spot4566",0,0,0.196547727289349,0,0.0352338741482594,0,0,0,0,0.0255361697012558,0,0,0,0,0,0,0,0.0218663894508948,0,0,0,0,0,0.0730133763734348,0,0,0,0.32485855334866,0.0477724428994673,0,0,0,0,0.0325826449153769,0,0.0778737302569311,0.164529456808477,0,0,0
"merge_spot4567",0,0.0397647661129929,0.211940269291652,0,0,0.0265647798038714,0,0,0,0,0.00168926938072438,0,0.015486329817347,0,0,0,0.0156671178176717,0.00216678527025721,0.00804193452177646,0.0106766810499451,0.179880483963633,0,0.0763076795410988,0.209218659943872,0,0.0289119353310175,0,0.140966439084981,0,0.00890696492108665,0,0,0,0,0,0.00251730202399758,0,0,0,0.0209736069461778
"merge_spot4568",0,0.182734922298381,0,0,0,0,0.0115381611011203,0,0,0.0646397254004992,0,0,0.00628396934765706,0,0,0,0,0.0132432595478019,0,0,0,0,0,0.26226623195427,0,0,0,0.219456101943409,0,0,0,0,0,0.0475369070961217,0,0.0982228962354201,0.0605790308922525,0,0,0.032973174931819
"merge_spot4569",0,0.0880725423035892,0.0573444711011533,0,0,0.0140075134452039,0,0.0157148987016806,0,0,0.00148410706908022,0,0,0,0,0,0,0,0,0,0,0,0.0799386522362603,0.188243000859412,0,0.0719209242123131,0,0.169398257466109,0,0,0,0,0,0,0,0.200785829267327,0.0468848463782099,0,0,0.065433560422001
"merge_spot4570",0,0,0,0,0,0,0,0,0,0,0.00104074008576626,0,0,0,0.0081367444446981,0.0590556304845695,0,0,0,0,0.0224777312377999,0,0.105443285147688,0.222360328563316,0,0.0713753025417086,0,0.0346368475908146,0,0,0,0,0.131844234907059,0,0,0.0791513738515591,0.14984441858893,0,0.0764227505287561,0.037531030497411
"merge_spot4571",0,0,0,0,0,0,0.00149542156918449,0,0,0.0183371671798858,0,0,0,0.0181053924732148,0.0121999989070675,0,0,0,0.0345947163351782,0,0.129649194649819,0,0,0.176761958014165,0,0.176137325229523,0,0.00659982823095551,0,0,0,0.116690769342482,0,0,0,0.0845478923789662,0,0,0.0799615983189102,0.144165242711592
"merge_spot4572",0,0,0.0942104537514154,0,0,0,0,0,0,0.083336987249623,0,0,0,0,0,0.00832709390261223,0,0.00711320761649805,0,0,0,0,0,0.0198222598886646,0,0.219203620059625,0,0,0,0,0,0.0269165099218767,0,0,0.0097964856943564,0.130573443513652,0.251503779569133,0,0,0.148349100236896
"merge_spot4573",0,0.00193907500703064,0.037793791999002,0,0,0,0.127125590787795,0.0100817570808884,0,0,0,0,0,0,0.0302420096686177,0,0,0.00214964093926724,0,0.0721805279749447,0,0,0,0.085035523027893,0,0.0988364557365401,0,0,0.321223549227708,0,0,0,0,0,0,0.0607289063110503,0,0,0,0.151684115185548
"merge_spot4574",0,0.028980095460363,0.0700880851174148,0,0,0.0410719736847685,0.182417878990485,0,0,0,0.0136493118126281,0,0,0,0.0229749123849296,0,0,0.00290437831287785,0,0,0,0,0,0.0627189660438734,0,0.045332125271885,0,0,0.273963885060244,0,0,0.0322345401290976,0,0,0,0.0433644059727117,0,0,0.0126893105789973,0.166642049152469
"merge_spot4575",0,0,0.138560197406962,0,0.0226371918777263,0,0.254669265942911,0,0,0,0,0,0,0.028974478538931,0,0,0,0,0,0,0,0,0.053176690770831,0.0125076790541307,0,0.0714868100324509,0,0,0.246263896877195,0,0,0,0.0163991026868746,0,0,0,0.0686621818899637,0,0,0.0859626657310355
"merge_spot4576",0,0,0.148088505181445,0,0,0,0.0232645585850764,0,0,0,0,0,0,0,0,0,0,0.00554842237413597,0,0,0.4504838667407,0,0,0.0431166994520249,0,0.0227823553314781,0,0,0.0336775426227728,0,0,0.0153333541216563,0,0,0.0162950778817842,0.0130107340001611,0.0446232916070559,0,0.0833811221676244,0.0999315958421568
"merge_spot4577",0,0,0.462937092102663,0.0327263555080165,0,0,0.0299367526805618,0,0,0,0,0,0,0,0,0,0.00736963297014633,0,0,0,0,0,0,0.0576544377548833,0,0.111083823385621,0,0,0.0081046704606316,0.0151201893967777,0,0,0.0713289569773779,0,0.100838827120561,0,0,0,0.0966625267642883,0.00464177533986753
"merge_spot4578",0,0,0.401997938716912,0,0,0,0.0208491709680344,0,0,0,0.00405452349465826,0,0,0,0,0.00483738258343855,0,0,0,0,0,0,0,0.0197721038179449,0,0.05351357497904,0.0658330112593504,0,0.194969713958072,0,0,0,0.0758550196562555,0,0,0.0829966003805209,0.0498789102623562,0,0,0.0243621906952331
"merge_spot4579",0,0,0.224293493605464,0,0,0,0.0110189718512904,0,0,0.166947924280129,0,0,0,0,0,0,0,0,0,0,0,0,0.0452249898201286,0,0,0.122847699531188,0.100633889129123,0,0,0,0,0,0.0280100560417617,0.024621034290842,0,0,0,0,0.23552542908745,0.0389182162734995
"merge_spot4580",0,0,0.4021674969517,0,0,0,0,0,0,0,0.00438764927113949,0,0,0,0,0.041857651132864,0,0,0,0,0.31399964156339,0,0,0.029981173221044,0,0.0509205604921053,0,0,0,0,0,0,0,0.0333578354464628,0.00885424275686934,0.0311139234120061,0,0,0,0.0827679612394284
"merge_spot4581",0,0,0.377734245726656,0,0,0,0.00334347026943533,0,0,0,0.0110204665652734,0,0,0,0,0.0271811067927133,0,0,0,0,0,0,0,0.00773149378710797,0,0.137125104311162,0,0,0.0893218030501204,0.0516162419452249,0,0,0.130911144434784,0,0,0,0,0,0,0.162100549319176
"merge_spot4582",0,0,0.26749523634875,0,0,0,0,0,0,0.122007376450269,0,0,0,0,0,0.0156836697113926,0,0.00403981055638721,0,0,0.431516260957986,0,0,0,0,0.0634390493466726,0,0,0.0950650528972315,0,0,0,0,0,0,0,0,0,0,0
"merge_spot4583",0,0,0.440418996696666,0,0,0,0,0,0,0.0564717427679926,0.00384440125334492,0,0,0,0,0.00640994467944024,0,0.00673647457989006,0,0,0,0,0,0.0207203679957622,0,0.188591964824686,0,0,0.0400517046998354,0,0,0,0,0,0,0.00620453067093868,0,0.0275474556116608,0.161051071295191,0.0405086964547524
"merge_spot4584",0,0,0.156408013866245,0,0,0.0286551488116838,0,0,0,0.191032300347649,0,0,0,0.0415169465871716,0,0.00655516049929298,0,0,0,0,0,0,0.0232237955188306,0.0414635357376009,0,0.165103517722416,0,0.0279842588065995,0.0854821024203704,0,0,0,0.00889516336686843,0,0.0497759534266368,0,0.0175432128077549,0,0.0879366699350673,0.0678424994141512
"merge_spot4585",0,0,0.142702120779681,0,0,0.0315693090344217,0,0,0,0,0,0,0,0,0,0.0160408006208712,0,0,0,0,0,0,0,0.0202211212715193,0,0.188337269190287,0,0,0.223172514172463,0,0,0.116978557051788,0,0,0,0,0,0.065701224303471,0.0445167566271844,0.149824430447025
"merge_spot4586",0,0.243451666848805,0.120209872955026,0,0,0.0349016330403809,0,0,0,0,0,0,0,0,0,0.00227503066400957,0.0197025784411199,0,0,0.108458566256463,0,0,0.0275065485144316,0,0,0.133211754592658,0,0.0265384152626971,0.0812658479204615,0,0,0.0967627775922679,0,0,0,0,0,0,0,0.105045862407358
"merge_spot4587",0,0,0.037639077634548,0,0.0334012339349519,0,0,0,0,0.0982782360719372,0,0,0,0,0,0,0,0,0,0.0544482009778401,0,0.00634769398247184,0.0592066806193529,0,0,0.18111902858817,0,0,0.228462160386697,0.0224083963380218,0,0,0.0228275051063461,0.0180218083836406,0.0238602473771528,0.0169160816270748,0.0764824652750496,0,0,0.119675019662829
"merge_spot4588",0,0.11250505675938,0.0526099753537952,0,0,0,0.01633112642951,0,0,0.00330864128957985,0,0,0,0.00605041603711561,0,0,0,0,0,0,0,0,0.0830041135139563,0,0,0.30450943405373,0,0,0.213983103103249,0,0,0,0,0,0,0.00570933445440517,0.165357805766058,0,0,0.036070119221151
"merge_spot4589",0,0,0.301494113037777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104256243018168,0,0,0,0.0104468270957894,0.331026844781725,0,0,0.0696706757815008,0,0,0.198792460034279,0.0452919817301902,0,0.0187503850256225,0,0,0.0056479378588412,0,0,0,0,0.00770900641179522
"merge_spot4590",0,0,0.210465489591658,0,0,0,0,0,0,0,0,0,0,0,0,0.0220249270895372,0,0.0403653204963234,0,0,0.299863749011452,0,0.0418369656165255,0,0,0,0,0.0634133799373752,0.281771867947388,0.0194139457973407,0,0,0,0.00152187772282713,0,0.00581452431955087,0,0,0,0.0131921966771646
"merge_spot4591",0,0.149819518705072,0.123180985231232,0,0,0.0139547762270325,0.012747463091503,0,0,0,0.00697283196612437,0,0,0.0268041773526594,0,0.00982746930194024,0.0182305224769651,0,0,0,0,0,0.0143840098274535,0.096688575293883,0,0,0,0,0.191687567527684,0,0.00912840773044036,0.0509909011489312,0.0714420214200739,0,0,0.0234016644861608,0.0196205962240626,0,0.0648387324165242,0.0950928316427158
"merge_spot4592",0,0,0.281979865097562,0,0,0.00365064619468004,0.00676443791091558,0,0,0,0,0,0,0.014920086753051,0,0,0,0,0,0,0.0659296903925354,0,0,0.0688237979659533,0,0.156922292037052,0,0,0.372361530635149,0,0,0,0,0,0,0,0,0,0,0.0276219341265227
"merge_spot4593",0,0,0,0,0,0,0,0,0,0.0144881593069979,0,0,0,0,0,0,0.0161798040801743,0,0.0268702697949314,0.0127284794348245,0,0,0,0.11413060841856,0,0.37655738010122,0,0,0.10669958576115,0,0,0.00942298137590717,0,0,0,0.0722746050886528,0.0553587553915462,0,0.0384776266957999,0.156244211460506
"merge_spot4594",0,0,0.185976731964395,0,0,0,0,0,0,0,0,0,0.0383446712591292,0,0,0,0.101823432704131,0,0,0.0235934598736414,0.177988225458993,0,0.00776131553222503,0.0556850979097017,0,0.0796014752269375,0,0.0353822253647326,0.195290928081062,0,0,0,0.0245979309245277,0,0,0.0370307704906926,0,0,0,0.0362075427300367
"merge_spot4595",0,0,0.236125194173262,0,0,0,0,0,0,0.0325186253982249,0.00189733378218874,0,0,0.01541804407442,0,0.0195288665582604,0,0,0,0,0,0,0.0475446164497451,0.0549469779019907,0,0.0600041206970534,0,0.0736136672229709,0.0653280148049104,0,0,0.0245033078851224,0.065938011623174,0,0,0.17845661299039,0.0176582322122174,0,0,0.1059008223022
"merge_spot4596",0,0.180857618693217,0,0,0,0.0533588336878614,0.0149927065258313,0,0,0.0310379218698544,0,0,0,0.020933018017055,0,0.0645522607656133,0,0.00807822696447221,0,0,0.113594811189908,0,0.140927286184656,0,0,0.0533171651569472,0,0.0922933834263281,0.0558561920142752,0,0,0.0335191689416629,0.0605397558211844,0,0,0.0385670603480012,0.0247711211772243,0,0,0.0122572920112398
