"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot2826",0,0,0,0,0,0,0.0566752609016493,0,0,0,0,0,0,0,0,0,0,0.0102989596983,0,0.00932842786924123,0,0,0,0,0.175940893077038,0,0,0,0.0848360585610376,0.0970768708213705,0,0,0,0,0.0946066847943857,0,0.0129812577864535,0.457388694337702,0,0
"merge_spot2827",0,0,0,0,0,0,0.0600180268366466,0,0,0,0,0,0,0,0,0,0,0,0,0.0969180881599032,0,0,0,0,0,0,0,0,0.375989517382812,0,0,0,0,0,0.0869429224165236,0,0,0.3792982942069,0,0
"merge_spot2828",0,0,0.169398128815146,0,0,0,0.170930429884055,0,0,0,0,0,0,0,0,0.0826314458734203,0.00597071206153365,0,0,0.0788438859424569,0.00497123805135425,0,0.0192534134397982,0,0.0191857523188178,0,0.0398970368780683,0,0.168101089377689,0,0,0,0,0,0.197534157032978,0,0.00127279855145615,0,0.041608800292966,0
"merge_spot2830",0,0.0231912041246517,0,0,0,0,0.0394801500766015,0,0,0,0,0,0,0,0.00912120677422735,0.0417739001942665,0,0.0135581359900213,0,0,0,0,0,0,0,0,0,0,0,0.142585495490946,0.00585985105798461,0.0273285908204673,0,0.0150320500781926,0,0,0,0.645491284181662,0.0357001703394147,0
"merge_spot2831",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323698808366467,0,0,0.354706232154724,0,0,0,0,0.0440851407634457,0.00220813218834296,0,0.273563905699786,0,0
"merge_spot2832",0,0,0,0,0,0,0,0.023092810162573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00307941283025342,0,0.174955880657466,0,0,0,0,0.299913843313923,0,0.186632197810462,0,0,0,0,0,0.265302052975012,0.0457018642116689,0
"merge_spot2833",0,0,0.118492521262519,0,0,0.00582165435029734,0,0.0195297881233233,0,0,0,0,0,0.0237153970069535,0,0.0173840386816294,0,0,0,0.0454343898418513,0,0,0,0,0,0,0,0,0.00725137205074064,0.104293631056075,0,0,0,0,0.0458478284070578,0,0.00953432588120803,0.57933199490728,0,0.0228839632071353
"merge_spot2835",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120475435298042,0,0.167185325573427,0,0,0,0,0,0,0,0,0,0,0.66879097441749,0.0428050233559343,0
"merge_spot2836",0,0.0340135774712401,0,0,0,0,0,0.0144194074894956,0,0,0,0,0,0,0,0,0.00499765762253661,0.00587534277019015,0,0.0263388788717178,0,0,0,0,0.0168225180373309,0,0,0,0,0.147609175343716,0,0.0165461575404335,0.00773149634777059,0,0,0,0,0.360411520252262,0.355088459380856,0.00904254812263587
"merge_spot2837",0,0.0351154667114568,0,0,0,0.0108770250551952,0,0,0,0,0,0,0,0,0,0.0270173831887427,0,0,0,0,0,0,0.00758014109785924,0,0.308736076611819,0,0,0,0,0,0,0,0,0,0,0,0.0125357723483091,0.361369148888839,0.235443843707545,0
"merge_spot2838",0,0.156955133073668,0,0,0,0.0841452185353535,0.0227570520632585,0,0,0,0,0,0,0,0.00405550877803593,0,0,0,0,0,0,0,0,0,0,0.0189732905323061,0,0,0.0763801526673531,0,0,0.0588834955399071,0,0.00889983341466647,0,0.00495122640026748,0.00786386420236921,0.0762369694064982,0.47935335045812,0
"merge_spot2839",0,0,0,0,0,0.00908559875734764,0,0,0,0.0291842322721133,0,0,0,0.016971647357246,0,0,0,0,0.0195106061559123,0.039694404043653,0,0,0.0774415370953051,0,0,0.172767315935198,0,0,0.251246978448961,0,0,0,0,0,0.0453181471713283,0.010106628722943,0.105791241772059,0,0.200575649308875,0.0213186902895473
"merge_spot2840",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18841493769346,0,0.347055372385377,0,0,0,0.0184677526211658,0,0,0,0.0010120986066328,0.0208211572314409,0,0,0,0.346764191890899,0.0766917212852249
"merge_spot2841",0,0,0.0616312314133734,0,0,0,0.00830052834948726,0,0,0.0522388420800449,0,0,0,0,0,0,0,0,0,0,0,0,0.115015929214204,0,0,0.344749918494103,0,0,0.0843151548097602,0,0,0.0174554135022658,0,0,0.0155643127705562,0.00324289075688709,0.0342331110105465,0,0.234593362524817,0.0279628545206338
"merge_spot2842",0,0,0.342808865174769,0,0,0,0,0.00998506998566376,0,0,0,0,0,0,0,0.0740534400054581,0,0,0,0,0,0,0.0102725303558959,0,0,0.0808776576713694,0,0,0.400836814751594,0,0.0320229458581745,0,0,0,0,0,0,0,0.0485064183908473,0
"merge_spot2843",0,0,0.170893504996765,0,0,0,0,0,0,0,0,0,0,0,0.0257596248103821,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433777130355975,0,0,0.0387459853692272,0,0.0887881191779116,0.0774562024732291,0,0,0.0964837318797451,0,0.0667249450703503
"merge_spot2844",0,0.705399105987675,0,0,0,0,0.0818419349803031,0,0,0,0.00437130137221584,0,0,0,0,0,0,0,0,0.00241512879584143,0,0,0,0,0,0.0657969147127972,0,0,0.0808124416641976,0,0.0339308203112671,0,0,0,0,0,0,0,0.0249968312868885,0
"merge_spot2845",0,0.0796041644835961,0.687600200915479,0,0,0,0,0,0,0.111786861359625,0,0,0,0,0,0,0,0.00749468361111001,0,0,0,0,0,0,0,0.0565657128218588,0,0,0,0,0,0,0,0,0,0,0,0,0.0548745869734787,0
"merge_spot2846",0,0.209075619112198,0.216527064702453,0,0,0,0.0129162692125542,0,0,0,0,0,0,0.0754288362528779,0,0,0,0,0,0,0,0,0,0.00793980325905604,0,0.368333994646178,0,0,0,0,0,0.0251153642218689,0.0150446431927023,0,0.0209582490700047,0.00854275068841716,0,0,0,0.0395068713129657
"merge_spot2847",0,0.184003985155613,0.211414494764858,0,0,0,0,0,0,0,0,0,0,0,0,0.00585899259881489,0,0,0.0102500901579626,0,0,0,0,0.148326171060935,0,0.194216032055714,0,0,0.212984790317677,0,0,0,0,0,0.0292353697177986,0,0,0.00317418666320948,0,0
"merge_spot2848",0,0.0167572558172278,0,0,0,0.00904951023126096,0,0.00195124413343781,0,0,0.00207066245570354,0,0,0,0.00916716291058749,0.0109546091876345,0.0102098443824563,0,0,0,0,0,0,0.250832317624052,0,0.025447150437392,0,0.00618492730230279,0.0701770029031534,0.014453250861069,0,0.0728818820509628,0.25199354604998,0.00326786930417554,0.00894657242103287,0.0866016548566068,0.0633955170408053,0,0.0489549781113704,0.0356413046496176
"merge_spot2849",0,0,0,0,0,0,0,0.0334847828356249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455631298574252,0,0.133019835103932,0,0,0,0,0,0.117907723309964,0.0923404865144367,0.00766163856596923,0,0,0.0371306514381139,0,0.122244556473074,0
"merge_spot2850",0,0,0,0,0,0,0.225633428620685,0,0,0,0.00571071959475746,0,0,0,0,0.165489724001395,0,0,0,0,0,0,0.10343227024416,0,0,0.0630440125063537,0,0.274764819580524,0,0.0353512357511104,0,0,0,0,0.029861189261162,0,0.0831154659627197,0,0,0.0130166385565432
"merge_spot2851",0,0.1035583124547,0,0,0,0,0,0,0,0,0,0,0.0426350142664391,0,0,0,0,0,0,0,0,0,0.206338677264426,0.00499488944685596,0,0.00243729580343665,0,0.564705801790379,0,0,0,0,0,0.0196157292483531,0,0,0.0273064851492169,0.0248999289225088,0,0.00321719098426342
"merge_spot2852",0,0,0,0,0,0,0,0.014193580591438,0,0.0200003568293981,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0735141751907383,0,0,0,0.134799760108904,0,0,0,0,0.52764448529354,0.115185496309483,0.00589817711491271,0.0174343052042615,0,0,0.0909341701958723,0
"merge_spot2853",0,0.00943006014928992,0.298686736868674,0,0.130228571705602,0.021415187408506,0.0234344247559309,0,0,0.0445894623537503,0,0.014485680549302,0,0,0.0887262429786001,0,0,0,0,0,0,0,0.0334668465480508,0.00996981923782883,0,0,0,0.283663810027886,0,0,0,0,0,0.0417281874937052,0,0,0,0,0,0
"merge_spot2854",0.0123529445186253,0,0.340320383473459,0,0,0,0,0,0,0,0,0,0,0.0194062645257403,0,0.00744433115283893,0,0,0,0,0,0,0,0.290071933267963,0,0,0,0.188596539316457,0,0,0,0,0.137494253255448,0,0.0035983001223679,0,0,0,0,0
"merge_spot2855",0,0.0214385461656561,0,0,0,0.0034837469849175,0,0,0,0.0547531828446066,0,0,0.129696351722627,0,0,0.0255812394054601,0,0,0,0.0273820215280397,0,0,0,0.261585811541418,0,0,0,0.225787367209604,0,0,0,0,0.249023325110047,0,0,0,0,0,0,0
"merge_spot2857",0,0.0186435005422472,0,0.111152648872326,0,0,0,0,0,0,0,0.0564470179961389,0.0675763668533661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.695831597664267,0,0,0,0.0200889709749213,0,0,0.00186428684291585,0.00984011839730006,0,0,0,0.0175455889874078
"merge_spot2858",0,0,0,0,0,0.0113136508882708,0,0,0,0,0,0.395091232003303,0.176570966554483,0,0.0457518963484347,0.00856672443001466,0,0,0,0,0,0,0.00439132186575797,0,0,0,0,0.356894663972319,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot2859",0,0,0,0,0,0,0,0,0,0,0,0.478707612376473,0.369987384256036,0,0,0,0,0,0,0,0,0,0,0,0,0.00179531480328876,0,0.149105003136722,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot2860",0,0,0,0.0211769468857537,0,0.0673162661176473,0.0115427786267182,0,0,0,0.011011475156949,0.424176067399599,0,0,0,0,0,0,0.0269500705710008,0,0,0.00506906215014716,0,0,0,0.00904502458362894,0,0.410889912601729,0,0,0,0,0,0,0,0.0124319566334856,0,0,0,0
"merge_spot2861",0,0,0,0.0424417763348186,0,0,0.00462335321821526,0,0,0,0.0106573302789873,0.422665328588,0,0.0712903140007054,0,0,0,0.0265107171536448,0,0,0,0,0,0,0,0,0,0.419579674593573,0,0,0,0,0.00198530815508536,0,0,0,0,0,0,0
"merge_spot2862",0,0,0,0.00818688689576849,0,0.0266869542637335,0,0,0,0,0.00123507658271966,0.412077209176258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.540114366036213,0,0,0,0,0.0100831459493704,0,0,0.00118025742286836,0,0,0,0
"merge_spot2863",0,0,0,0.0158450316211321,0,0.00881179950216925,0.018982034447466,0,0,0,0,0.421395803831089,0,0.0223207928464913,0,0,0.0606624876909863,0,0.00863952899285136,0,0,0,0,0,0,0,0,0.440680056122726,0,0,0,0,0,0,0,0.00243741534204762,0,0,0,0
"merge_spot2864",0,0,0,0,0,0,0,0,0,0,0,0.286344142850019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.713256217275886,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot2865",0,0,0,0.287385022334836,0,0,0.00594402860581827,0,0,0,0.0137898882099343,0,0,0,0,0,0,0.0257857680178051,0,0,0,0,0,0,0,0,0,0.666764301029353,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot2866",0,0,0,0.391213541528748,0,0,0,0,0,0,0.0515878332483237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.550718742025012,0,0,0,0,0,0.00631882138510001,0,0,0,0,0,0
"merge_spot2869",0,0,0.0970818503594896,0.0261965745125855,0,0,0,0,0,0,0.0253489352996364,0,0,0,0.0223374489917973,0,0,0.00206416964747449,0,0,0,0,0.0351725390069415,0,0,0.102316037551234,0,0.275038595535831,0,0.132073658025762,0,0,0.129242662954439,0,0,0,0,0.141838841172753,0.0109522186000851,0
"merge_spot2871",0,0,0,0.240793308053229,0,0,0,0,0,0,0.278918263508616,0.0187821148947947,0,0,0,0,0,0,0.015676095178209,0,0,0.101949372523429,0,0,0,0,0,0.336015940391764,0,0,0,0,0,0,0,0.00153477927020367,0,0,0,0.00614657420176478
"merge_spot2872",0,0,0,0.370339166312051,0,0,0.001580742214407,0,0,0,0.0787837060838737,0,0,0,0,0.00140466779988547,0,0,0.0293410530044766,0,0,0.0130322540377106,0,0,0,0,0,0.505058885792759,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot2873",0,0,0,0.414975771148236,0,0,0,0,0,0,0.00310777812671318,0,0,0,0,0,0,0,0,0,0,0,0.00381572644061156,0,0,0,0,0.577699150320083,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot2874",0,0.0127022132189807,0,0.070562216408768,0,0,0,0,0.015445220452176,0,0.0182557260785405,0.267004633795029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.615571695649474,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot2875",0,0,0.0810621197121558,0,0.00119250916910916,0,0,0.00311853179385644,0,0,0.00632232321838377,0,0.0327006360169384,0.0416039321039857,0,0,0,0.0102329915507254,0,0,0,0,0,0.143102806713779,0,0,0,0.34520275639869,0,0,0,0,0.256169594977917,0.00663169733362389,0.0399878232439953,0,0,0.0325482019509255,0,0
"merge_spot2876",0,0.0446842271687053,0.0475920747127733,0,0,0,0,0,0,0.025509170688071,0,0,0,0.0353732321242649,0,0,0,0,0,0,0.167386629563498,0,0.141321063224859,0.0541237989985637,0,0.00179207362107236,0,0.201796423769871,0,0.0100434573566917,0,0.0561155259370654,0.0715119746994995,0,0,0.0469515542180866,0.0953677940402395,0,0,0
"merge_spot2877",0,0.0217940996713554,0,0,0,0.00451879789971276,0.0567987696541669,0,0,0,0,0,0,0,0,0,0,0.00262730825859354,0,0,0,0,0,0.312510596387344,0,0.00361906932013591,0,0.0466969360891093,0,0,0,0.0934549540222971,0.0584382369948677,0,0,0.209193180783561,0.0551554384656398,0,0.060690329234515,0.0738786113013684
"merge_spot2878",0,0,0,0,0,0,0.110415328522874,0,0,0.121107348863961,0.0042439556333712,0,0,0,0,0,0,0,0,0,0,0,0.036888824442982,0.0663329980012988,0,0.00836901947995876,0,0,0,0,0,0.138634707322836,0.141048678392973,0,0.0270240033401717,0.100272177873815,0,0,0.223325824848443,0.0212343588775638
"merge_spot2879",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0623349621870209,0,0.584859900273516,0,0,0,0,0,0.131598261643458,0.00244132303754108,0,0.0484292677415356,0.0123526879063626,0,0,0.0807962457910109,0.0761281826560943
"merge_spot2880",0,0,0,0,0,0,0.0118782017129597,0,0,0,0,0,0,0.0458029413768676,0.0406761738764578,0.0999056455614522,0.0394306476301751,0,0,0,0,0,0.0534773555124463,0,0,0.22189611366446,0,0,0.33101499399771,0.0143748895208044,0,0.0652975924277689,0,0,0,0.00267399093630103,0.0653218712403039,0,0,0.00744239112353403
"merge_spot2881",0,0.607147252924454,0,0,0,0.0415768828861041,0,0,0,0,0,0,0,0.0542004809287103,0,0,0,0,0,0,0.0330229435174109,0.0135247175959478,0,0,0,0,0,0,0.0577914645906588,0,0.0190347891287687,0,0.119350004271295,0,0.0338526668655407,0,0,0,0.0198833119444546,0
"merge_spot2882",0,0,0.582589232346168,0.0230161689356239,0,0,0,0,0,0,0.00278109510320096,0,0,0,0,0.0403697411049137,0,0.0287675814038248,0,0,0,0,0,0.162698016343265,0,0,0,0,0,0,0.0895492003958936,0,0.0577955416594178,0,0,0.0118848759804445,0,0,0,0
"merge_spot2883",0,0.28329810797718,0.276391372946294,0,0,0,0.401586573633363,0,0,0,0,0,0,0,0,0,0,0,0,0.00589028303132134,0,0,0.0305585451159326,0,0,0,0,0,0,0,0,0,0,0,0.00187177366892124,0,0,0,0,0
"merge_spot2884",0,0,0.51169767619811,0,0,0,0,0.0155490299758252,0,0,0,0,0,0,0,0.0993718084820571,0,0,0,0,0,0,0.0652971620537048,0,0,0.114312505570878,0,0,0.142965061523502,0,0,0,0,0,0.0503837022026057,0,0,0,0,0
"merge_spot2885",0,0,0,0,0,0,0,0,0,0.053269797807279,0,0,0,0,0,0,0,0,0,0,0,0,0.0474466312983476,0,0,0.158922485599885,0,0,0.459180858683819,0,0,0.0113533893291437,0,0,0.0546882717344071,0,0.058089275116816,0,0.102915123603576,0.0527478323231557
"merge_spot2886",0,0,0,0,0,0.00399147530324178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258813707453776,0,0,0.742012839353395,0,0,0,0,0,0,0,0,0,0,0,0,0.191894110395188,0.0354874529520267
"merge_spot2887",0,0,0.175150980507629,0,0,0.0408965239021432,0,0.00639635188151848,0,0,0,0,0,0,0,0,0.00810113181626163,0,0,0.0190382613284907,0,0,0.0512153998000082,0,0,0.0773311542915062,0,0,0.0616158375952857,0,0,0.0560852411276949,0,0,0,0,0.078270403040667,0.0616636585073065,0.359239287812309,0.00431596899952162
"merge_spot2888",0,0.00479529565821852,0,0,0,0,0.113586768552367,0.00872725144807759,0,0,0,0,0,0,0,0.0940876747141186,0,0.00111898359856132,0,0.0220723617294005,0,0,0,0,0.0520073893287806,0,0,0,0,0,0.0617072472039009,0.0406218812820928,0,0,0,0,0,0.35124830344023,0.249280733785229,0
"merge_spot2889",0,0,0,0,0,0,0,0.00690447081890483,0,0,0,0,0,0,0,0.00631469700739565,0,0,0,0,0,0,0,0,0.165262213197141,0,0.0611429992189896,0,0,0.0403359897993732,0,0,0,0,0,0,0,0.396529012043892,0.322144965527814,0
"merge_spot2890",0,0.0124488698484659,0,0,0,0,0,0.0106621156681533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921201198987526,0,0,0,0,0,0,0.0343247405807067,0,0,0,0,0,0.421767438093966,0.427658470856819,0
"merge_spot2891",0,0,0,0,0,0,0.00303243233183534,0.0132073677342679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0917507749006566,0,0,0,0,0.0596179572524522,0,0.0193853446039203,0,0,0,0,0,0.465705258301899,0.346405455821291,0
"merge_spot2892",0,0,0,0,0,0,0.00758478656630162,0,0,0,0,0,0,0,0.00709178665435677,0.0128201974000082,0.00428796093994744,0,0,0,0,0,0,0,0.0221101575055109,0.00129939211331692,0.00815318902548853,0,0,0,0,0.0897234700545343,0,0,0,0.00276572145219892,0.00998307476190447,0.647448185798364,0.185972709182032,0
"merge_spot2893",0,0,0.0283577398547657,0,0,0,0.0280605334902498,0,0.00148830678379458,0,0,0,0,0,0,0.0160006583327927,0,0,0,0.012164102014807,0,0,0,0,0,0.00954214849409696,0,0,0,0.185087395471443,0,0,0,0,0.0355887589165538,0,0,0.483550068370245,0.199322401207658,0
"merge_spot2894",0,0,0,0,0,0,0.0903716495523699,0,0,0.0796307816983887,0,0,0,0,0,0.151233367002701,0,0,0,0,0,0.0227430353410204,0,0,0,0.0142642726140299,0,0,0,0,0,0,0,0.0145594931579492,0,0,0.0174324365382617,0.327527997856297,0.281321001682873,0
"merge_spot2895",0,0,0.0911858543156066,0,0,0,0,0,0,0,0,0,0,0,0,0.104922731447599,0,0,0,0.151178834003407,0,0.00927270659302851,0,0,0,0,0,0,0.0430204493301999,0.0117569721164813,0,0,0,0,0.0186787714168086,0,0,0.566431078557375,0,0.00282026119305957
"merge_spot2896",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0654783412527622,0,0,0.0184774838577683,0.0975902625657107,0,0,0,0,0,0,0.0900154486535352,0,0,0.236269522674185,0,0.0730145155270398,0,0,0.0877546677897364,0,0,0.330314666713777,0,0
"merge_spot2897",0,0,0,0,0,0,0.00656088483059105,0,0,0,0,0,0,0,0,0.0826795831956771,0,0,0,0.226864840020014,0,0,0,0,0,0,0,0,0.126541832428491,0.0334112407328325,0.00484317728960213,0,0,0,0.406406003948447,0,0,0.112278968643848,0,0
"merge_spot2899",0,0,0,0,0,0,0.0147322620463134,0,0,0,0,0,0,0,0,0,0,0,0,0.10517986868597,0,0,0,0,0.0359515200710933,0,0.00619296071991074,0,0,0.166435128861876,0,0.0796786773530292,0,0,0,0,0,0.535612304151219,0.0548742036534994,0
"merge_spot2900",0,0,0,0,0,0,0.0104284902021249,0,0,0,0,0,0,0,0,0,0,0.00482777300780414,0,0,0,0,0,0,0.0882097791033224,0,0.0200003252569107,0,0,0.115864125452809,0,0.136528420785639,0,0,0,0,0,0.60864215710222,0,0.0145689047626628
"merge_spot2901",0,0,0,0,0,0.0135233638338145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227384828153655,0,0,0.0944514198241185,0,0,0,0,0.00757451246859548,0,0,0.533456328977045,0.122088740049415,0
"merge_spot2902",0,0.0802933323886649,0,0,0,0,0,0.0300189738880185,0,0,0.00370529640217136,0,0,0,0,0.00257904676459336,0,0,0,0.114253938760951,0,0,0,0.00291954081214808,0.00548160837616168,0,0.226454977013722,0,0,0.209031971324017,0,0,0,0,0,0,0,0.308900052409431,0.0155274175564466,0
"merge_spot2903",0,0,0,0,0,0,0.00868465520275884,0.0183862101581419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107898099286818,0.00229717160924649,0,0,0,0.170579027585891,0,0,0,0,0,0,0,0.707069173642425,0.0805984400547251,0
"merge_spot2904",0,0,0,0,0,0,0.0130463169677305,0.0248119559186645,0,0,0,0,0,0,0,0.0200279312754807,0,0,0,0,0,0,0.00107255516636624,0,0.0664588254427628,0,0,0,0,0,0,0,0,0,0.00513034408944744,0,0,0.580947632039261,0.287579300036311,0
"merge_spot2905",0,0,0,0,0,0,0.0027881254011512,0.0160214028257375,0,0,0,0,0,0,0.00616526922298724,0,0,0,0,0.0029702072661483,0,0.00131540514029327,0.0603615754283496,0.0132673438711207,0.00658714770862371,0,0.204298019682338,0,0,0.0224872122865392,0,0,0,0,0,0,0,0.533634430562481,0.125720621202383,0.00347688281563006
"merge_spot2906",0,0.00249454585281013,0,0,0,0,0.00274175271357132,0,0,0,0,0,0,0,0,0.00682946457316658,0.00134496861961812,0,0,0,0,0,0,0,0.00337837997226265,0,0.18244553755824,0,0,0,0,0,0.00884118249402991,0,0.0281612618531854,0,0,0.563539565665909,0.19961367997022,0
"merge_spot2907",0,0.025340480482128,0,0,0,0.083715665066729,0.00488454096810689,0.0252908907089215,0,0,0,0,0,0,0,0.0130353315779527,0.00603414684367333,0,0,0,0,0,0,0,0.127862258191397,0.00937309811214828,0,0,0,0.0538087570956061,0,0.0591498416940225,0,0,0,0.00667097286844461,0.00783100299478568,0.0969750230516038,0.479341429904713,0
"merge_spot2908",0,0.050098830349189,0,0,0,0.00248261872523797,0.00445810207807832,0,0,0.0685618679257453,0,0,0,0,0,0,0,0.00273379488171908,0,0,0.116806911370237,0,0.0114043942719077,0,0.039853061501684,0,0.104956801797881,0,0.0115436151920944,0,0,0,0,0,0.0464092719004537,0,0.00583475380021825,0.0393425484285177,0.491123398870479,0.00395436871239037
"merge_spot2909",0,0,0,0,0,0.00412175601074035,0,0,0,0,0,0,0,0,0,0.0200042741807795,0,0,0,0.00553220873744182,0,0,0.0487066230232909,0,0,0.0200854949041782,0,0,0,0,0.118893061866356,0,0,0,0.00611899616423116,0.0149562188768104,0.0571519374968686,0,0.70219376321109,0
"merge_spot2910",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166881205356373,0,0,0.0644834655414832,0,0,0.474772798401368,0,0,0.0124122411770654,0,0,0.0093500317467478,0,0,0.0530268693621129,0,0.0351483935617287,0,0.333399877151723,0
"merge_spot2911",0,0.138643177200409,0,0,0,0,0.0234217247514099,0,0,0,0,0,0,0,0.0244253667672807,0,0,0,0,0,0,0,0.00811140140342233,0,0,0.0675726761589659,0,0,0.563719164306717,0,0,0.0261653415711911,0.0935272701162005,0,0,0,0,0,0,0.0534118021231624
"merge_spot2912",0,0,0.437195734178263,0,0,0,0,0,0,0,0,0,0,0,0,0.156823926432139,0.0162364676191671,0,0,0,0,0,0,0,0,0.0207368279727179,0.0373228535647957,0,0.110120387243987,0,0,0,0,0,0,0,0.210928177293486,0,0.00962188163645259,0
"merge_spot2913",0,0.019413348199775,0.804602518338331,0,0,0,0,0,0,0,0.0075804799061698,0,0,0,0,0.00364185770328141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0398263815107364,0.0832870739175968,0,0.0114920473603435,0,0,0.0210069049905406,0,0,0.00832336193971667
"merge_spot2914",0,0.408422432137398,0,0,0,0,0.0304757082280637,0,0,0.0515480818190432,0,0,0,0,0,0.114652872683424,0,0.00890733590192212,0,0,0.328242626588861,0,0,0.011405254293726,0,0,0,0,0,0,0,0,0,0,0.00419074046399222,0,0.00393749428811424,0,0.025543282972528,0.0120206020006146
"merge_spot2915",0,0,0.224838300817816,0,0,0,0.0475712210074751,0,0,0,0.0217003671486189,0,0,0,0.115144569456181,0,0,0.111350186527857,0,0,0.0415096117281174,0,0,0,0.00233106422139003,0.0119130157786601,0,0.0721035190272856,0,0,0,0,0.0321040507555047,0.0138069845795574,0.0294646519815526,0.0307492454151157,0,0.22369867879054,0,0.0205079738315908
"merge_spot2916",0,0.140068289003448,0.207202247734606,0,0,0,0.0039380461448895,0,0,0,0,0,0,0,0.035303083158199,0,0.101544008165905,0,0,0,0,0,0,0,0,0.248687712164492,0,0,0.231161820323088,0,0,0,0,0,0.0221480548569286,0.00887528529053673,0,0,0,0
"merge_spot2917",0,0.114436065070492,0,0,0,0,0,0.00690073924462669,0,0,0,0,0,0.00744645601986724,0,0,0,0,0,0,0,0,0.316997133872673,0.0174869572772153,0,0.012489832198218,0,0.0479739761753887,0,0,0,0.0531545054121217,0.0400347045220694,0.0121608362843589,0,0.0322645830254885,0.12190592922602,0,0.216356556926022,0
"merge_spot2918",0,0,0.171741415680134,0.0111927735142796,0.00329128425955369,0.0307573056113814,0,0,0,0,0,0,0,0.0666296494860449,0,0.0716677649935341,0,0,0,0,0,0,0,0.0964598410479697,0,0,0,0.247243043396913,0,0,0,0.12978736885605,0,0,0,0.131499746786343,0.0392874149143532,0,0,0
"merge_spot2920",0,0.123714022790998,0,0,0,0.01716251046685,0,0,0,0,0,0,0,0,0.0316402233771725,0.0430011227271928,0,0,0,0.00177382547186721,0,0,0,0.042120681970029,0,0,0,0.318890393261533,0,0,0,0,0,0.0265369085149358,0,0.04294963163752,0.350312142249371,0,0,0.00119271992131647
"merge_spot2921",0,0.175910010751175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0875429674879966,0,0,0.0741642281818674,0,0.640947429431942,0,0,0,0,0,0,0,0,0.0207764169563727,0,0,0
"merge_spot2922",0,0.0933254678579459,0,0,0,0.0837842419597613,0,0,0,0,0.00181748500609995,0,0,0.0424039578072169,0.021012212731413,0.0188420259932602,0.00709172530904233,0,0,0,0,0,0,0.0570480405060841,0,0,0.0487223248424264,0.233893854441815,0,0.0781111015631929,0,0,0.148232612348418,0,0,0.0465126552242802,0.0322417097374587,0,0,0.0863550588879364
"merge_spot2923",0.0127369696084003,0,0.27923929785203,0,0,0,0,0,0,0.0480843204180313,0.00450803725487859,0,0,0,0,0,0,0.0109808090494638,0,0,0,0,0.0717221256057339,0.0437514290835318,0,0,0,0.48566148433138,0,0,0,0.00334459827170284,0.0397606802987786,0,0,0,0,0,0,0
