"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot117",0,0,0.0218139503196731,0,0,0,0,0,0,0.219098595634222,0.00183445128552722,0,0,0,0.00505980624008729,0,0.0984257997939551,0.00836732788069415,0,0,0,0,0,0,0,0.105930288805378,0,0.00982936185130261,0.0932894147961621,0,0,0,0,0,0.076450747779273,0,0.250530753223989,0.0936296815276983,0,0.0153708648973346
"merge_spot119",0,0.0264107892162756,0,0,0,0,0,0.021398580475089,0,0.187552591908347,0,0,0.0042901008379482,0,0,0,0,0,0,0.0513534629071235,0,0.0315869933104982,0,0.0816366256671464,0,0.079643194694841,0,0.100680546763996,0.0456358289114131,0,0,0,0.192449071784842,0.0454354122324476,0,0.131343501690149,0,0,0,0
"merge_spot120",0,0.0468354426410891,0.145078842289876,0,0,0,0,0,0,0,0.011635963638305,0,0.0246206802858723,0,0,0,0,0,0,0,0.293473240752001,0,0.110955138313857,0.057972281269186,0,0.0655366404547823,0,0,0.0897620272946935,0,0.0626643029043863,0,0.00472361168316158,0,0,0.0469899236107115,0,0,0,0.0380293827151496
"merge_spot121",0,0,0,0,0.0525482328804704,0,0,0,0,0.0789586931760828,0.0218274980837907,0,0.0420532512451127,0,0,0.0482456046866814,0,0.0140997702550892,0,0,0,0,0.0726479631119934,0.101729397404335,0,0.0342985188994426,0,0,0.319326971584749,0.0460284355273985,0,0,0.0765442931481853,0.0360373594629982,0,0.00423010023982232,0,0.0185032455871253,0,0.0322316469952117
"merge_spot122",0,0,0.0183410902789575,0,0,0,0.00142017458487735,0,0,0,0.0234571633854206,0,0,0,0,0,0,0,0.012943746148901,0,0,0,0.102802617514814,0.0970044425255942,0.03328194742936,0.0449305167067615,0,0,0.426266329597417,0.0205568841150159,0,0.0239279572070236,0,0.00231062849262075,0.04085888663341,0.0586571175478019,0,0,0.0191161385653733,0.0735247907664375
"merge_spot123",0,0.0605897202228841,0.243732337131794,0,0,0,0.0226427242569608,0.0236362958411844,0,0,0,0,0.0580131100363409,0,0,0,0,0,0,0,0,0,0,0.144400386890943,0,0,0,0.0409641597014682,0,0.0524063842150537,0.0922820143801362,0,0.0887158039681271,0,0,0.00484733700428326,0,0,0.0847710449074117,0.0813926826528864
"merge_spot124",0,0,0,0,0,0,0,0,0.0681317017442056,0,0.0390398497653223,0,0,0,0.00627045437619013,0.0463894767050979,0,0,0,0,0.279276074765518,0,0,0.0416691022213429,0,0.0684439213404053,0,0,0.173818513345113,0,0,0,0.135282393237478,0,0,0,0.0224181078728168,0,0.112769637884765,0.00576180889647156
"merge_spot125",0,0,0,0,0,0,0.00436598666017851,0.0651786848589209,0,0,0.0415835671106836,0,0.039804550904111,0.0113521793303967,0.0344357306813398,0,0,0,0,0,0.190598405888212,0,0,0.189743709786981,0,0.0216970729386547,0,0,0,0,0.00228691870117344,0.140120818153169,0.0100655137304605,0.052695715946018,0,0.0577705425649833,0,0,0,0.137471572248465
"merge_spot126",0,0,0,0,0,0,0,0.0197419020578355,0.00166833578348349,0,0.0264739221777157,0,0.048737025347036,0.0333337089031126,0,0,0.0557944166785968,0,0,0,0,0,0.1570664818009,0,0,0.0792150661549653,0,0.00479129505339112,0.200825336158552,0,0.0443371053746576,0.0535804055510692,0.0693696298171464,0,0.0579191606960787,0.0200377016282519,0.0607866536609069,0.0655470975585431,0,0
"merge_spot127",0,0,0,0,0,0.0223501685105688,0.00852770597335908,0,0,0,0.0218951383061527,0,0.0189147951048735,0,0,0.00847465586224466,0.0822933138303715,0.029024407377298,0,0.138222510316492,0,0,0.204694420043031,0,0,0,0,0,0,0,0,0,0,0,0,0.0599506294470662,0.185340536639827,0.0353478560600161,0.109674989365922,0.0743643098481298
"merge_spot128",0,0.0331467103891287,0.163510857427817,0,0.0137636319811506,0,0,0.226294884792845,0,0,0.016731204311572,0,0.0259800094838926,0,0,0,0,0,0.00389886064815111,0.0869437267020268,0,0,0,0.0172100486810585,0,0.0429188544877353,0,0,0,0,0,0.196750919633577,0,0.0663831666190477,0,0,0,0.105479477404828,0,0
"merge_spot129",0.0159678568943806,0.180170810878144,0,0,0,0,0.0464484485659891,0,0,0,0,0,0,0.0535904906768266,0.00155067997291393,0,0,0,0,0,0,0,0,0,0,0.0228241691344989,0,0,0,0,0,0.269303123176699,0.0903118684377238,0,0,0,0,0,0.218873517708448,0.0998502547219654
"merge_spot131",0,0,0,0,0,0.0335871950568548,0.00303059279286407,0,0,0,0.00955998572841704,0,0,0,0,0,0,0,0,0,0.801791632061023,0,0.00865442298248768,0.0565899765800934,0,0,0,0,0,0.0615423522827511,0,0,0,0,0,0,0,0,0.02511716584008,0
"merge_spot132",0,0,0.176804950371845,0,0,0,0.0139775857743162,0,0,0,0,0,0,0.0231817519108158,0,0,0,0,0,0,0,0,0,0.302561156332929,0.157210485893924,0.0160576731824713,0,0.0881415658517738,0.0157823177647517,0,0.112286676650495,0,0.00278809855644548,0,0.0203648881713711,0.0458136075277841,0,0,0.0244001291841105,0
"merge_spot134",0,0,0,0.0298512944996843,0,0,0,0,0,0,0.00700467479329309,0,0,0,0,0,0.156859058474044,0.0658421364520539,0,0,0,0,0,0.0754300961854183,0,0,0,0,0,0,0,0.0721197339478012,0.0231255142570113,0,0,0.177065952552351,0,0,0.231368005887022,0.159261510065442
"merge_spot135",0.0891733463133605,0,0,0,0,0.0149923312044288,0,0.0183333768381266,0.0169564424803402,0,0.0251646891185539,0,0,0,0,0,0.0818653105352141,0,0,0,0,0,0.20268755817841,0.130406918277099,0,0.00914331036711333,0,0,0,0,0,0,0,0.0692762935447468,0,0.0561013315180336,0.0992577045447168,0.0501865473617437,0,0.13538653526405
"merge_spot136",0,0.0274159644174839,0.148890385021786,0,0,0.0257062197507059,0,0,0,0,0.0272537481817256,0.00511384281654682,0.0924363177034835,0,0,0.00378912182799677,0,0,0,0,0,0,0.110927073543096,0.113814548170618,0,0,0,0.203393419935638,0,0,0,0.0329135370660147,0.0959959103376166,0,0,0.0422139277490315,0.0357017562903141,0,0,0.033249590441045
"merge_spot137",0,0.00511927418457266,0,0,0,0,0,0,0,0,0.0165340647907766,0,0.0562569003803251,0,0.0534203590962858,0,0,0,0,0,0,0,0.145138965471146,0.250360148570334,0,0,0,0.264514968186739,0,0.0150018384824488,0.00423391728366552,0,0.0977412965413328,0,0,0,0.0687612223680903,0,0,0.0224397526706611
"merge_spot138",0,0.100327956987122,0,0,0,0,0,0,0,0,0.0189360771387332,0,0.0862172514184167,0.00656748541584836,0,0.0429746101339646,0.00772925716727086,0,0,0,0,0,0.0117456315026151,0.40357149959299,0,0.00599881169294467,0,0.298695842384638,0,0.00198262121899601,0,0,0,0,0,0.0149703784475914,0,0,0,0
"merge_spot139",0,0.0758530594086574,0,0,0,0,0.0108459852730979,0,0,0,0.00537334969078634,0,0.054135239023788,0,0,0,0,0,0,0,0,0,0.0552716421124718,0.224524579842466,0,0,0,0.083630762798065,0,0,0,0.0703028533509926,0.301146365818793,0.00687617251157675,0,0.00320015111175375,0.0606024328115607,0,0,0.0477667362501014
"merge_spot140",0,0.122422857315743,0,0,0,0.0364352859957353,0,0,0,0,0.00432066535077589,0,0,0,0,0.0700510622239291,0,0,0,0.0383071061990709,0,0,0.186357982968035,0.236797462080784,0,0,0,0.0533789534440633,0,0.0457963654164845,0,0,0.0862638065307815,0,0,0.0637414908196989,0,0,0,0.0554732518197583
"merge_spot141",0,0.0400838831200171,0,0,0,0,0.020159806148628,0,0,0,0.00476356387332001,0,0,0,0.0107884134085742,0,0,0,0,0,0,0,0.137196213292457,0.186390805575414,0,0.0138280506493558,0,0,0.0209853525847376,0.0493867481258065,0,0.0447778723075463,0.345677603615774,0.00960120626043353,0,0.0706353449048655,0,0,0,0.0452397833181338
"merge_spot142",0,0.0336707647590794,0,0,0,0,0.0215931761822839,0,0,0,0,0,0,0,0,0,0,0.00701897496921673,0,0,0,0,0.0659362823382537,0.0175815376990833,0,0.202672509013167,0,0,0.156012569221673,0,0,0.0704625043351647,0.0460201070455758,0,0.0196697036573595,0.145768657607156,0.073647443224925,0,0.0387727725126269,0.0998204615167147
"merge_spot143",0,0,0.0570451008870873,0,0,0.0179430371671845,0.0217187685117714,0,0,0,0,0,0,0,0,0,0.00722702640976366,0.00513303254067557,0,0,0,0,0,0.188923902645378,0,0.200539752552839,0,0,0.0119649867892949,0.00966224714640587,0,0.00823684371900812,0.0842194473499962,0,0.0152034011380384,0.0919270242876474,0.0523412746104229,0,0.0822416402563925,0.144046512278203
"merge_spot144",0,0.0482238985821707,0.0639220707742204,0,0,0,0,0,0,0.0339175115237852,0.00391733010431922,0,0,0,0,0.0020083129743798,0,0,0,0.0447378951045921,0,0,0.0759009350610829,0.175477507400847,0,0.0977126195999884,0,0,0,0.00921946767776805,0,0.166058739358826,0.164389527126367,0,0,0,0.0264932506216926,0,0,0.0872537016545634
"merge_spot145",0,0,0.0905303501507244,0,0,0,0.00376770872858916,0,0,0,0,0,0,0,0.0206709201603696,0,0,0,0,0,0,0,0.32946273498429,0.0487608070358516,0,0.131166754482672,0,0,0,0.0378089435451424,0,0.0407601236981496,0.138141819250721,0,0,0.0355351629336489,0,0,0,0.122566647749969
"merge_spot146",0,0.167279719653207,0.120080001511945,0,0,0,0.00355455250308724,0,0,0.0934347719875431,0,0.0193121367717158,0,0,0,0,0,0,0,0,0,0,0.15057651997894,0,0,0.0550551983991137,0,0,0.0409094255294852,0,0,0.136233058106459,0,0,0,0.159596443819257,0.0429308209055035,0,0,0.0104523892746064
"merge_spot147",0,0,0.309512591748169,0,0,0,0,0,0,0,0,0,0,0.0203382388561331,0,0.0359016914135501,0.0256852714686244,0,0,0,0,0,0.191321404042584,0,0,0,0,0,0,0,0,0.0589672013195584,0.0535388237597196,0,0,0.178028444259231,0.0951414760971373,0,0.0310274415822366,0
"merge_spot148",0,0,0.196223258468737,0,0,0,0,0,0,0.042248750980397,0,0,0,0,0,0,0,0,0,0,0,0,0.0507358984183429,0.111176395711152,0,0.100849020886947,0,0,0.20479412937872,0,0,0.144251444662346,0.00783829991425535,0,0.010868440813289,0.0840724137852673,0,0,0.0130688918731218,0.0332736010358401
"merge_spot149",0,0.191524531410115,0,0,0,0,0.0117588656467712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310587409977964,0,0,0,0.0953932570017502,0,0,0,0.217968990338624,0,0,0,0.0375481254467818,0.0833502505177948,0,0,0.0509075408629056
"merge_spot150",0,0.169985540693256,0.0825013844400495,0,0,0.00596482986754846,0,0,0,0.100013739813064,0,0,0,0,0,0,0,0,0,0,0,0,0.0643142167896318,0.194961080174938,0,0.022416837163492,0,0.192484371366261,0,0,0,0,0.0216334108026647,0,0,0.0957170620316983,0.0239091566957952,0,0,0.0256740539803577
"merge_spot151",0,0,0.195245357226993,0,0,0,0.00263103219957779,0,0.00112524927901176,0,0,0,0,0,0,0.0328311364360997,0,0,0,0,0.153956850801941,0,0.0962499745549649,0.147653888578673,0,0.0397192890138903,0,0,0,0,0.0211210853211735,0.0200448941529811,0,0,0,0.0873174582469852,0.060377125475835,0,0.0733857024900502,0.0668812997614962
"merge_spot152",0,0,0.0561115400544125,0,0,0,0,0,0,0,0.00193531730315443,0,0,0.0468796894974356,0,0.0247846579606141,0,0,0,0,0,0.0115739086393496,0.116658341954124,0.161471159878376,0,0.0184399324934967,0,0,0.263582930581404,0,0,0.0226486543001547,0.167796736911151,0,0,0.033961133089322,0.0144262402507121,0,0,0.0585483749467451
"merge_spot153",0,0,0.299060562570762,0,0,0,0.01008681943104,0,0,0.119207924621411,0,0,0,0,0.0283218043735846,0,0,0,0,0,0,0,0,0.0723332397137927,0,0,0,0,0.0726005312652339,0,0,0,0.0922768206828288,0,0,0.128566296383355,0.0304833761411608,0,0.143685185393587,0.00206529433839866
"merge_spot154",0,0.0333139114798391,0,0,0,0,0.00618954955007925,0,0,0,0.00678035583435563,0,0.00693012838896107,0,0,0.0217048460969947,0,0,0,0.0429199158107241,0.257406452381956,0,0.238861338073135,0,0,0.00306864027840099,0,0.0280497448550937,0,0.02939426090757,0,0,0.0440037279335501,0.0144452695100597,0,0.0833344707089849,0.0921388532427053,0,0.0279498127599134,0.0621473335946245
"merge_spot155",0,0.0199521026990414,0.123399449946485,0,0,0.0506067860906598,0.0107033691055006,0,0,0,0.0124715645493178,0,0.00976037705600229,0,0,0,0,0,0,0,0.0595423552309342,0,0.169459522359629,0.124841299271382,0,0.0294116109786269,0,0,0.0845867243063074,0.0899181416601555,0,0.0191668875883411,0.011044842640867,0,0,0.0592585463601031,0.0504312841959912,0,0,0.0744591979567332
"merge_spot156",0,0.0988222542235593,0,0,0,0,0.0122762502624857,0.0116125170396954,0,0,0.011100216157994,0,0,0.0656346964165723,0,0,0,0,0,0,0,0.0030045941689265,0,0.276239515190321,0,0,0,0.0563838506851886,0,0.0070803834682613,0,0,0.147747396569053,0,0,0.115764375655107,0.130620957605325,0.0231682213551916,0,0.0388215412555518
"merge_spot157",0.037705604626842,0,0.0456273726173277,0,0,0,0,0,0,0,0.00524952003848265,0,0,0,0.0202936056119115,0.00989687262967959,0,0,0,0.0291994691870598,0,0,0.00810570696680077,0.183878195268056,0,0.0513199532395371,0,0,0.272484542199102,0,0,0.0628663445082377,0.0952378996273681,0.0132339501013995,0.0280738721385899,0,0.0178833106632039,0,0,0.118176097349404
"merge_spot158",0.104163879020914,0.112146386262629,0,0,0,0,0,0,0,0,0.00774605357428647,0,0,0,0,0,0,0,0,0,0,0,0.052447175370878,0.126584157788617,0,0,0.0833554662882719,0,0,0,0,0.0132910266042389,0,0.0205385626034424,0.0533372246727608,0.065828190203165,0.306897385411781,0,0,0.0519984586739798
"merge_spot159",0,0.114434900228049,0,0,0.211913288148086,0,0.031692927107542,0,0,0,0.00243106009382146,0,0,0,0,0,0,0,0.0191017866793799,0,0,0,0.161508120703304,0,0,0.0904256253399225,0,0,0,0,0,0.0229353338037868,0.152094091903571,0.0213468019591545,0.0170223828782443,0.0593070606912278,0,0.0276477105081174,0.0226847716134468,0.0447405032593476
"merge_spot160",0.0290942293143328,0,0.00546752136067969,0,0,0,0,0,0,0,0,0,0.0288382407928624,0.070768490332642,0,0,0,0,0,0,0,0,0,0.218742100839323,0,0.118324277978868,0,0.0535766440799296,0.11524017574006,0.0834700048628234,0,0,0.141563284743613,0,0,0,0.061871297788895,0,0,0.0718159406304228
"merge_spot161",0,0,0,0,0,0.0374286883928375,0,0.036990110858742,0,0,0.00944253340701711,0,0,0,0.037143542211868,0,0.0288743932874059,0.10212670544242,0,0,0,0,0.0650646768324592,0.17900012568079,0,0,0,0.0392114938962409,0,0,0,0,0.0852396163220609,0.0980968796431338,0,0,0.0143577950565633,0,0.112502833121045,0.153359387684694
"merge_spot162",0,0,0,0,0.0182104809326078,0.201998801982203,0.00607360104898504,0,0,0,0,0,0,0,0,0,0.0483459013489311,0,0,0,0,0,0.319461011444891,0,0,0.107634428605491,0,0.0227399971193262,0,0,0,0,0.152092819414033,0,0,0.0462729544664101,0.00772559079450741,0,0.0278128266004997,0.0409279855388748
"merge_spot163",0.00419239074699898,0,0,0,0,0,0.0112379365251062,0,0,0,0.0066105559617769,0,0,0.0701328314541768,0.00536223921361045,0.190871760619687,0,0,0,0,0,0,0,0.343856421445821,0,0.0984934876867467,0,0.0365089717544392,0,0,0,0,0.0960847760157632,0,0,0,0,0,0.050559683739547,0.0854368515119464
"merge_spot164",0,0,0,0,0,0,0.00313091916844208,0,0,0,0.00664683328262664,0,0.0541315426407226,0.163183517290553,0,0.0188272678459796,0,0,0,0.222804923381576,0.168106448641146,0,0.0285842310319544,0.0461173710373297,0,0.0326011532785988,0,0,0,0,0,0,0.04827802896571,0,0,0.0777958410182398,0,0,0.126282613498854,0.00301470986260323
"merge_spot165",0,0,0.187816612361266,0,0,0,0,0,0,0,0.0199245126340361,0,0,0,0,0,0,0,0,0,0.122594185788446,0.0036133269852901,0,0,0,0,0,0,0.0710694418431231,0,0,0,0.292475685311248,0,0.020744626603023,0,0.206685402388041,0,0,0.0742274361195709
"merge_spot167",0,0.046578934639811,0.105624196402822,0,0,0,0,0,0,0,0.00910399456836407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120733810021599,0,0.0977462865119662,0,0.0836944150954679,0.170582878687834,0,0,0.064241754774622,0.11482208768275,0,0.228650314012563,0,0.0290668399639191,0.0369314841626346
"merge_spot168",0,0,0.109448712141733,0,0,0,0,0,0,0,0,0,0,0,0,0.0963297381667865,0,0,0,0.250043470629329,0,0,0,0.03300413654809,0,0,0,0,0,0.0411466703285285,0,0.0181080510152065,0.185512380951508,0.0601849023891863,0.100484451312468,0.101954236351044,0.00317216892198962,0,0,0
"merge_spot169",0,0,0,0,0,0,0,0,0,0,0.0166719017783343,0,0,0.0347098870277086,0.119499761634436,0,0,0,0,0.277042849084016,0,0,0.0609570902490752,0,0.024478655955132,0.0769347972559139,0,0.115221724131848,0,0,0,0,0,0.00536712835137076,0,0,0.00201861134621792,0.199774017411652,0,0.0666821915882204
"merge_spot170",0,0,0,0,0,0,0.0383153486490774,0,0,0,0.0517666543891647,0,0,0.0988410674513196,0,0,0.0159334919159233,0,0,0,0,0,0.21909250258221,0.228654503727516,0,0.0860076163075133,0,0,0,0,0,0.0340334068385793,0.0995992025526878,0,0,0.0462025776973383,0.0633190137709525,0,0,0.017922638794921
"merge_spot177",0,0,0,0,0,0,0.0445635337187443,0,0,0,0,0,0,0,0.0585895665559792,0,0,0,0,0.184095905229052,0,0.0583386358294325,0.164262177988365,0,0,0,0,0.0716742103823949,0,0,0,0.119842614639304,0,0,0,0.0920894215238714,0,0.0765841780059776,0.00528815531738475,0.123180612150747
"merge_spot180",0,0.159469817355616,0.0188928296497821,0,0,0,0.00208014350346657,0,0,0,0.00541184980711933,0,0.0230816210298856,0.0272816758715592,0.0178682295749078,0.00215109626342608,0,0,0,0,0,0.00524928948682832,0.272679441842908,0.0953721029801464,0,0,0,0.137486056251749,0,0,0,0.0658714391851651,0.0881797378616484,0,0,0.0356243593770778,0,0,0.0146210498700095,0.0279987733550121
"merge_spot181",0,0,0.113932076800243,0.00479960331822037,0,0,0.00537526979407107,0,0,0.00676944617084876,0.0121698193131433,0,0.106893923773657,0.0356163414562866,0,0,0.0173690014590442,0,0,0,0,0.00337256416832943,0.0759966892849011,0.104516520440288,0,0.00238081928475639,0,0.115558358395637,0.0207224312546837,0,0,0.116085934523842,0.0695850643882187,0,0.00985214195852104,0.0507599582945616,0.0471374750500555,0,0,0.0805010943866901
"merge_spot182",0,0.00835262816121337,0,0,0.00225189935578372,0,0,0,0,0,0.0099175086913251,0,0.0267032801009725,0,0,0.0196505159368913,0,0,0,0.0227324984509739,0.46303097033751,0,0.0933315395130775,0.0576448058949597,0,0.00134931113958404,0,0.0543467435103007,0.0553418506048899,0,0,0.0487719022546503,0.0637700411743716,0,0.00283110991295345,0.0377921072642499,0.00505660631944198,0,0,0.0269246653972063
"merge_spot183",0,0.0651050936828151,0,0,0,0,0,0,0,0,0.00913806302508404,0,0.0374518240859725,0.0600155717057254,0,0,0,0,0,0,0.169257100542994,0,0.179033759402754,0,0,0.0225696696551525,0,0.0185469907671886,0.17824224737335,0,0,0,0.0541456703740889,0.0019109972724521,0,0.05443299878504,0.0865667836472186,0,0.0176073348269993,0.0455326003865393
"merge_spot184",0,0,0.167866266726073,0,0,0.0563899813019168,0.024105029166423,0,0,0,0.0167948537224141,0,0.0398434901465271,0,0,0.00218101139687103,0,0,0,0,0,0,0.175085298393156,0.0229844504435619,0,0.0724532562568877,0,0.0559325207744195,0,0,0,0.0629042226444955,0.0928382413289952,0,0,0,0.114570455978258,0,0.0218463009058783,0.0736367394692779
"merge_spot185",0,0.0263766891383751,0,0,0,0,0.0147898765079698,0.0370807897121454,0.0381253794712105,0,0.0183978253860106,0.0336676809695201,0.0118518085162284,0,0,0,0,0,0,0.0742894263469999,0,0,0.045771500885044,0.0294268973604268,0,0.114277422189591,0,0.0150344849380407,0,0,0,0,0.132944113737538,0,0,0.0171247407436249,0.0998275570323442,0.113659903758523,0.159300392682082,0.0172901709821415
"merge_spot186",0,0,0.00898409109787083,0,0,0.0425080489532433,0.0220146165841307,0,0,0,0.00861812959923715,0.00647544294883983,0.0226039337952169,0,0,0,0.0547257249108054,0,0,0,0.18867491086449,0,0.115324855712482,0.168891442682234,0,0.0687485970550321,0,0.0248816612229506,0.0115601265276935,0,0,0.110353980627693,0,0.0271854133084676,0,0.0367199005635217,0.0231199761712767,0.00192567638404631,0.0356365296088456,0.0206240655735853
"merge_spot187",0,0,0.269604742379552,0,0,0,0.0171288855093341,0,0,0,0.0033964753117836,0,0.00942930258464398,0,0,0,0.0054091291179837,0,0,0,0,0,0,0.078964198018805,0,0.0857066711105093,0,0,0.274712078330677,0,0,0,0,0,0,0.0943301989503498,0,0,0.0661816411354259,0.0942222307206809
"merge_spot188",0.07403583442532,0,0.163945137817781,0,0,0,0,0,0,0,0.00509451551038391,0,0.0168249618023408,0,0.0841210224552322,0,0,0,0,0,0,0.0199883251767326,0.242251813388936,0.0678424441900045,0,0.0668824508847788,0,0.0376408578926003,0,0,0,0.00884307949149188,0.0220457512347375,0,0,0.0333797351119029,0,0.129240688189975,0.0276017242056819,0
"merge_spot189",0,0,0,0,0,0,0.0316469223134415,0,0,0.0112841230266605,0,0,0.0317980335958737,0,0,0,0,0.00813200212094877,0,0,0.414502958437592,0,0.0562906794783737,0,0,0,0,0.0764454777991934,0,0,0,0.0381481932336377,0,0.0899719385179334,0,0.119633906871616,0.0576321046298703,0.00749953358739908,0,0.0565646559107541
"merge_spot190",0,0.145750294384645,0,0,0,0,0,0,0.0167954434249385,0,0.00689905194136599,0,0,0,0,0,0,0,0,0,0,0,0.185491700413303,0,0.0384581135868752,0.0310149571150869,0,0,0.456125080790073,0,0,0,0.0152980888485208,0,0,0.0432572000887429,0.0165546940639717,0,0,0.0433176722179679
"merge_spot191",0,0.212152027477806,0,0,0,0,0.0121280031442171,0,0,0,0.0116851887853852,0,0.0342181985697585,0,0,0,0,0,0,0,0,0,0,0.326715515384119,0,0,0,0,0,0.0560745826138603,0,0.117367890066869,0.0811303470254031,0.0637217786915912,0,0.0174184583600711,0,0,0.0112188589861158,0.0553074475620023
"merge_spot193",0,0,0.0478640084439205,0,0,0,0,0,0,0,0.00105678231538472,0,0,0,0,0,0.137197419493188,0,0,0,0.223355646841927,0,0.223006688333133,0,0,0.179223772991078,0,0.00501632584457562,0.11488307631969,0,0,0,0,0.0240702237931932,0,0,0,0,0,0.0437759067153792
"merge_spot194",0,0.136538503840799,0,0.0603918935472322,0,0,0,0,0,0,0.00795094748707632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0529317380466972,0.115330266449551,0,0,0,0,0.0581956691195964,0.128693008852528,0,0,0.0339819747560907,0.359830462633442,0.0442429578392272,0,0
"merge_spot195",0,0.0801769236217014,0,0,0,0,0.0344317968723029,0.0455751308707409,0,0,0,0,0,0.0317820728529531,0,0,0,0,0,0,0,0,0.214241214354807,0.0451568359134034,0.0306603562244099,0.0657757835705621,0,0,0,0.0983609244326557,0,0,0,0.0305477433667255,0,0,0.0919049606009197,0.0687555561396762,0.0624029545232045,0.0998080211022802
