"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot4484",0,0.1108287591852,0,0,0.112518093854327,0,0,0,0,0.0888656840122015,0.0345895945789141,0,0,0,0,0,0,0,0,0,0,0,0,0.0279634474866801,0,0.091113633922595,0,0.228923647026634,0.22958963821602,0,0.0484633244042155,0,0,0,0,0.0269108095003165,0,0,0,0
"merge_spot4485",0,0,0.132969829058606,0.0139659923228932,0,0,0.029615490465364,0,0,0,0.0226461325152764,0,0,0,0,0,0,0,0,0,0.610252284082967,0,0,0.0352239140269866,0,0.0471166655837339,0,0,0,0,0,0.0203435408930767,0.0340091147053569,0,0,0,0,0.0288270532548693,0,0.0239089439759503
"merge_spot4486",0,0,0,0.0240571834890593,0,0,0,0,0,0,0.0292772625721914,0,0,0,0,0,0,0,0.0394319736477037,0.231152249802275,0,0.0170887076016627,0.0936149878858715,0.101007697234601,0,0,0,0,0.320548980035128,0,0,0,0,0,0,0.0863698682504902,0,0,0.00390895760314093,0.0530332137874796
"merge_spot4487",0,0,0,0.10178185852167,0,0.182818400161735,0,0,0,0,0.040632529158455,0,0,0,0,0,0.0221733408490602,0,0,0,0,0,0,0.0426158200689912,0,0.027752609641599,0,0,0.359381596428905,0,0.0243698010724652,0.01021819628468,0.112414801064948,0,0,0,0.0470944740271099,0,0.0138674009728445,0.0143893635979321
"merge_spot4488",0,0,0.0587320895553015,0,0,0,0.00112591884936535,0,0.08369297679001,0,0.0324067147431804,0,0.0313634401593015,0,0,0.0305181172664029,0,0.0340612236773999,0,0,0,0,0,0.0404420285250096,0,0.0625326138077777,0,0.309598743303694,0.0928299302441421,0,0,0,0.0488704808787231,0.0158093503254746,0,0.124104077543942,0.00117130308644922,0,0,0.0325248617493309
"merge_spot4489",0,0,0,0,0,0,0.017971986220358,0,0,0,0.0218654849610334,0,0.063558762675708,0,0,0,0,0,0,0.021909343445365,0,0,0,0.0558972135425497,0,0,0,0.1854051280572,0.416715824313504,0.0737869917985774,0,0.142542973855979,0,0,0,0,0,0,0,0
"merge_spot4490",0,0,0,0.0610961671340105,0,0,0,0,0,0,0.0323754656133923,0,0.0279897669922271,0,0,0,0.0923761785538656,0,0,0,0,0,0.0284242254892638,0.0819707338241815,0,0.0267389472780731,0,0,0.563863136904571,0,0.0011009471633299,0,0,0,0,0.011431662699414,0,0,0.0343383055641161,0.0378221804122594
"merge_spot4491",0,0,0,0,0.0111493443152315,0,0,0.0319950808311758,0,0,0.0158636857733501,0.0738996296997062,0.0316847421628789,0.0230275119135375,0,0,0.0237614201577618,0,0,0.107147406359847,0.30344740444228,0,0,0.170814311486611,0,0,0,0.0097957081625059,0,0,0,0.129187946952582,0,0,0,0.0157655065138571,0,0,0.0519082899429645,0
"merge_spot4492",0,0,0.0375675497772183,0.0729748768492336,0.239282977325817,0,0,0,0,0,0.0469564524638228,0,0,0,0.065671964864455,0.0819485911355151,0,0,0,0.0364698659535988,0,0,0.0367155229517216,0,0,0,0,0.140895277590841,0.00744941036564974,0,0,0.0748100516068092,0,0.0766383345952629,0,0.0820911878914718,0,0,0,0
"merge_spot4493",0.0823137606441615,0,0.395628528896352,0,0.0351956088231792,0,0,0,0,0,0.0274357126996007,0,0,0.0677525338898387,0,0,0,0,0,0,0,0.0174649784673088,0.0194104551484927,0,0,0.0183737306450964,0,0,0,0,0,0.059686204465259,0,0,0,0.0541461856280058,0.119390320493656,0.102651915098049,0,0
"merge_spot4494",0,0,0.018241718612638,0.0276268858895519,0.021108909063452,0,0.00421550402625176,0,0,0.0149010805473922,0.0183002902919668,0,0.00124259964848603,0,0,0,0,0,0,0,0.656652607698991,0,0.0381161737544209,0,0,0.0322441824260899,0,0,0.131485573731342,0,0,0,0,0.00146160292950044,0,0,0.0342274175815585,0,0,0
"merge_spot4495",0,0,0.216559443820115,0.014899626644561,0,0,0,0.0150530541407263,0.0880412959276086,0,0.0398800517262303,0,0,0,0,0.0309243778889826,0.0441793427750725,0.00246787443313189,0,0,0,0,0,0.160280431523036,0,0,0.0104915434157501,0.147345760778945,0,0,0,0,0,0.00180060068151861,0,0,0.15663777766715,0.0531947693695658,0,0.017455381785909
"merge_spot4496",0,0.0892215565487124,0,0,0,0,0,0,0,0,0.0179164898346138,0.0917656707915288,0,0,0,0.0214635080371247,0,0.0468012466048621,0,0,0.0626409289941291,0,0.0469553622519322,0,0,0.0742894689070994,0,0,0.386052508435598,0,0,0,0,0.0768546980197663,0,0.00520298822365706,0.0798456452472063,0,0,0
"merge_spot4497",0,0.0936446871525546,0,0,0,0,0.0265056154412678,0,0,0,0.027874788015242,0.144747187089704,0,0,0.0122146611247652,0,0,0,0.0579253342299631,0,0,0,0,0.104669741084962,0,0.0500062098702163,0,0,0.273491069143251,0,0.080000594489667,0,0.0353220648893289,0,0,0.0535484996409906,0,0,0,0.038667363936902
"merge_spot4498",0.0254528700854407,0,0.0827757591344043,0,0,0.0095953603097875,0,0,0,0,0.0494236747792917,0.0382202857082932,0.0655293093276659,0,0,0,0.0426154530931381,0,0,0,0.230324992706063,0,0,0,0,0.120715421709822,0,0.0384348619712023,0,0,0,0,0.0176502135994367,0.0166525162026945,0.0432708015831559,0.0398520130493445,0,0,0.177517068917514,0.00131271749049828
"merge_spot4499",0,0,0.119917044015077,0,0,0.0222817679972551,0,0,0,0,0.0348035619363966,0.0546825871827235,0,0,0,0,0.00384705100255052,0,0,0,0,0,0,0.0208548357864403,0,0.068151524802624,0,0.168739021007773,0.250308578113937,0.0172060210980887,0,0,0,0.00919638984986816,0.0140990196415533,0.140943434609204,0,0.0562580574748868,0,0.0183901297256579
"merge_spot4500",0,0.0954483559824018,0,0.137976254272582,0,0,0,0,0,0,0.0235906810519939,0,0.042883850288106,0,0,0,0,0,0,0.176756736617667,0,0.0499826472283179,0,0.0519011325865684,0,0.0631168410585583,0,0,0.117433016057188,0,0,0,0,0,0,0,0.0726090790221129,0.0713468231307295,0.0955385499957341,0
"merge_spot4501",0,0.136394435883851,0.0235758542902335,0.0217919748087767,0,0,0.0228941854877266,0,0,0,0.00375850296301538,0.0274846636889331,0,0,0,0.206582964589691,0,0,0,0,0,0,0,0,0,0.122290173100315,0,0.196307766247658,0,0,0,0,0.0916027313949407,0,0,0,0,0,0.146891309561978,0
"merge_spot4502",0.0530673828879261,0,0.1612364405356,0,0.0444232262151691,0.00694481994824913,0.0150641004847039,0,0,0.0590840996525048,0.0153526032691312,0,0,0,0,0,0,0.0479123014131133,0,0,0,0,0,0.132731601858796,0,0,0,0,0.218165860023031,0,0.0548196540747102,0.0537491256421664,0.051032168709003,0,0,0.0367520110137618,0.0131406678165067,0,0.0272150761805676,0.0086968481391488
"merge_spot4503",0,0,0.312186409818407,0.00824892402127655,0.201212591426579,0,0,0,0,0,0.0507472263329096,0,0,0,0,0,0,0.00669091099755324,0,0.0459130636905071,0,0,0.0954901488328428,0,0,0.126086049610297,0,0,0.0269437772343907,0,0,0,0,0,0,0,0,0,0.125831911173396,0
"merge_spot4504",0,0,0,0,0,0,0.0164128352798942,0,0,0.189015399797973,0.0154343992008487,0.0078310142528467,0,0,0.0167598080641979,0.0437534365618394,0,0.0725368888878405,0,0,0,0.101403553917838,0,0.0297821688857932,0,0.0234593202769748,0,0,0.328585592285915,0,0,0,0,0.140650830482596,0.0138378632615478,0,0,0,0,0
"merge_spot4505",0,0.0787133815859163,0.0102140837307817,0.0531043080927502,0,0,0.0135206947344222,0,0,0,0.013280972954193,0,0,0,0,0.0281097320370748,0,0.0630250405105404,0,0,0.274419074355221,0,0.0220067375341317,0,0.0376620285727568,0.0114901838159873,0,0,0.162190178422943,0,0,0,0,0.0899566690864354,0,0.0227886088032837,0.105136931830311,0,0,0.0138381434725496
"merge_spot4506",0,0,0.0559558995327204,0,0.22397606061412,0,0,0,0,0,0.0608948890183119,0,0,0,0,0.0302255142007068,0,0,0,0,0,0.0434944745984139,0,0,0,0.136627602306984,0,0.0244917192895866,0,0,0.274160066909461,0,0.00160639730859145,0,0.00112781953632781,0.061496750620341,0.0769070030026572,0,0.00820625185095849,0
"merge_spot4507",0.0383213192881416,0.209422396057457,0,0.00463549624694853,0,0,0,0,0,0.128154081388747,0.00532555652401359,0.0107417002548645,0,0,0,0,0,0,0,0.0773890844169233,0,0,0,0.0492952274271991,0,0.0244629551481138,0,0.0568808463322167,0,0.0244316660936566,0,0,0.0374227159508785,0.0913709991747183,0.0730642996415126,0.012415899942431,0.145124830196674,0,0,0.0111035335484524
"merge_spot4508",0.090121664326897,0,0,0,0.0638820344007265,0.0148556423876093,0.041275790411025,0,0,0,0.00992790628009327,0,0,0,0,0,0,0,0,0,0,0,0.0560843053717173,0,0,0.128893518944654,0,0.0746324174983693,0.19072613720802,0.050391779506209,0,0.0997337438712577,0.116861809427703,0,0,0.0350349502770254,0.0104261540362223,0,0,0.0159847226639139
"merge_spot4509",0,0,0.162090130332616,0,0,0,0,0,0,0.0897885002446816,0.0317041257021825,0,0.0312067671594719,0.0469214980583565,0,0,0,0,0,0,0,0.0378368930791966,0.105679814958108,0,0,0,0,0.10799456989435,0.270056352217678,0,0,0,0,0,0,0.100929824827457,0,0.0154638362820404,0,0
"merge_spot4511",0,0,0,0,0,0,0.015334872941038,0,0,0,0.0112039337573879,0.0569269416908945,0,0,0,0,0,0,0,0,0.343874936756731,0,0,0.154226231571555,0,0.103743142089703,0.0175872479858007,0.116356193569255,0,0,0,0.0322288271177329,0,0,0,0.00709838549580884,0.0169373072997701,0.0545211826288017,0.0137480989427209,0.0540110091585439
"merge_spot4512",0,0,0.120549535504007,0.0242329106440279,0,0,0.0179719523862792,0,0,0,0,0.0269167700020445,0.0197375114977978,0,0,0.0167686793501871,0,0,0,0,0,0.029758491223618,0,0.0649718977886583,0,0.00520031236243877,0,0.117323000163704,0.242118093503335,0,0.130641430848038,0.153251621176023,0,0,0.0173129569236233,0.0123677852402819,0,0,0,0
"merge_spot4513",0,0,0,0,0,0.0277412609486581,0,0,0,0,0.029846232029334,0.0246241650330004,0,0,0,0,0,0.0548207781385197,0,0.0491995244253373,0.0844609422051985,0,0,0,0,0.0897826493473929,0,0,0.254381197494978,0.0966724198591057,0,0,0,0.07179096446824,0.076621717570474,0.107369499994477,0,0,0.0318708391219706,0
"merge_spot4514",0.106353544431424,0,0,0,0.135198430254977,0,0,0.027742474191781,0,0,0.0438920174266505,0,0.00289069984750042,0,0,0,0,0,0.0336925497404191,0,0,0,0,0.182322889486316,0,0.0694403585390155,0,0.149650908593331,0,0,0.0164558829222267,0.0218744706766334,0.0615803379122652,0.0170341259568157,0,0,0.131331988565499,0,0,0
"merge_spot4515",0,0,0.125038363414112,0,0.128786532402649,0,0.0261940352356842,0,0,0,0.0196426840551253,0,0.071314037119387,0,0,0,0,0,0.0204468831096908,0,0,0.00568960811506267,0.0598727904398375,0.0413404000468572,0,0.0883434867668338,0,0,0.130221081974776,0,0.0540027178482277,0.0528735758107899,0.0194255584080833,0,0,0,0,0,0.145970739555216,0.00979321721203735
"merge_spot4516",0.031704244090818,0,0.0322231673164803,0,0,0,0,0,0,0,0.0372534275165598,0,0,0,0.0732788491164272,0,0.128702998931199,0.0758737412287694,0,0,0,0,0,0.0220619728930803,0,0.130617099306207,0,0.184005272521102,0,0,0,0,0,0,0,0,0,0,0.128276739919669,0.155430513249166
"merge_spot4517",0,0,0.0170404905032627,0,0,0,0,0,0.0412576002049728,0,0.00284546440030883,0.0581073354113319,0,0,0,0,0,0,0,0,0.557617087243499,0.0857420798849488,0.0530290938374392,0.101701569111208,0,0.0586202569541835,0,0,0,0,0.0236607408808647,0,0,0,0,0,0,0,0,0
"merge_spot4518",0.0507255780332012,0.129542287492871,0.133580058524214,0,0,0,0.00826048450839111,0,0,0,0.0309366710360652,0.0752880196617321,0,0,0,0.0198238096858416,0,0,0,0,0,0,0,0.0862514529482553,0,0.117178879736584,0,0.0224754940212413,0,0.113118196025489,0,0,0,0,0,0.00335986435566901,0,0.200229914939536,0.00840019363811246,0
"merge_spot4519",0.0104831708774951,0,0,0,0,0,0,0.00278747365005024,0,0,0.0266004561838766,0,0.0195870396041603,0,0,0,0,0,0,0.0895584779551969,0.387340474876405,0.0203969888287339,0,0,0,0.0304694696417642,0,0,0.062904391055634,0,0,0,0,0,0,0.151139415537553,0.0225899793364993,0.175112455980028,0,0
"merge_spot4520",0,0,0.255234262256544,0.0491346129392428,0,0,0,0.00668235451923687,0,0,0.0657698163764409,0,0.00465188834181549,0.00713834597330764,0,0,0,0,0.0471545758817917,0,0,0.0369016738616329,0.107814538472667,0.0350258433789386,0,0.101920200793926,0,0,0,0,0,0,0,0.0577877750058881,0.0265877930133128,0.0385336374736429,0,0,0.158826544984023,0
"merge_spot4521",0,0.0663999961235515,0,0,0,0,0.0284802281641178,0,0.0400918966846902,0,0.0187746049113194,0,0,0,0,0.0199257024904891,0.00859464880850685,0,0,0,0.00101952523177775,0,0.0437445536876062,0,0,0.00454980984735875,0,0.171203020877034,0.354286868612779,0,0,0,0,0.0695227702797693,0.0366462508794591,0,0,0,0.00153422301827188,0.134733745510433
"merge_spot4522",0.0705300140986149,0.0795997522095228,0.00901871285017832,0.00317932634003031,0,0,0.0176916884315673,0,0,0,0.0474700305326851,0,0,0.0770247872934558,0.0131060615625342,0.0318686768352462,0,0,0,0,0,0,0.168922922972371,0,0,0.0702954639060026,0,0,0.268005581769521,0,0.00168855863283258,0,0.0196496989253193,0.0361398067017346,0,0.0439308105163507,0,0,0.0314683605824119,0.00973827673620171
"merge_spot4523",0,0,0.0836687447796466,0.00597119252022229,0,0,0,0,0.0490422438834379,0,0.0478750380464386,0,0,0,0,0,0,0,0,0,0.302321433794635,0,0.036598848472224,0.0820661921833638,0,0,0,0.128933935040433,0,0,0,0,0.0113670302082363,0,0,0.0705667153450676,0.0510547394279892,0.130024303844075,0,0
"merge_spot4524",0,0,0.135055214805085,0.0689441386297501,0.0217541785429182,0,0,0,0,0,0.0112573866455878,0,0,0.0299603023991445,0,0,0,0,0,0,0.30464824615484,0,0,0.147480471687503,0,0.0448675163529245,0,0.00958660352565868,0.155617421442101,0,0.0312036981589251,0,0,0.0393204640450486,0,0,0,0,0,0
"merge_spot4525",0.0164097556609337,0,0,0.0364953830577787,0,0,0.0141099564854635,0,0,0,0.00791796681025865,0,0,0.0211669802996442,0,0.0266039273442585,0,0,0,0.0446505836974248,0.528165686134673,0,0.0613932042861687,0,0.0408289928658665,0.0378823073169877,0,0.0641701622704541,0,0,0,0,0,0.0625958320000632,0,0,0.0120358300210908,0,0.0252938942312128,0
"merge_spot4526",0,0.0327496951165897,0,0,0.030333323557857,0,0.00211010205786587,0,0,0,0.0290701130952005,0.0212178002916532,0.0115372034804576,0,0,0,0,0,0,0.044539611166263,0.486732886391219,0,0,0.00660314898131969,0,0,0,0.00634930102184219,0.0490314937276494,0.0213239971040578,0.00841284413780978,0.0826715025148136,0,0.0295335731291989,0.0221552258621296,0.030461490640706,0.0844139634785218,0,0,0
"merge_spot4527",0.0073606702166963,0.0401857602152609,0.0269725720335463,0,0,0,0,0.0294086909254328,0,0.0111235242652134,0.0430877027431593,0,0,0,0,0,0,0,0,0.0372622433455473,0,0,0.0434096038881606,0,0.0435857368121376,0,0,0.136688550363172,0.252044058195202,0,0.165886273461054,0,0.00181084493530885,0,0.0165368812061303,0,0,0,0.0824793296093501,0.0617307539196741
"merge_spot4528",0,0,0,0.119133319983187,0,0,0.0199992292033496,0,0,0,0.0227374043850329,0,0,0,0,0,0,0,0,0.00732162160726354,0.464251202134644,0,0,0,0,0.0829939919828472,0,0,0,0,0.106706609065588,0.0628775017539038,0.0257943354745516,0.00815813585687888,0.0102046804166708,0.0230834819774811,0,0,0.0463201810020992,0
"merge_spot4529",0.0539220247562451,0,0.0058056827608426,0,0,0,0.0135331917436051,0,0,0,0.05723614727262,0,0,0,0,0,0,0,0,0,0.117444318983084,0,0,0.0532743964591565,0,0,0,0,0.283340913736714,0,0,0,0,0,0.0119365268483147,0.0328019002783028,0.250440317325459,0,0.119725545346458,0
"merge_spot4530",0,0,0.169800715123035,0,0,0,0.00611170462050781,0,0,0,0.0334810586044744,0.0059507863112133,0.00617525384089349,0,0,0.0105398383719767,0,0,0.00823145599207752,0,0,0,0,0.159086554411935,0,0.0356829605220685,0,0,0.3998635709969,0,0,0,0,0,0,0.0487855467861618,0.0686601470998384,0,0,0.0470646538211905
"merge_spot4531",0,0.0580914570389055,0.150529266865021,0,0,0,0,0.00103271242949377,0.0185373414577381,0,0.0519875752131684,0,0,0,0,0,0,0,0,0,0.209593408462945,0,0.158680058033896,0.0120309179914899,0,0.0741551409452328,0,0.00302565505410227,0,0,0.0178630985969752,0,0,0.0736071486886099,0,0.0518826805172116,0.096114744428142,0,0.0225465446314811,0
"merge_spot4532",0,0,0,0.0236342013444299,0,0,0.0127979757515168,0,0,0,0.0512773443889647,0,0,0,0,0,0,0,0,0.349664972752154,0,0,0.191610770772672,0,0,0.0288679078928326,0,0,0,0,0,0,0,0,0,0.0426703479108757,0,0.146342435878729,0.0788128151813494,0.0735692077457671
"merge_spot4533",0.100851026491912,0,0,0.0422888316533598,0,0,0,0,0,0,0.0169411229810475,0,0.0367716351585932,0,0.116361732133615,0,0,0,0,0,0,0,0,0.0931683362992255,0,0,0,0,0,0.0323393452895856,0,0,0,0.0109242987015804,0.031135405749458,0,0.332638288031416,0.120878276960857,0,0.0650587841261534
"merge_spot4534",0.121649739231803,0,0.092582441076235,0.0335492883968691,0,0,0,0,0,0.146915802919874,0.028871389518375,0,0,0,0,0,0,0,0,0,0,0,0,0.249352392701864,0,0.100362386578481,0,0.0268216247087904,0,0,0,0.151663593053099,0,0.00875368486827622,0,0.0381858486821171,0,0,0,0
"merge_spot4535",0,0,0,0.0412981061613748,0,0.0505412859443574,0,0.0454238377922148,0,0,0,0.011528537828913,0.0305953039797543,0.034948192824224,0,0,0,0,0.00488425350598761,0.195997122913718,0,0.00328460141030632,0,0.0441526321149162,0.00396292473418148,0,0,0.299906081792481,0,0,0,0,0.128440221209507,0,0,0.0343520331085097,0,0,0.0705521594705987,0
"merge_spot4536",0,0,0.0700388364517645,0,0,0,0.0285380537573813,0,0,0,0,0,0.0260063290892093,0,0.0200390429280296,0,0.111924199062369,0.0388860552430364,0,0,0,0,0.286917543774083,0,0,0.0345996647425498,0,0.0125401942398116,0,0,0,0,0.160894082063634,0,0,0,0,0,0.11927047162476,0.0895651061022083
"merge_spot4537",0,0.011472126108173,0.0836737975440526,0,0,0,0.00857948449632916,0,0,0,0.0431602665899266,0,0.0524747128258911,0,0,0.0424781780394592,0,0.0897378321476152,0,0,0,0,0,0.0546581915356371,0,0.100814535157427,0.079306930418008,0.25193357749894,0.0345010261460019,0,0,0,0,0.0178615263533418,0.0295754007943552,0.0340452232092143,0.0654340814799445,0,0,0
"merge_spot4538",0,0,0,0.0714573457342831,0.127288518357381,0,0.0124131372597101,0,0,0,0.0119018517595381,0,0,0,0,0,0,0,0,0,0.14893783144672,0,0,0.0527772104086926,0,0.182226764070064,0,0,0.0727043203963847,0,0,0,0.185889589111782,0,0,0,0.0730803600014673,0.0434323434567473,0,0.0174359371178234
"merge_spot4539",0.0126924376576764,0,0.0994835706122994,0,0,0,0.00186354023733395,0,0,0,0.0324843249320104,0,0.0345029249499978,0,0,0,0,0,0,0.0276814880604988,0,0,0,0.0108192659597449,0,0.019117518504193,0,0,0.322531353121492,0.00292780493692709,0.145121067806899,0.216523568280724,0.00206659525159313,0.0435354386610161,0.0279250864343121,0,0,0,0,0
"merge_spot4540",0,0.0730440002076578,0.011271712900316,0.0770012886468907,0.188521396654157,0,0,0,0,0,0.0270714396383184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0504849281971015,0,0,0,0.0226798884849357,0,0.08903760278515,0,0,0.0922394993767283,0.107469357207111,0,0.0441845225333506,0.187163517795908,0.0289978381768544
"merge_spot4541",0,0,0,0.0615972649648274,0,0.0812519318386345,0,0.0233837313912845,0,0,0.00291155137182205,0,0.0610295248799799,0,0,0,0.0642819565487522,0.0464972907939084,0,0,0,0,0,0,0,0,0,0.166424424512524,0.206628997144552,0.0300481776985687,0,0.119883379772839,0.027546681887082,0.00188051487071538,0,0.106181205324706,0,0,0,0
"merge_spot4542",0,0.0191179858283584,0.35406033462236,0,0,0,0,0,0,0,0,0,0.0349123067504253,0,0,0,0,0,0,0,0,0,0,0.158247076857475,0,0.0266499879827483,0.0540553683898161,0.156213227486255,0,0,0,0,0.139930640871546,0,0,0,0,0,0.0563614165638239,0
"merge_spot4543",0,0,0.133830424564724,0,0,0,0.0227392073758224,0,0,0,0.0437308039728294,0,0,0,0.0325842923118198,0,0.109511136107823,0,0,0.031524935309914,0,0,0,0.0453582511145471,0,0.143208991515876,0,0.186920363029976,0,0,0,0.07251378236619,0.0166038090686257,0,0,0,0,0,0.160903578345202,0
"merge_spot4545",0.0836479603264337,0,0,0,0,0,0.00257322988620662,0,0,0,0.0186550518434061,0,0,0,0,0.0495120488280955,0,0,0,0,0,0,0.24782581211969,0,0,0.20687705331816,0,0.160914008045406,0.167567541749545,0,0,0,0.0165167644961972,0,0,0,0,0,0,0.0454275713248535
"merge_spot4546",0.0178808656582072,0.0125081088945188,0,0,0,0,0.00417549806306383,0,0,0.0774715116531464,0.0141457497305518,0.00413119780307624,0,0,0,0.081027585363523,0,0.00798183907976891,0,0,0,0,0.0455844395251871,0.0714784691213083,0,0,0,0,0.576676467416036,0,0,0,0.0509501802097616,0,0,0.0355149356386708,0,0,0,0
"merge_spot4547",0,0,0,0,0,0.0909166434494443,0,0,0,0,0.0324241550309484,0,0.0243250302467429,0.0188573398282581,0,0.0782941200205873,0,0,0,0,0.369729352903642,0,0.0409840201027263,0,0,0,0,0.173685851994603,0,0,0.0320667648043162,0,0.137369276965898,0,0,0,0,0,0.00103322404122398,0
"merge_spot4548",0,0,0.216577301214574,0,0,0,0.0135784903129379,0,0.0421772163108781,0,0.0171864414482233,0,0.00258960023713357,0,0,0,0,0.00179571754199109,0,0.0486179965300408,0.394676913875741,0,0.073189355671853,0,0,0.017476825768615,0,0,0,0.0182576103377817,0,0,0,0,0.0247039280607648,0.108483753789792,0,0,0,0.0203209935574992
"merge_spot4549",0,0,0,0.0309008078353963,0,0,0.0211990314669383,0,0,0,0.0116513090915597,0,0,0,0,0,0,0,0,0,0.327242632893954,0,0,0.0696352513850122,0,0.0935502508597268,0,0.141174356108692,0.0553935826361399,0.123238354041219,0.0941545183791575,0,0,0.00949583526771013,0,0.0172167698921881,0,0,0.00496454139304618,0
"merge_spot4550",0.12839467467086,0,0.0242542140157483,0,0,0,0.0191810587905219,0,0,0,0.0272513979032546,0,0,0.0826993234957302,0,0.0815128402984899,0,0,0,0,0,0,0,0.129214402136069,0,0.0950699502925571,0.0103642764753579,0.123182491144829,0.115994172861458,0.0193040834734997,0,0.0923766881084449,0,0,0.0504735020887802,0,0,0,0,0
"merge_spot4551",0.108909462590707,0,0.404210647963987,0,0,0,0.0158031638272136,0,0,0,0.0163326624173703,0,0,0,0,0,0.00166077229845589,0,0,0,0.0771787154307004,0,0,0.118768743731213,0,0.127854148655188,0,0.0332187757092868,0,0,0,0,0,0.0359854906859939,0,0.024449220842534,0,0,0.00600282000163242,0.0291141795017971
"merge_spot4552",0,0,0.0923418172936628,0,0.106517444313818,0,0,0,0,0,0.014786482471017,0.164034269344646,0,0,0,0,0,0,0,0,0,0.012432315090835,0.181941719976884,0,0,0,0,0.0410191348259296,0.0837644178508434,0,0,0,0,0.115976895602033,0,0.0721325692144151,0,0.113900292605345,0,0
"merge_spot4553",0,0,0.0254965448956953,0.0979414147743497,0,0,0,0,0,0,0.0106205581162517,0,0,0.0020004290332876,0,0,0,0,0,0,0.557858665698709,0,0,0.145225593362249,0,0.0108122073059279,0,0.0693155436235342,0,0,0,0,0,0.0174107224799863,0,0.0127342867802125,0,0,0.0503597939158126,0
"merge_spot4554",0.0694411085648121,0,0.328760297981853,0.0428745198449105,0,0,0,0,0,0,0.0458947584669568,0,0,0,0,0,0,0,0,0,0,0,0.0440139940863141,0.320586600031198,0,0.0352920907223854,0,0,0,0,0,0,0,0.0510413703964909,0,0,0,0,0,0.0614243868632399
"merge_spot4555",0.218662793494638,0.0482617101202059,0.117753532409152,0,0,0,0,0,0,0,0.0188937618024209,0,0,0,0,0,0,0,0,0,0,0,0,0.247196013827683,0,0.0257417990601324,0,0.0266756824195334,0,0,0.0184767378909498,0,0,0.14501941093971,0,0,0.0705002231392718,0,0.0623563052516613,0
"merge_spot4556",0,0,0,0,0,0.0708631935435489,0,0,0,0,0.026904570498459,0.116950320399546,0,0.0540536380230769,0,0,0,0,0,0,0,0,0.14387151386993,0,0,0.149668926530356,0,0,0.375451694016023,0,0,0,0,0,0,0.0613604944020847,0,0,0,0
"merge_spot4557",0,0,0.0482573575027469,0.148097395990985,0,0,0,0,0,0,0.0315829088686194,0,0.00947412102460724,0.0627844856038414,0,0,0,0,0,0.0465779416918798,0,0,0.126108516107545,0,0,0.00285696516604117,0,0.163818472838482,0,0.085064753313427,0,0,0,0.029187517882698,0.00992301693664658,0.0606885808073909,0,0.175082729557759,0,0
"merge_spot4558",0,0,0,0,0,0,0.05854466702181,0,0,0,0.0492126678192904,0.06778286721957,0.0187388672722362,0,0,0,0.0253480095003992,0,0,0,0,0,0,0.108552216281028,0,0.0341699416620571,0,0.290690427224534,0,0,0,0,0.076727319443397,0,0,0,0.172389538083268,0,0,0.0970959578654191
"merge_spot4559",0,0,0,0.0916864054904362,0,0,0,0,0,0,0.0333868463644703,0,0.0268628290284936,0,0,0,0,0,0,0.200863267756237,0.0966354389661741,0,0.0986223969611502,0,0,0.0500351025996147,0,0.104340339735215,0,0.0820581745507134,0.0609487525168994,0,0,0,0,0.0229981685725836,0.0474206709828599,0,0,0.0836611567380753
"merge_spot4560",0.00602922116759936,0,0,0.0454341802565619,0,0,0.00967751992779066,0,0,0,0,0,0,0,0.0384574954632964,0.0638815865295499,0,0,0,0,0,0,0.0063626642648304,0,0,0,0,0,0.68733409584527,0,0,0,0,0.0316474707168878,0,0,0,0,0.00964149384811078,0.100992180944332
"merge_spot4561",0.137596152888877,0,0.223963327872883,0,0,0,0,0,0,0,0.0513680867858904,0,0,0,0,0,0,0,0,0,0,0.018307309627644,0.159437639943473,0,0,0.0103802529467461,0,0.0454630503647516,0,0,0.205503850673399,0.130995945152872,0,0,0,0,0,0,0,0.0158531753254035
"merge_spot4562",0,0,0,0,0,0,0,0,0.0448708825273659,0,0.0216492694934891,0,0.0570283769772486,0.0897707484863366,0,0,0,0,0.112618404709115,0.14059946929673,0,0.0260179668626254,0.0371928298130093,0,0,0.0847513371687082,0,0.118032994544658,0,0,0,0,0.0960943236570419,0,0,0,0,0,0.170736492090443,0
"merge_spot4563",0,0,0,0,0,0,0.0173529715903922,0,0,0,0.0109393730206784,0,0.0760067182084203,0.00710390754723424,0,0,0,0.0178730694932299,0.0174391657250982,0.0216741703003739,0.303275967753389,0,0.0696333434738893,0.0354813037645195,0,0.0300695365128493,0,0.0667782663124251,0.0726253500516842,0,0,0.0565116314872795,0.114280247665721,0,0,0.0825494085223214,0,0,0,0
