"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot597",0,0.252626832221587,0,0,0,0.0310074231492318,0,0,0,0,0.00495076481419071,0,0.108975767959817,0.0305392721786298,0,0,0,0,0,0,0,0.0109783792433066,0.0425391614178353,0.148466339626491,0,0,0,0.315153805417704,0,0,0,0,0.0491127358735794,0,0,0.00500931912906964,0,0,0,0
"merge_spot598",0,0,0,0,0,0,0.00167238001425282,0,0,0,0.00570079526890284,0.0577816785194509,0.410835457589426,0,0,0.0224229795452542,0,0,0,0,0,0,0,0,0,0,0,0.489170882251777,0,0,0,0,0.0075842916757797,0.00455198814358057,0,0,0,0,0,0
"merge_spot599",0,0,0,0.0534399424703667,0,0,0,0,0,0,0.307303400447346,0.115914266271534,0.0467902778920586,0.0211702190324646,0,0,0,0,0.00682822985437995,0,0,0.19825099801601,0,0,0,0,0,0.244730016209962,0,0,0,0,0,0,0,0,0,0,0,0.00546642489048144
"merge_spot600",0,0.0307278857015582,0,0.069940547147687,0,0,0,0,0.0191348091058791,0,0.0403127803766814,0.00471206695856157,0.20103622963857,0,0,0.0169560853809338,0,0,0,0,0,0,0,0.0827026449717682,0,0,0,0.509906104230071,0,0,0,0,0.0242998656936352,0,0,0,0,0,0,0
"merge_spot601",0,0.27095187199586,0,0,0,0,0,0,0,0,0.0210894938692547,0,0,0,0,0,0,0,0.0534670879600953,0,0,0,0,0.0926190376430795,0,0,0.0387206004351554,0.282202494185225,0,0,0,0.0345801299577215,0.10050172766606,0,0,0.0106082784197406,0.038162905205559,0,0,0.0564587007410637
"merge_spot602",0.00433261625284265,0.00376441654366152,0.276687065411754,0,0.0510705095443871,0,0.00135091986118312,0,0,0,0.00889280831976784,0,0.0327067879123025,0,0.0207897425530027,0.0248312019414205,0,0,0,0,0,0.0409153895943324,0.125861581568224,0.00704308209504355,0,0,0,0.211081710737522,0,0,0.0110704833892263,0,0.02880787642645,0,0,0.0436737446397703,0.0786515470046585,0,0,0.0278070616623823
"merge_spot603",0,0,0.0888087312831681,0,0,0,0,0,0,0,0.00336482340399456,0,0,0,0,0,0,0,0,0,0,0,0.0640000327541366,0.11832991730148,0,0.231081033184714,0,0.0251526457365642,0.125745432258894,0,0,0,0.121587692288564,0.0712692969445099,0,0.0153479187020156,0.102140858286251,0,0,0.0314106189249211
"merge_spot604",0,0,0,0,0,0,0,0,0,0,0.00735734142672345,0,0,0.0632652631522362,0,0,0,0,0,0,0,0,0,0.117494232766935,0,0.452003751249166,0,0,0.0745057219587003,0,0,0,0,0,0,0.00321651922274754,0.111691854491537,0,0,0.169835937209586
"merge_spot605",0,0,0.18584092901514,0,0,0,0.0240064307967543,0,0,0,0,0,0,0,0,0,0,0.0255960650088457,0,0,0,0,0.0829026969874285,0,0,0.0684754045805336,0,0,0.361290910552156,0,0,0.183472539379369,0,0,0,0,0,0,0,0.0669509246540296
"merge_spot606",0,0.213777481644591,0.206755668908084,0,0,0,0,0,0,0.135221197439801,0.0302354934105763,0,0,0,0,0,0,0,0,0,0.040116581122222,0,0,0,0,0.0138341598652604,0,0.00576271411181572,0.223263298218747,0,0,0,0,0,0.0352538949416325,0.0607623362939563,0.031488118309992,0,0,0.00297303328862191
"merge_spot607",0,0,0.108553394227748,0,0,0,0.0343164585287834,0,0,0,0,0,0,0,0,0.0531141802759721,0,0,0,0,0,0,0,0,0,0.168980856966729,0,0,0.577668393196652,0,0,0,0,0,0,0,0.0563478196085921,0,0,0
"merge_spot608",0,0,0.033790251454062,0,0,0,0,0,0,0,0,0,0,0.0123008919230446,0,0,0,0,0,0,0,0,0,0.0261142065082345,0,0.515253764453195,0,0,0.286359277637482,0,0,0.10966625329161,0,0,0.0160893570985076,0,0,0,0,0
"merge_spot609",0,0,0,0,0,0,0.0400715540587361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0422371905026292,0,0,0.377592295974012,0,0,0,0,0,0,0,0.00251366142765471,0.00644096680912878,0,0.0230887393001954,0.0281091545924996,0.435263613825758,0.0440657007341101
"merge_spot610",0,0.0504492544271719,0.105931709127243,0,0,0,0,0.0245258492400776,0,0,0,0,0,0,0,0.0647816836949621,0,0,0,0.0284484001295309,0,0.0189518896268673,0.068204737481273,0,0,0,0,0,0.118321625933702,0.0180859942847749,0,0,0.033017798144761,0,0,0,0,0,0.468215518080211,0
"merge_spot611",0,0.111068431170418,0,0,0,0,0,0,0,0,0,0,0,0,0.00717617525194289,0.0160580170433796,0,0,0,0,0,0,0,0,0,0.030724196207356,0,0,0,0,0,0,0,0,0.013722658516677,0,0,0.49765341066532,0.321117917235896,0
"merge_spot612",0,0,0,0,0,0.0109644272027931,0,0,0,0,0,0,0,0.016041290448452,0,0,0,0,0,0,0,0,0,0.0182676228088977,0,0,0,0,0.00599142111594181,0,0.030417563798913,0.030019618135814,0,0.00380541681432641,0,0,0,0.499874021130435,0.383975466569124,0
"merge_spot613",0,0,0,0,0,0,0,0,0,0,0,0,0,0.00182263134927777,0,0.0192128275939143,0,0,0,0,0,0,0,0,0.0141978148262304,0.00284987999480236,0,0,0,0.0290615489069752,0,0,0,0,0,0,0,0.7157377136632,0.20959334101913,0.00685514335739461
"merge_spot614",0,0,0,0,0,0,0,0,0,0,0,0,0,0.00339438777554535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211139968924786,0,0.0871221042331653,0,0,0.0583650006529251,0,0,0.521577428045236,0.307465077559753,0
"merge_spot615",0,0.0281880810531727,0,0,0,0,0.0193109574854791,0,0,0,0,0,0,0,0,0.0346873073231968,0,0,0.00369669996124816,0,0,0,0.0112509323309995,0,0,0,0,0,0,0,0,0,0,0,0.100530808853895,0,0,0.669889176250777,0.131804985363068,0
"merge_spot616",0,0,0,0,0,0,0.0557487077628788,0,0,0,0,0,0,0,0,0.00436928659192493,0,0,0,0,0,0,0,0.00116468181627891,0,0,0,0,0,0.103158461977145,0,0,0,0,0.0592117341547179,0,0,0.7629679531542,0.0124785067454982,0
"merge_spot617",0,0,0,0,0,0.0114358121060186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00464252553107714,0,0,0,0,0,0,0,0,0,0.225255803305343,0,0,0.00654676213471105,0,0,0,0,0.662127372549044,0.0619090105092755,0.0270662849137661
"merge_spot618",0,0,0.0632398755134514,0,0,0,0.00592787654033749,0.0195845660404538,0,0,0,0,0,0.0365903518848652,0,0.0375332847430863,0,0,0.0210920711162964,0.124276494526774,0,0,0,0,0,0,0,0,0.159495113004875,0,0,0,0,0,0.049316188432598,0,0,0.482160106034583,0,0
"merge_spot619",0,0.015992325061214,0,0,0,0,0,0.0155396486356448,0,0,0,0,0,0,0,0.027213051599027,0,0,0,0.0274549616508835,0,0,0,0.0058760084034209,0,0,0,0,0,0.198150454997475,0,0,0,0,0.0319688583524032,0,0,0.674029326268534,0.00204568882174947,0
"merge_spot620",0,0,0,0,0,0.0510467387010599,0,0.0177694492536637,0,0,0,0,0,0,0,0.280391354552129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527140422204149,0,0,0,0,0.0216743048396788,0,0,0.567064679083907,0.00876687303277729,0
"merge_spot621",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00490288415504707,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219709061928438,0,0,0,0,0.131955993167356,0,0,0.642216065741363,0,0
"merge_spot622",0,0.0154583838185878,0,0,0,0,0,0,0,0,0.00265011143933194,0,0,0,0,0,0.0137513422583122,0,0,0,0,0,0,0,0.0166885497930027,0,0,0,0,0.287089150071954,0,0,0,0,0.145559875500281,0,0,0.517893251192144,0,0
"merge_spot623",0,0,0,0,0,0.0527013886902977,0.00259183933499903,0,0,0.126152785986621,0,0,0,0,0,0,0,0.0175753768514285,0.0153321195758898,0,0,0,0,0,0,0,0,0,0,0.196465590371648,0,0,0,0,0.0629004557614205,0.00356590132488479,0,0.488378669583161,0.0337552166693306,0
"merge_spot624",0,0,0,0,0,0,0,0.0159766802051382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0818052733953368,0,0.253107715907229,0,0.0016159182731064,0,0,0,0.506354786828351,0.134679155334926,0.00555406677302664
"merge_spot625",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157262117627311,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46701147115878,0,0,0,0,0.0494870990080295,0,0,0.466646098662547,0,0
"merge_spot626",0,0,0,0,0,0.0191396568677857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256381243495513,0,0.0620203233988804,0,0,0,0,0,0.650348716108763,0.0103369249399163,0
"merge_spot627",0,0.0124205077075822,0,0,0,0,0.0230824869109105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116761018391743,0,0,0.104300609311265,0,0,0,0,0.0449556654217394,0,0,0.795077795531114,0.0183093714536817,0
"merge_spot628",0,0.120865656611091,0,0,0,0,0,0,0,0,0,0,0.0134684900713473,0,0.0184437457725715,0,0,0.0125028371891785,0.0237078551598061,0,0,0,0,0,0,0.00232247166020347,0,0,0,0.0837521406897073,0,0,0,0,0,0.00705634449617022,0,0.716956188732063,0,0
"merge_spot629",0,0,0,0,0,0,0,0.0100920853508555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0984762909811292,0,0,0,0,0.0090242793423997,0,0,0.763812601694607,0.117849288549431,0
"merge_spot630",0,0,0,0,0,0,0.00168553410043245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035309945594788,0,0,0.0021197790901201,0,0,0.114814429824814,0.00723810347545746,0,0,0,0,0,0,0,0.643366553224404,0.194789041122838,0
"merge_spot631",0,0.00618408347956939,0,0,0,0,0,0.00934339230808573,0,0,0,0,0,0,0.0157868729696107,0.013065873109546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128935581929109,0,0,0.00798212435260751,0,0.00258690200073601,0,0,0.540764115434526,0.274518659780167,0
"merge_spot632",0,0,0,0,0,0,0.0089442386497055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182019878906892,0,0.0171550266420921,0,0.223186038734546,0,0,0.0544457506678447,0,0.0253944493030654,0,0,0,0,0,0.450234370489032,0.199647311367954,0.00158370853875932
"merge_spot633",0,0.208126571033312,0,0,0,0.0103960982118059,0.0436012336385776,0,0,0.0805211147213851,0,0,0,0.0450279780310961,0,0.0881380472425831,0,0.0227293485654033,0,0,0,0,0.0136790671775572,0,0,0.00460127798163392,0.0667380872015731,0,0,0,0,0,0,0,0,0.00781242733212231,0,0.0763710485335566,0.322386299802387,0.00893927013222847
"merge_spot634",0,0.0188180899172649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109675080567165,0,0,0,0,0,0,0.0154169256194843,0,0,0,0,0,0,0,0,0.0127524586818422,0,0.0120028299911893,0,0.0140178198245305,0,0.235986178499011,0.572394979402054,0.106758189232145
"merge_spot635",0,0.0130719466138621,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421016880286559,0,0,0,0,0,0,0.00906104702100804,0,0,0.307960953096319,0,0,0.11043852639225,0,0,0.147365334645075,0.00616967685763612,0,0.0424270086564325,0,0.0134408921916374,0,0.307311890033934,0
"merge_spot636",0,0.0201290219753511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0617175171905954,0,0,0,0.0787032727033842,0,0,0,0,0.62020774975247,0,0,0,0,0,0.0583019778664826,0,0,0.018807596182968,0.0278389112258094,0.0237938363467677,0,0.0583968021340554,0.0315100085754071
"merge_spot637",0,0.0570149196572053,0.0618077646248833,0,0,0,0,0,0,0.28587266372496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.547097460015002,0,0,0,0,0,0.00422106479374375,0,0,0,0.0144962830895094,0.0276324656416134
"merge_spot638",0,0,0.369857430855694,0,0,0,0,0,0,0.0690433938633766,0.00422396060504101,0,0,0.00987370957687301,0,0,0,0,0,0,0,0,0,0.0446340277662632,0,0.0677714256014763,0,0,0.360606640725286,0,0,0,0,0,0,0,0.0724685902300758,0,0,0
"merge_spot639",0,0,0.251790561972738,0,0,0,0,0,0,0,0,0,0,0,0,0.0220065844009147,0,0,0,0,0,0,0,0.143488457138584,0,0.114600236359814,0,0,0.0374692817723008,0,0,0.0494861917161391,0.113687295573356,0,0.0262749780235107,0.0825209214914404,0,0,0,0.15788806114545
"merge_spot640",0,0,0.0847187510573603,0,0,0,0,0,0,0.0623111831658101,0.00320909036115294,0,0,0,0,0.0112083817071761,0,0,0,0,0,0,0,0.122556984836217,0,0.245122988285844,0,0,0.0366345067994516,0,0,0,0.0647090416114234,0,0,0.0795378068956826,0.126025373401308,0,0.0456266729427646,0.117548359158829
"merge_spot641",0,0,0,0,0,0,0,0,0,0,0.00240660506037413,0,0,0,0.0301320269289915,0.00545183510173376,0,0,0,0.0163449309900422,0,0,0.0359563888959113,0.253722294469792,0,0.0895388599457349,0,0.0434323346213519,0.212938622417166,0,0,0,0.0586504116368378,0,0.00250861834640338,0.128032612921878,0,0,0.120421665025208,0
"merge_spot642",0,0,0.0263965383570135,0,0,0,0.0105893455288182,0,0,0,0.00625816051486083,0,0.144073625757246,0,0.0355994951894869,0,0,0,0,0,0,0,0.154568487371449,0,0,0.0233137265585479,0,0.374188121233192,0.0611765752456759,0.0151424586235349,0,0,0,0,0,0.0690524785285521,0.0790356032259926,0,0,0
"merge_spot643",0,0,0,0,0,0,0,0,0,0,0.0246806544943138,0,0.170666167127772,0,0,0,0,0,0,0,0,0.0412423842538235,0.102021939665329,0.117555247525468,0,0,0,0.364368291201985,0,0,0,0,0.11605090292953,0.0394605594545163,0,0.0235136135982918,0,0,0,0
"merge_spot644",0,0,0,0,0,0,0.00606968214286996,0,0,0,0,0,0,0,0.0606944680500665,0.031631707205909,0,0.00977673376784237,0,0,0,0.00822151230030789,0,0,0.0862328156791038,0.00422023722450627,0.0486805275077356,0,0,0.0335692516356384,0.0194155360710796,0,0,0,0,0,0,0.245131703115987,0.444241146339588,0.00134058909764631
"merge_spot645",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396079856403504,0.0788586061175315,0,0,0,0,0.017594071038131,0,0,0.453611827861254,0.0532945544986404,0
"merge_spot646",0,0.0711187507508805,0,0,0,0,0.0112765161885676,0.097837532180771,0,0.0213517106195455,0,0,0,0,0.0290887835364972,0.110280813958023,0,0,0,0.0172830394502817,0,0,0,0,0,0,0,0.0841309486870325,0,0,0,0,0,0.0375071028688555,0.110648636648704,0,0,0.408784805573005,0,0
"merge_spot647",0,0,0,0,0,0,0.0150079130126319,0.0466952306003097,0,0,0,0,0,0,0,0,0.0487662369181581,0,0,0,0,0,0,0,0,0,0,0,0,0.0125406224810319,0,0,0,0,0.0992916933194905,0,0,0.776708842592131,0,0
"merge_spot648",0,0,0,0,0,0.0200221220991151,0.0107475704058859,0,0,0,0,0,0,0,0,0.0101606499869398,0,0,0,0.0224100340304004,0,0,0,0,0,0.0108175428616874,0,0,0,0.0670114964682851,0,0.0123845467060613,0,0,0.0331904979064469,0,0,0.590986484133969,0.221388950913157,0
"merge_spot649",0,0.00982692121783581,0,0,0,0.0209072502185886,0.0285679330267837,0,0,0,0,0,0,0,0,0.00492772504240314,0,0,0,0.00171969710110735,0,0.00674423855741292,0,0,0,0,0,0,0,0.0518691886770542,0,0.112678442695684,0,0,0.0365586199163473,0,0,0.707224923452465,0.00688541047051851,0.0113335038912875
"merge_spot650",0,0,0,0,0,0,0.0307896143104162,0,0,0.0295443180077967,0.00132841547949902,0,0,0,0,0.0455561255377949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00453395153382443,0,0,0.627376946583667,0.259347058396532,0
"merge_spot651",0,0,0,0,0,0,0.00406937597040874,0.0243984241092932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00506942809158113,0.0182916388459252,0.183596812728517,0,0,0,0,0,0,0,0,0,0.0178524034299005,0,0,0.712620181237121,0.0334550239727798,0
"merge_spot652",0,0,0,0,0,0,0.0111377731603709,0.0291557835867772,0,0,0,0,0,0,0,0,0,0,0,0.009466463520274,0,0,0,0,0.14242098905076,0,0.0238542643909197,0,0,0,0,0,0,0,0,0,0.0235727992999678,0.610300776223381,0.149144110920242,0
"merge_spot653",0,0.0635150118572558,0,0,0,0.0294949227709514,0.00786825835148625,0.0116245163614765,0,0,0,0,0,0,0,0.0125613539821018,0,0,0,0,0,0,0.0577853972083496,0,0,0,0.165184778306135,0,0,0.0514596887475498,0,0.0810480530102596,0,0,0,0.00143856718201466,0,0,0.469171705986399,0.0476320291216376
"merge_spot654",0,0.0531853197648546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665348811542621,0,0,0,0,0,0,0.00814148239808146,0,0,0.149101440101302,0,0,0,0.0724990829012951,0,0.158096205333116,0,0,0,0.00686071369258609,0,0,0.403840855088295,0.0800896873426574
"merge_spot655",0,0,0,0,0,0,0,0,0,0.00909734716614806,0,0,0,0,0,0,0,0,0,0,0,0,0.0146224405803984,0,0,0.644858895457055,0,0,0.0959692638062032,0,0,0,0.00834666367165082,0,0,0,0.123846063351639,0,0.0849436792732521,0.0179022443325651
"merge_spot656",0,0,0.102222381475375,0,0,0,0,0,0,0.165110212676576,0,0,0,0,0,0,0,0.0027269777561614,0,0,0,0,0.0205217943567461,0,0,0.0203503235484255,0,0,0.474785771311215,0,0.0339999502504478,0.0173974254286474,0.0967926452219136,0,0,0,0.0243961983491055,0,0.0401421106958521,0.00102859078007187
"merge_spot657",0,0,0.572465247391084,0,0.0494286764326618,0,0.22278637231248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0698543171572586,0.00861590300759446,0.0299266871571734,0,0,0,0,0.0466438929137996,0,0,0,0
"merge_spot658",0,0,0.321789687591318,0,0,0,0.062815155302501,0.0274422018661285,0,0,0,0,0,0,0,0.0688346101496874,0,0,0,0,0,0,0,0,0,0.143560028290548,0,0,0.374280458719765,0,0,0,0,0,0,0,0,0,0,0
"merge_spot659",0,0,0.140533764217042,0,0,0,0,0,0,0,0,0,0,0,0.041001008272002,0,0,0,0,0,0,0,0,0.213872769280685,0,0.213217878959694,0,0,0,0,0,0.0541289903142039,0,0,0.0431306719165294,0.0419782226761403,0,0,0.199553621261828,0.0513945338851897
"merge_spot660",0,0,0,0,0,0,0.00574412986368016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104568880969564,0,0.322723115783805,0,0,0,0,0,0.115235415953857,0.0431056571602443,0,0,0.13704406122943,0.0471770077376704,0.0379034203308167,0,0.185473214520667
"merge_spot661",0,0.113346217306701,0.0591139377100095,0,0,0,0,0.0350802336701143,0,0,0.002489664809465,0,0,0.046326628008771,0,0.0399472043271644,0,0,0,0,0,0,0,0.193060802216292,0,0.0647073323748179,0,0.162236594108359,0,0,0,0,0,0,0,0.134402251863408,0.128975348428382,0,0,0.0198790457371887
"merge_spot662",0,0.240205067005608,0,0,0,0,0,0,0,0,0,0,0,0.0328974585083759,0.00701757481784352,0.011410973863902,0.0312622975575582,0,0,0,0,0,0,0.0882333691729419,0,0.014245852036259,0,0.495096961441544,0,0,0,0,0.0496782926498242,0,0,0.0295164813409589,0,0,0,0
"merge_spot663",0,0,0,0,0,0,0,0,0,0,0.00513725923831196,0.0434378820369852,0.0626984406056876,0.0135975989703819,0,0.0362176058030626,0.034116836443262,0,0.0549499044813145,0,0,0,0.0878986499210447,0.0539161965093776,0,0,0,0.42971637629422,0,0,0,0,0.0782857561886978,0,0,0.0266285104481742,0,0,0,0.0727735556172866
"merge_spot664",0,0,0,0,0,0,0.0101103995607728,0,0,0,0.0214755692668489,0.199659895815,0.348915945606064,0,0,0,0,0,0,0,0,0,0.00751980066780781,0,0,0,0,0.411587326618162,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot665",0,0,0,0.12214981145206,0,0,0,0,0,0,0.246813778492018,0.184467339571556,0.0326344491076549,0,0,0,0,0,0.0460736000441953,0,0,0.0484038235951884,0,0,0,0,0,0.318638944142451,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot666",0.0457278760015769,0.0515940973364302,0,0,0,0,0,0,0,0,0.01653957337206,0.0141318098375022,0.292147645381172,0,0,0.017381670741776,0,0.00494872590447301,0,0,0,0,0,0.0965832616237504,0,0,0,0.410267654640975,0,0,0,0,0.0455246092457293,0,0.00114550261955453,0.00211289345102902,0,0,0,0.00165507877102782
"merge_spot667",0,0,0,0,0,0,0,0,0,0,0.00780690925552221,0.0218089207973365,0.0784703756389888,0,0,0,0,0,0,0.145874328553132,0,0,0,0.364394457359311,0,0,0.0119106246635178,0.182214147274288,0,0,0,0,0.115486471329119,0,0,0,0,0,0,0.0713321036282406
"merge_spot668",0,0,0.123424996935395,0,0,0.0209003263822885,0.0237144083591288,0,0,0,0.0199892147442095,0,0,0,0,0.00616846472965826,0,0,0,0.00609337095705433,0,0.0211402060487432,0,0.152606083919653,0,0,0,0.227891750422238,0.0729635561693034,0.0157320983258773,0,0.0407912333386503,0.04603147788239,0.0331121789047923,0,0.0210220511269502,0.133936629263444,0,0.00885053147883061,0.0249480628776881
"merge_spot669",0,0,0.0507942494150006,0,0,0,0.0175251831018175,0,0,0,0.00439955747684226,0,0,0,0,0.0728213342526201,0,0,0,0,0,0,0,0.0898052535458621,0,0.00689700710793588,0,0,0.0297577695640786,0.0557097020145415,0,0,0.0646515234411742,0.156415841949592,0,0.126972182786253,0.127436258246785,0,0.0448975442504567,0.151224178044202
"merge_spot670",0,0,0.179500676176477,0.00470838240802807,0,0,0,0,0,0,0.00468404507139983,0,0,0,0,0.0861413975967079,0,0,0.0575289697847685,0.0616019985635776,0,0,0,0.0362316454961516,0,0.409439337929404,0,0.0100873061317516,0.0891910619533827,0,0,0,0,0,0.0195871682680341,0,0,0,0,0.0408333264240093
"merge_spot671",0,0.111456620263668,0,0,0,0,0.19475371987289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208496760531524,0,0.422927302679473,0,0,0.00102994979422463,0,0,0,0,0,0,0,0,0,0,0.0602051372596938
"merge_spot672",0.0289195319386803,0.0940386533819259,0.200392449000284,0,0,0,0,0,0,0.0653770838204312,0.00435094044961791,0,0,0,0,0,0.0134738856988807,0,0,0,0.424222448694375,0,0.0169348458823363,0,0,0,0,0.0283418491749029,0,0,0,0,0.0428554000102934,0.00608683754018624,0,0.0370048968065038,0.0374970604192668,0,0,0
"merge_spot673",0,0.0320522336994044,0,0,0,0.0127044208059187,0,0,0,0.17734210562363,0.00832902971834614,0,0,0,0,0.0294715301929141,0.0420566770606248,0,0,0,0,0,0,0,0,0.0937217726163098,0,0,0.603305037807284,0,0,0,0,0,0,0,0,0,0,0
"merge_spot674",0,0,0.306363326456895,0,0,0,0,0,0,0.11236520210344,0.00116471398344955,0,0,0.0737430180231706,0.0179040553109387,0,0,0,0,0,0,0,0.0155925661936727,0.0309234519622534,0,0,0,0,0.257605970912526,0,0,0.159306280160474,0,0.0120121231746719,0,0,0.0121839730140097,0,0,0
"merge_spot675",0,0,0,0,0,0.0106442912796025,0.0643424004574182,0,0,0,0,0,0,0,0,0.0105867241999502,0,0,0,0,0,0.00207786800304058,0.0309858964287389,0,0,0.101120093468227,0,0,0,0,0,0.0806411972509611,0.0420149973692492,0.0304800275300274,0,0,0,0.132630635628829,0.423198571651758,0.0701635584291364
"merge_spot676",0,0.0936240595590923,0,0,0,0.0195293778657499,0.00377854492572436,0,0,0.0221688344433184,0,0,0,0,0,0,0,0,0,0,0,0,0.0170157605869282,0,0,0.00706537714445587,0.0114699654437608,0,0,0,0,0.0751806138793479,0,0.0462644021765996,0.00878549270155719,0,0,0,0.500515245327191,0.193384277248284
"merge_spot677",0,0.10379780208482,0.0443278436197938,0,0,0,0.0578877146764235,0,0,0.0429289762868773,0,0,0,0,0,0,0,0.00327592387073288,0,0,0,0,0,0,0,0,0,0,0,0.242364307216263,0.0221519654590513,0,0,0.00454715564019259,0,0,0.0783118717874199,0.33373234086639,0.0529268260234185,0.0126745001927073
"merge_spot678",0,0.0255040580116493,0,0,0,0.00538370685576977,0.00945022670927539,0.0252092341692784,0,0,0,0,0,0.00551996868917335,0,0.0980637660109561,0,0,0,0,0,0,0.00189701042153112,0,0.00465167515801056,0,0.134910130843163,0,0,0.0061493619657606,0,0,0,0,0,0,0,0.457399736243736,0.22503791023498,0
"merge_spot679",0,0.00706398007328681,0,0,0,0,0.00912538350555474,0,0,0,0,0,0,0.00416132148557055,0,0,0,0,0,0,0,0,0,0,0,0,0.218616703049004,0,0,0.195902536470525,0,0.0397532866524891,0,0,0.0370518959385142,0,0,0.0723679066805859,0.414963500936074,0
"merge_spot680",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095450010450473,0,0.173569193530067,0,0,0.0183710038134902,0,0,0,0,0,0,0,0.428289922683162,0.282371614439683,0
"merge_spot681",0,0,0,0,0,0,0,0.0127059340889388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0565433650918146,0,0,0,0,0.0751164857810206,0,0,0.699345081997574,0.155633809042544,0
"merge_spot682",0,0,0,0,0,0,0,0.0206183124977675,0,0,0.00156778509119129,0,0,0,0,0.0084716896911458,0,0,0,0,0,0,0,0.00531468000770423,0,0.00160648679403021,0,0,0,0.142233711646773,0,0,0,0,0.0997833419130738,0.0112659062194367,0,0.695312601211216,0.0132523802175211,0
"merge_spot683",0,0,0,0,0,0,0.152968611218709,0,0,0.00127217225563737,0,0,0,0,0,0.0351840892442422,0,0,0,0,0,0,0,0,0.00351445814704364,0,0.0823859326887384,0,0,0.101214655650015,0,0,0,0,0,0,0,0.622483537774559,0,0
"merge_spot684",0,0,0,0,0,0,0.0674953117232729,0.00760691939086744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138997473168418,0,0,0.271342116080635,0,0,0,0,0,0,0,0.509755414343241,0.00366342284347674,0
"merge_spot685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310707748867078,0,0,0,0,0,0,0,0,0,0.382533842460905,0,0,0,0,0.0499169511574245,0,0,0.493211381054646,0.0424739417962803,0
