"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot153",0,0.220617323564222,0,0.0087535911067604,0,0,0.00842084542777861,0,0.0329080882375803,0,0.0291247487603362,0,0.0113912067665414,0,0.0139402736730448,0,0,0,0,0,0,0,0.0638380938113616,0.328798634279297,0,0,0,0.102242434625164,0,0,0,0,0.107246031613384,0.0371598842284305,0,0.0349803194334319,0,0,0,0
"merge_spot154",0,0,0,0.0839717495909281,0.0305623137797121,0.0417728620245575,0.0294173044572888,0,0,0,0.0726541006435013,0,0.0217363680460873,0.00157192701562799,0,0.0632778797125105,0,0.00329543521265483,0,0.0331091547724887,0,0,0.103248626636439,0.0614333169932903,0,0,0,0.130532658687477,0,0.0278298857168705,0,0.0416444645107998,0.202125161363661,0,0,0.0271600943560129,0,0,0,0.024204593161375
"merge_spot155",0,0.0411683578515706,0,0.0189819879738998,0,0,0.0149011485973229,0,0,0,0.0494862681958927,0,0.0431470396934503,0.0062812102014456,0,0.010156091522298,0,0,0.0187934338684261,0.0567711496663239,0,0.0176665725835149,0.0757170220667614,0.182888782655769,0,0.0478936567269117,0,0.0274289740414369,0,0,0,0,0.10131346437069,0,0,0.0101246672886692,0.134751953682443,0,0.0872021938497498,0.0545566064348747
"merge_spot156",0,0,0.114584492254661,0,0,0,0,0,0,0,0.0244348755297467,0,0.0454785932063883,0,0,0,0,0.00254902621729815,0,0,0.0751459285906408,0,0,0.217404138230278,0,0.0196553516490374,0,0.108817185359399,0,0,0.0468395827735286,0.155357605666093,0.17838399467651,0,0,0.0108799493747364,0,0,0,0
"merge_spot157",0,0,0,0,0,0,0.0210088137330341,0,0,0,0.00897678861764143,0,0.0130613006521327,0,0.00791623348968023,0,0,0.00927406070720761,0,0.102851155563433,0.19390720864923,0,0,0.138194646733432,0,0,0.106329221947383,0,0,0,0,0,0.118218434916905,0,0.00672765214419484,0.091964381036606,0.0660410529994425,0,0.0586720449701935,0.0563313952992272
"merge_spot158",0,0,0.155432740406367,0,0,0,0.0175310862425357,0,0,0,0.0129198330900025,0,0.0209696423983207,0,0,0,0,0,0,0,0,0.0409329999556576,0,0.161928473963188,0,0,0,0,0,0,0.0961013884539996,0.0314793793214429,0.190914980849303,0,0,0.0739127227531727,0,0,0.0740610004403899,0.12311618785969
"merge_spot159",0,0,0,0.00917046888918104,0,0,0,0,0,0,0.01884064583505,0.00282521077347682,0,0,0.0330132474716269,0.183956191956331,0,0.00737021210901532,0,0,0,0,0.0298734550442608,0.186095645828894,0,0.0168811670222733,0,0.0155024177552901,0.0134644654810517,0,0,0,0.226428977270765,0,0,0.0382625262159696,0,0,0.165567794501395,0.0521416071865688
"merge_spot160",0,0,0,0,0,0.0452291863641282,0.00611588555112136,0,0,0,0.0168379045036608,0.00659345125006607,0.0340520656406623,0.0303459233516017,0,0,0.0254781924403681,0,0,0,0,0,0.243169184263073,0.0449058007936729,0,0.0905457770977738,0,0,0,0,0,0.138608852445536,0.179011986175454,0.0259989875576513,0,0,0,0.0279369934504974,0,0.0843479170567415
"merge_spot161",0,0.0952347053214811,0.0158518125503592,0,0,0,0.00268345936305481,0.0203337536148227,0,0,0.0202105906949439,0,0,0,0,0,0,0.0392262443687254,0.0287750894951758,0,0.174469139671582,0,0.0867918561408665,0.0668287767637674,0,0.0766539820925608,0,0.00349626559647477,0,0,0,0.0839469752327271,0.0460031980613813,0,0,0.0205900100403328,0,0,0.150611189286416,0.0678423736505711
"merge_spot162",0,0.137044511978612,0,0,0,0,0.021500266567722,0,0.00491347512133659,0,0,0,0,0,0,0.0101767497009847,0,0.0124297257424167,0,0,0,0,0.245785581402846,0.0334345626466364,0,0.102000646177672,0,0,0,0.00471787864339324,0,0.0821307988346823,0.11416513530712,0.0322318370723658,0.0399579619849612,0,0.0101820990035355,0.105229784286448,0,0.0436982192906086
"merge_spot163",0,0,0.141003857186061,0,0,0,0.0113264933907905,0.0546441295386924,0,0,0.0136905219241927,0,0.00441024383150894,0,0,0,0,0,0,0,0,0,0.0483616313092376,0.197026340356368,0,0,0,0,0,0,0,0.179479777346948,0.124724029510022,0,0,0.053118404942086,0,0.0492113154807729,0.0369491640151417,0.0851505376153008
"merge_spot164",0,0.0887087358665844,0,0,0,0,0,0,0.0199956619598912,0,0.0141687091376917,0,0.0123240868930111,0,0,0.0320613240654593,0,0,0,0,0,0,0.0446803672570854,0,0,0,0,0.166591432802196,0,0,0,0,0.0819315865940404,0,0,0,0.167802041133839,0,0.245821111072811,0.125282795516192
"merge_spot165",0,0.0568093798159869,0.0302527945164827,0,0,0.0279430823266848,0,0,0,0,0.00592302296145275,0,0.00998577698383431,0.00875777420434332,0,0,0,0,0,0,0.443571510916067,0.00623366942299508,0.109741625307667,0,0,0,0,0,0,0.0160747707511058,0,0.0343538781740395,0.0781845130741129,0.0305716282109621,0,0.0315784269732888,0,0,0.0443782640710396,0.0653249785289255
"merge_spot166",0.00454682426886664,0,0.104893706716087,0,0,0,0.00958355385407309,0,0,0.0311603671710655,0.00727367851438087,0,0,0,0,0,0.0228015800895293,0,0,0,0.280689347601412,0.0474986093020946,0.0494131385129176,0,0,0,0,0.0325613298974913,0,0,0,0,0.134894431464584,0.033587242557115,0,0.0561931481635952,0.0614142239316516,0.0531145225918914,0.0171940854595438,0.0528150018097987
"merge_spot167",0,0.0217438959818869,0.225295990834222,0,0,0,0.0144518888343444,0,0,0,0.0214613346053192,0,0,0.022322776985344,0,0,0,0,0,0,0,0,0,0.0914051343426227,0,0.00996643843175564,0,0.0227026003068692,0.10325655649962,0,0,0,0.18246315820813,0.0241449458832505,0,0.029804465870195,0,0.00763024578869123,0.0203632381877505,0.202414954427357
"merge_spot168",0,0,0.168080992339307,0,0,0,0.0162674768926637,0,0,0,0.00526586628602146,0,0.00928295059462421,0,0,0,0,0,0,0.0258722948139526,0,0,0,0.180284933079119,0,0.0776839933014245,0,0.0165297154714443,0.0899010877664089,0,0.070742885852471,0.126735453024303,0.0544835985620455,0,0,0.0848284393394284,0,0,0.0662845623926583,0.00711580774672611
"merge_spot169",0,0,0,0.0480950189015133,0,0,0.0695948193718446,0,0,0,0.00235608819556914,0.00484088474142899,0.00122728673023754,0,0,0,0,0,0,0,0,0,0.125113992349472,0.0225903825175088,0,0.177032783936078,0,0,0,0,0.0379155512180407,0.224265641777503,0.140627855062606,0.00105860521119155,0,0,0,0,0.0790659931009331,0.0655610997135744
"merge_spot170",0,0.00573112303825932,0.0415767608568608,0,0,0,0.00550593129470698,0,0,0,0.00392540940006159,0,0.0182085313036488,0,0,0,0,0,0,0,0,0.0119104522221993,0.0618567596201716,0.145056601861097,0,0.0596118416778102,0,0.0773962666150115,0.0231685064537502,0,0.0166248869696107,0,0.196772950166442,0.0249789580347705,0,0,0,0.0190397836737062,0.0385251831697783,0.249361323198237
"merge_spot171",0,0,0,0,0,0,0,0.0319784692031101,0,0,0.0196458945868362,0,0,0,0,0,0,0,0.0765668341610238,0,0,0.0565319338313098,0,0,0,0.134821737473795,0,0.183832423356045,0,0.0576255483068951,0,0,0,0.00481436110393142,0,0,0.233835643122924,0.102467566309219,0,0.0972671854890863
"merge_spot173",0,0,0,0,0,0,0,0,0,0,0.321357036114838,0,0.259146474552587,0.152517655200059,0,0,0,0,0.0686010692256173,0,0,0,0,0.0100638673982586,0,0,0,0.134603159134326,0,0,0,0,0,0,0,0.00827570354042126,0,0,0,0.044638253813907
"merge_spot174",0,0.0133745644812132,0,0,0,0,0,0,0,0,0.132823720977371,0,0.116685088538089,0,0.0146801571313111,0,0,0.143920857549327,0.144817000281093,0,0,0,0.110067675647867,0,0,0,0,0.211550646195921,0,0,0.00874675195226753,0,0.0311069877719074,0,0,0.0182942682136943,0,0,0,0.0535102624316754
"merge_spot175",0,0,0,0,0,0,0.00203552984388824,0,0.0747899728099961,0,0.163003877272468,0,0.006653414228807,0,0,0,0.089961947596029,0.0256799262811912,0.0805069952772259,0,0.229785826103985,0.0984216437116095,0,0,0,0,0.0119162401573196,0.0561847952663096,0,0,0,0,0,0,0,0.0460838079304909,0.0721747493644991,0.0125358553620114,0,0.0296718832267583
"merge_spot176",0.0754545319242272,0,0.0198978627743851,0.0216219016078235,0,0,0,0,0,0,0.120126711800906,0,0.0931910383741611,0.0344704495116217,0,0.052378685972203,0,0.0890404746569077,0,0,0,0.0229482015984166,0.127070047976356,0.0156052560197921,0,0,0,0.0961017131814296,0.0514507103868172,0,0,0,0,0,0,0,0.069628118266058,0,0.0566733037420919,0.0538009544559911
"merge_spot177",0,0,0,0.0476872427906128,0,0,0,0,0,0,0.0764278678839798,0,0.0766874756503502,0,0,0,0,0.0174889621908756,0,0.134144374232809,0,0.0785661592372553,0.142003400212216,0,0,0.0340351332017491,0,0.170954989935726,0,0.0428701754468615,0,0,0,0,0.0679889615712391,0,0.068743915722515,0.0399509028581758,0,0.00193609168372536
"merge_spot178",0.0310000271135905,0,0,0,0,0,0,0,0,0,0.0688465340288234,0,0.0657087500977905,0.136409506448945,0,0,0,0,0,0,0,0.057370939177572,0.0666472898691272,0,0,0,0.0547769335932755,0,0.177845777989017,0.0263584758216008,0,0,0,0,0,0.0792797700339362,0,0,0.234755646303654,0
"merge_spot179",0,0,0,0,0.106692834003402,0.0807422556851249,0,0,0,0,0.0797597998625322,0,0.0641340443800698,0,0,0,0,0,0,0.208662538728503,0,0,0,0.0394802660410702,0,0,0,0.0081751549002496,0,0,0,0.0301735371295752,0.0827498642403585,0,0,0.0146222492878248,0.0687719874752109,0,0.0233538839648672,0.191798768834238
"merge_spot193",0.0248923959804871,0.0422264432347299,0,0,0,0.0532016302531315,0,0,0,0,0.0243381097145916,0,0,0.0166298957022584,0,0,0,0,0,0,0.522742960246386,0,0,0,0,0,0,0,0,0,0,0,0.0277485304103924,0.0689607563985315,0,0,0,0,0.133853496910014,0.0849393909404023
"merge_spot194",0.0184018130977841,0.144977191460775,0.0755237761045664,0.0262049896845755,0,0,0,0,0,0,0.0120061813050356,0,0,0,0,0,0,0,0,0,0.417891817441342,0,0.0829844747169488,0,0,0,0,0,0,0,0,0,0,0,0.042550266388069,0.112470623259982,0.0662556147409546,0,0,0
"merge_spot195",0.146759050903545,0,0,0,0,0,0.024900202280321,0,0,0,0,0,0,0.144945326999127,0,0,0,0,0,0,0,0,0.0867845439345094,0.0843681944878501,0,0.0120554573237287,0,0.195546200803381,0.0842952040640866,0,0,0.0871267707926648,0,0,0,0.131479599723006,0,0,0,0
"merge_spot196",0,0.224117901342512,0.0991999953384239,0,0,0,0,0,0,0.0525654216015581,0,0,0,0.119580016977491,0,0,0,0,0,0,0,0,0.00770004379058022,0.0633422993824488,0,0,0,0.224304231448874,0,0,0,0,0.0292514492318315,0,0.00338003665857058,0.0209686421725277,0.154886425757518,0,0,0
"merge_spot197",0.0610619485890391,0.159993140506501,0,0,0,0,0,0,0,0,0.0105303510458865,0,0,0.02291586921496,0,0.0418589406574005,0,0,0,0,0,0,0.274836908666283,0,0,0.0112925542088835,0,0.176464624190823,0,0,0,0.00334507897460393,0.0658890605407253,0.00590509694236549,0,0.119775688372339,0,0,0,0.0454615125438991
"merge_spot198",0,0.237331920060631,0,0,0,0,0,0,0,0.0439955337725808,0.0535764105361461,0,0.17159227087335,0,0,0.023540270769305,0,0.0225832333368628,0.00456474538629193,0.105552721283828,0,0.0327162020309455,0.099156385626077,0.157408398458278,0.00197759841960002,0.00735286663262728,0,0.0203618106351043,0,0,0,0,0.0102580161031892,0,0.00188272740322922,0,0,0,0,0.00585381250883781
"merge_spot199",0,0,0.194582449139748,0,0,0,0,0,0,0,0.00594666201722037,0,0.155991648065863,0,0,0,0,0.0172947949788062,0,0,0,0,0.202122606124269,0.22606629312548,0,0.00554235387744043,0,0.0279331366673828,0.0366869378432348,0,0,0.0173906880006292,0,0.0617819775186031,0,0.0277392691919913,0.0169604641608798,0,0.00339152276212088,0
"merge_spot200",0,0.129732179603147,0.307534226290196,0,0,0.0931267701725899,0.0167054895592232,0,0,0,0,0,0.0107725059509948,0,0,0.00246036024438487,0,0,0,0,0,0.0114466849125091,0.0908053619567605,0,0,0,0,0,0,0,0,0.219196254555519,0,0,0,0.0864150408271085,0.012362396504779,0,0,0.0180694301516982
"merge_spot201",0,0,0.194025906147582,0,0,0,0,0,0,0.0288067814058303,0,0,0.0128681549646909,0.0117341075330359,0,0,0,0,0,0,0,0.00238432306502853,0.324034336255102,0.112697914388552,0,0.0217887418454566,0,0.0306186605050347,0,0,0,0,0.0416790536456663,0.0385854441533479,0,0.0348130226398306,0.0438994213696982,0,0.0287561368778834,0.0728262254897619
"merge_spot202",0,0,0.0841364104783004,0,0,0.025691870261348,0,0,0,0,0,0,0,0,0.0177262633511465,0,0,0.00143388958148967,0,0,0,0,0.139128871255867,0.0333241711880567,0,0.127247642791516,0,0.0585388912691613,0.115040434576908,0,0,0,0.112485434189831,0,0,0.135757343645013,0.0751295986579483,0.0369750048011462,0,0.0369459228887744
"merge_spot203",0,0,0,0,0,0.00295447360224102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00761568126576688,0,0,0.219287252059542,0,0,0.350553780693157,0,0,0,0,0,0.0514267599707018,0.0873238593250473,0.0220214343375555,0,0.123974436337443,0,0,0.00576414718440679,0.128737883156784
"merge_spot204",0,0.0353295896501617,0,0,0,0,0,0,0,0,0,0,0,0.020331953563702,0.00759865402657055,0.0157795191311026,0,0,0,0.0445736000055213,0,0,0.0192239972802606,0.109538313180719,0,0.316709568651684,0,0,0,0,0,0.14288892172393,0.0602290676647497,0,0,0.0162129880841918,0.00308806486618666,0,0.0877035717424282,0.120292767065745
"merge_spot205",0,0,0,0,0,0.0123648123626845,0,0,0,0,0,0,0,0,0,0.0153026476610256,0,0,0,0,0,0,0.0972629274119572,0.0338521931291687,0,0.226280985579146,0,0,0,0,0,0.0922450719320296,0.175816061037996,0.0205863388699273,0,0.10121626061037,0.0187987621656663,0,0.124704727507367,0.0807838391894401
"merge_spot206",0,0.0111154006777906,0,0,0,0.0412696747698855,0.0217491067738431,0,0,0,0,0,0,0.0060065738415086,0,0,0.00151493758362885,0,0,0,0,0,0.320500395090063,0.0848860607008658,0,0.0355634391032465,0,0.0242877990653477,0,0,0,0.0600195058454026,0.185811703680545,0,0.0222892841195671,0.0843787371720864,0.0812813512987698,0.00113991742159737,0,0.0178105174963055
"merge_spot207",0,0.209308980895191,0,0,0,0,0,0,0,0,0,0,0,0,0.0661252197784701,0.0183286360132274,0,0,0,0,0,0,0.0760411332017224,0.0756615536111467,0,0.00543522337972757,0,0.232800748913501,0,0,0,0.140272654545774,0.0359305548244882,0,0,0.101101657272665,0,0,0,0.0384178448525427
"merge_spot208",0.0383127945562006,0,0.132241097596092,0.0026911463420004,0,0,0,0,0,0,0.00139142267079296,0,0,0,0,0,0,0,0,0,0,0.00430981543029521,0.0419042050002808,0.171702733788407,0,0.0431513538137481,0,0.257346014146876,0,0,0,0,0.060128874046732,0.0451065482185021,0,0.107319806311632,0.0777574431164177,0,0,0.0154471197398088
"merge_spot209",0,0,0.246207202978546,0,0,0,0,0,0,0,0.0133248398402678,0,0.0234432395740135,0,0,0,0,0.0778050301597771,0.0234987785033695,0,0,0.00996501846764239,0.0392179847988007,0.143029981956751,0,0,0,0.0506626606471455,0,0,0,0,0.139075757253644,0,0,0.0482088877117446,0.184765475374888,0,0,0
"merge_spot210",0,0,0.242431734458252,0,0,0,0,0,0,0,0,0,0,0.0276359936548585,0,0.0370467438348215,0,0,0,0,0,0,0.0811128742578641,0.0552672744303909,0,0.0270404689800013,0,0.0892400136830746,0,0,0,0.126749425570741,0.0912551128876044,0.0521100685263407,0.0586654793393714,0.0262133743729106,0.0845326831288241,0,0,0
"merge_spot211",0,0.100399505974265,0,0,0,0,0.00387349435727204,0.00888995118355523,0,0,0.00207871567737316,0,0,0,0,0,0,0,0,0,0,0,0.0961103471663876,0.210715200018906,0,0,0,0.0712533765058792,0,0,0,0,0.080843122719594,0,0,0.253283299009434,0.0510674909575787,0,0.0563059842169511,0.0648579308922173
"merge_spot212",0,0.05817219267283,0.029480541008117,0,0,0,0,0,0,0,0.00152831596263417,0,0,0,0,0.0180689146902351,0,0,0,0,0,0,0,0.350075292481251,0,0.00139717139802452,0,0.0502947083341048,0,0,0,0.0787783580303048,0.14382931594238,0.0715149366730189,0,0.049064574006139,0.111472113804193,0,0.035858029399517,0
"merge_spot213",0,0.174389547940937,0.143676711224619,0,0,0,0.00368099124653718,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101399335780811,0.00556145758236034,0.114926668087741,0.0892171936042309,0.00722567255385503,0.0210871475218237,0.00240536644339696,0.160654178284668,0,0.00614814151704839,0,0,0.0319491409967508,0,0,0.0228236957350283,0.114421933453734,0,0,0
"merge_spot214",0,0.0689193537491992,0,0,0,0.00507380012896164,0.0127923420868606,0,0,0,0.00465187979653676,0,0.0337937342707307,0,0,0.0672420164526472,0,0,0,0,0,0.00902876446616078,0.150754823079676,0.207042252275579,0,0.0143088818781253,0,0.113986756325682,0,0,0.0585020344226835,0.0600606316310045,0.101878261981633,0,0,0.010677569657328,0.0347854050902695,0,0,0.0457953163193797
"merge_spot215",0.048558415802611,0,0.028981030106995,0,0.0521451516997409,0,0,0,0,0,0.00484982643954651,0,0.0430134813588998,0,0,0.1113833462334,0,0,0,0,0,0,0,0.327305230452035,0,0,0,0.0775694512924576,0,0,0.0244380434736117,0,0.271591943343926,0,0,0.009682788590367,0,0,0,0
"merge_spot216",0,0,0.0674104970654162,0,0,0,0.00268106622349601,0,0,0,0.0156555627396804,0,0.0858102773508315,0,0,0,0,0,0,0,0,0,0.143574102622314,0.153108840368087,0,0.0297560598150575,0,0.0490160652105045,0.0207932563315435,0,0,0,0.213848664149227,0,0,0.0404368194967729,0,0,0.128019552440371,0.0492582476324059
"merge_spot217",0.0271913752384775,0,0,0.00404317906603784,0,0,0.0278022333231463,0,0,0,0,0,0.0025551562294798,0,0,0,0,0,0,0.108526423938048,0.171520351762649,0.0259626311378954,0,0.108290959217619,0,0,0,0.0265910386532624,0,0,0,0,0.14615931644816,0.08558425807964,0,0.0493609509383037,0.109416766555784,0,0.00258341437126628,0.103481848565214
"merge_spot218",0,0,0,0.0265725572996669,0,0,0.00558405010031683,0.0154570669601017,0,0,0.0144600162591063,0,0,0,0,0,0,0,0,0,0,0,0.0775693760256302,0.148269657076781,0,0.0215310910769501,0,0.0198913752084617,0.179145120186496,0,0,0,0.235056912466363,0.0496845496932573,0,0,0.0125097014465347,0,0.0465232909919085,0.147334301974757
"merge_spot219",0.0252482248387284,0,0.0525489175309351,0,0,0,0.00664704388609444,0,0,0,0.0122857408267859,0,0.0107203408066245,0,0,0.0270078645460001,0,0,0,0,0,0,0.0385033533246315,0.159649225985793,0,0.0245639255281727,0,0,0.0123545421151732,0.00341775820648894,0,0.0769613848234384,0.276204332876455,0.00501816667055035,0,0.0894861437412624,0.0663890170737876,0,0.0207237297730618,0.0919149715939762
"merge_spot220",0,0.0600777991056987,0.00899874642986742,0,0,0,0.0255296797643732,0,0,0,0.00458240213866585,0,0.0116690704108105,0.035379101917478,0,0.00316454711296907,0,0,0,0,0,0,0.0783144278835516,0.179064645197295,0,0.0181426804962036,0,0,0.097851051867085,0,0,0.0980390422334456,0.0554682002012899,0.0365320468927855,0.0187245503591799,0.0328784066798744,0.0945883789749068,0,0.0571629463099946,0.0831711168472969
"merge_spot221",0,0,0,0,0,0,0.00188948833414459,0,0.00180023346093265,0.0597437358107319,0.015796651968325,0,0.00660294921979801,0.043501642440699,0.0735844412725437,0.178020285022433,0,0,0,0,0,0,0,0.158801446885952,0,0.0680381421838218,0,0,0,0,0,0,0.207731433994208,0,0,0.085809222317899,0,0.0698922259562697,0.00652660429765579,0.0217479454508097
"merge_spot222",0,0.0679750012234526,0.088822108444824,0,0,0,0.00769189785299513,0.00808543591942058,0,0,0.0114625319199805,0,0.00259472485157049,0,0,0.0144595982389039,0,0.0129780979332486,0,0.0379782302670107,0,0.012436155740523,0.146891327154342,0.101905710292696,0,0.0165339113031658,0,0.0132055205458408,0,0,0,0,0.128216982070722,0.0604828618494586,0,0.0736279148546934,0.103713793912271,0,0.0263525124823515,0.0641025598483547
"merge_spot223",0,0,0.065160953572943,0,0,0,0,0,0,0,0.00671551949522814,0,0,0.161822669914679,0,0.0376845811156256,0.0566091165628191,0,0,0,0.029970431017023,0,0.169220933132681,0,0,0.0845561802936304,0,0,0,0,0.018311119897334,0.00633109254857846,0.183789937734296,0,0,0.0892893607022146,0,0,0.0899205830321091,0
"merge_spot224",0,0.0599996105733208,0,0,0.00685978624692883,0,0,0,0,0.0201891595546363,0,0,0,0,0,0,0,0,0,0,0.334598284318725,0,0.0710708203829341,0.0200031082420008,0,0.0987829020392883,0,0,0.105034721785792,0,0,0.0587944898996278,0.0546972864321608,0.0156463843613047,0.0184621495956141,0.0240947761844682,0,0,0,0.110451431655999
"merge_spot225",0,0.0370906016821758,0.113351272694091,0,0,0,0.0156695109155851,0,0,0,0.0255601560543572,0,0.00210186871280432,0.0145008095599476,0,0,0,0,0,0,0,0,0.0328927358806858,0.189331304160914,0,0,0,0,0,0,0,0.0541253192905067,0.0613237713213401,0.0182316828043606,0,0.120897241047817,0.118729810251334,0,0.0459552714755145,0.149002613885058
"merge_spot226",0,0.0129771097030335,0,0,0,0,0.0188150636886155,0,0,0.104448648326205,0,0,0,0.00860781023860376,0,0,0,0,0,0,0,0,0.28937942160607,0,0,0.119191904169802,0,0,0,0,0,0.13575654846428,0,0.0359848390874189,0,0.0531654224730073,0.0567628630189128,0,0.157745891111005,0.0058133609455159
"merge_spot227",0.0507925723035551,0,0.0324909447821809,0,0,0,0.00877577536705586,0,0,0,0.0104734889372272,0.00322676992931865,0,0,0.0205913831196162,0,0.00648273868316099,0,0.00622883472632207,0.122744238628156,0,0,0.0606569912024883,0.16422827393624,0,0.0439711634425546,0,0,0,0,0,0.107531132970171,0.0357128772845729,0.063843399423594,0,0.0444035561095974,0.0164174253797037,0,0.0788573940185864,0.121920769066655
"merge_spot228",0,0,0,0,0,0.0123044028914184,0.0296584220772196,0,0,0,0.0210685159682355,0,0,0,0,0,0.0670648848180877,0,0,0,0,0,0.043572312788795,0.139221019897205,0,0.177828304357181,0,0,0,0,0,0,0.197371150869132,0.0239850573481573,0,0.112789703992508,0,0,0.0597308730124615,0.114652973812293
"merge_spot229",0,0.0563826786444953,0,0,0,0,0,0,0,0,0,0,0.0380507809240689,0.0317981656877175,0,0.0140897832636964,0,0.0329088652406362,0,0,0,0,0,0.181718906356502,0,0.135913676179382,0.0297552264053568,0,0,0.0328864797647168,0,0.168240417759358,0.0641026585712021,0,0,0.109112525335831,0.0459876722499488,0,0,0.0585175373583077
