"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot106",0,0.0180113002015202,0.0662593435851073,0,0,0,0.00532656611782338,0,0,0,0,0,0,0.00254057691531951,0,0,0,0,0.00168338413412612,0,0,0,0.0454968200448911,0.131542707832943,0,0.0915160123145416,0,0,0.0415193195100607,0,0,0.0261120524554943,0,0,0.0036432677320029,0.014935029901943,0.146592690570164,0.102463005615128,0.157114141254696,0.144604632697103
"merge_spot107",0,0.0788669782086763,0,0,0,0,0,0.0355690496972024,0,0,0.00239679301874484,0,0,0,0,0.0628477949912739,0,0,0,0,0,0,0.0246956119084359,0.0765795703435765,0,0.117176961575498,0,0,0,0.0422330925595597,0,0.322728675635922,0,0,0,0,0.0533282444415952,0,0.0534432058466404,0.129072117621608
"merge_spot108",0,0.019544264960501,0.148735353527626,0,0,0,0.0190217498722294,0,0,0,0,0,0,0,0,0.00867154389724849,0,0,0.00773543583643508,0.00887981542673718,0,0,0.161528923514468,0.0110535722722176,0,0.118167719241587,0,0,0,0.0410836867666373,0,0.137687587674351,0.0269854858904546,0,0,0.0241004852046332,0.0129268025889067,0,0.0735783537938944,0.179677235476254
"merge_spot109",0,0.125188768226406,0,0,0,0,0.0260800996180796,0,0,0,0.00174582275839905,0,0,0.00491212570784849,0,0,0,0,0,0,0,0,0.129390285719945,0,0.0223998816193241,0.153327324441757,0,0,0,0.00141139037265709,0.0242979163672647,0.119523462950969,0,0,0,0.00770196301474061,0.0570603347234866,0.101762800739575,0.0592066653536336,0.164973944116884
"merge_spot110",0,0.0589342846367396,0,0,0.0226381517474787,0.0227827983508465,0,0,0,0,0.00932826561682728,0,0,0,0.0162431194130714,0,0,0,0,0.00113217379855701,0,0.00424100464257472,0.143996108977709,0.0309433972725962,0,0.0663723200099893,0,0,0.0958193960320166,0,0.0159308052942503,0.0274960283819331,0.113897095733551,0,0.0111323730312249,0.0652723332372127,0,0,0.141816150619167,0.151055246912818
"merge_spot111",0,0.0588753561797596,0,0,0,0,0.0138323963428952,0,0,0,0.0169169965060666,0,0,0,0.0519347747807005,0.00262334128369176,0,0,0,0,0,0,0.0369985060715659,0.0408575344040524,0,0.132854483699003,0,0,0,0.0360492632059055,0,0.0871302432269276,0.0350694106154391,0,0.0185702205238561,0.0394061096186138,0.0357521622962716,0.0227568770770895,0.201502737908105,0.16795365467111
"merge_spot112",0,0,0.113915956186062,0,0,0,0.00501024029107398,0,0,0,0.0389782894238616,0,0,0.00707058199271492,0,0.0367831655416704,0,0,0,0,0,0,0.0816529647464506,0,0,0.11816761652253,0,0,0,0.0112727927487738,0.0010084593339328,0.0669555745355173,0.0481647554422909,0.0595750787664645,0,0.0410909967955031,0,0.095504542049168,0.152581199714343,0.12131713826175
"merge_spot113",0,0,0.112804102717741,0,0.0215068733286956,0.0240812204418261,0,0,0,0,0.0500412765367917,0,0,0,0,0,0.0205404890685377,0,0,0.00209043067516364,0,0,0.0603329012395817,0.0558949494371488,0,0.0562707540305993,0,0.0236654913215708,0,0,0,0.0257318201025887,0.129001443892249,0,0.00470623517230726,0.026881527234559,0.269597008821469,0,0.0225699854030944,0.093416209887396
"merge_spot114",0,0,0.143739890201773,0,0,0,0.00870852009535296,0,0.00690191545813181,0.0819836383203226,0.0337626390579287,0,0,0,0,0.00913125406675075,0,0,0,0,0,0,0.110149505106394,0.127847507381481,0,0.0349416468243484,0,0,0.00661545750340903,0,0,0,0.033748802604945,0,0.0778024858385535,0.037594548545596,0.230430081802223,0,0,0.0557381720241163
"merge_spot115",0,0.0503229350047142,0.122369785320674,0,0,0,0,0.0328786869388144,0,0,0.00592296478731333,0,0,0.0154427226886906,0,0.0290219617011142,0,0,0,0,0,0,0.149770624802145,0.157826548863897,0,0.00468402570759772,0,0,0,0,0,0.204845363804733,0,0.014428889054746,0,0.0854959032645886,0.0815115889945128,0,0,0.0439646525664233
"merge_spot116",0,0.12740468439667,0,0,0,0,0,0,0,0.0072515646174602,0,0,0,0.0542484829406457,0,0,0,0,0,0,0,0,0.194821003081036,0.0109853729445774,0,0.139318411206356,0,0,0,0.0267070306171515,0,0.178175805496413,0.0343181458439022,0,0,0.0522986267417985,0,0,0,0.173648321352153
"merge_spot117",0,0.183868514526982,0.128822684720637,0,0,0.0376312241191227,0.0121599808147866,0,0,0,0,0,0,0,0,0,0,0.0102379903580175,0,0.0118672156828705,0,0,0,0.114517511123589,0,0.0429146506682899,0,0,0.196876847906381,0,0.0920823935862773,0,0,0,0,0.0593471014412894,0.0755037815854161,0,0,0.0333526359675366
"merge_spot118",0,0,0.081550720000147,0,0,0.0228300225805893,0.00612044152300966,0,0,0,0,0,0.0120538008214615,0.0061140370410476,0,0,0,0,0.0116474825885109,0.0744486090686231,0,0,0.107279400573366,0.0155727121230533,0,0.180922274855362,0,0,0.151827421473922,0,0,0.146827621710448,0,0,0,0.0254882211360876,0.0658377700936688,0,0.0144977868031052,0.0757374133257769
"merge_spot119",0,0,0.184470315023598,0,0,0,0,0,0,0,0,0,0,0,0,0.0166267687481993,0,0,0,0,0,0,0.050941935393524,0.00812133729299044,0,0.166121504838437,0,0,0,0,0,0,0.00639056965775328,0,0,0.0662020556511569,0.132414147538737,0,0.141871834520559,0.225586389239406
"merge_spot120",0,0,0.283323035276776,0,0,0.10834272313187,0,0,0,0,0,0,0,0.00907064655620882,0,0,0,0.0333682395271695,0,0,0,0,0,0.0445474158973066,0,0.0316268524802042,0,0,0.296157700592203,0,0,0,0,0.0438790423164117,0.0372557124157137,0.0248961032370922,0,0,0,0.086643154095633
"merge_spot121",0,0.00627653558629435,0.504775761227959,0,0,0,0,0,0,0,0,0,0,0.0488822283469685,0,0.0847831734632671,0,0,0,0,0,0,0.0084122481637303,0.0278701502560608,0,0.069269549856676,0,0,0,0.00444106111513198,0,0,0.0626202414376964,0.0272277122032355,0,0.0462058077474022,0.00348001456234093,0,0.0486761610826875,0.0561515927608389
"merge_spot122",0,0.333707832551176,0,0,0,0,0.00548632416144128,0,0,0,0,0,0,0.0311792262316923,0,0.00819399318384979,0,0,0,0,0,0,0,0.0560062974901161,0,0.0969552475143668,0,0,0.23953760890884,0,0,0,0,0,0.039142331172861,0,0,0,0.031405958333993,0.157569966801876
"merge_spot123",0,0,0.102047566056439,0,0,0,0,0,0,0,0,0,0,0,0,0.0581810129089663,0,0,0,0,0,0,0.0846584756313585,0,0,0.010014804570332,0,0,0.550753034263209,0,0,0.0497513687352462,0.0505201047372108,0,0,0,0,0,0.0157057278141657,0.0773624479184338
"merge_spot124",0,0,0.0857507488846747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0523246766007862,0,0,0.311032406149404,0,0,0.161878850148377,0,0,0.0820091302086036,0,0,0.0135186688078464,0,0,0.088461035156253,0.00867390998306491,0.195346288117245
"merge_spot125",0,0,0.13551655141384,0,0,0.0201084392525145,0,0,0,0,0,0,0,0,0,0.0432550778990252,0,0,0,0,0,0,0,0.0802468685584728,0,0.0913169721390722,0.16341698184301,0,0.12989048929579,0.010436406757966,0,0,0,0,0,0.0230907619290552,0,0,0.225364886060888,0.0761605683343061
"merge_spot126",0,0.123505092126898,0.0230547161094188,0,0,0,0,0.0285886183903265,0,0.0522893025147998,0,0,0,0,0,0.0142359687469303,0,0,0,0,0,0,0.0878951611870419,0,0,0.149484345056144,0,0,0.0194165653551732,0,0,0,0.0948412197104044,0,0.0487627756797611,0.0475275311419967,0.023852218341209,0,0.222951803586193,0.0629623013232261
"merge_spot127",0,0,0.206283981337866,0,0,0.0194850735635128,0,0.00278756573785811,0,0.0263707070531954,0,0,0,0,0,0.0167060559298296,0,0,0,0.0228127569259179,0,0,0.120562231919137,0,0,0.0850027218107895,0,0,0,0,0,0.0953911195841408,0,0,0.00750702385777777,0,0,0.140608607755765,0.128892608567259,0.126558768661713
"merge_spot128",0,0.0968622299463136,0,0,0,0.0165711249332262,0,0.0166674162668559,0,0,0,0,0,0,0,0.025067169625398,0,0,0,0.0264116896718215,0,0,0,0.154897240936718,0,0.181329837401902,0,0.0236477220676421,0,0,0,0.125027561633974,0,0,0,0.00485283819760436,0,0.137145413772365,0.0814672670819012,0.108918768579436
"merge_spot129",0,0.0333466158077369,0.21105184476149,0,0,0,0,0,0,0.20531768003068,0,0,0,0,0,0,0,0,0,0.0151069305917816,0,0,0.0894881224360986,0,0,0.0722884056948948,0,0,0,0,0,0.0925117092303568,0,0,0.0167383039910859,0,0.0905623122972082,0,0.0633407219702893,0.109616820556921
"merge_spot130",0,0.0746231794295476,0,0,0,0,0,0,0,0.0395209868263744,0,0,0,0,0,0.0407961503773654,0,0,0,0,0,0,0.101246750798132,0.00419546991971156,0.00452029285413106,0.0712147634729722,0.00264629934766356,0,0.127083954059454,0,0,0,0.0176220383670699,0,0,0.00550841802551658,0.125059030870547,0,0.212194231001729,0.17296856419399
"merge_spot131",0,0.103903346490641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0338113640450127,0,0,0.135287547060169,0,0,0.635468364143905,0,0,0,0,0,0,0,0,0,0.0226991491790472,0.0680241375249299
"merge_spot132",0,0.106015976432338,0.29029549764899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234450734110864,0,0,0.0490177751573215,0,0,0.342440958143484,0,0.0562693451436419,0,0,0,0,0,0.00751040292899703,0,0.123401596926635,0
"merge_spot133",0,0.0480494356651367,0.302949513299718,0,0,0.00516606415085971,0,0,0,0.10016777428517,0,0,0,0,0,0.0349743102805704,0.00515719608548922,0,0,0,0,0,0.00533796085837906,0,0,0.0138879449638374,0,0,0.359287798253606,0,0.00484812995977807,0,0.0517419579924471,0.00806907090594969,0,0,0,0,0.0587625117277604,0
"merge_spot134",0,0.03810599395967,0.373041500599677,0,0,0,0,0,0,0,0,0,0,0,0,0.138264746930846,0.0205853040842675,0,0,0,0,0,0,0.0420144787078255,0,0.135666895157184,0,0,0.11530659555011,0,0,0,0,0,0.0868659955209131,0.0289402723122855,0,0,0,0.0204357233712095
"merge_spot135",0,0,0.47249616600835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0446195454274939,0.00105513220536863,0,0.0328742623929518,0,0,0.224549176867302,0,0,0.13012464529758,0.0904716251006203,0,0.0027114753821381,0,0,0,0,0
"merge_spot136",0,0,0.488452392275815,0,0,0,0,0,0,0,0,0,0,0,0,0.0443740468721639,0,0,0,0,0,0,0,0,0,0.08354364432635,0,0,0.349118126860439,0,0,0.0113569252714362,0.0225204475330475,0,0,0,0,0,0,0
"merge_spot137",0,0,0.471267465248217,0,0,0.0538841688340855,0,0,0,0.0638210176436809,0,0,0,0,0,0,0,0,0,0,0,0,0.0115455631028987,0.0132968534814057,0,0.0590252663165416,0,0.0913030058338523,0.0434072160039411,0,0,0.104067511088735,0.0850180055785151,0,0.00240155356895056,0,0,0,0,0
"merge_spot138",0,0.333319558811599,0,0,0,0,0,0,0,0.148335886979394,0.00714505506493575,0,0,0,0,0,0,0,0,0,0,0,0,0.0078372409109125,0,0,0.0744803916695905,0,0.22839741791548,0,0,0,0.012035435021889,0,0,0.147727925350608,0.0395564372767276,0,0,0
"merge_spot139",0,0.125887913385189,0.468911214134553,0,0,0,0,0,0,0,0,0,0,0.0501167970767868,0,0.0313614782447957,0,0,0,0,0,0,0.0547111681434147,0,0,0.00460828922979777,0,0,0,0.0247405681250024,0,0,0.0581432141931311,0.0595917282899579,0,0.10841904526251,0,0,0,0.0129174983371104
"merge_spot140",0,0.0277689638763528,0.323334807803751,0,0,0,0,0,0,0.0742189789018627,0,0,0,0,0,0.0367864668633626,0,0,0,0,0,0,0.0156544257144788,0.0238209735599364,0,0.0825182530777382,0,0,0,0.0542949394371971,0,0.108992307162385,0,0,0.012103783237303,0.0510688276876333,0.0761650020371183,0,0,0.112286735752048
"merge_spot141",0,0,0.0890714393562762,0,0,0,0,0,0,0,0,0,0,0,0.0326080408770398,0.0295564655864908,0,0,0,0,0.163288941784441,0,0.0740313224282683,0.17658847088881,0,0.113560298726763,0,0.00980086027150003,0.00330917079053167,0.00242696829951438,0,0.0750227585948737,0.0583801076264677,0,0,0.069431145195198,0.0738928208880817,0,0,0.0286670461438282
"merge_spot142",0,0.0153270626981948,0.237920151162571,0,0,0,0,0,0,0,0,0,0,0,0,0.00186060473224865,0,0,0,0,0,0,0.225144358885176,0.0991565035758795,0,0.00415668073735341,0,0,0,0.0338642630001162,0,0.0711883562321793,0.0201355875016154,0.0131927267439384,0,0.16760881648814,0.0207603820222543,0,0,0.088235601014603
"merge_spot143",0,0.0244182923813438,0,0,0,0,0,0,0,0,0.00266068766745731,0,0,0,0,0.00486740944325488,0,0,0,0.0296385334894815,0.222197439389537,0,0.0465168869364364,0.214995786028187,0,0,0,0,0,0,0,0.114167538482142,0.104072913719183,0.00467929827038476,0,0.12437002668586,0.0427448816663017,0,0.0129898864326163,0.0513043442056387
"merge_spot144",0,0.109592876265405,0.146010738039042,0,0,0,0,0,0,0,0,0,0,0,0,0.0291092700552161,0,0,0,0,0,0,0.198474148393825,0.182195084612055,0,0,0,0.0687380494553757,0,0,0,0,0.118695377295313,0,0,0.130053396430954,0,0,0,0.016257181072737
"merge_spot145",0,0.0847406220917777,0.144472856183271,0,0,0.00565299337475244,0,0,0,0.0366444218174293,0.0026369790524941,0,0.140192735839923,0,0,0,0,0,0,0.0482700646128381,0,0,0.0860238585326308,0.0473392920556155,0,0,0,0.266055096506208,0,0.0304887791859602,0.0236529112068839,0,0.00505809778651038,0,0,0.0240133579746014,0,0,0,0.0543985854837203
"merge_spot146",0,0.0796291818931201,0,0,0,0,0,0,0.0313716895449627,0,0.00896367821361325,0,0.245741856007722,0,0,0,0,0,0,0,0,0,0.144707261116973,0.00355278185929162,0,0,0.0198258076797504,0.291453067598946,0,0,0,0,0.102003268539326,0.0330632293091489,0,0.0389128526567675,0,0,0,0
"merge_spot147",0,0.109036737313276,0.0142930461153794,0,0,0,0,0,0,0,0.0089634781249864,0,0.206252562555645,0,0,0,0,0,0,0,0,0,0.126314359733581,0.312399611361897,0,0,0,0.184857833322662,0,0.0312341014952917,0,0,0,0,0,0.00559746106085534,0,0,0,0
"merge_spot148",0,0.0994151863218294,0,0,0,0,0.0219066988096025,0,0,0.0375562244934084,0.0310849064259554,0,0.141345166981564,0,0,0,0,0,0,0,0,0,0.192888501912443,0.0466047791903519,0,0.0026887689678623,0,0.351086791703027,0,0,0,0,0,0,0,0.0397197013850175,0.0218629818238151,0,0,0.0131980516372964
"merge_spot149",0,0.0755555707559352,0,0,0.0612597193837062,0,0,0,0,0,0.0704802047227159,0,0.212847673904067,0,0,0,0,0,0,0,0,0,0,0.0229566332418008,0,0,0,0.285273457012105,0,0,0,0.0549308615476265,0.12470314080106,0,0,0,0,0,0,0.0910337066151282
"merge_spot150",0.075749526843237,0,0,0.00855529922221442,0,0,0,0,0,0,0.0620881450769005,0,0,0,0,0,0,0.0100593721693355,0,0.274151869322451,0,0,0.0496454517400668,0.198846614226395,0,0,0,0.227334715402155,0,0,0,0,0,0,0,0.0820807469581615,0,0,0,0.0103198752036982
"merge_spot156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261198075249185,0,0,0.0150590800491098,0,0,0.537093648054769,0,0,0,0,0,0.10073226972371,0.0176386717069897,0,0,0,0.161364418381616,0.0851815212336753,0,0.0562333588028598
"merge_spot159",0,0,0,0,0,0,0.0316929508703419,0,0,0,0,0,0,0,0,0,0,0,0,0.122728337311572,0,0,0.0241162415579888,0,0,0.0496417909289154,0,0,0,0,0.188981126944884,0.0515723274765883,0.0156611804966549,0.0537689350183708,0.0116791788150302,0,0.0575345870748365,0,0.179805992014292,0.211970425713232
"merge_spot161",0,0,0,0,0,0,0,0.061165789139109,0,0,0,0.0519077039955418,0,0,0,0,0,0.00301964531751676,0,0.0532028608998688,0,0,0,0,0,0.0210077703287676,0,0.150130555202348,0.103569535338046,0.0430391274143715,0,0,0,0,0,0,0,0,0.512391544209975,0
"merge_spot165",0,0,0,0,0,0,0,0,0,0,0.00637068256006551,0,0.014250307054374,0,0.0181677779131933,0.0173629724677033,0,0,0,0.00211869733216542,0.187051968227747,0,0.261526563073605,0.100011826866984,0,0.0335943472986763,0,0,0,0,0,0.108439921630356,0.0687889693797307,0,0,0.0198901040486686,0.124084467614769,0,0,0.0377129375136848
"merge_spot166",0,0,0,0,0,0,0.00628618133933635,0,0,0,0,0,0,0,0.0369172227497038,0.0704541006187225,0,0,0,0,0.25776079335253,0,0.0562095870841003,0,0,0.0490320085204704,0,0,0,0.0682790180574357,0,0.0170052560674484,0.023857825316269,0.0169370918672584,0.0132972350296477,0,0.0116039818216365,0,0.309229453596182,0.0627342549669155
"merge_spot167",0,0.0185938172852982,0,0,0,0,0,0.0322101288742543,0,0,0,0,0,0,0,0.140534930147082,0,0,0,0.00626134811860453,0,0,0.03911096192168,0.00865942811567125,0,0.133931090779699,0,0,0,0.0131345585045176,0.0583493029447888,0.187464422335295,0,0,0,0,0,0.103744497606176,0.178553123524393,0.0778805949967031
"merge_spot168",0,0.0644529306836752,0,0,0,0,0.0200770868759507,0.00962753995064845,0,0,0,0,0,0.00156318855531199,0,0,0,0,0,0,0,0,0,0.027012080786303,0,0.0961528094392917,0,0,0,0,0,0.143653138822542,0.0341356111645004,0.0271308632859651,0,0.0177743685915825,0.0163548485645457,0.184350412405481,0.180607160075781,0.176065002389321
"merge_spot169",0,0.0273160773360878,0,0,0,0.0411363977682325,0.0138422684172905,0,0,0,0,0,0,0,0,0,0,0,0.00326554753075401,0,0,0,0.0448305529424009,0.0179063222219181,0,0.106204400154415,0,0,0,0,0.0578447698716507,0.136831427386853,0.0268904923019831,0.0299903816831923,0.0011185284137206,0.0195246765145349,0,0.1097384017906,0.18967807921094,0.172890033915077
"merge_spot170",0,0.0308838732056197,0,0,0,0.0136347907956245,0.0238300352795434,0.00500480094454469,0,0,0,0,0,0,0,0.0153873399172993,0,0,0,0,0,0,0,0.0260090183884015,0,0.163095278783811,0,0,0,0,0,0.154733708396553,0.0357968305298481,0,0,0,0.0575420776995977,0.176230670433497,0.152257037539308,0.144101027024865
"merge_spot171",0,0,0,0,0,0.0215830457193395,0.0109838587005156,0.0326699647597767,0,0,0,0,0,0.0237791769415817,0,0,0,0,0,0,0,0,0.0360976360389965,0.0508885917817632,0,0.0899120827519611,0,0,0.287924796629359,0,0,0.0940316399719081,0.0865152684276311,0.0423876361032174,0,0,0,0,0.119693264312189,0.102857522039663
"merge_spot172",0,0.0395050241374669,0,0,0,0.0105336154784185,0.0191108532147007,0.00281306128370722,0,0,0,0,0,0,0,0,0,0,0.00364887584276561,0,0,0,0.0906848371035038,0,0,0.108835383173884,0,0,0.0291372756966035,0,0,0.10332867467264,0.111681010450561,0.00357610195531943,0,0.0588593849351897,0,0.0987140760105598,0.195858106876543,0.12270803119831
"merge_spot173",0,0.100838750496167,0,0,0,0,0.0193872956871529,0,0,0,0.0250201645819902,0,0,0,0.0152806887574226,0.00453786289401791,0,0.00355243277139552,0,0,0,0,0.0736622283388617,0.0225453672621662,0,0.133453548542485,0,0,0.0153749562738681,0.0034902688927072,0,0.04056005906703,0.0573974137257103,0,0.00426405071546358,0.0160466331368396,0,0.150092868275095,0.170116073264054,0.143536075687375
"merge_spot174",0,0,0.0115387526656198,0,0.139035662999271,0,0,0,0,0,0.0353843845448801,0,0,0,0,0,0,0.0464340809404503,0.0135123506598652,0.0129158006171387,0.266689050294115,0,0.0745688247753249,0,0,0.0785029230419476,0,0,0,0,0,0,0.0911630708185182,0.011738879454834,0,0.0156676532761464,0.0141854558619381,0.0115664631828272,0.0828352328066042,0.0930471503536517
"merge_spot175",0,0.0622671102190707,0.187477940483716,0,0.103153002339632,0,0.00583520926248108,0,0,0,0.0494537977317877,0,0.0306157171655197,0,0,0.0244365413652917,0,0.00181859805223306,0,0,0,0,0.0867717161952091,0,0,0.0503606191121615,0,0.00446694897068006,0.218158414129108,0,0.0851810397755398,0,0.0234878062627181,0,0,0.0195123129798216,0,0.00635954678273075,0,0.0399499462861736
"merge_spot176",0,0.0828224890586729,0,0,0,0,0.00558744847515458,0,0,0,0.0359017345261786,0,0,0,0.0195040910305641,0,0,0.0269640276556101,0,0,0,0,0,0.115867242085592,0,0,0.0642152583841214,0.0144468683906493,0,0.0320476585600173,0,0.34832493520944,0.0872453583446577,0.0311125254813244,0,0,0,0,0,0.13481854528371
"merge_spot177",0,0.0100499720057483,0.015149340948407,0,0,0,0,0,0,0,0.00340558976683915,0,0,0.0115683854783726,0,0.0195770550880414,0,0,0.0126729504855486,0,0,0,0.263917134507158,0.0402117350545714,0,0.147918390145822,0,0,0,0.0224209270227317,0,0.0534539126893758,0.00524104603752541,0,0.0118831014631645,0.10854517965192,0.0390850561534617,0,0,0.234171985328961
"merge_spot178",0,0,0.380068352308279,0,0,0.0524310050228934,0,0,0,0.0450549121418028,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0888927000978602,0,0.214172017954414,0,0,0.027310457027513,0,0,0.0250387969411631,0,0,0,0.086900831522998,0,0,0,0.0796140416536858
"merge_spot179",0,0.0194200841571831,0,0,0,0,0.00316769088007168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209803813776412,0,0,0.418680341159658,0.00626554198308891,0,0.202937343347326,0,0.192906376566,0.0372478899124021,0.0858409023236224,0,0,0,0.0114516087303285
"merge_spot180",0,0,0.501677149083327,0.0225594134621423,0,0,0,0,0,0.108929030547378,0,0,0,0,0,0.0619583873143743,0,0,0,0,0,0,0.0843059793576934,0,0,0.0241935007096827,0,0,0,0,0,0,0,0,0,0.0650705611826191,0.0405847420265747,0,0.0897198653552722,0
"merge_spot181",0,0.0327119270245625,0.244225331830281,0,0,0,0,0.0454362103387576,0,0.193246581664533,0,0,0,0,0,0,0,0,0,0.082195434628437,0,0,0.060537766070763,0,0,0.123036298964344,0,0,0,0,0,0.0128892326756959,0,0,0,0.0249442798545042,0.0433195073435063,0,0.11721239541821,0.0195753029087923
"merge_spot182",0,0.083885880159257,0.115134301461556,0,0,0.0277378397772023,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0508464376590825,0,0,0,0,0,0.233979698644943,0,0,0.0778681601040683,0,0,0.0631236916260742,0,0,0.0515693119089946,0.0150028499943786,0.115928348269613,0,0.148574347672895,0.015672455097939
"merge_spot183",0,0.0101407712026071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0821334604100917,0,0,0,0,0.184046503396615,0,0,0.581909741494602,0,0,0.0886042675759117,0,0,0,0,0,0,0,0.0523744549422788
"merge_spot184",0,0.0543222172902323,0.0985417259409651,0,0,0,0.0217081019487355,0,0,0,0,0,0,0,0,0.0243758532541141,0,0,0,0,0,0,0,0,0,0.0280936348179653,0,0,0.130310631442515,0,0,0.152872122044288,0,0,0.0485336296409775,0.0357928852357344,0,0,0.281256646479408,0.122973691194996
