"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot933",0.0154549055307004,0,0.0560328266405838,0,0.0172052883446857,0,0.00655451027246451,0,0,0,0,0,0,0,0.0173121540521191,0.00980304470264419,0,0,0,0,0,0,0.115752426373131,0.188583713713165,0,0.00826256520316413,0.0443487775035506,0,0,0.0114126128487433,0,0.0237205617777296,0.418809787461562,0.00153343429293325,0,0,0.0576810560533065,0,0,0.00695642160164324
"merge_spot934",0.330278057674856,0,0,0,0.0458707715702548,0,0.00842502123859073,0,0,0,0,0,0.359019462831967,0,0,0,0,0,0,0,0,0.0293545757231733,0,0,0,0,0,0.0946369431049634,0,0,0,0,0.13207988771935,0,0,0,0,0,0,0
"merge_spot935",0,0,0,0,0,0,0,0,0,0,0,0.562404044721356,0.0221020873704362,0,0,0,0,0.056222662350705,0,0,0,0,0,0,0,0,0,0.327150425046402,0,0,0,0.0232910590906223,0,0.0071442075212779,0,0,0,0,0,0
"merge_spot936",0.0453856078212845,0,0,0.0677656111066122,0,0,0,0,0,0.00756086803432548,0.0152692300170646,0,0,0,0,0.010022319157649,0,0.00735517730013681,0,0,0.462493507293288,0,0,0.0161110939187575,0,0.0229826100985481,0,0.085438469523158,0.0883774978131512,0.00612252331513937,0,0.0199844030373366,0.01090511203177,0.0353392799098902,0,0,0,0,0.0360109026763271,0.0620862203748905
"merge_spot937",0.00338972309364593,0.0493846932393716,0,0,0,0,0.00633760549188114,0,0,0,0,0.00272876597638347,0.00265835586341105,0,0,0.0117627512807939,0.00541132099007969,0,0,0,0.135208593768033,0.0102457197930432,0.0763282567338378,0.0424992270577815,0,0.11228566329322,0,0,0.228678921889849,0,0.0056693147110591,0.0191869645596784,0.0245844410421502,0.0534362243290807,0.00391923504176685,0.020765739707022,0,0.0220636060374969,0.107650555619158,0.0554395544829188
"merge_spot938",0,0.0174031515049331,0.0510285072446707,0.00494656939404001,0,0,0,0.0042189139558699,0,0.0115361062388254,0.00237714905061371,0,0,0,0,0.0106057214484584,0,0,0,0.0071633952682558,0.212263189357774,0,0.0265810711757675,0.0398871252613756,0,0.0880310601174036,0,0,0.194360365349144,0,0,0.020926098181549,0.0137109664184968,0.0227627311279624,0,0,0.0881993491933511,0.0728459270154749,0.0534510144180614,0.0564142042045736
"merge_spot939",0,0.0415643915500815,0,0,0,0,0.00721856778193988,0,0,0,0.00285382973891271,0,0,0.00937794667832848,0,0,0,0,0.0016982703384699,0,0.329706973562479,0,0,0.0521476180309338,0,0.0859980168852408,0,0,0.120236360113426,0.0205071327245055,0.0344119077418724,0.0758523463778821,0.0247159635216544,0.00707257604906698,0,0.0545322519242026,0.0133361372883092,0.0971026955242615,0.00406416682935387,0.0172729043890326
"merge_spot940",0,0.0208420609037345,0.00245902822047724,0,0,0,0,0.0334784019403491,0,0,0,0,0.0166777654159775,0,0,0,0,0,0,0,0,0,0,0.0166479042685205,0,0.0536109615651081,0,0,0.261082822051936,0,0,0,0.069822671276549,0,0,0.0744256109456933,0.150152079011083,0.0674537181052225,0.118230057419567,0.114504104135578
"merge_spot941",0,0.0158143597803782,0,0,0,0,0.0160186077769099,0.0448743325404583,0,0,0.0115667194323255,0,0.0199628273924766,0,0,0.0559494761596815,0,0,0,0.0336730377267016,0,0.0180197998026909,0,0.0388480982263812,0,0.0924853201440063,0,0,0,0,0,0.171834696483888,0.0728734043693945,0.00999906358599926,0,0.0632834809225027,0.0857618211254689,0.143147772789195,0.0681193360077529,0.0370217026023416
"merge_spot942",0,0,0,0,0,0,0,0,0,0,0,0,0.00656020485627224,0.0484181952378478,0,0,0.0463759949437992,0,0.0492853356286025,0,0.257109707346721,0.0260722540517366,0.0417065097572703,0,0,0.111585763972186,0,0.0584373299676408,0,0,0,0,0.0474336003118741,0.0258495000618042,0,0.00404132229678256,0,0,0.154705824129482,0.122099638567343
"merge_spot943",0,0.0723503962416677,0.0586582161533811,0,0,0,0,0.0035868157206561,0,0,0.00780701275295537,0,0,0,0,0,0,0,0,0.0627075033808114,0,0,0.108079419144553,0,0,0.0505839722404816,0,0,0.108650966224595,0,0.0162400821469292,0,0,0.0582256753281561,0,0.0326747862542955,0,0,0.231770117540706,0.187357718996454
"merge_spot944",0,0.143171420775056,0,0,0,0,0.0291018899808685,0.0103820143198459,0,0,0.0121511928656045,0,0,0,0,0,0,0,0,0.0408513954002507,0.026233816984431,0.0241165313697186,0.0218342302338724,0,0.131186010597833,0.0991182397765355,0,0.0997390825857699,0,0.058948179800031,0.028027648698262,0,0.0894225863574117,0,0,0,0,0.0892620091054222,0,0.0956842224486199
"merge_spot945",0,0,0.162238146336804,0,0.136566970385934,0,0,0,0,0,0.0127079431734606,0,0,0,0,0.00130987270374159,0,0,0,0,0,0.0218191279931605,0.0535682581584389,0.0505867526670763,0,0.0423206746315447,0,0.0429009004531527,0,0,0,0,0.194241836398058,0.0308201925092624,0,0.0462374871896316,0,0,0.13644975334872,0.0673971758144893
"merge_spot946",0,0,0,0,0,0,0.00722423190981841,0,0,0.0358290276017975,0.00278605961860066,0,0,0,0,0,0,0,0,0.0636107470794147,0,0.00526152440136647,0,0.0565787557953908,0,0.0706054111852315,0,0,0.416044630575973,0,0,0.0260846903244342,0.0698644238042426,0.0301823892306224,0,0.106771024812766,0.00642117275472156,0,0.0482696933987084,0.0539658027481681
"merge_spot947",0,0,0.289449792827835,0,0,0,0,0,0.0419431147405973,0,0,0,0,0,0,0,0,0,0,0.028230984289871,0,0,0,0.334134294215639,0,0,0,0.107866518862256,0,0,0,0.0358776909164171,0,0,0.0177598296851801,0.0478755789575538,0,0,0.0403415993373974,0.0561263285478624
"merge_spot948",0,0.00939740890602748,0.10237608186764,0,0,0,0.00774455680883948,0,0,0,0.0049623433225993,0,0.040234549296759,0,0,0,0,0,0,0,0,0,0,0.198843422003586,0,0.0672842995634519,0,0.0283998517161989,0.0799745418980549,0.00261459581865205,0.00990856519006096,0.0740798619068997,0,0,0.0395516363064957,0,0.156859728979455,0,0.135728963931771,0.0413768316063543
"merge_spot949",0,0,0,0,0,0,0.0074873892059019,0,0,0,0,0,0,0.0584284829936664,0,0,0.00673459675245549,0,0,0,0,0,0,0.195377971543367,0,0.0524069945771594,0,0,0.23904082218411,0,0,0,0.0923495764952744,0.0151577177320282,0,0.0162508338519208,0.0412709856665374,0,0.0715128631446775,0.203178820899524
"merge_spot950",0,0.0166352264746302,0,0,0,0,0.0228591880228499,0,0,0,0.0576364548353748,0,0,0.0383792574832005,0,0,0,0,0,0,0,0,0.00202105678695654,0.175255243451981,0,0.0620202485927084,0,0.163325098323761,0.130263673948056,0,0,0.0391640001721448,0.0375636966274403,0,0,0,0.0266263550720741,0.0984463264772082,0,0.129214687956327
"merge_spot951",0,0.00458438237008433,0,0,0,0.00443173727061036,0.0022008257121419,0,0,0,0,0,0,0,0,0,0,0.0384905386770272,0,0.253900813289541,0,0,0,0.065529108503352,0,0.0807275643636036,0,0,0.166258817429625,0,0,0.204423243090083,0,0,0.00289943243222283,0,0.0554791992415246,0,0,0.12009715717391
"merge_spot953",0,0.00307866634271403,0,0,0,0,0,0,0,0.0156930378504165,0.0193914533864957,0,0,0,0,0.0665449843309898,0,0,0,0,0.271612509303184,0,0.116023262298742,0,0,0,0.100804047407047,0.0575615085870258,0.04720333499962,0,0,0,0.0567302489920061,0.0313161844747019,0,0.0800889973026134,0.00545373998166877,0.0436319235750294,0,0.0841231127386527
"merge_spot954",0,0,0,0.0291457952899252,0,0,0.00409344330251506,0,0,0,0.0110512874825861,0,0,0,0.0140989429805928,0,0,0,0,0,0.515156256123122,0,0,0.0659078296011634,0.0575032337372975,0.0401981412611295,0.0341997260321493,0.0265673231613412,0.0218502218237666,0,0,0.0319130721189425,0.0716840761679877,0.0130850914986654,0.00193604365265914,0.0400940881650658,0,0,0,0.0211363855617138
"merge_spot955",0,0.163338885039353,0.262658174810696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035704354861922,0,0,0.0801645714748751,0,0,0,0,0,0,0,0,0.243981662598885,0,0,0,0,0,0.0188167605662859,0,0,0.186665440281448,0,0.00840237348893702
"merge_spot956",0,0.0300583203976773,0,0,0,0.0401303915615656,0,0,0,0,0,0,0,0,0,0,0.012155225789691,0,0,0,0,0,0,0.0281221834663871,0,0,0,0,0,0.106863027629757,0,0.0385709764688639,0,0,0.0342545893677933,0,0,0.576755246799206,0.123123378040202,0.00947402264379364
"merge_spot957",0,0,0,0,0,0.00893425791750481,0,0,0,0,0,0,0,0,0.00377982806170325,0,0,0,0,0.0176645380556481,0,0,0,0.00712290458459064,0,0.0077197840618253,0,0.00214995045108183,0,0.108119615532529,0,0,0,0,0,0.00198844961635411,0.00793656474900298,0.638553598326151,0.195201933664931,0
"merge_spot958",0,0.0278600469297423,0,0,0,0,0,0,0,0,0,0,0,0.00363808222285397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0753752566576336,0,0,0,0,0.0144360206946609,0,0,0.850657636151387,0.0273771620384652,0
"merge_spot959",0,0,0,0,0,0,0.0199481447232032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184325954577978,0,0,0.176407338123081,0,0.0885087234167671,0,0,0,0,0,0.357584076430375,0.17208147973596,0
"merge_spot960",0,0,0,0,0,0,0,0.0115761593381886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180703485942259,0,0,0,0,0.0315512344436498,0,0,0.0139267938638945,0,0,0.554235408840555,0.206963589825634,0
"merge_spot961",0,0.15481748006235,0,0,0,0.00709618810152679,0.0580665956394575,0,0,0,0,0,0,0.00575778796184953,0,0,0,0,0,0,0,0,0.00777456886699527,0,0,0.0138519561364736,0.165265663822083,0,0,0,0.004216883761956,0,0.0195622370235713,0,0,0,0,0.325647607982814,0.223465745621836,0.0135430382814187
"merge_spot962",0,0.00213769762017108,0,0,0,0.0501305117944619,0.167473891834945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384642253692926,0,0,0.00185630483317468,0,0.0165962315953714,0.0428026497739897,0.00882845901079765,0,0,0.010417913865918,0.0217675691971849,0.0465426023145765,0,0,0.392631114333356,0.199653017050819,0
"merge_spot963",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244850892858615,0,0,0,0,0,0,0.0696445691863111,0,0,0.425929658975899,0,0,0,0.00185702880156611,0,0.0485094231756017,0,0,0.0341011902893538,0,0,0.020534641689909,0.267204351735422,0.106189398692084
"merge_spot964",0,0,0.45723670704067,0,0,0,0,0,0,0.230691716013704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120651457530462,0,0,0.0765979806113912,0,0,0,0.0299184334190973,0,0.0452019144533171,0,0,0.0389867239590447,0,0
"merge_spot965",0,0,0.215623407770721,0,0,0,0,0,0,0,0.00588567167653834,0,0,0,0,0.0934486711053923,0.122960135860705,0,0,0,0.167985483701503,0.182106245648673,0,0,0,0,0,0,0,0.043710314693172,0,0.0377724533242815,0,0,0,0.0346646537443651,0.0948687848774578,0,0,0
"merge_spot966",0,0,0.132636056074034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105797628339406,0,0,0,0.288178723251341,0,0.0221499320094248,0,0,0,0.0588565049718291,0,0,0,0,0.0276567105120732,0.198456701230138,0,0.044052833313416,0.0278483143963611,0.188063280339066
"merge_spot967",0,0.169035779855555,0.0671818804100413,0,0,0,0,0,0,0,0,0,0.0482199017678471,0,0,0.0329535977273096,0,0,0,0,0.562691250332236,0,0.0746979471309798,0.0193083395204804,0,0.00591172501315084,0,0,0,0,0,0,0,0.00146010414381922,0,0,0,0,0.0182698653048345,0
"merge_spot968",0,0.0883187906182148,0.23507195743274,0,0,0,0,0,0,0.109577618036371,0.0847960427967342,0,0.458465716436691,0,0,0,0,0,0,0,0,0,0.0149223024667505,0.0047034196101204,0,0,0.00370046123282936,0,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot969",0,0.00315553191451137,0.0264912865144543,0,0,0,0.00555842962756094,0,0.0111979252239711,0,0.0304903652418464,0,0.00302253595430323,0.037183115536034,0,0,0,0,0,0,0.153653267309533,0.00367014974968416,0.0291514982892599,0.0033748175640878,0,0.064938168343328,0,0,0.288120535005395,0,0,0.00434517079092249,0,0.00175023362671152,0,0,0.021380739192477,0.0885263561701343,0.174848896116246,0.0481894579846011
"merge_spot970",0,0,0,0,0,0.0133898633894679,0.00828303291193702,0,0,0,0.0921534919515654,0,0.0324110060872771,0,0,0.0829717101590302,0,0,0,0.12707109030632,0,0.0123597646892178,0.137114082267217,0,0,0.00773703747388989,0,0,0.103564079392547,0.0458972157558274,0,0.0919807124273042,0.0438453109207281,0.00426239542710197,0.012230818159787,0.0316896427114053,0,0.106882100318065,0,0.0454283003794953
"merge_spot971",0,0.158474982737698,0.153850263026024,0,0,0,0,0,0,0,0.00863881247690323,0,0,0,0,0,0,0.0219395912055247,0.0152256883697229,0.0872059605301977,0,0,0.0756348951971127,0.185742400543578,0,0.0231647568274543,0,0,0.0690520488197144,0,0,0.0368838421360934,0.163599996184234,0,0,0,0,0,0,0
"merge_spot972",0,0,0.451600284696452,0,0,0.0266597791749192,0,0,0,0,0.00104372680322409,0,0,0.0796110459112155,0,0,0,0,0,0,0,0,0,0.235051601476308,0,0,0,0,0.0394138644370206,0,0,0.0807719904007047,0.0337139989028038,0.00628117712381331,0,0.0240315852776586,0,0,0.0137761410382979,0.00765084537388532
"merge_spot973",0,0,0.349549399459553,0,0,0,0,0,0,0,0.0065118921568533,0,0,0.0188732669274472,0,0.0179814095384868,0,0,0,0,0.309388697461696,0,0.0615926215028109,0,0,0.0934071103294158,0,0,0.108384891275542,0,0,0,0,0,0.021668669102754,0.00627793270750171,0,0.00604029129617959,0,0
"merge_spot974",0,0.0827736213057623,0.0992696763772513,0,0,0,0,0,0,0.104650624159154,0,0,0,0,0,0,0,0,0,0,0,0,0.0718017528884036,0,0,0.103260414065455,0,0,0.364206799152748,0,0.00960819230005424,0,0,0,0,0.038030149485159,0.125661514738818,0,0,0
"merge_spot975",0,0.0158902198348811,0,0,0,0,0,0.00183890022839324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058182153731579,0,0,0.205206957073365,0,0,0,0,0,0.0540287374761621,0.00158450966795123,0,0.0172257762768522,0,0,0.173573787842255,0.470909347967849,0
"merge_spot976",0,0.00716097454352104,0,0,0,0,0.00960381257184632,0.00105446337117768,0,0,0,0,0,0,0.0223958037468478,0.0703121551176385,0.00414631396726965,0,0,0,0,0,0.0394843241531142,0,0,0,0.0870123921667474,0,0,0.0262353981461068,0,0,0,0,0,0,0.0064288701179034,0.348519043481888,0.376755229013717,0
"merge_spot977",0,0.104459286985481,0,0,0,0,0,0.0338577817059165,0,0,0.00200658423952373,0,0,0,0,0,0,0,0,0,0,0.0225935017632328,0.00101323916923866,0.0366656578397825,0,0,0.113837208362724,0,0,0.0317189214701255,0,0,0,0,0,0,0,0.454446215839657,0.198676704304764,0
"merge_spot978",0,0,0.0123850388951672,0,0,0,0,0.0266312097287759,0,0,0,0,0,0,0,0.0333206127675797,0,0,0,0,0,0,0,0,0,0.0146817359824464,0,0,0,0.0914637864102194,0,0,0,0,0,0,0.00813452072623102,0.572567986656735,0.239897794389404,0
"merge_spot979",0,0.0166691255593783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00716665831661582,0,0,0,0,0,0,0,0,0,0,0.239434523802021,0,0,0,0,0,0,0,0.537890049900675,0.197896640912637,0
"merge_spot980",0,0,0,0,0,0,0,0.0138591138677854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128567311032731,0,0,0,0,0,0.0134148247604187,0,0,0,0,0.137425994733691,0.00279437887903593,0,0.800700072963814,0.018340805996069,0
"merge_spot981",0,0,0,0,0,0.0553674332400943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0988478353772161,0,0.0239860247310132,0,0,0.177281136123465,0.0167094388997521,0,0.338992454117263,0.287716670283467,0
"merge_spot982",0,0.0101316006805552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00510153763850677,0,0,0,0,0,0,0,0,0,0,0,0,0.105527077414306,0,0,0,0,0.00225797150215591,0,0,0.822202343180548,0.0534133015257136,0
"merge_spot983",0,0,0,0,0,0,0,0,0,0,0.00172195937569269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185188277620213,0,0,0.0713533328011863,0,0,0,0,0,0,0,0.740602174544331,0,0
"merge_spot984",0,0.0375409000248981,0,0,0,0,0.00566780475540045,0,0,0,0,0.0179068996421182,0,0,0,0.0874334984117504,0,0,0,0,0,0,0.00952543234132208,0,0,0,0,0.0405980640966534,0,0.268397594561146,0,0,0,0,0,0,0,0.295301024929581,0.235967556244336,0
"merge_spot985",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00532308550879783,0,0,0,0.0016428645011367,0,0,0,0,0.166062368700328,0,0,0.343106731486738,0,0.027251143627909,0,0,0.0129310324140644,0,0,0.35533592878415,0.086987098623018,0
"merge_spot986",0,0.00494989432186024,0,0,0,0,0,0.00261235003396469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2584827543011,0,0,0,0,0,0.00144497888561778,0,0.381692382497545,0.347750022558502,0.00119440680980251
"merge_spot987",0,0,0,0,0,0,0.0107971130047195,0,0,0,0,0,0,0,0,0,0,0.0011575529854363,0,0,0,0,0,0,0,0,0.0369172586927572,0,0,0.0113269364113761,0,0,0.0104974349889315,0,0,0,0,0.86765196253308,0.0604156430192316,0
"merge_spot988",0,0,0,0,0,0,0.0056726141012127,0,0,0,0,0,0,0,0,0.0144289624722564,0,0,0,0,0,0,0.0209617142637526,0,0,0,0,0,0,0,0,0.0474279081837729,0,0,0.00130084918441691,0,0,0.705000778972965,0.204478682814072,0
"merge_spot989",0,0,0,0,0,0,0,0.0353225166612969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160517859224864,0,0,0,0.118595277612594,0,0,0.0130749880628795,0,0,0,0,0,0,0,0.552610067424828,0.263383351295817,0
"merge_spot990",0,0,0,0,0,0,0,0.00841970025534639,0,0,0,0,0,0,0,0,0,0,0,0.0244222416827568,0,0,0.0509734230389859,0,0,0,0,0,0,0.026127898106869,0,0.143137168423257,0,0.0221294734696631,0,0,0,0.262123115842819,0.450192637506563,0.0106436314299737
"merge_spot991",0,0,0.0480857423882294,0,0,0,0,0,0,0,0,0,0,0.0673768805085842,0.0215748106784952,0,0.0404450847379675,0,0,0,0,0,0,0,0.0476633932835417,0,0,0,0.275006290113529,0.00212812698540652,0.163611390035005,0,0,0,0,0,0,0.12068825439625,0.212812371047884,0
"merge_spot992",0,0,0,0,0,0,0.0346817590544297,0,0,0.0548725590332671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382530866941182,0,0,0.262058973099295,0,0,0,0,0.0100135550320926,0,0,0.220850455376995,0,0.0346513087227397,0
"merge_spot993",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769509442327145,0,0,0.380998327704023,0,0,0.277794056634833,0,0,0,0,0,0.050941430959722,0,0.0208190557543261,0,0.191888381604473,0
"merge_spot994",0,0,0,0,0,0,0,0,0,0.0672439503760569,0,0,0,0,0,0.0421375560669538,0,0,0,0,0,0,0,0.0785725815931543,0,0.0908279584076259,0,0,0.51419411585483,0,0,0,0,0.0615106040926937,0,0,0,0.112494196881596,0.0320370585383764,0
"merge_spot995",0,0,0.285149859811051,0,0,0,0.0144333287457991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00799916333660172,0,0.0858548824078186,0,0.157271892863073,0,0,0.317942015670735,0,0,0,0,0.0350901466048503,0.0952813737558664,0,0,0,0,0
"merge_spot996",0,0,0.298671952340675,0,0,0,0.0158687238420845,0,0,0,0,0,0,0,0,0.0314586432969558,0,0,0,0.0715132771055493,0,0,0,0,0,0.0368618715253314,0,0,0.541163679444751,0,0,0,0,0,0.0039278125194988,0,0,0,0,0
"merge_spot997",0,0,0.27371774758324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0690932037836913,0,0,0,0,0,0,0,0,0.552044805687869,0,0,0,0,0,0,0.0408715349057987,0.0633175907479201,0,0,0
"merge_spot998",0,0,0.253284306262167,0,0,0.00565419778213573,0,0,0,0,0,0,0,0.0204746193672131,0,0.185027740305442,0,0,0,0,0.0468225501999966,0,0.0273396923885635,0,0,0.0368697101971012,0,0.0882598829069189,0.142286364667704,0,0,0,0,0,0,0.0175519660971744,0.0633192793289904,0,0.112834322195334,0
"merge_spot999",0,0.00459415203170264,0,0,0,0,0,0.0450990873052857,0,0,0,0,0,0,0,0,0.0781067294574964,0,0,0,0,0,0,0.0816879440970636,0,0.0456239900715056,0,0,0.348111616751564,0,0,0,0,0,0,0.0236663176658919,0,0.37227061281841,0,0
"merge_spot1000",0,0,0.203526193953019,0,0,0,0,0,0,0,0,0,0,0,0,0.0386450497734932,0,0,0,0,0,0,0.00738163099540574,0.148885830141604,0,0.0118025285689437,0,0,0.109437949126419,0,0,0.181442879476325,0,0,0.047112431714446,0.195408882760663,0.00488285539699892,0.012121494241437,0.0388954634890734,0
"merge_spot1002",0,0,0.17194304472933,0,0,0,0,0,0,0.0285949803004922,0.00603782702352433,0,0.045084044665684,0,0,0,0.00761815698886003,0,0,0.0418562655361126,0,0,0.0354334250822044,0.246527383715259,0,0.00703905461825008,0,0.0468683601819151,0,0.0270323197267411,0,0,0.27617834573643,0.0360662429327855,0,0.0232655453512441,0,0,0,0
"merge_spot1003",0,0,0.0254491406935429,0.00502535097904588,0,0,0,0.018567074735002,0.0288086100958639,0,0,0.10128770107971,0.194992864487868,0,0,0,0,0,0,0,0,0,0.108500242626659,0.14007583201332,0,0,0,0.0304740571397061,0,0,0,0,0.24927069708454,0.0115621691733116,0.0852862412081358,0,0,0,0,0
"merge_spot1004",0,0.0412284778285648,0,0.0930327712375159,0,0,0,0,0,0,0.00360211646410692,0.162104587971163,0.286861744830856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387441117949241,0,0,0,0,0,0.0124688327804469,0,0,0.0130383413395417,0,0,0
"merge_spot1005",0,0,0,0.116488622500764,0,0,0.0113027499625608,0,0.00108584684489913,0,0.00703412358458475,0.323979452872004,0,0,0.0466711238311329,0,0,0,0,0,0,0,0.0352215089976898,0,0,0,0,0.441011538964396,0,0,0,0,0,0.00226598329778129,0,0.0127056529655665,0,0,0,0.00191353163578783
"merge_spot1006",0,0.00518501795355285,0,0,0,0.00135355590076725,0.0124738514640462,0,0,0.0146556213234777,0.00593324969467899,0.0287126271544972,0,0.00580593954544271,0,0,0,0,0,0,0,0.00506602608878797,0.00145132348660543,0.0910289224137394,0,0.0588162725220335,0,0,0.379264619141961,0.00793564144203424,0,0.0755809346464482,0,0.0802564008722713,0,0.0159072353780973,0,0.0817926362405771,0.0647794893765397,0.0633245477762029
"merge_spot1008",0,0,0,0,0,0,0.0156888777289695,0,0,0,0.00868054980365541,0,0,0,0,0,0,0,0,0,0,0,0.0159623544727245,0.068335112678318,0,0.17166036421369,0,0,0.0588589305761916,0.0278495541415218,0,0,0.147800276169041,0,0,0,0,0.249716768080748,0.0845268417165497,0.150153558808171
"merge_spot1009",0,0,0.0611374532456937,0,0,0,0.017035970087217,0,0,0,0,0,0,0,0.00156702810067451,0,0,0,0,0.0148758587732639,0,0,0.0489642835772849,0.0195277275166175,0,0.127288155119652,0,0.0126923568003513,0.295234273294417,0,0,0,0.0254304524871477,0.0286212005965289,0,0,0.0135779491374632,0.0998690487295723,0.14265865729422,0.0903027251619647
"merge_spot1010",0,0,0,0.0148934561539234,0,0.00114561786822326,0,0,0,0.0591188310492686,0,0,0,0.00828719491357222,0,0.00752160910868778,0,0,0,0,0,0,0.11500340357863,0.0026885104819094,0,0.122226250698554,0,0,0.367941795207371,0.0318740510058182,0,0,0,0,0.00354926813109245,0,0.105422310715668,0,0.113356434799798,0.0465511442543791
"merge_spot1011",0,0,0.156986138572341,0,0,0,0,0,0,0,0.00369080233474834,0,0,0.0120247956980505,0,0,0,0,0,0,0,0.0146040702949434,0.056327107037959,0.0391062045317413,0,0.0692048339885021,0,0,0.188094228462782,0.00505599493058319,0,0.23915303723948,0,0,0,0.0529216063146615,0,0.0794489420170314,0.0339181378326766,0.04889187494652
"merge_spot1012",0,0,0,0,0,0,0.0242519195263937,0,0,0,0.00491568352650131,0,0,0.0082268446969194,0.0702433568544637,0,0,0.0316531330754501,0.0290384358234697,0,0,0,0,0.116904156559502,0,0.0955626827693328,0,0,0.0456923770671014,0,0,0.134834591392873,0.0869265498516253,0,0,0.0380847680240613,0.0728321738845935,0,0.150000234255771,0.0894095471239605
"merge_spot1013",0,0.0159250199483269,0.0111549517477679,0,0,0,0.0127816375224628,0,0,0,0,0,0.0240782070060925,0.038816314724357,0,0,0,0,0.0753346713500739,0,0,0,0,0.0646335976948121,0,0.151463142203425,0,0,0.204558371682695,0,0,0.0565639867506241,0.0815902110235761,0.00657382335056716,0,0.0106265110974566,0,0,0.138030383713446,0.106337740785058
"merge_spot1014",0.00972246562857279,0,0,0,0,0,0.0151618841948512,0,0,0.113803587194931,0.0181103283091555,0,0,0.0146070772318179,0,0,0,0,0,0,0.0381764398727041,0,0.0712908032938908,0,0.0687957969594906,0.138678547495882,0,0,0.149786431561312,0,0,0.176326282335252,0.103277786181165,0,0,0,0.00621721281833282,0,0.0752059836830755,0
"merge_spot1015",0,0.17976675030885,0,0,0,0,0.0210852368802745,0,0,0,0.0183118032893183,0,0.0237119068379145,0.0103804415358424,0,0,0,0,0.0357048002185773,0.0429029120402378,0,0.012909714219503,0.0280307026762207,0,0,0.0504148788593869,0,0,0,0,0,0,0,0.102289535221948,0,0.0252977292803054,0.0106189506004255,0.196820786713379,0.190369371446523,0.0505510708654656
"merge_spot1016",0,0,0.0674424705869674,0,0.0834218261774782,0,0.00551448645693651,0,0.00485848583834479,0,0.00928367585750535,0,0,0,0,0,0,0.0100423617991689,0,0,0.178618126971052,0.00521124286458055,0,0.143036049096865,0,0.0920163482279128,0,0,0.0789554385855991,0,0,0.0383807920035529,0.0158002661631016,0.0369216032943106,0.014941946561285,0,0.00477767294742415,0,0.125050747014695,0.0851860515481224
"merge_spot1017",0,0,0,0,0,0,0.00698689686164466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.627178901509213,0,0,0.0429669794132366,0,0.0749529211721979,0,0,0,0.00344890369655449,0,0.134067843502526,0.0306661263179755,0,0,0.0388895525518366,0,0.0406569490718828,0,0
