"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot1327",0,0,0,0,0,0,0.0482402624602239,0.00904167873479873,0,0.0239125428359911,0,0,0.00491680777374323,0,0,0,0,0,0,0,0,0,0,0,0,0.00971403701404198,0,0,0.0384230029873521,0.0669213547969495,0,0,0,0,0,0,0,0.721633077759647,0.0763603795502584,0
"merge_spot1328",0,0,0,0,0,0,0.0248726030052456,0,0,0,0,0,0.00257212006873881,0,0,0.0192348741667304,0,0,0,0,0,0,0.0250597359297006,0,0,0.00465612454447415,0,0,0.0502890749567115,0.0794790778341811,0.131240836336948,0,0,0,0,0,0,0.202841911119793,0.458896473555668,0
"merge_spot1329",0,0.0964555935474967,0,0,0,0,0.17648241370769,0.00966834205851611,0,0,0.00392465677611252,0,0,0,0,0,0,0,0,0,0,0,0.0112315751829517,0,0.0141546646304177,0.0132613237675569,0,0,0,0,0,0,0,0,0,0,0,0.282971899787113,0.391031550754874,0
"merge_spot1330",0,0,0.0415649420219791,0,0,0,0.00298414522836991,0,0,0.0281475937577628,0,0,0,0,0,0,0,0,0,0.0216422158505536,0,0,0,0,0,0.0212619342571209,0,0,0,0.047789775304717,0.0152405680746359,0.156663958627861,0,0,0.0313327847906142,0,0,0,0.632191202584661,0
"merge_spot1331",0,0.00484150704858046,0.008624529271884,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00355696364307366,0,0,0,0,0,0,0,0,0.25748595120506,0,0,0.00108370867056581,0,0,0.0688990582065779,0,0.010806305840961,0.0433623857714271,0.0129269891609699,0.096143949166527,0.247196737953127,0.215318642949602,0.0290284443101381
"merge_spot1332",0,0,0.150297453817539,0,0,0.00962021807469165,0,0,0,0.137987419816269,0,0,0,0,0,0.0616687880656803,0,0,0.00874905402855735,0,0,0,0.0210614737143012,0.0227874741801991,0,0.0818711084077172,0,0,0.109524658344259,0.0137425782352184,0,0,0,0.0678083994047617,0.0285371444581695,0,0.125135443575932,0.160356795420031,0,0
"merge_spot1333",0,0,0.170648885759937,0,0,0,0.00695866239645394,0,0,0,0.0061198090424191,0,0,0,0.0410354098625084,0,0,0,0,0,0,0,0,0,0,0.0987671334539462,0,0.00288309304515351,0.352534186847934,0.0264510360029239,0,0,0.0796383987583182,0,0.0328122236509263,0,0.0633224001219306,0,0.117794463224222,0
"merge_spot1334",0,0,0.210058332174537,0,0,0,0.00182932648938004,0,0,0.0537893420681326,0.00673998686357453,0,0,0,0,0,0,0.0201171513251938,0,0.00454259472919794,0.0257723582037553,0,0,0.0292443243273887,0,0.0636816574229727,0,0,0.287485528390471,0,0,0.117660339973456,0,0,0.0202813620948816,0,0.00396689810430345,0,0.146335987475902,0.00771691853667149
"merge_spot1335",0,0,0.185364945129416,0,0,0,0.0093134403401148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221205941030284,0.0779731272019093,0,0.163258643006325,0,0,0.136770774264187,0,0,0.191372858603558,0,0.00827535516468981,0,0.0740664178799273,0,0.0929566516207796,0,0.0377959021512355
"merge_spot1336",0,0.0548404565604403,0,0,0,0,0,0,0,0,0,0,0,0,0.0154125167690729,0.00535910055763634,0,0,0,0.0426894458555907,0,0,0.153008644513356,0.144290981859522,0,0.0713841478243476,0,0.113034799003039,0.177193305476871,0,0,0.0638710387364726,0.0320722214272037,0,0.00982613451840278,0.0439977914457702,0.0725942859206242,0,0,0
"merge_spot1337",0,0.0565145418472252,0.0223452195945647,0,0,0,0.013350043710653,0.00958564752975905,0,0,0.0081497987573574,0,0,0,0.0230409321629925,0.0700608773918227,0,0,0,0,0.0825130554536732,0.00241977973103224,0.132035244602383,0,0,0.0621359362257753,0,0.116763208333515,0,0,0,0.00789413044167631,0.0344442319722299,0.00283318261896213,0,0.0288753847100465,0.0430824615755462,0.22478095709611,0.0303917259037625,0.0283039699726663
"merge_spot1338",0,0.0281250418230358,0,0,0,0,0.0197007508860499,0.0158113308459787,0,0,0.00455316051004775,0,0,0,0,0.00563763076886747,0,0,0,0.0373518032627125,0,0,0,0.0402396688486951,0,0.0411016769403974,0.116718011674671,0,0,0.0295163085472937,0,0.0796473733591706,0,0,0,0.0120838355194431,0.0806503351385212,0.431623161151776,0.0359871613700762,0.0198230028004787
"merge_spot1339",0,0,0,0,0,0.0395745816068242,0.0182485465239644,0,0,0,0.00457109861043361,0,0.0138371098476219,0,0,0.0369390774329294,0,0,0,0,0,0,0.0286067892416876,0.0136802875008732,0,0.0189289699516558,0,0,0,0.0346967221881808,0,0.129431987343132,0,0,0,0.0258683595511117,0.0708076022716477,0.457160064734544,0.0939338965441046,0.0128037069576898
"merge_spot1340",0,0.0135647987832803,0,0,0,0,0.0142187758236904,0,0,0.0805016350817708,0,0,0,0,0,0,0,0,0,0.219655136811132,0,0,0.0150889597159746,0,0,0,0,0,0,0.251875050474639,0,0.0503198898184142,0,0,0.00823750930217581,0,0,0.345304384828429,0,0
"merge_spot1341",0,0.0194520259157509,0,0,0,0,0.0552491597800947,0.0174518659659938,0,0,0,0,0,0,0,0.0186112774617848,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152485927078345,0,0.0509493758258461,0,0,0,0.002707325801298,0,0.669289377579802,0.0129939271625737,0
"merge_spot1342",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332856091135296,0,0,0,0,0,0,0,0,0,0,0.0846853126836019,0,0,0.0397198802532828,0,0,0,0,0.0130557466616906,0,0,0.663137190578207,0.157858136970136,0.0071222844852662
"merge_spot1343",0,0,0,0,0,0,0.00604881236405889,0,0,0,0,0,0,0,0.0102021614276811,0,0.0199384780271547,0,0,0.0188214591737966,0,0,0,0,0.272765414363144,0,0.0426040502746723,0,0,0.00252087202998741,0,0,0,0,0,0,0,0.579711261600951,0.0427968247041268,0.00397829219261815
"merge_spot1344",0,0,0,0,0,0,0.0116743551874877,0,0,0,0,0,0,0,0,0.0351930481561235,0,0,0,0,0,0,0,0,0.278493424579967,0,0,0,0,0.0241347552463333,0,0,0,0,0,0.00533925002272524,0,0.39577341049601,0.248457549048089,0
"merge_spot1345",0,0.0374947441744252,0,0,0,0,0.00779667190311358,0.00852713969060809,0,0,0,0,0,0,0,0.0153974403260707,0.00669931896176883,0,0.0101954983339998,0.040183798489946,0,0.0096047673946492,0.084744027950631,0,0.0505194631656286,0.0328460402689892,0.0268003699811583,0,0,0.0666857245056687,0.0537484075887456,0,0,0,0,0.00727417794363546,0,0.0518997831025742,0.47831251851921,0.0106717662962811
"merge_spot1346",0,0.115090019244494,0,0,0,0.0417867053527677,0.0155656416724719,0.0108961381076451,0,0,0.00254075305023293,0,0,0,0.0118277166988661,0,0,0,0.0200162229176354,0,0,0.00545487305331212,0.00128493793214991,0,0,0.11182167134371,0,0,0,0.0172704960349473,0,0.154125552576694,0,0,0.0388977520864461,0,0,0.124833996047829,0.285020090793302,0.0427321538335504
"merge_spot1347",0,0.0126108426037445,0,0,0,0,0.00525523256489642,0,0,0.0785148809948198,0.00132126296439274,0,0,0,0.0114534060983089,0.0516570808410121,0.00969034441749674,0.00132763021302747,0,0.032625586573927,0,0,0.032490153371359,0,0,0.145980303071355,0,0,0,0.0502427272725245,0,0.0590437988717875,0,0.0312466273997934,0.0164907528257784,0.0155125055614353,0,0.226752811679179,0.138810138986735,0.0781417661306524
"merge_spot1348",0,0,0.0800463028422672,0,0,0,0.128190347273378,0,0,0,0,0,0,0.0303467290091519,0,0.166710017114632,0,0,0,0,0,0,0,0,0,0.367655196402597,0,0,0,0,0,0.0658088117186155,0,0,0,0,0,0.0974159139160279,0.0430364165079488,0.0200606031267909
"merge_spot1349",0,0.0713851898589615,0,0,0,0.0245710238842458,0.0765195462692709,0,0,0,0,0,0,0,0,0.119555216230132,0,0,0,0.0174329143366998,0,0,0.0114200783728893,0,0,0.237615037100845,0,0,0.0903750853367801,0,0,0.0219164284886323,0,0,0,0,0.144935384055458,0,0.0420375743209348,0.140582656002453
"merge_spot1350",0,0,0,0,0,0,0,0,0,0,0,0,0,0.00559823556159482,0,0,0,0,0.00254825585238606,0.050031453486238,0,0,0.0505586061314061,0.00122152845615505,0,0.361575727644213,0,0,0.118050167414172,0,0,0.0476159344226253,0.0802472540963924,0,0,0,0.136259882075228,0,0.0751579881172299,0.0703721744170688
"merge_spot1351",0,0.0134506470305635,0,0,0,0,0.00401342373668185,0,0,0,0,0,0,0.0490489514345971,0,0,0,0,0,0,0,0,0.251842487715809,0.149327306083359,0,0,0,0.0125613228789673,0.168352920929438,0.0961316612857879,0,0,0,0.0259748686820843,0,0.0410517667919235,0.162991225270795,0.00336227556688842,0,0.0214427381495612
"merge_spot1352",0,0,0.14417470242379,0,0,0,0,0,0,0.0846981699190413,0,0,0,0,0,0.0280677975551506,0,0,0,0,0,0,0.27047095853666,0.079420052856276,0,0.0473482933946526,0,0.0357221080482235,0.119477808223282,0,0,0.0805901577250976,0,0,0,0.0403639827514106,0.0619238849996947,0,0,0.00692787751428459
"merge_spot1353",0,0,0,0,0,0.0120948618025827,0,0,0,0,0,0,0.207198381675165,0,0,0.0269153952021512,0.019323160594103,0,0,0,0,0,0.310854723118284,0.0991852527892386,0,0.00555888220344102,0,0.138251739342993,0.0377009774139277,0,0,0,0.110877631543029,0,0,0.0281570498526865,0.00334271646403541,0,0,0
"merge_spot1354",0.221768532130912,0,0,0.0482516286333719,0,0,0,0,0,0,0.0239557958023309,0,0.172253329456428,0,0,0,0,0,0,0,0,0.00453983558859791,0.0549244049023458,0,0,0,0,0.465507221212995,0,0,0,0,0.00866822307829896,0,0,0,0,0,0,0
"merge_spot1355",0,0,0,0.657147847321913,0,0.0200976793255254,0.0141802628540473,0,0,0,0.152775634896588,0,0.0119421617091314,0.0618339791295795,0,0,0,0,0,0,0,0.0188225378056373,0,0,0,0,0,0.0523172492630567,0,0,0,0,0,0,0,0,0,0,0.00478825552341449,0.00491830933898351
"merge_spot1356",0,0,0,0.256495626527513,0,0,0.00799121129575814,0,0,0,0.00412860526446454,0,0.273317044669222,0,0,0,0,0.0267429457598331,0.0604592847388826,0,0,0.07954904828852,0,0,0,0,0.0214306374781783,0.177255139893215,0,0,0,0,0,0,0.065185902666777,0.00495252327809857,0.00126156673381432,0,0,0.0207207976681222
"merge_spot1357",0,0.0759107950771301,0,0,0,0,0,0,0,0,0.0111006982553026,0,0.156793189099697,0.0430833908177121,0,0.265780261032095,0.0106033258921073,0.0237586094317184,0,0,0,0,0.0913259452171762,0,0,0,0,0.21970221607209,0,0.00232728800283369,0,0,0.0609523147012661,0,0.0276590438506076,0,0.010527860399287,0,0,0
"merge_spot1358",0,0,0.191990348295018,0,0,0,0.0231529725076427,0,0,0,0,0,0,0,0,0.0272367789688853,0,0,0,0.0644402318053685,0,0.00347104619909612,0.0638712186570999,0.147242204667672,0,0,0.0338180877906484,0,0,0,0,0,0.217762082316729,0,0,0.104921263125494,0.0570302737726524,0.0293094141494268,0.035041953777545,0
"merge_spot1359",0,0.0417746823851902,0.00511285243809465,0,0,0,0.0320017557369478,0,0,0.0287582795684044,0,0,0,0,0,0,0,0,0,0,0,0,0.234393860611463,0.269618849423437,0,0,0,0.00609044463551119,0,0.0152372882937599,0,0.0427898049138788,0.252286555469206,0.0218333158279257,0,0.0088385247278123,0,0,0.0238528283565116,0.0169556878771912
"merge_spot1360",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0657257050947629,0.0959157383010482,0,0.0861833161640472,0,0,0,0,0,0,0.331472231217607,0.0921101646574393,0,0.0721458556311161,0.0505788307038611,0,0.161436209811479,0.0433123680879054
"merge_spot1361",0,0,0.0420043109782112,0,0,0,0,0,0,0,0,0,0,0,0.0476962851010992,0.0561955913985618,0,0,0,0.0857765818342713,0,0,0,0,0,0.357493497479613,0,0,0.253769899568413,0,0,0,0,0,0,0,0,0.0169485008740798,0.139371771777765,0
"merge_spot1362",0,0.0186288086374141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.467408541584681,0,0,0,0,0,0,0,0,0.0716471562316408,0,0.0857660286341951,0,0.0742457420970056,0.281715574400849
"merge_spot1363",0,0.122689294786161,0,0,0,0,0,0,0,0,0,0,0,0.284193112640359,0,0,0,0,0,0,0,0,0.030914970981652,0,0,0.0749471789800867,0,0,0.290940476275217,0,0,0,0.036642281297465,0.0827204649646288,0.00549533075713707,0.0139559192897338,0,0.0564039708294127,0,0
"merge_spot1364",0,0.179388454567594,0.0826495697693313,0,0,0,0.00430529579279067,0,0,0.170146327971125,0.00275592504309918,0,0,0,0,0,0,0,0.0454336229107682,0,0.0026583827175832,0,0,0,0,0,0,0,0.37491061330531,0.0030908822235308,0,0,0.0526436249732589,0,0.0307971602387744,0,0.0504334687796103,0,0,0
"merge_spot1365",0,0.143514310578634,0,0,0,0,0,0,0,0,0.00199624152372678,0,0,0.0094684449464083,0,0.146035082186628,0.00879349332335275,0,0,0,0,0,0,0,0,0.03187682844876,0,0,0.535075328956852,0.00695041879285702,0.010293604488943,0.0074960694008628,0,0,0,0.0221419786598604,0.0602734885465593,0.00454917563570224,0,0.0110524336667234
"merge_spot1366",0,0,0,0,0,0.00257628859603167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0435922978432818,0,0,0.613854511719485,0,0,0,0,0,0.0514494512841336,0,0,0.0272334943780055,0,0,0,0.162955751257122,0.0977970982298786
"merge_spot1367",0,0,0,0,0,0,0.00319000353892755,0,0,0,0,0,0,0,0,0.00726416674230671,0,0,0,0,0,0,0.00475257433039596,0.0432819578903031,0,0.265802977425937,0,0,0.0723206288848826,0,0,0.1534603343794,0,0,0.0189225834929914,0.00114615832694039,0.0736083022251493,0.025717300581324,0.312320462611514,0.0168923865750381
"merge_spot1368",0,0.0773163751043989,0,0,0,0,0.0634021842974132,0,0,0,0.00290239137712193,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0640971730497164,0,0.053519693995395,0,0,0.0381595294329288,0,0.0642157051825845,0,0,0,0.00661418654225984,0,0.208036847727671,0.420892245319365,0
"merge_spot1369",0,0,0,0,0,0,0.0260684468987784,0,0,0,0,0,0,0,0,0.00787112522452612,0,0,0,0,0,0,0.024092372299468,0,0,0,0.0745023981430977,0,0,0,0,0,0,0,0.0168003792505774,0,0,0.678795629467505,0.170922930105089,0
"merge_spot1370",0,0,0,0,0,0,0.00121789513864796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00506541351686906,0,0.0932237730796245,0,0.0501431929806813,0,0,0.0316008032691135,0,0,0,0,0.00474329978196419,0,0,0.530239303825308,0.276748984586135,0.00636266207231946
"merge_spot1371",0,0,0,0,0,0.00653528289976481,0.0623756227257975,0.0016519205689661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0889061342105599,0,0,0.184175685448609,0,0,0,0,0,0,0,0.588081307863019,0.042433191283998,0.0247010263289536
"merge_spot1372",0,0,0,0,0,0,0.0544847880607593,0.0354860141530489,0,0,0,0,0,0,0,0,0.0120059357755865,0,0,0.0158701187687866,0,0,0,0,0,0,0.0321935513064479,0,0,0.127002236468377,0,0,0,0,0.0155551599330521,0,0,0.604399826368498,0.101594256539661,0
"merge_spot1373",0,0,0,0,0,0.00934851586423772,0,0.00275255599655595,0,0,0,0,0,0,0,0.0181295341200567,0,0,0,0,0,0,0,0,0,0,0.130367431432209,0,0,0.104570620644049,0,0,0,0,0,0,0,0.733352574494244,0,0
"merge_spot1374",0,0,0,0,0,0.0174551975523988,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140036398333625,0,0,0,0,0.0295146295276413,0,0.107502562325421,0,0,0.104554475158227,0.0725551648148963,0,0,0,0.0458921720198696,0.00818131003932744,0,0.473164001214354,0,0
"merge_spot1375",0,0,0,0,0,0.0814179249968317,0.00454418667809318,0.0148191166866969,0,0,0,0,0,0,0,0.00191143845643755,0,0,0,0,0,0.011019656230685,0,0,0,0,0,0,0,0.129303559359959,0,0,0,0,0.0561693415232604,0.0120990667747006,0,0.687777104965978,0,0
"merge_spot1376",0,0.0158343213375617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384984121068647,0,0.00888426446630204,0,0.0610028337553315,0,0,0,0,0,0.00108173992992983,0,0,0,0.205228424637636,0,0.0130621538057579,0,0,0.131507429064365,0,0,0.523231926322512,0,0
"merge_spot1377",0,0.0752126910649456,0,0,0,0,0.0935746672174088,0,0,0,0,0,0,0,0.00199774944670864,0,0,0,0,0.00150974880565704,0,0,0.089204915465933,0,0,0,0,0,0,0.151699239675641,0,0.129049520988948,0,0,0.206881312644847,0,0,0.250048081341307,0,0
"merge_spot1378",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00425116265538228,0,0,0,0.0291995381976463,0,0,0.057752169671796,0,0,0.00844341361547448,0,0,0,0.233797946243392,0.00493948458947842,0.0769546507675815,0.00291531006463001,0,0.0166031811178986,0,0,0.563649601937238,0,0
"merge_spot1379",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121838245252676,0,0.0107465141255871,0.0385472163194815,0,0,0,0,0,0,0,0,0.027770196008443,0,0.0414990702392597,0.0373789697457094,0,0,0.720616960658393,0,0
"merge_spot1380",0,0,0,0,0,0,0,0,0,0,0.00221525155026508,0,0,0,0,0.104997953072088,0,0,0,0,0,0,0.0710940434988282,0,0.0742765182417604,0,0,0,0,0.0520695178307953,0,0.0865653074034879,0,0,0,0,0,0.607936084324039,0,0
"merge_spot1381",0,0,0,0,0,0.00509056241267959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0543676891891169,0,0.0488389140293231,0,0.110225773291888,0,0,0.095623831386019,0,0.0502196705310107,0,0,0.0324629910115124,0,0,0.602268873973194,0,0
"merge_spot1382",0,0.0098936564836477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0312427028555729,0,0,0.0169136101878832,0,0.00299010933262226,0,0,0,0,0.154915569145427,0,0,0,0.0440100269194233,0.0359199474277163,0,0.00522482010735998,0.698010159051984,0,0
"merge_spot1383",0,0.0419147026074324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028010061772983,0,0,0,0,0,0,0,0,0,0,0.147916388828416,0,0,0.0445615209416631,0,0.111119778559644,0.00677184440403018,0,0,0,0.0505293825899108,0.548120188192687,0,0.0202092640661015
"merge_spot1384",0,0.140548990323013,0,0,0,0.0295087895225122,0,0.0031328778765202,0,0,0,0,0,0.0407674846981979,0,0.0052269423126536,0,0,0,0,0,0,0.0229547205794076,0,0,0,0,0,0,0.0820844341977862,0,0.0127437920078124,0,0,0.027159121967518,0,0.0607942538996003,0.571824304853911,0,0.00191040343326617
"merge_spot1385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156099900377168,0,0,0.0585689852788886,0,0,0,0.0422152637908577,0,0,0,0.0285163801880956,0,0,0.233847994237607,0,0,0,0,0,0,0,0.479380251819356,0,0
"merge_spot1386",0,0.00464463450072445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00965115294934531,0,0,0,0.132237568017756,0,0,0.028827470453936,0,0.158408865239519,0,0.0215225923143552,0,0,0.131678073767052,0,0,0,0,0.0520108809915196,0,0,0.459768552109096,0,0
"merge_spot1387",0,0.035665218512522,0,0,0,0,0.0374364580684774,0,0,0,0,0,0,0,0,0.05348513156469,0,0,0,0.0869727665581118,0,0,0,0,0,0,0,0,0,0.171799061541422,0.031356531970821,0.169265420586639,0,0,0.0885746661967333,0,0,0.307227998736066,0,0.0171488580582935
"merge_spot1388",0,0,0,0,0,0.0533365693197165,0.00640441826340983,0,0,0,0,0,0,0,0.0109297441028072,0.0465504818400661,0,0,0,0.118376013341371,0,0,0.0343429407610573,0,0.0153032658900202,0,0.165768040045933,0,0,0.109577314180532,0,0.0963359127259753,0,0,0.0509916880541976,0,0,0.291136004394654,0,0
"merge_spot1389",0,0.0387880690325818,0,0,0,0,0.129997149119273,0,0,0,0,0,0,0,0,0.0497127540206494,0,0,0,0.263065260329681,0,0,0.044235328795169,0,0,0,0,0,0,0,0,0,0.0543354310136485,0,0.101438508817634,0,0,0.317387095664973,0,0
"merge_spot1390",0,0.00693794137243302,0,0,0,0,0.195960997262875,0,0,0,0,0,0,0,0,0.0984911988341078,0.0143018779799069,0,0,0,0,0,0,0,0,0.0238873023864815,0,0,0,0,0,0,0,0.0177642050784449,0.0456063682712571,0,0,0.596192410444764,0,0
"merge_spot1391",0,0,0,0,0,0,0.0594346454205697,0.0593597049105963,0,0,0,0,0,0,0,0,0,0,0,0.0628499027002252,0,0,0,0,0,0.0213811983581153,0,0,0.0175521122513747,0.178623671087055,0.00123156219226602,0,0,0,0.251144524978992,0,0,0.314791357783295,0.0046858447682798,0.0282167533336486
"merge_spot1392",0,0.00236281918024429,0,0.0112085903421779,0,0,0.00170510300988355,0,0,0,0.00541883201067292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222640297291348,0,0,0.104698140049624,0,0,0,0,0.104777243381195,0,0.0199682021039469,0.522277419056509,0.00410706292266762,0
"merge_spot1393",0.0143208511387481,0.0399601638655433,0.0485275837927198,0,0,0,0.00715219807351371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00695859628628546,0,0,0,0,0,0,0.0520330727521211,0.13684622053133,0,0,0,0,0.0882301096663195,0.0154753645047183,0,0.162906637421673,0.426329459223845,0
"merge_spot1394",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00223616642263457,0,0,0,0,0.0762189603798943,0,0,0,0,0,0,0,0,0,0.0953217791150809,0,0,0,0,0,0,0,0.595960701709837,0.228928257623557,0
"merge_spot1395",0,0,0,0,0,0,0.00993325005974128,0.0291440917106559,0,0,0.00249599671228972,0,0,0,0.0223491428521405,0.0402980467907781,0,0.00693774747105979,0,0,0,0,0,0,0.0142375423423502,0,0.0767750302292548,0,0,0.0351101580808864,0,0.125906855506222,0,0,0.0259433288423275,0,0,0.452154914285802,0.158006972482454,0
"merge_spot1396",0,0,0.0261117505663408,0,0,0,0.052162348100792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00611728293629315,0,0,0,0.0110351019202762,0.0268812536600722,0.0609118751534842,0,0,0.0474488730474611,0.0100711196420842,0,0.71041547628096,0,0.0480446792333401
"merge_spot1397",0,0,0,0,0,0,0.00216839877763696,0,0,0,0,0,0,0.00560963172502901,0,0.00360792828436462,0,0,0,0.0216225898626648,0,0,0.0289411038632432,0.0187964162973505,0.168215994355479,0,0,0,0,0.051622205713223,0,0.06552587742324,0,0,0,0,0,0.478810186245673,0.150782293118934,0.00355519404652983
"merge_spot1398",0,0,0,0,0,0,0.00893828601538344,0.0081939042035593,0,0,0,0,0,0,0,0,0,0,0.00907441929540652,0,0,0,0,0,0.12635595009155,0,0,0,0,0.100093045610064,0,0,0,0,0.0162624545028861,0.00405813326773037,0,0.311561983317622,0.402805133475576,0.0114337056017941
"merge_spot1399",0,0,0.0155365188557337,0,0,0,0.167835517086236,0.0334324859644373,0,0,0,0,0,0,0,0.0149616882542555,0.00955259867313669,0,0,0,0,0.00298417115554721,0.0359366631036323,0,0,0,0,0,0.0579190245872038,0.0948340931154572,0.0989433246114386,0,0,0.0152975978317326,0,0,0,0.30730715184595,0.14483155254412,0
"merge_spot1400",0,0,0,0,0,0,0.00690047994941893,0.00391638515416088,0.00381901200928775,0,0,0,0,0,0,0.0502984379439599,0.00218980423493914,0.00191521843071362,0,0,0,0.0134576476050005,0.0716330194849795,0,0,0.0527454028308609,0,0,0,0.0796935461875129,0.0540893944145982,0.0515505183564417,0,0.0342941370505894,0.00510088696507081,0,0,0.219328212914542,0.348379242209414,0
"merge_spot1401",0,0,0,0,0,0,0,0.00657576193502117,0,0,0.00215104586423016,0,0,0,0,0,0,0,0.00974802917431015,0,0,0,0.118773250023017,0,0,0.353506121374462,0,0,0,0,0,0,0.012422529426915,0,0.033792334582511,0,0,0.145461273792882,0.240343730957685,0.0754061193577357
"merge_spot1402",0,0.0329111122061466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404248793572542,0,0,0,0,0.745976118235651,0,0,0,0,0.0152295424850436,0,0,0.0128202926198776,0,0,0.0382792235084107,0,0.00725966302407636,0.0148543409396925,0,0,0.0912418865259155,0,0
"merge_spot1403",0,0,0.255885846682484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353025169143224,0.00629891273530178,0.0465630516257827,0.00566664431253873,0,0,0,0,0,0.0535938301164866,0,0,0.435506203405138,0,0,0,0,0,0.0334074671125479,0.0337855792007045,0,0.023850225701487,0.0523113075599985,0.017299351298441
